acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-7.0,-247.0,-6.0,108.0,30.0,-29.0,-23.0,-1004.0,-13.0
-4.0,-245.0,-5.0,107.0,31.0,-30.0,-28.0,-1006.0,-18.0
-5.0,-248.0,-4.0,104.0,29.0,-26.0,-27.0,-1007.0,-10.0
-2.0,-247.0,-5.0,105.0,27.0,-24.0,-21.0,-1005.0,-9.0
-4.0,-245.0,-3.0,104.0,23.0,-21.0,-13.0,-1011.0,-17.0
-1.0,-250.0,-6.0,104.0,19.0,-20.0,-19.0,-1004.0,-8.0
-2.0,-246.0,-6.0,105.0,14.0,-21.0,-16.0,-1011.0,-3.0
-3.0,-247.0,-6.0,104.0,14.0,-22.0,-18.0,-1008.0,-8.0
-2.0,-249.0,-3.0,100.0,14.0,-22.0,-23.0,-1007.0,-15.0
-6.0,-248.0,-4.0,95.0,15.0,-21.0,-24.0,-1012.0,-5.0
-5.0,-248.0,-4.0,89.0,18.0,-20.0,-22.0,-1008.0,-7.0
-4.0,-247.0,-2.0,86.0,23.0,-19.0,-25.0,-1015.0,-8.0
-6.0,-247.0,-6.0,81.0,26.0,-21.0,-24.0,-1005.0,-13.0
-8.0,-248.0,-3.0,76.0,29.0,-21.0,-20.0,-1001.0,-15.0
-4.0,-247.0,-5.0,72.0,31.0,-20.0,-23.0,-1003.0,-13.0
-2.0,-245.0,-7.0,70.0,34.0,-20.0,-22.0,-998.0,-11.0
-1.0,-248.0,-5.0,69.0,34.0,-20.0,-17.0,-996.0,-10.0
-2.0,-245.0,-5.0,66.0,34.0,-20.0,-21.0,-1000.0,-6.0
-4.0,-244.0,-7.0,64.0,35.0,-20.0,-21.0,-995.0,-12.0
-4.0,-247.0,-2.0,64.0,37.0,-19.0,-18.0,-1005.0,-7.0
-4.0,-244.0,-6.0,65.0,38.0,-19.0,-17.0,-1007.0,-8.0
-4.0,-245.0,-6.0,66.0,39.0,-16.0,-17.0,-1008.0,-11.0
-2.0,-247.0,-2.0,68.0,40.0,-12.0,-22.0,-1005.0,-3.0
-3.0,-248.0,0.0,69.0,37.0,-12.0,-16.0,-1012.0,-2.0
-6.0,-248.0,-5.0,70.0,37.0,-11.0,-23.0,-1008.0,-14.0
-3.0,-251.0,-7.0,72.0,36.0,-8.0,-22.0,-1010.0,-6.0
-4.0,-251.0,-1.0,75.0,36.0,-7.0,-23.0,-1011.0,-5.0
-4.0,-249.0,-7.0,76.0,35.0,-7.0,-24.0,-1012.0,-6.0
-4.0,-249.0,-5.0,77.0,37.0,-5.0,-23.0,-1007.0,-6.0
-3.0,-246.0,-4.0,79.0,36.0,-7.0,-20.0,-1009.0,-9.0
-5.0,-246.0,-2.0,82.0,35.0,-7.0,-20.0,-1011.0,-9.0
-3.0,-248.0,-4.0,83.0,35.0,-7.0,-25.0,-1007.0,-9.0
-4.0,-245.0,-4.0,84.0,36.0,-7.0,-28.0,-1006.0,-13.0
-3.0,-247.0,-4.0,84.0,37.0,-6.0,-24.0,-1007.0,-14.0
-4.0,-246.0,-6.0,81.0,36.0,-6.0,-21.0,-1006.0,-14.0
-3.0,-250.0,-5.0,79.0,37.0,-5.0,-21.0,-1010.0,-17.0
-2.0,-247.0,-4.0,76.0,36.0,-6.0,-24.0,-1006.0,-6.0
-5.0,-247.0,-5.0,73.0,35.0,-4.0,-21.0,-1010.0,-8.0
-3.0,-248.0,-4.0,71.0,34.0,-5.0,-22.0,-1008.0,-14.0
-4.0,-250.0,-5.0,70.0,34.0,-5.0,-24.0,-1017.0,-6.0
-3.0,-246.0,-3.0,71.0,33.0,-4.0,-22.0,-1014.0,-6.0
-4.0,-248.0,-6.0,71.0,32.0,-6.0,-24.0,-1011.0,-12.0
-6.0,-250.0,-5.0,73.0,34.0,-7.0,-18.0,-1016.0,-6.0
-4.0,-252.0,-4.0,71.0,35.0,-8.0,-24.0,-1011.0,-15.0
-4.0,-248.0,-8.0,69.0,35.0,-9.0,-26.0,-1011.0,-6.0
-4.0,-250.0,-9.0,64.0,35.0,-9.0,-28.0,-1010.0,-4.0
-4.0,-247.0,-7.0,60.0,36.0,-9.0,-25.0,-1004.0,-6.0
-8.0,-243.0,-3.0,56.0,35.0,-8.0,-29.0,-1007.0,-6.0
-14.0,-236.0,-3.0,55.0,35.0,-8.0,-25.0,-1005.0,-5.0
-4.0,-250.0,-4.0,56.0,32.0,-8.0,-22.0,-1007.0,-5.0
-6.0,-248.0,-4.0,59.0,29.0,-6.0,-21.0,-1014.0,-4.0
-2.0,-247.0,-3.0,59.0,27.0,-7.0,-21.0,-1009.0,-6.0
-4.0,-247.0,-4.0,60.0,26.0,-6.0,-20.0,-1010.0,-7.0
-3.0,-250.0,-3.0,60.0,22.0,-8.0,-21.0,-1009.0,-6.0
-3.0,-248.0,-1.0,60.0,21.0,-8.0,-17.0,-1005.0,-6.0
-4.0,-249.0,-6.0,61.0,19.0,-8.0,-28.0,-1011.0,1.0
-5.0,-248.0,1.0,63.0,18.0,-9.0,-26.0,-1012.0,-9.0
-4.0,-248.0,0.0,64.0,18.0,-9.0,-23.0,-1012.0,-8.0
-4.0,-248.0,-2.0,64.0,18.0,-11.0,-23.0,-1010.0,-8.0
-4.0,-250.0,-2.0,63.0,19.0,-11.0,-25.0,-1015.0,-9.0
-4.0,-247.0,-4.0,62.0,23.0,-12.0,-22.0,-1008.0,-7.0
-4.0,-245.0,-5.0,61.0,25.0,-11.0,-21.0,-1002.0,-8.0
-3.0,-248.0,-4.0,59.0,27.0,-13.0,-19.0,-1003.0,-3.0
-3.0,-247.0,-5.0,59.0,29.0,-13.0,-18.0,-1006.0,-4.0
-6.0,-247.0,-4.0,58.0,28.0,-13.0,-18.0,-1008.0,-4.0
-6.0,-247.0,-1.0,57.0,26.0,-12.0,-22.0,-1009.0,-3.0
-3.0,-249.0,-1.0,56.0,23.0,-12.0,-16.0,-1002.0,-5.0
-4.0,-246.0,-2.0,54.0,20.0,-11.0,-26.0,-1009.0,-7.0
-2.0,-248.0,-5.0,52.0,16.0,-10.0,-21.0,-1012.0,0.0
-4.0,-246.0,-9.0,48.0,14.0,-10.0,-18.0,-1014.0,-5.0
-4.0,-247.0,0.0,46.0,11.0,-10.0,-26.0,-1014.0,-1.0
-2.0,-250.0,-3.0,46.0,9.0,-10.0,-21.0,-1010.0,-3.0
