acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
5.0,-245.0,21.0,49.0,22.0,-12.0,14.0,-1002.0,101.0
2.0,-243.0,21.0,47.0,22.0,-12.0,12.0,-996.0,102.0
3.0,-247.0,24.0,45.0,19.0,-11.0,16.0,-997.0,98.0
6.0,-246.0,20.0,43.0,19.0,-10.0,16.0,-997.0,98.0
8.0,-244.0,23.0,42.0,19.0,-10.0,12.0,-995.0,99.0
2.0,-243.0,20.0,41.0,19.0,-8.0,18.0,-1000.0,100.0
7.0,-244.0,26.0,41.0,20.0,-9.0,14.0,-996.0,104.0
7.0,-244.0,19.0,42.0,22.0,-9.0,16.0,-994.0,93.0
8.0,-246.0,17.0,42.0,24.0,-10.0,15.0,-993.0,96.0
7.0,-248.0,22.0,45.0,27.0,-14.0,15.0,-996.0,101.0
4.0,-243.0,21.0,44.0,29.0,-15.0,16.0,-994.0,99.0
4.0,-245.0,26.0,48.0,29.0,-15.0,11.0,-996.0,100.0
3.0,-246.0,22.0,49.0,31.0,-17.0,13.0,-995.0,99.0
1.0,-244.0,22.0,48.0,29.0,-18.0,13.0,-999.0,95.0
3.0,-243.0,24.0,49.0,28.0,-16.0,14.0,-997.0,100.0
6.0,-251.0,23.0,50.0,28.0,-17.0,9.0,-1004.0,99.0
0.0,-251.0,25.0,50.0,27.0,-16.0,7.0,-1006.0,101.0
2.0,-245.0,25.0,49.0,25.0,-13.0,14.0,-1011.0,98.0
6.0,-250.0,23.0,49.0,23.0,-12.0,8.0,-1006.0,102.0
7.0,-249.0,23.0,48.0,21.0,-10.0,10.0,-1004.0,101.0
6.0,-250.0,24.0,47.0,20.0,-10.0,15.0,-1006.0,106.0
5.0,-248.0,20.0,47.0,17.0,-9.0,8.0,-1004.0,103.0
2.0,-241.0,23.0,46.0,16.0,-11.0,7.0,-1007.0,102.0
5.0,-246.0,21.0,44.0,16.0,-11.0,8.0,-1004.0,102.0
4.0,-248.0,25.0,43.0,17.0,-10.0,8.0,-1007.0,101.0
