acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-244.0,-25.0,43.0,11.0,-11.0,-33.0,-1011.0,-100.0
-4.0,-250.0,-23.0,44.0,12.0,-10.0,-23.0,-1010.0,-93.0
-5.0,-247.0,-28.0,43.0,13.0,-9.0,-23.0,-1003.0,-89.0
-7.0,-244.0,-25.0,42.0,13.0,-9.0,-20.0,-1008.0,-92.0
-5.0,-246.0,-26.0,43.0,13.0,-11.0,-27.0,-1007.0,-97.0
-4.0,-245.0,-18.0,42.0,13.0,-10.0,-27.0,-1005.0,-93.0
-4.0,-249.0,-28.0,43.0,12.0,-9.0,-25.0,-1001.0,-94.0
-4.0,-249.0,-24.0,42.0,12.0,-11.0,-23.0,-1005.0,-91.0
-7.0,-249.0,-19.0,44.0,13.0,-10.0,-26.0,-1010.0,-93.0
-5.0,-246.0,-26.0,44.0,13.0,-9.0,-25.0,-1012.0,-85.0
-4.0,-248.0,-29.0,44.0,13.0,-11.0,-28.0,-1008.0,-93.0
-4.0,-245.0,-25.0,45.0,13.0,-10.0,-29.0,-1008.0,-93.0
-4.0,-248.0,-24.0,47.0,13.0,-11.0,-23.0,-1008.0,-89.0
-6.0,-246.0,-23.0,48.0,12.0,-10.0,-23.0,-1008.0,-92.0
-9.0,-245.0,-21.0,49.0,11.0,-11.0,-29.0,-1008.0,-90.0
-1.0,-247.0,-21.0,49.0,11.0,-8.0,-24.0,-1009.0,-91.0
-7.0,-246.0,-29.0,49.0,12.0,-9.0,-20.0,-1010.0,-92.0
-4.0,-247.0,-25.0,48.0,11.0,-10.0,-26.0,-1006.0,-90.0
-4.0,-245.0,-28.0,48.0,11.0,-10.0,-25.0,-1010.0,-91.0
-2.0,-249.0,-27.0,46.0,10.0,-10.0,-27.0,-1012.0,-95.0
-4.0,-247.0,-30.0,47.0,10.0,-10.0,-25.0,-1011.0,-96.0
-4.0,-247.0,-27.0,46.0,11.0,-10.0,-22.0,-1011.0,-92.0
-2.0,-251.0,-25.0,46.0,9.0,-12.0,-28.0,-1009.0,-94.0
-5.0,-248.0,-24.0,46.0,8.0,-10.0,-27.0,-1014.0,-91.0
-7.0,-247.0,-23.0,47.0,7.0,-11.0,-30.0,-1008.0,-94.0
-4.0,-248.0,-22.0,48.0,7.0,-10.0,-27.0,-1009.0,-94.0
-4.0,-248.0,-17.0,50.0,7.0,-9.0,-29.0,-1005.0,-92.0
-8.0,-246.0,-26.0,51.0,7.0,-10.0,-22.0,-1004.0,-92.0
-5.0,-248.0,-26.0,53.0,7.0,-9.0,-22.0,-1007.0,-93.0
-4.0,-249.0,-30.0,52.0,8.0,-11.0,-23.0,-1000.0,-92.0
