acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-249.0,-29.0,53.0,39.0,-23.0,38.0,-1007.0,-111.0
11.0,-247.0,-26.0,57.0,38.0,-21.0,35.0,-1008.0,-102.0
7.0,-247.0,-27.0,59.0,37.0,-23.0,31.0,-995.0,-102.0
10.0,-243.0,-26.0,58.0,39.0,-22.0,31.0,-1002.0,-98.0
10.0,-243.0,-26.0,59.0,39.0,-22.0,33.0,-1002.0,-104.0
16.0,-247.0,-31.0,59.0,38.0,-20.0,38.0,-1000.0,-92.0
12.0,-245.0,-24.0,60.0,38.0,-18.0,36.0,-999.0,-101.0
12.0,-243.0,-28.0,60.0,37.0,-15.0,42.0,-997.0,-104.0
13.0,-246.0,-23.0,60.0,37.0,-15.0,41.0,-1004.0,-95.0
10.0,-244.0,-28.0,61.0,36.0,-11.0,39.0,-1002.0,-97.0
13.0,-248.0,-25.0,61.0,33.0,-11.0,40.0,-1002.0,-93.0
13.0,-247.0,-30.0,61.0,31.0,-9.0,39.0,-1004.0,-96.0
10.0,-246.0,-26.0,60.0,29.0,-7.0,37.0,-1001.0,-95.0
11.0,-249.0,-23.0,59.0,27.0,-5.0,44.0,-1001.0,-96.0
12.0,-249.0,-25.0,57.0,27.0,-4.0,40.0,-1004.0,-95.0
9.0,-249.0,-30.0,57.0,27.0,-1.0,39.0,-1007.0,-95.0
1.0,-249.0,-24.0,57.0,24.0,-1.0,37.0,-1002.0,-95.0
10.0,-247.0,-29.0,55.0,24.0,-2.0,41.0,-1005.0,-102.0
9.0,-247.0,-22.0,53.0,22.0,0.0,37.0,-1005.0,-98.0
13.0,-246.0,-25.0,52.0,22.0,0.0,41.0,-1005.0,-95.0
11.0,-245.0,-28.0,52.0,20.0,-1.0,45.0,-1000.0,-101.0
14.0,-247.0,-27.0,52.0,18.0,-1.0,45.0,-996.0,-104.0
11.0,-246.0,-27.0,51.0,16.0,-1.0,42.0,-1007.0,-101.0
14.0,-248.0,-24.0,52.0,12.0,-1.0,36.0,-1007.0,-101.0
