acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
30.0,-241.0,45.0,49.0,13.0,-11.0,88.0,-984.0,185.0
21.0,-239.0,42.0,50.0,13.0,-11.0,87.0,-985.0,191.0
28.0,-243.0,45.0,52.0,15.0,-12.0,86.0,-991.0,188.0
22.0,-243.0,42.0,53.0,16.0,-13.0,88.0,-989.0,183.0
25.0,-244.0,48.0,57.0,16.0,-10.0,88.0,-990.0,186.0
25.0,-247.0,40.0,59.0,16.0,-9.0,83.0,-983.0,180.0
26.0,-242.0,47.0,59.0,15.0,-8.0,85.0,-988.0,182.0
24.0,-241.0,43.0,61.0,15.0,-6.0,88.0,-985.0,186.0
24.0,-241.0,42.0,60.0,14.0,-6.0,86.0,-981.0,186.0
24.0,-240.0,48.0,58.0,13.0,-9.0,81.0,-986.0,186.0
24.0,-241.0,46.0,58.0,12.0,-11.0,86.0,-983.0,195.0
25.0,-239.0,44.0,56.0,12.0,-10.0,82.0,-983.0,187.0
22.0,-242.0,41.0,55.0,12.0,-11.0,81.0,-980.0,189.0
22.0,-241.0,45.0,54.0,14.0,-11.0,81.0,-984.0,188.0
21.0,-240.0,40.0,55.0,16.0,-11.0,81.0,-983.0,188.0
18.0,-240.0,40.0,56.0,16.0,-10.0,84.0,-986.0,186.0
21.0,-240.0,53.0,56.0,16.0,-9.0,83.0,-985.0,185.0
22.0,-242.0,44.0,56.0,17.0,-9.0,87.0,-985.0,187.0
24.0,-242.0,44.0,56.0,16.0,-7.0,84.0,-983.0,186.0
25.0,-240.0,45.0,55.0,17.0,-7.0,82.0,-982.0,196.0
24.0,-241.0,45.0,54.0,18.0,-5.0,80.0,-981.0,189.0
25.0,-238.0,46.0,52.0,17.0,-4.0,83.0,-980.0,190.0
24.0,-241.0,48.0,50.0,17.0,-3.0,83.0,-980.0,189.0
25.0,-240.0,44.0,50.0,17.0,-1.0,83.0,-978.0,190.0
25.0,-237.0,47.0,49.0,16.0,-2.0,82.0,-987.0,192.0
28.0,-243.0,48.0,49.0,17.0,-3.0,82.0,-980.0,191.0
24.0,-242.0,40.0,49.0,16.0,-2.0,84.0,-982.0,187.0
25.0,-239.0,46.0,51.0,14.0,-2.0,83.0,-980.0,188.0
24.0,-242.0,47.0,51.0,12.0,-2.0,84.0,-982.0,190.0
24.0,-241.0,46.0,51.0,11.0,-1.0,83.0,-980.0,198.0
24.0,-240.0,42.0,52.0,11.0,-2.0,86.0,-984.0,189.0
24.0,-241.0,41.0,51.0,9.0,-2.0,86.0,-979.0,192.0
26.0,-239.0,44.0,51.0,8.0,-3.0,86.0,-980.0,189.0
27.0,-244.0,47.0,51.0,6.0,-3.0,86.0,-980.0,185.0
28.0,-240.0,42.0,52.0,6.0,-4.0,81.0,-985.0,187.0
21.0,-241.0,47.0,53.0,6.0,-3.0,83.0,-987.0,190.0
25.0,-241.0,42.0,53.0,5.0,-4.0,84.0,-985.0,192.0
26.0,-246.0,47.0,54.0,7.0,-3.0,85.0,-982.0,193.0
21.0,-239.0,41.0,53.0,7.0,-2.0,85.0,-983.0,188.0
25.0,-239.0,46.0,53.0,7.0,-4.0,88.0,-984.0,194.0
26.0,-241.0,45.0,53.0,10.0,-4.0,86.0,-984.0,187.0
22.0,-239.0,44.0,55.0,9.0,-4.0,79.0,-984.0,198.0
23.0,-240.0,45.0,55.0,9.0,-5.0,84.0,-983.0,197.0
26.0,-242.0,45.0,54.0,8.0,-3.0,90.0,-985.0,190.0
26.0,-241.0,44.0,56.0,7.0,-3.0,90.0,-979.0,190.0
24.0,-240.0,44.0,56.0,7.0,-2.0,86.0,-984.0,185.0
22.0,-240.0,43.0,58.0,7.0,-3.0,87.0,-985.0,195.0
27.0,-240.0,42.0,59.0,7.0,-3.0,86.0,-985.0,192.0
22.0,-241.0,43.0,59.0,6.0,-4.0,87.0,-982.0,189.0
25.0,-239.0,44.0,59.0,5.0,-5.0,83.0,-989.0,185.0
24.0,-241.0,43.0,58.0,7.0,-6.0,81.0,-981.0,187.0
27.0,-240.0,43.0,57.0,7.0,-5.0,87.0,-974.0,193.0
26.0,-238.0,45.0,54.0,8.0,-5.0,87.0,-977.0,187.0
26.0,-241.0,45.0,51.0,9.0,-4.0,82.0,-974.0,190.0
26.0,-238.0,48.0,50.0,10.0,-3.0,87.0,-976.0,190.0
27.0,-243.0,46.0,47.0,10.0,-1.0,82.0,-979.0,197.0
24.0,-241.0,44.0,48.0,11.0,0.0,85.0,-986.0,193.0
25.0,-245.0,47.0,49.0,11.0,0.0,88.0,-988.0,185.0
24.0,-242.0,46.0,52.0,12.0,1.0,84.0,-984.0,187.0
23.0,-240.0,53.0,55.0,12.0,1.0,90.0,-986.0,188.0
26.0,-242.0,43.0,56.0,12.0,1.0,87.0,-992.0,183.0
26.0,-244.0,46.0,58.0,11.0,-1.0,82.0,-986.0,183.0
25.0,-240.0,46.0,57.0,10.0,-1.0,86.0,-981.0,188.0
22.0,-239.0,42.0,57.0,9.0,-5.0,83.0,-984.0,188.0
25.0,-238.0,46.0,55.0,10.0,-7.0,81.0,-976.0,188.0
22.0,-238.0,43.0,53.0,9.0,-8.0,80.0,-977.0,186.0
23.0,-240.0,43.0,51.0,9.0,-8.0,82.0,-981.0,187.0
25.0,-239.0,45.0,50.0,9.0,-9.0,77.0,-979.0,191.0
25.0,-237.0,42.0,48.0,11.0,-12.0,86.0,-982.0,190.0
25.0,-241.0,49.0,48.0,11.0,-11.0,82.0,-982.0,196.0
18.0,-246.0,41.0,48.0,13.0,-12.0,81.0,-983.0,192.0
27.0,-243.0,46.0,46.0,13.0,-13.0,84.0,-984.0,190.0
28.0,-242.0,47.0,43.0,15.0,-13.0,82.0,-986.0,187.0
23.0,-242.0,45.0,41.0,14.0,-14.0,81.0,-981.0,189.0
23.0,-243.0,47.0,39.0,13.0,-13.0,78.0,-983.0,187.0
25.0,-239.0,44.0,37.0,14.0,-15.0,83.0,-979.0,188.0
24.0,-239.0,45.0,34.0,15.0,-14.0,81.0,-975.0,185.0
27.0,-241.0,44.0,34.0,14.0,-15.0,79.0,-975.0,191.0
25.0,-238.0,41.0,31.0,14.0,-14.0,83.0,-976.0,190.0
21.0,-235.0,47.0,29.0,13.0,-15.0,77.0,-973.0,189.0
24.0,-240.0,47.0,27.0,12.0,-14.0,79.0,-979.0,198.0
19.0,-239.0,44.0,29.0,11.0,-15.0,80.0,-980.0,198.0
24.0,-242.0,46.0,32.0,10.0,-16.0,81.0,-972.0,191.0
26.0,-244.0,47.0,34.0,9.0,-16.0,84.0,-981.0,186.0
25.0,-241.0,47.0,38.0,8.0,-19.0,83.0,-988.0,189.0
24.0,-245.0,48.0,40.0,7.0,-19.0,81.0,-985.0,194.0
22.0,-245.0,42.0,45.0,8.0,-21.0,78.0,-992.0,187.0
21.0,-241.0,45.0,47.0,8.0,-23.0,76.0,-992.0,190.0
25.0,-242.0,46.0,49.0,9.0,-26.0,78.0,-994.0,187.0
25.0,-245.0,45.0,50.0,11.0,-26.0,78.0,-992.0,190.0
21.0,-242.0,42.0,52.0,13.0,-27.0,73.0,-994.0,187.0
20.0,-240.0,44.0,54.0,17.0,-27.0,70.0,-988.0,189.0
21.0,-242.0,47.0,53.0,18.0,-25.0,71.0,-988.0,190.0
23.0,-242.0,47.0,52.0,21.0,-25.0,73.0,-990.0,194.0
23.0,-244.0,42.0,51.0,23.0,-24.0,75.0,-985.0,198.0
23.0,-239.0,45.0,50.0,23.0,-22.0,81.0,-984.0,195.0
22.0,-239.0,45.0,51.0,22.0,-20.0,80.0,-983.0,194.0
23.0,-238.0,44.0,51.0,20.0,-17.0,76.0,-986.0,191.0
23.0,-240.0,49.0,50.0,20.0,-15.0,81.0,-987.0,196.0
23.0,-239.0,46.0,50.0,17.0,-15.0,85.0,-982.0,188.0
27.0,-241.0,47.0,48.0,14.0,-16.0,84.0,-981.0,200.0
24.0,-241.0,45.0,48.0,12.0,-16.0,86.0,-985.0,198.0
27.0,-242.0,44.0,47.0,11.0,-16.0,87.0,-981.0,191.0
24.0,-242.0,41.0,46.0,7.0,-16.0,89.0,-978.0,191.0
25.0,-237.0,46.0,45.0,5.0,-15.0,85.0,-979.0,188.0
27.0,-240.0,45.0,47.0,4.0,-16.0,89.0,-980.0,189.0
25.0,-239.0,45.0,45.0,3.0,-16.0,88.0,-976.0,187.0
25.0,-239.0,42.0,45.0,3.0,-17.0,88.0,-983.0,181.0
26.0,-243.0,48.0,45.0,4.0,-17.0,88.0,-978.0,188.0
29.0,-244.0,40.0,45.0,3.0,-18.0,86.0,-981.0,187.0
23.0,-241.0,48.0,45.0,6.0,-20.0,86.0,-982.0,186.0
25.0,-239.0,43.0,47.0,6.0,-19.0,89.0,-981.0,193.0
28.0,-238.0,41.0,47.0,9.0,-19.0,91.0,-983.0,187.0
22.0,-236.0,35.0,48.0,11.0,-18.0,91.0,-982.0,184.0
28.0,-239.0,47.0,49.0,14.0,-19.0,91.0,-985.0,183.0
28.0,-241.0,42.0,51.0,15.0,-17.0,95.0,-983.0,185.0
27.0,-238.0,46.0,54.0,15.0,-16.0,98.0,-988.0,180.0
28.0,-240.0,45.0,57.0,16.0,-15.0,93.0,-985.0,186.0
27.0,-243.0,42.0,62.0,17.0,-14.0,101.0,-984.0,185.0
29.0,-242.0,42.0,64.0,18.0,-12.0,100.0,-988.0,184.0
24.0,-240.0,45.0,66.0,18.0,-9.0,98.0,-992.0,185.0
27.0,-239.0,40.0,66.0,18.0,-6.0,95.0,-986.0,188.0
25.0,-240.0,38.0,64.0,18.0,-6.0,94.0,-987.0,187.0
31.0,-244.0,39.0,63.0,17.0,-5.0,92.0,-993.0,177.0
27.0,-240.0,50.0,61.0,17.0,-5.0,101.0,-981.0,185.0
28.0,-240.0,46.0,59.0,19.0,-2.0,90.0,-982.0,181.0
29.0,-242.0,40.0,57.0,16.0,-2.0,96.0,-981.0,185.0
27.0,-239.0,45.0,56.0,16.0,0.0,95.0,-978.0,181.0
29.0,-239.0,45.0,54.0,16.0,1.0,98.0,-983.0,178.0
30.0,-239.0,44.0,54.0,14.0,3.0,91.0,-983.0,182.0
28.0,-239.0,44.0,55.0,13.0,2.0,92.0,-979.0,179.0
26.0,-241.0,42.0,54.0,12.0,1.0,92.0,-981.0,180.0
26.0,-240.0,47.0,54.0,12.0,-1.0,89.0,-974.0,186.0
22.0,-238.0,42.0,53.0,13.0,-2.0,86.0,-974.0,183.0
24.0,-239.0,44.0,51.0,13.0,-4.0,84.0,-972.0,178.0
24.0,-242.0,41.0,48.0,16.0,-7.0,85.0,-975.0,187.0
23.0,-241.0,48.0,46.0,15.0,-10.0,82.0,-983.0,186.0
23.0,-240.0,44.0,45.0,17.0,-12.0,86.0,-981.0,187.0
26.0,-242.0,47.0,46.0,16.0,-13.0,83.0,-980.0,190.0
22.0,-241.0,44.0,47.0,17.0,-11.0,81.0,-983.0,187.0
24.0,-243.0,43.0,49.0,16.0,-13.0,83.0,-984.0,188.0
24.0,-240.0,46.0,51.0,14.0,-12.0,85.0,-987.0,194.0
24.0,-243.0,47.0,54.0,15.0,-12.0,80.0,-988.0,187.0
23.0,-243.0,47.0,54.0,14.0,-13.0,82.0,-993.0,191.0
27.0,-249.0,47.0,55.0,12.0,-12.0,84.0,-992.0,197.0
24.0,-243.0,48.0,54.0,13.0,-15.0,77.0,-988.0,195.0
17.0,-242.0,49.0,55.0,12.0,-14.0,80.0,-986.0,194.0
22.0,-241.0,47.0,53.0,13.0,-14.0,80.0,-992.0,201.0
23.0,-244.0,49.0,53.0,14.0,-13.0,87.0,-986.0,192.0
24.0,-241.0,43.0,51.0,15.0,-13.0,77.0,-991.0,190.0
25.0,-242.0,45.0,51.0,16.0,-9.0,85.0,-983.0,189.0
24.0,-244.0,43.0,51.0,16.0,-9.0,82.0,-987.0,187.0
26.0,-242.0,47.0,51.0,15.0,-6.0,77.0,-983.0,192.0
26.0,-241.0,42.0,50.0,15.0,-5.0,77.0,-979.0,189.0
19.0,-238.0,44.0,50.0,14.0,-3.0,85.0,-982.0,192.0
24.0,-239.0,44.0,51.0,13.0,-3.0,78.0,-980.0,191.0
23.0,-240.0,45.0,51.0,14.0,-3.0,77.0,-982.0,193.0
24.0,-242.0,49.0,50.0,14.0,-1.0,79.0,-980.0,191.0
21.0,-240.0,46.0,48.0,14.0,0.0,72.0,-979.0,192.0
22.0,-240.0,47.0,48.0,13.0,1.0,75.0,-973.0,193.0
23.0,-237.0,45.0,48.0,13.0,1.0,75.0,-980.0,195.0
24.0,-240.0,45.0,48.0,12.0,0.0,70.0,-981.0,194.0
22.0,-241.0,48.0,48.0,11.0,1.0,69.0,-978.0,191.0
22.0,-237.0,44.0,49.0,8.0,-1.0,75.0,-982.0,192.0
23.0,-240.0,46.0,50.0,6.0,0.0,69.0,-979.0,196.0
18.0,-241.0,46.0,52.0,6.0,0.0,73.0,-983.0,196.0
21.0,-239.0,47.0,53.0,4.0,-2.0,75.0,-978.0,191.0
26.0,-241.0,50.0,53.0,2.0,-4.0,74.0,-981.0,192.0
24.0,-238.0,44.0,54.0,2.0,-4.0,82.0,-984.0,191.0
23.0,-242.0,46.0,54.0,1.0,-2.0,76.0,-985.0,198.0
24.0,-242.0,46.0,56.0,2.0,-2.0,76.0,-986.0,189.0
27.0,-243.0,44.0,57.0,1.0,-5.0,82.0,-983.0,189.0
25.0,-244.0,41.0,59.0,1.0,-3.0,78.0,-980.0,191.0
21.0,-242.0,49.0,58.0,2.0,-4.0,78.0,-987.0,188.0
25.0,-241.0,47.0,59.0,3.0,-4.0,81.0,-987.0,190.0
25.0,-242.0,46.0,59.0,2.0,-2.0,81.0,-990.0,198.0
24.0,-245.0,45.0,61.0,1.0,-2.0,82.0,-982.0,197.0
22.0,-237.0,47.0,64.0,-2.0,0.0,81.0,-984.0,191.0
24.0,-239.0,41.0,68.0,-3.0,1.0,80.0,-983.0,199.0
21.0,-241.0,44.0,71.0,-5.0,3.0,80.0,-976.0,193.0
23.0,-241.0,49.0,72.0,-7.0,5.0,78.0,-978.0,185.0
25.0,-240.0,45.0,72.0,-6.0,5.0,84.0,-972.0,192.0
28.0,-240.0,42.0,69.0,-6.0,6.0,82.0,-980.0,190.0
25.0,-239.0,47.0,64.0,-5.0,3.0,85.0,-982.0,188.0
24.0,-240.0,45.0,57.0,-3.0,2.0,86.0,-979.0,182.0
26.0,-242.0,40.0,52.0,-1.0,0.0,92.0,-981.0,187.0
29.0,-242.0,46.0,47.0,1.0,-2.0,89.0,-983.0,196.0
24.0,-239.0,44.0,39.0,3.0,-5.0,91.0,-983.0,181.0
29.0,-243.0,40.0,35.0,6.0,-8.0,90.0,-981.0,183.0
26.0,-245.0,39.0,31.0,8.0,-11.0,94.0,-980.0,186.0
30.0,-244.0,44.0,31.0,10.0,-10.0,87.0,-985.0,194.0
29.0,-242.0,44.0,33.0,11.0,-10.0,92.0,-983.0,188.0
29.0,-242.0,44.0,36.0,12.0,-11.0,92.0,-987.0,189.0
26.0,-241.0,46.0,40.0,15.0,-11.0,95.0,-992.0,190.0
27.0,-243.0,44.0,48.0,16.0,-12.0,89.0,-990.0,188.0
26.0,-242.0,48.0,54.0,16.0,-15.0,91.0,-986.0,187.0
28.0,-242.0,46.0,59.0,15.0,-18.0,88.0,-985.0,181.0
29.0,-238.0,45.0,59.0,13.0,-19.0,92.0,-985.0,189.0
24.0,-239.0,44.0,60.0,13.0,-20.0,92.0,-982.0,187.0
25.0,-239.0,44.0,59.0,11.0,-23.0,90.0,-981.0,192.0
25.0,-238.0,43.0,55.0,9.0,-23.0,85.0,-986.0,192.0
28.0,-242.0,47.0,52.0,8.0,-22.0,88.0,-974.0,187.0
28.0,-241.0,44.0,47.0,9.0,-19.0,87.0,-978.0,197.0
27.0,-242.0,49.0,41.0,9.0,-18.0,84.0,-982.0,193.0
24.0,-236.0,47.0,37.0,9.0,-18.0,87.0,-979.0,186.0
25.0,-239.0,45.0,33.0,10.0,-17.0,88.0,-979.0,187.0
25.0,-241.0,46.0,31.0,11.0,-16.0,88.0,-983.0,190.0
29.0,-240.0,48.0,30.0,12.0,-14.0,82.0,-981.0,189.0
26.0,-239.0,49.0,31.0,14.0,-15.0,85.0,-984.0,193.0
20.0,-240.0,43.0,32.0,15.0,-15.0,90.0,-985.0,198.0
23.0,-242.0,42.0,32.0,16.0,-16.0,87.0,-981.0,198.0
22.0,-236.0,44.0,31.0,18.0,-17.0,85.0,-986.0,191.0
27.0,-239.0,46.0,30.0,19.0,-20.0,93.0,-986.0,191.0
26.0,-238.0,45.0,27.0,19.0,-21.0,89.0,-980.0,194.0
27.0,-242.0,47.0,25.0,19.0,-21.0,85.0,-983.0,192.0
25.0,-242.0,45.0,24.0,17.0,-22.0,83.0,-980.0,193.0
