acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-246.0,15.0,64.0,12.0,-14.0,3.0,-1002.0,69.0
3.0,-244.0,14.0,66.0,13.0,-14.0,1.0,-997.0,76.0
2.0,-247.0,18.0,67.0,12.0,-13.0,4.0,-1005.0,78.0
3.0,-244.0,17.0,67.0,11.0,-13.0,2.0,-1002.0,73.0
3.0,-245.0,16.0,67.0,11.0,-14.0,1.0,-1006.0,80.0
0.0,-241.0,22.0,65.0,10.0,-13.0,-1.0,-1009.0,71.0
9.0,-249.0,24.0,66.0,11.0,-13.0,0.0,-1010.0,72.0
1.0,-243.0,11.0,67.0,11.0,-14.0,4.0,-1007.0,67.0
1.0,-248.0,14.0,67.0,12.0,-12.0,6.0,-1006.0,70.0
0.0,-246.0,17.0,67.0,12.0,-14.0,0.0,-1005.0,74.0
-1.0,-249.0,15.0,68.0,14.0,-13.0,1.0,-1010.0,67.0
1.0,-250.0,19.0,68.0,14.0,-12.0,0.0,-1006.0,67.0
1.0,-247.0,12.0,69.0,13.0,-11.0,1.0,-1005.0,68.0
3.0,-249.0,20.0,68.0,11.0,-10.0,2.0,-1003.0,67.0
0.0,-246.0,14.0,68.0,9.0,-12.0,1.0,-1006.0,68.0
2.0,-246.0,16.0,67.0,7.0,-9.0,-1.0,-1009.0,62.0
3.0,-244.0,9.0,68.0,5.0,-11.0,-4.0,-1000.0,61.0
2.0,-249.0,25.0,68.0,4.0,-11.0,1.0,-1006.0,68.0
0.0,-247.0,18.0,67.0,7.0,-11.0,2.0,-1003.0,74.0
5.0,-245.0,15.0,69.0,10.0,-11.0,2.0,-1010.0,82.0
2.0,-249.0,17.0,69.0,12.0,-11.0,0.0,-1007.0,79.0
0.0,-244.0,19.0,70.0,12.0,-13.0,3.0,-1003.0,79.0
3.0,-245.0,15.0,70.0,15.0,-13.0,-1.0,-1005.0,75.0
-1.0,-247.0,18.0,70.0,16.0,-14.0,1.0,-997.0,76.0
3.0,-248.0,13.0,69.0,18.0,-12.0,-3.0,-999.0,74.0
2.0,-245.0,19.0,65.0,20.0,-13.0,-1.0,-1000.0,72.0
7.0,-243.0,22.0,61.0,20.0,-13.0,-2.0,-999.0,73.0
4.0,-248.0,18.0,58.0,19.0,-14.0,1.0,-1001.0,75.0
2.0,-246.0,17.0,54.0,20.0,-14.0,-1.0,-1004.0,82.0
3.0,-244.0,14.0,52.0,20.0,-14.0,1.0,-1005.0,71.0
1.0,-251.0,17.0,50.0,18.0,-13.0,-3.0,-1012.0,68.0
1.0,-247.0,16.0,49.0,17.0,-15.0,1.0,-1011.0,80.0
4.0,-249.0,18.0,50.0,14.0,-15.0,1.0,-1016.0,68.0
0.0,-245.0,19.0,51.0,12.0,-14.0,4.0,-1016.0,74.0
4.0,-250.0,21.0,56.0,9.0,-13.0,3.0,-1010.0,75.0
2.0,-250.0,18.0,60.0,8.0,-13.0,9.0,-1008.0,74.0
3.0,-244.0,13.0,64.0,6.0,-13.0,3.0,-1009.0,72.0
5.0,-246.0,23.0,66.0,6.0,-13.0,5.0,-1002.0,73.0
4.0,-248.0,14.0,68.0,6.0,-13.0,1.0,-1002.0,68.0
0.0,-246.0,14.0,69.0,6.0,-13.0,7.0,-1000.0,74.0
1.0,-247.0,13.0,69.0,6.0,-13.0,5.0,-1005.0,71.0
1.0,-245.0,18.0,69.0,7.0,-12.0,2.0,-1006.0,74.0
