acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-10.0,-244.0,-14.0,82.0,3.0,-23.0,-38.0,-1009.0,-52.0
-12.0,-245.0,-17.0,81.0,9.0,-25.0,-40.0,-1002.0,-55.0
-5.0,-247.0,-14.0,84.0,15.0,-25.0,-49.0,-1007.0,-55.0
-6.0,-246.0,-18.0,86.0,20.0,-25.0,-40.0,-1011.0,-54.0
-9.0,-250.0,-12.0,86.0,26.0,-26.0,-45.0,-1009.0,-65.0
-10.0,-249.0,-22.0,86.0,28.0,-26.0,-44.0,-1005.0,-62.0
-7.0,-249.0,-18.0,87.0,27.0,-26.0,-44.0,-1010.0,-57.0
-7.0,-251.0,-10.0,87.0,28.0,-25.0,-42.0,-1011.0,-56.0
-9.0,-249.0,-19.0,87.0,29.0,-23.0,-41.0,-1007.0,-59.0
-9.0,-247.0,-16.0,86.0,32.0,-22.0,-41.0,-1010.0,-58.0
-9.0,-245.0,-16.0,83.0,32.0,-20.0,-43.0,-1011.0,-51.0
-8.0,-249.0,-12.0,80.0,34.0,-19.0,-42.0,-1012.0,-57.0
-7.0,-249.0,-14.0,76.0,32.0,-19.0,-45.0,-1008.0,-53.0
-8.0,-249.0,-13.0,74.0,34.0,-19.0,-45.0,-1017.0,-53.0
-10.0,-247.0,-13.0,71.0,37.0,-18.0,-44.0,-1018.0,-46.0
-8.0,-246.0,-17.0,69.0,36.0,-20.0,-45.0,-1015.0,-46.0
-7.0,-250.0,-6.0,66.0,39.0,-18.0,-46.0,-1014.0,-47.0
-6.0,-251.0,-11.0,63.0,35.0,-18.0,-43.0,-1012.0,-46.0
-7.0,-249.0,-11.0,61.0,31.0,-20.0,-41.0,-1014.0,-47.0
-8.0,-250.0,-14.0,59.0,27.0,-20.0,-41.0,-1010.0,-50.0
-10.0,-245.0,-15.0,59.0,25.0,-20.0,-46.0,-1013.0,-54.0
-7.0,-246.0,-12.0,59.0,23.0,-21.0,-40.0,-1009.0,-51.0
-6.0,-250.0,-11.0,61.0,22.0,-20.0,-42.0,-1010.0,-50.0
-8.0,-249.0,-16.0,61.0,23.0,-21.0,-43.0,-1007.0,-51.0
-8.0,-245.0,-13.0,61.0,22.0,-23.0,-43.0,-999.0,-48.0
-7.0,-250.0,-16.0,59.0,21.0,-23.0,-46.0,-1003.0,-54.0
-11.0,-248.0,-22.0,58.0,22.0,-26.0,-42.0,-1005.0,-55.0
-10.0,-247.0,-15.0,58.0,22.0,-27.0,-44.0,-1004.0,-47.0
-9.0,-247.0,-10.0,56.0,21.0,-28.0,-42.0,-1006.0,-43.0
-6.0,-245.0,-14.0,56.0,22.0,-28.0,-40.0,-1006.0,-50.0
-11.0,-249.0,-14.0,53.0,21.0,-29.0,-41.0,-1008.0,-45.0
-9.0,-246.0,-15.0,53.0,20.0,-30.0,-45.0,-999.0,-52.0
-8.0,-248.0,-12.0,52.0,20.0,-29.0,-43.0,-1007.0,-52.0
-4.0,-250.0,-12.0,52.0,20.0,-30.0,-42.0,-1008.0,-49.0
-6.0,-246.0,-17.0,53.0,17.0,-30.0,-41.0,-1010.0,-53.0
-9.0,-245.0,-10.0,55.0,16.0,-31.0,-46.0,-1011.0,-54.0
-13.0,-248.0,-13.0,55.0,17.0,-31.0,-45.0,-1012.0,-56.0
-6.0,-245.0,-18.0,56.0,18.0,-32.0,-39.0,-1006.0,-53.0
-8.0,-249.0,-11.0,57.0,19.0,-31.0,-44.0,-1008.0,-56.0
-6.0,-248.0,-17.0,57.0,19.0,-30.0,-41.0,-1008.0,-55.0
-11.0,-246.0,-14.0,55.0,22.0,-29.0,-40.0,-1010.0,-57.0
-7.0,-249.0,-17.0,51.0,22.0,-26.0,-38.0,-1007.0,-53.0
-6.0,-248.0,-13.0,44.0,27.0,-24.0,-33.0,-1005.0,-57.0
-7.0,-244.0,-11.0,35.0,33.0,-22.0,-35.0,-1003.0,-56.0
-5.0,-246.0,-18.0,27.0,39.0,-20.0,-33.0,-1000.0,-52.0
-4.0,-247.0,-15.0,18.0,45.0,-18.0,-34.0,-1006.0,-46.0
-4.0,-249.0,-9.0,17.0,49.0,-16.0,-27.0,-1004.0,-44.0
-6.0,-250.0,-13.0,25.0,47.0,-16.0,-35.0,-1012.0,-40.0
-6.0,-250.0,-15.0,43.0,42.0,-19.0,-30.0,-1005.0,-51.0
-6.0,-247.0,-13.0,56.0,35.0,-22.0,-40.0,-1010.0,-52.0
-6.0,-249.0,-13.0,67.0,29.0,-23.0,-41.0,-1008.0,-49.0
-5.0,-248.0,-9.0,71.0,25.0,-24.0,-44.0,-1002.0,-55.0
-8.0,-247.0,-15.0,72.0,23.0,-27.0,-43.0,-1005.0,-49.0
-7.0,-245.0,-14.0,75.0,22.0,-27.0,-44.0,-1001.0,-42.0
-10.0,-244.0,-19.0,74.0,24.0,-29.0,-43.0,-1000.0,-48.0
-12.0,-246.0,-11.0,72.0,24.0,-28.0,-41.0,-1001.0,-45.0
-9.0,-246.0,-14.0,71.0,23.0,-30.0,-45.0,-1003.0,-45.0
-7.0,-245.0,-11.0,68.0,23.0,-29.0,-43.0,-1002.0,-45.0
-13.0,-245.0,-14.0,65.0,23.0,-30.0,-45.0,-1001.0,-41.0
-7.0,-247.0,-16.0,64.0,22.0,-29.0,-42.0,-1005.0,-41.0
-8.0,-248.0,-10.0,62.0,22.0,-29.0,-40.0,-1010.0,-48.0
-4.0,-250.0,-11.0,60.0,21.0,-28.0,-46.0,-1007.0,-40.0
-5.0,-247.0,-15.0,58.0,19.0,-29.0,-41.0,-1007.0,-46.0
-8.0,-248.0,-14.0,57.0,17.0,-28.0,-41.0,-1010.0,-46.0
-8.0,-248.0,-10.0,56.0,16.0,-27.0,-41.0,-1004.0,-42.0
-5.0,-250.0,-15.0,54.0,14.0,-27.0,-35.0,-1010.0,-46.0
-11.0,-246.0,-14.0,55.0,12.0,-25.0,-41.0,-1010.0,-38.0
-5.0,-247.0,-15.0,56.0,12.0,-22.0,-42.0,-1011.0,-40.0
-9.0,-247.0,-17.0,57.0,14.0,-22.0,-38.0,-1009.0,-46.0
-8.0,-248.0,-18.0,59.0,17.0,-19.0,-37.0,-1010.0,-39.0
-4.0,-246.0,-8.0,60.0,18.0,-20.0,-29.0,-1011.0,-40.0
-6.0,-247.0,-14.0,58.0,19.0,-18.0,-35.0,-1011.0,-43.0
-4.0,-248.0,-12.0,59.0,20.0,-14.0,-31.0,-1014.0,-41.0
-5.0,-251.0,-14.0,59.0,21.0,-13.0,-34.0,-1020.0,-40.0
