acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-246.0,-15.0,53.0,2.0,-3.0,18.0,-1005.0,-64.0
9.0,-251.0,-16.0,54.0,0.0,-6.0,12.0,-1007.0,-66.0
5.0,-247.0,-20.0,56.0,-1.0,-5.0,19.0,-997.0,-63.0
7.0,-250.0,-20.0,56.0,0.0,-5.0,20.0,-1001.0,-70.0
1.0,-246.0,-17.0,55.0,-2.0,-4.0,20.0,-997.0,-70.0
6.0,-250.0,-19.0,54.0,-1.0,-4.0,21.0,-1003.0,-71.0
7.0,-246.0,-15.0,53.0,-1.0,-4.0,23.0,-1000.0,-64.0
7.0,-246.0,-19.0,52.0,-1.0,-3.0,24.0,-1004.0,-69.0
4.0,-246.0,-17.0,52.0,1.0,-2.0,23.0,-1003.0,-59.0
7.0,-248.0,-16.0,51.0,1.0,0.0,26.0,-1007.0,-70.0
5.0,-246.0,-24.0,48.0,0.0,-1.0,24.0,-1000.0,-63.0
6.0,-250.0,-18.0,47.0,2.0,-3.0,23.0,-1009.0,-67.0
5.0,-246.0,-18.0,43.0,4.0,-4.0,20.0,-997.0,-68.0
6.0,-245.0,-15.0,41.0,5.0,-3.0,18.0,-1000.0,-60.0
5.0,-246.0,-18.0,38.0,9.0,-1.0,15.0,-1000.0,-66.0
2.0,-241.0,-20.0,36.0,11.0,-3.0,15.0,-995.0,-62.0
6.0,-247.0,-15.0,32.0,13.0,-5.0,20.0,-990.0,-65.0
3.0,-245.0,-19.0,30.0,17.0,-5.0,18.0,-1005.0,-61.0
9.0,-246.0,-21.0,27.0,20.0,-6.0,22.0,-997.0,-59.0
8.0,-243.0,-14.0,26.0,22.0,-6.0,22.0,-987.0,-68.0
4.0,-245.0,-17.0,26.0,24.0,-7.0,21.0,-992.0,-59.0
6.0,-245.0,-16.0,26.0,24.0,-7.0,18.0,-991.0,-61.0
8.0,-245.0,-17.0,28.0,24.0,-9.0,14.0,-1004.0,-57.0
5.0,-245.0,-17.0,27.0,24.0,-9.0,9.0,-995.0,-59.0
4.0,-249.0,-15.0,25.0,27.0,-8.0,7.0,-1000.0,-57.0
2.0,-247.0,-20.0,23.0,31.0,-8.0,8.0,-1003.0,-56.0
1.0,-246.0,-15.0,18.0,35.0,-8.0,7.0,-1003.0,-54.0
2.0,-248.0,-16.0,15.0,40.0,-7.0,4.0,-1007.0,-50.0
0.0,-245.0,-13.0,12.0,44.0,-6.0,8.0,-1004.0,-48.0
2.0,-246.0,-15.0,9.0,49.0,-5.0,4.0,-1003.0,-43.0
1.0,-244.0,-13.0,9.0,50.0,-5.0,10.0,-995.0,-46.0
0.0,-244.0,-12.0,10.0,50.0,-7.0,5.0,-998.0,-43.0
-1.0,-247.0,-11.0,10.0,51.0,-8.0,0.0,-1001.0,-43.0
0.0,-245.0,-14.0,11.0,50.0,-9.0,-7.0,-1006.0,-51.0
-1.0,-245.0,-9.0,11.0,47.0,-10.0,-6.0,-1002.0,-39.0
0.0,-248.0,-9.0,10.0,47.0,-12.0,-8.0,-1006.0,-39.0
-2.0,-246.0,-7.0,8.0,48.0,-9.0,-9.0,-1001.0,-33.0
1.0,-250.0,-19.0,6.0,48.0,-12.0,-13.0,-996.0,-25.0
-1.0,-247.0,-8.0,6.0,49.0,-15.0,-13.0,-1003.0,-23.0
0.0,-247.0,-6.0,6.0,51.0,-15.0,-14.0,-998.0,-23.0
-4.0,-245.0,-8.0,6.0,54.0,-19.0,-20.0,-1001.0,-17.0
-4.0,-246.0,-5.0,4.0,55.0,-20.0,-22.0,-998.0,-20.0
-4.0,-247.0,-6.0,2.0,55.0,-21.0,-25.0,-1002.0,-26.0
-5.0,-247.0,-7.0,0.0,56.0,-25.0,-27.0,-1003.0,-20.0
-6.0,-245.0,-9.0,-2.0,59.0,-26.0,-35.0,-1005.0,-13.0
-7.0,-247.0,-7.0,-3.0,62.0,-29.0,-30.0,-1008.0,-18.0
-6.0,-247.0,-6.0,-4.0,68.0,-28.0,-35.0,-1012.0,-14.0
-3.0,-248.0,-3.0,-6.0,73.0,-28.0,-20.0,-1013.0,-15.0
-4.0,-249.0,-4.0,-6.0,82.0,-29.0,-19.0,-1020.0,-12.0
-2.0,-250.0,-8.0,-8.0,89.0,-30.0,-16.0,-1015.0,-15.0
-2.0,-250.0,-7.0,-11.0,96.0,-30.0,-11.0,-1018.0,-14.0
-1.0,-248.0,-5.0,-14.0,103.0,-30.0,-11.0,-1018.0,-20.0
-1.0,-247.0,-7.0,-18.0,108.0,-32.0,-10.0,-1015.0,-21.0
-3.0,-247.0,-5.0,-23.0,113.0,-35.0,-13.0,-1010.0,-17.0
-4.0,-248.0,-8.0,-30.0,116.0,-36.0,-16.0,-1008.0,-21.0
-3.0,-251.0,-12.0,-36.0,119.0,-39.0,-23.0,-1010.0,-30.0
-6.0,-244.0,-15.0,-44.0,122.0,-41.0,-29.0,-1010.0,-27.0
-5.0,-247.0,-6.0,-52.0,126.0,-42.0,-36.0,-1010.0,-31.0
-9.0,-244.0,-15.0,-60.0,129.0,-43.0,-36.0,-1016.0,-33.0
-7.0,-250.0,-11.0,-67.0,129.0,-46.0,-42.0,-1011.0,-36.0
-11.0,-246.0,-7.0,-71.0,130.0,-45.0,-47.0,-1006.0,-31.0
-13.0,-248.0,-8.0,-75.0,129.0,-47.0,-51.0,-1011.0,-27.0
-12.0,-247.0,-6.0,-75.0,125.0,-50.0,-56.0,-1008.0,-31.0
-13.0,-247.0,-8.0,-74.0,122.0,-50.0,-55.0,-1005.0,-25.0
-13.0,-245.0,-10.0,-71.0,119.0,-48.0,-55.0,-995.0,-34.0
-11.0,-246.0,-10.0,-69.0,115.0,-49.0,-57.0,-995.0,-28.0
-10.0,-247.0,-12.0,-68.0,111.0,-49.0,-55.0,-996.0,-25.0
-10.0,-246.0,-7.0,-69.0,108.0,-49.0,-57.0,-994.0,-28.0
-12.0,-244.0,-7.0,-71.0,105.0,-48.0,-53.0,-995.0,-23.0
-18.0,-247.0,-4.0,-72.0,103.0,-48.0,-54.0,-994.0,-30.0
-8.0,-244.0,-15.0,-76.0,100.0,-49.0,-55.0,-997.0,-31.0
-11.0,-245.0,-8.0,-78.0,98.0,-51.0,-50.0,-992.0,-36.0
-11.0,-242.0,-12.0,-83.0,95.0,-52.0,-46.0,-985.0,-33.0
-15.0,-242.0,-8.0,-86.0,92.0,-55.0,-49.0,-989.0,-35.0
-10.0,-244.0,-8.0,-90.0,90.0,-56.0,-49.0,-990.0,-38.0
-8.0,-243.0,-9.0,-93.0,88.0,-56.0,-42.0,-993.0,-36.0
-7.0,-246.0,-9.0,-98.0,88.0,-59.0,-36.0,-990.0,-39.0
-5.0,-247.0,-12.0,-103.0,89.0,-61.0,-36.0,-1000.0,-37.0
-6.0,-242.0,-12.0,-107.0,92.0,-62.0,-26.0,-1000.0,-37.0
-4.0,-248.0,-14.0,-110.0,95.0,-65.0,-28.0,-1006.0,-51.0
-5.0,-244.0,-15.0,-112.0,99.0,-65.0,-19.0,-1009.0,-44.0
-6.0,-247.0,-14.0,-112.0,104.0,-67.0,-17.0,-1006.0,-52.0
-2.0,-245.0,-17.0,-113.0,107.0,-69.0,-9.0,-1002.0,-65.0
-2.0,-246.0,-16.0,-113.0,112.0,-69.0,-5.0,-1006.0,-57.0
-2.0,-246.0,-18.0,-113.0,116.0,-70.0,-7.0,-1003.0,-61.0
-1.0,-246.0,-17.0,-114.0,118.0,-71.0,1.0,-996.0,-71.0
1.0,-246.0,-16.0,-116.0,120.0,-69.0,4.0,-1005.0,-69.0
2.0,-248.0,-20.0,-119.0,122.0,-70.0,9.0,-1007.0,-72.0
4.0,-249.0,-18.0,-121.0,125.0,-72.0,12.0,-1002.0,-67.0
6.0,-249.0,-19.0,-122.0,128.0,-74.0,12.0,-1005.0,-75.0
