acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
2.0,-243.0,-65.0,29.0,26.0,-6.0,1.0,-981.0,-242.0
2.0,-243.0,-69.0,29.0,28.0,-6.0,-2.0,-978.0,-252.0
-4.0,-239.0,-68.0,29.0,29.0,-3.0,-4.0,-985.0,-251.0
-3.0,-242.0,-70.0,28.0,30.0,-4.0,-3.0,-982.0,-254.0
-1.0,-239.0,-67.0,26.0,30.0,-4.0,1.0,-985.0,-254.0
1.0,-241.0,-75.0,24.0,31.0,-5.0,-4.0,-987.0,-253.0
-1.0,-244.0,-66.0,24.0,30.0,-5.0,-5.0,-985.0,-249.0
-2.0,-241.0,-66.0,26.0,28.0,-5.0,-5.0,-985.0,-246.0
-2.0,-243.0,-64.0,31.0,26.0,-5.0,-6.0,-986.0,-249.0
-1.0,-242.0,-65.0,36.0,22.0,-7.0,-6.0,-986.0,-253.0
-3.0,-242.0,-66.0,42.0,21.0,-9.0,1.0,-985.0,-253.0
-2.0,-244.0,-67.0,45.0,19.0,-8.0,-1.0,-984.0,-259.0
-3.0,-240.0,-67.0,47.0,18.0,-9.0,-3.0,-984.0,-257.0
2.0,-243.0,-67.0,47.0,17.0,-8.0,-3.0,-975.0,-262.0
-2.0,-241.0,-68.0,45.0,17.0,-9.0,-2.0,-982.0,-261.0
-6.0,-239.0,-63.0,43.0,18.0,-7.0,-7.0,-977.0,-257.0
-2.0,-241.0,-63.0,40.0,18.0,-6.0,-13.0,-980.0,-252.0
-2.0,-241.0,-68.0,37.0,17.0,-5.0,-9.0,-980.0,-252.0
-4.0,-242.0,-64.0,36.0,16.0,-5.0,-9.0,-980.0,-250.0
-1.0,-241.0,-67.0,34.0,15.0,-7.0,-8.0,-980.0,-247.0
-3.0,-239.0,-68.0,35.0,14.0,-6.0,-7.0,-985.0,-256.0
-2.0,-239.0,-66.0,36.0,11.0,-8.0,-11.0,-982.0,-251.0
-4.0,-239.0,-66.0,37.0,11.0,-7.0,-12.0,-982.0,-248.0
-1.0,-242.0,-63.0,40.0,10.0,-7.0,-8.0,-985.0,-253.0
0.0,-239.0,-70.0,41.0,9.0,-7.0,-8.0,-979.0,-255.0
-2.0,-242.0,-66.0,42.0,9.0,-7.0,-5.0,-979.0,-249.0
-2.0,-245.0,-67.0,41.0,9.0,-5.0,-9.0,-985.0,-253.0
-3.0,-241.0,-69.0,42.0,9.0,-7.0,-5.0,-983.0,-256.0
-1.0,-242.0,-69.0,42.0,9.0,-8.0,-5.0,-980.0,-249.0
0.0,-240.0,-66.0,40.0,9.0,-7.0,-5.0,-980.0,-254.0
-1.0,-242.0,-66.0,39.0,8.0,-7.0,0.0,-984.0,-252.0
-1.0,-240.0,-68.0,37.0,6.0,-7.0,1.0,-987.0,-254.0
-4.0,-241.0,-65.0,39.0,4.0,-7.0,1.0,-985.0,-252.0
3.0,-243.0,-66.0,42.0,4.0,-5.0,-1.0,-983.0,-252.0
-2.0,-243.0,-61.0,43.0,2.0,-6.0,0.0,-990.0,-255.0
