acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-248.0,-5.0,62.0,-2.0,-8.0,21.0,-1007.0,-16.0
9.0,-250.0,-5.0,63.0,-2.0,-9.0,26.0,-1009.0,-17.0
6.0,-248.0,-8.0,63.0,-3.0,-10.0,26.0,-1003.0,-13.0
8.0,-250.0,-5.0,64.0,-1.0,-9.0,25.0,-1011.0,-15.0
10.0,-250.0,-5.0,65.0,0.0,-10.0,26.0,-1012.0,-17.0
11.0,-251.0,-4.0,67.0,1.0,-11.0,26.0,-1009.0,-19.0
5.0,-247.0,-8.0,68.0,2.0,-10.0,21.0,-1011.0,-15.0
4.0,-248.0,-9.0,69.0,2.0,-12.0,19.0,-1008.0,-21.0
7.0,-250.0,-3.0,71.0,2.0,-11.0,19.0,-1005.0,-21.0
6.0,-246.0,-7.0,73.0,3.0,-11.0,23.0,-1009.0,-23.0
5.0,-249.0,-7.0,74.0,3.0,-12.0,23.0,-1005.0,-18.0
7.0,-244.0,-9.0,75.0,4.0,-14.0,22.0,-1015.0,-20.0
9.0,-252.0,-6.0,77.0,4.0,-14.0,23.0,-1003.0,-21.0
8.0,-246.0,-9.0,78.0,4.0,-13.0,18.0,-1010.0,-19.0
3.0,-248.0,-10.0,78.0,6.0,-14.0,20.0,-1007.0,-27.0
5.0,-248.0,-7.0,77.0,7.0,-14.0,20.0,-1017.0,-25.0
8.0,-250.0,-8.0,77.0,8.0,-14.0,21.0,-1010.0,-22.0
5.0,-247.0,-8.0,76.0,9.0,-12.0,19.0,-1010.0,-19.0
8.0,-251.0,-7.0,74.0,11.0,-11.0,20.0,-1009.0,-24.0
5.0,-245.0,-8.0,75.0,13.0,-11.0,20.0,-1010.0,-25.0
5.0,-246.0,-4.0,73.0,15.0,-11.0,18.0,-1010.0,-19.0
7.0,-251.0,-7.0,73.0,16.0,-10.0,19.0,-1013.0,-26.0
7.0,-249.0,-7.0,74.0,18.0,-10.0,18.0,-1014.0,-26.0
10.0,-249.0,-6.0,74.0,20.0,-11.0,20.0,-1010.0,-21.0
5.0,-247.0,-10.0,75.0,20.0,-11.0,16.0,-1006.0,-24.0
12.0,-247.0,-8.0,73.0,21.0,-11.0,23.0,-1009.0,-26.0
11.0,-247.0,-14.0,71.0,23.0,-11.0,23.0,-1006.0,-24.0
8.0,-250.0,-8.0,72.0,25.0,-11.0,20.0,-1009.0,-23.0
7.0,-248.0,-8.0,74.0,26.0,-12.0,25.0,-1012.0,-21.0
7.0,-249.0,-9.0,73.0,26.0,-11.0,25.0,-1010.0,-21.0
10.0,-251.0,-6.0,73.0,27.0,-11.0,23.0,-1013.0,-18.0
9.0,-247.0,-5.0,73.0,29.0,-12.0,28.0,-1017.0,-25.0
7.0,-246.0,-10.0,73.0,31.0,-13.0,27.0,-1009.0,-20.0
10.0,-246.0,-7.0,73.0,34.0,-13.0,27.0,-1016.0,-19.0
8.0,-245.0,-6.0,72.0,36.0,-11.0,27.0,-1011.0,-18.0
8.0,-247.0,-6.0,73.0,39.0,-15.0,24.0,-1010.0,-21.0
11.0,-248.0,-8.0,74.0,40.0,-16.0,29.0,-1011.0,-20.0
7.0,-247.0,-10.0,74.0,41.0,-17.0,32.0,-1009.0,-20.0
10.0,-246.0,-8.0,73.0,43.0,-16.0,28.0,-1004.0,-22.0
9.0,-245.0,-7.0,73.0,47.0,-16.0,30.0,-1014.0,-26.0
10.0,-247.0,-8.0,71.0,49.0,-15.0,29.0,-1007.0,-24.0
8.0,-247.0,-9.0,70.0,52.0,-16.0,26.0,-1007.0,-25.0
7.0,-248.0,-10.0,68.0,55.0,-16.0,31.0,-1010.0,-29.0
9.0,-245.0,-7.0,66.0,57.0,-17.0,31.0,-1010.0,-22.0
10.0,-249.0,-6.0,66.0,58.0,-17.0,29.0,-1012.0,-26.0
8.0,-243.0,-11.0,66.0,60.0,-17.0,27.0,-1012.0,-23.0
11.0,-247.0,-8.0,68.0,60.0,-17.0,28.0,-1006.0,-28.0
8.0,-249.0,-5.0,68.0,61.0,-16.0,26.0,-1008.0,-23.0
6.0,-247.0,-9.0,67.0,62.0,-17.0,25.0,-1007.0,-25.0
8.0,-250.0,-7.0,66.0,60.0,-17.0,23.0,-1011.0,-22.0
5.0,-246.0,-8.0,64.0,60.0,-17.0,28.0,-1007.0,-27.0
7.0,-246.0,-8.0,62.0,59.0,-20.0,23.0,-1003.0,-20.0
5.0,-248.0,-9.0,61.0,59.0,-18.0,22.0,-1012.0,-25.0
7.0,-246.0,-8.0,60.0,59.0,-19.0,21.0,-1008.0,-24.0
6.0,-249.0,-6.0,59.0,58.0,-21.0,23.0,-1004.0,-24.0
6.0,-249.0,-8.0,58.0,59.0,-20.0,18.0,-1007.0,-27.0
4.0,-245.0,-7.0,57.0,59.0,-20.0,23.0,-1005.0,-23.0
7.0,-244.0,-8.0,54.0,61.0,-18.0,21.0,-1011.0,-18.0
9.0,-247.0,-3.0,54.0,61.0,-20.0,21.0,-1008.0,-20.0
8.0,-248.0,-3.0,52.0,63.0,-20.0,25.0,-1006.0,-23.0
