acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-248.0,15.0,70.0,18.0,-12.0,-32.0,-1007.0,59.0
-6.0,-245.0,15.0,73.0,18.0,-14.0,-36.0,-1006.0,59.0
-5.0,-249.0,13.0,72.0,16.0,-14.0,-30.0,-1005.0,62.0
-4.0,-247.0,12.0,73.0,16.0,-14.0,-35.0,-1007.0,61.0
-6.0,-250.0,15.0,72.0,14.0,-13.0,-30.0,-1006.0,55.0
-5.0,-248.0,12.0,73.0,12.0,-13.0,-29.0,-1009.0,58.0
-4.0,-246.0,10.0,70.0,12.0,-12.0,-31.0,-1004.0,54.0
-5.0,-250.0,10.0,68.0,12.0,-12.0,-31.0,-1009.0,60.0
-6.0,-245.0,10.0,66.0,12.0,-11.0,-29.0,-1008.0,63.0
-6.0,-244.0,13.0,65.0,11.0,-9.0,-28.0,-1009.0,61.0
-3.0,-242.0,10.0,65.0,9.0,-8.0,-34.0,-1003.0,62.0
-7.0,-246.0,14.0,65.0,8.0,-7.0,-28.0,-1006.0,66.0
-4.0,-247.0,14.0,64.0,6.0,-8.0,-33.0,-1007.0,58.0
-6.0,-248.0,10.0,62.0,5.0,-8.0,-26.0,-1011.0,58.0
-4.0,-251.0,15.0,61.0,5.0,-7.0,-28.0,-1010.0,63.0
-2.0,-246.0,11.0,61.0,2.0,-6.0,-27.0,-1009.0,66.0
-3.0,-240.0,9.0,60.0,0.0,-5.0,-29.0,-1007.0,59.0
-6.0,-248.0,13.0,60.0,1.0,-5.0,-35.0,-1004.0,64.0
-4.0,-250.0,12.0,57.0,-2.0,-7.0,-29.0,-1008.0,63.0
-4.0,-248.0,12.0,57.0,-1.0,-6.0,-28.0,-1010.0,60.0
-5.0,-247.0,15.0,57.0,-1.0,-6.0,-30.0,-1009.0,63.0
-4.0,-245.0,16.0,59.0,-2.0,-6.0,-26.0,-1011.0,63.0
-4.0,-251.0,11.0,60.0,-2.0,-6.0,-26.0,-1004.0,54.0
-4.0,-248.0,9.0,60.0,-2.0,-9.0,-31.0,-1008.0,61.0
-9.0,-244.0,8.0,60.0,-1.0,-9.0,-36.0,-1004.0,64.0
-3.0,-248.0,15.0,60.0,-3.0,-10.0,-32.0,-1008.0,63.0
-9.0,-242.0,10.0,64.0,-1.0,-9.0,-32.0,-1010.0,57.0
-4.0,-249.0,15.0,67.0,-1.0,-10.0,-23.0,-1007.0,60.0
-5.0,-246.0,11.0,67.0,1.0,-8.0,-34.0,-1001.0,57.0
-3.0,-247.0,12.0,67.0,1.0,-7.0,-31.0,-1007.0,62.0
-4.0,-248.0,13.0,68.0,2.0,-7.0,-29.0,-1004.0,65.0
-4.0,-244.0,16.0,67.0,2.0,-7.0,-24.0,-1002.0,56.0
-4.0,-245.0,15.0,66.0,3.0,-7.0,-25.0,-1000.0,57.0
-4.0,-246.0,13.0,64.0,3.0,-7.0,-24.0,-1000.0,64.0
-4.0,-245.0,21.0,61.0,4.0,-10.0,-30.0,-1001.0,67.0
-3.0,-244.0,10.0,61.0,5.0,-13.0,-27.0,-1000.0,51.0
-4.0,-243.0,12.0,62.0,7.0,-15.0,-29.0,-1006.0,59.0
-6.0,-246.0,4.0,62.0,10.0,-16.0,-33.0,-1005.0,55.0
-7.0,-246.0,11.0,64.0,12.0,-19.0,-30.0,-1002.0,51.0
-5.0,-244.0,8.0,67.0,16.0,-21.0,-31.0,-1002.0,57.0
-8.0,-245.0,10.0,69.0,21.0,-23.0,-34.0,-1011.0,55.0
-5.0,-248.0,10.0,72.0,24.0,-24.0,-40.0,-1007.0,54.0
-4.0,-248.0,13.0,78.0,24.0,-24.0,-33.0,-1011.0,59.0
-5.0,-246.0,14.0,87.0,28.0,-22.0,-35.0,-1010.0,48.0
-9.0,-248.0,11.0,97.0,28.0,-19.0,-31.0,-1015.0,50.0
-5.0,-249.0,9.0,106.0,27.0,-18.0,-32.0,-1013.0,48.0
-4.0,-253.0,12.0,113.0,24.0,-17.0,-28.0,-1021.0,52.0
4.0,-253.0,25.0,126.0,22.0,-15.0,-10.0,-1027.0,52.0
-4.0,-250.0,14.0,144.0,25.0,-19.0,-22.0,-1012.0,62.0
-4.0,-248.0,11.0,164.0,22.0,-17.0,-30.0,-1010.0,51.0
-9.0,-248.0,10.0,179.0,16.0,-16.0,-31.0,-1003.0,41.0
-5.0,-246.0,15.0,177.0,8.0,-20.0,-30.0,-1009.0,54.0
-6.0,-247.0,12.0,173.0,13.0,-25.0,-37.0,-1008.0,62.0
-3.0,-249.0,13.0,166.0,24.0,-28.0,-20.0,-1009.0,54.0
-3.0,-245.0,15.0,159.0,35.0,-30.0,-20.0,-1007.0,67.0
-2.0,-246.0,17.0,152.0,43.0,-31.0,-22.0,-995.0,67.0
-2.0,-246.0,15.0,149.0,45.0,-33.0,-30.0,-1003.0,69.0
-4.0,-244.0,12.0,149.0,49.0,-33.0,-27.0,-995.0,71.0
-1.0,-247.0,18.0,144.0,49.0,-32.0,-31.0,-1007.0,79.0
-2.0,-248.0,16.0,139.0,51.0,-31.0,-30.0,-1004.0,70.0
-4.0,-246.0,17.0,136.0,53.0,-31.0,-26.0,-1002.0,81.0
-5.0,-251.0,17.0,135.0,54.0,-31.0,-26.0,-1001.0,67.0
-4.0,-248.0,14.0,132.0,54.0,-29.0,-25.0,-1003.0,67.0
-3.0,-248.0,15.0,127.0,52.0,-24.0,-29.0,-1006.0,67.0
-6.0,-247.0,13.0,119.0,50.0,-20.0,-31.0,-1007.0,61.0
-3.0,-250.0,17.0,114.0,47.0,-15.0,-35.0,-1017.0,66.0
-5.0,-249.0,11.0,113.0,41.0,-13.0,-30.0,-1009.0,71.0
-2.0,-249.0,18.0,113.0,39.0,-11.0,-27.0,-1012.0,73.0
-3.0,-248.0,18.0,115.0,36.0,-12.0,-34.0,-1010.0,71.0
-11.0,-252.0,15.0,119.0,33.0,-11.0,-35.0,-1011.0,79.0
-4.0,-249.0,15.0,123.0,31.0,-11.0,-35.0,-1008.0,69.0
-4.0,-246.0,18.0,123.0,28.0,-10.0,-36.0,-1005.0,77.0
-7.0,-247.0,19.0,123.0,26.0,-11.0,-36.0,-1006.0,82.0
-7.0,-247.0,13.0,126.0,24.0,-12.0,-32.0,-1010.0,80.0
-5.0,-245.0,14.0,130.0,22.0,-14.0,-30.0,-1008.0,75.0
-6.0,-246.0,20.0,130.0,24.0,-15.0,-32.0,-1004.0,80.0
-6.0,-250.0,21.0,130.0,24.0,-15.0,-32.0,-1009.0,75.0
-4.0,-250.0,20.0,132.0,21.0,-17.0,-24.0,-1003.0,74.0
-6.0,-250.0,20.0,137.0,19.0,-22.0,-23.0,-1007.0,81.0
-9.0,-251.0,25.0,148.0,18.0,-26.0,-31.0,-1010.0,74.0
-3.0,-249.0,15.0,156.0,17.0,-28.0,-29.0,-1007.0,67.0
-4.0,-244.0,13.0,158.0,18.0,-32.0,-22.0,-1003.0,71.0
-4.0,-247.0,19.0,157.0,18.0,-34.0,-23.0,-1009.0,82.0
-7.0,-247.0,19.0,160.0,16.0,-35.0,-31.0,-1006.0,76.0
-2.0,-249.0,20.0,162.0,14.0,-36.0,-21.0,-1008.0,82.0
