acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
29.0,-247.0,-37.0,61.0,-6.0,-4.0,106.0,-992.0,-142.0
32.0,-242.0,-41.0,62.0,-6.0,-3.0,106.0,-992.0,-140.0
28.0,-242.0,-38.0,62.0,-7.0,-1.0,108.0,-993.0,-140.0
29.0,-243.0,-33.0,61.0,-7.0,0.0,107.0,-995.0,-136.0
27.0,-242.0,-43.0,60.0,-8.0,-3.0,105.0,-992.0,-140.0
25.0,-243.0,-38.0,59.0,-6.0,-2.0,108.0,-991.0,-141.0
27.0,-242.0,-38.0,56.0,-7.0,-3.0,105.0,-998.0,-142.0
26.0,-247.0,-42.0,54.0,-7.0,-1.0,108.0,-991.0,-143.0
30.0,-241.0,-38.0,52.0,-7.0,-1.0,112.0,-986.0,-144.0
29.0,-243.0,-37.0,49.0,-5.0,-2.0,109.0,-985.0,-142.0
29.0,-242.0,-39.0,47.0,-2.0,-1.0,107.0,-981.0,-138.0
25.0,-240.0,-36.0,47.0,-1.0,-2.0,105.0,-983.0,-142.0
26.0,-241.0,-38.0,44.0,1.0,-1.0,106.0,-982.0,-141.0
29.0,-247.0,-38.0,44.0,2.0,1.0,102.0,-981.0,-140.0
30.0,-241.0,-39.0,40.0,4.0,1.0,102.0,-984.0,-137.0
31.0,-248.0,-32.0,41.0,6.0,0.0,99.0,-990.0,-140.0
22.0,-245.0,-39.0,39.0,6.0,2.0,102.0,-982.0,-138.0
26.0,-239.0,-39.0,39.0,8.0,2.0,103.0,-986.0,-136.0
26.0,-242.0,-38.0,37.0,9.0,2.0,98.0,-984.0,-136.0
25.0,-244.0,-38.0,40.0,8.0,2.0,99.0,-988.0,-129.0
28.0,-246.0,-39.0,40.0,8.0,1.0,102.0,-993.0,-137.0
27.0,-243.0,-35.0,38.0,8.0,1.0,98.0,-986.0,-133.0
27.0,-244.0,-39.0,39.0,9.0,0.0,99.0,-992.0,-140.0
28.0,-243.0,-38.0,37.0,8.0,0.0,94.0,-994.0,-139.0
24.0,-241.0,-32.0,36.0,7.0,3.0,95.0,-991.0,-136.0
23.0,-242.0,-37.0,34.0,7.0,2.0,94.0,-995.0,-136.0
25.0,-244.0,-38.0,32.0,7.0,2.0,94.0,-988.0,-139.0
27.0,-247.0,-37.0,31.0,8.0,4.0,91.0,-990.0,-132.0
24.0,-242.0,-38.0,29.0,7.0,3.0,90.0,-991.0,-132.0
26.0,-248.0,-36.0,28.0,4.0,5.0,91.0,-999.0,-133.0
28.0,-248.0,-38.0,25.0,2.0,5.0,95.0,-996.0,-140.0
23.0,-245.0,-39.0,27.0,1.0,2.0,89.0,-999.0,-136.0
24.0,-246.0,-35.0,26.0,-1.0,1.0,96.0,-997.0,-138.0
29.0,-247.0,-34.0,28.0,0.0,0.0,92.0,-998.0,-141.0
22.0,-248.0,-32.0,30.0,-1.0,-2.0,93.0,-997.0,-136.0
23.0,-245.0,-33.0,32.0,-1.0,-2.0,92.0,-1007.0,-139.0
28.0,-249.0,-35.0,34.0,0.0,-2.0,91.0,-1008.0,-140.0
29.0,-243.0,-41.0,37.0,-1.0,-3.0,91.0,-1003.0,-133.0
22.0,-247.0,-39.0,40.0,0.0,-1.0,93.0,-1003.0,-140.0
21.0,-246.0,-35.0,42.0,0.0,2.0,96.0,-1005.0,-135.0
24.0,-247.0,-37.0,46.0,1.0,2.0,91.0,-1006.0,-136.0
25.0,-249.0,-34.0,48.0,-1.0,1.0,95.0,-1010.0,-137.0
25.0,-249.0,-41.0,49.0,-2.0,3.0,96.0,-1008.0,-135.0
27.0,-252.0,-35.0,50.0,-3.0,2.0,100.0,-1013.0,-132.0
31.0,-255.0,-36.0,54.0,1.0,-8.0,125.0,-1047.0,-136.0
27.0,-251.0,-39.0,60.0,6.0,-14.0,87.0,-1017.0,-131.0
25.0,-244.0,-34.0,55.0,2.0,-13.0,98.0,-1000.0,-126.0
27.0,-245.0,-30.0,55.0,9.0,-9.0,93.0,-993.0,-134.0
26.0,-243.0,-38.0,56.0,9.0,-10.0,89.0,-985.0,-130.0
24.0,-240.0,-37.0,61.0,8.0,-9.0,89.0,-986.0,-130.0
25.0,-241.0,-34.0,62.0,11.0,-4.0,85.0,-973.0,-119.0
25.0,-241.0,-35.0,64.0,11.0,1.0,88.0,-984.0,-120.0
22.0,-242.0,-30.0,63.0,11.0,1.0,82.0,-983.0,-122.0
24.0,-241.0,-32.0,62.0,10.0,4.0,86.0,-981.0,-117.0
24.0,-240.0,-32.0,62.0,11.0,7.0,85.0,-981.0,-121.0
25.0,-242.0,-27.0,61.0,11.0,9.0,87.0,-981.0,-118.0
21.0,-242.0,-27.0,60.0,9.0,8.0,86.0,-987.0,-109.0
24.0,-243.0,-31.0,59.0,9.0,7.0,83.0,-986.0,-120.0
23.0,-243.0,-27.0,56.0,9.0,4.0,88.0,-988.0,-116.0
31.0,-247.0,-34.0,51.0,9.0,3.0,85.0,-988.0,-114.0
21.0,-244.0,-33.0,46.0,7.0,1.0,81.0,-987.0,-117.0
21.0,-241.0,-35.0,40.0,4.0,1.0,85.0,-985.0,-117.0
18.0,-240.0,-31.0,31.0,1.0,2.0,83.0,-984.0,-120.0
22.0,-242.0,-31.0,24.0,-1.0,3.0,87.0,-975.0,-118.0
18.0,-240.0,-32.0,17.0,-2.0,4.0,74.0,-977.0,-119.0
22.0,-243.0,-33.0,11.0,-4.0,5.0,80.0,-980.0,-115.0
20.0,-242.0,-33.0,4.0,-4.0,6.0,74.0,-978.0,-123.0
22.0,-243.0,-31.0,-1.0,-6.0,8.0,71.0,-986.0,-112.0
16.0,-241.0,-33.0,-7.0,-10.0,13.0,64.0,-983.0,-116.0
19.0,-246.0,-27.0,-15.0,-13.0,18.0,63.0,-984.0,-118.0
24.0,-243.0,-24.0,-20.0,-14.0,21.0,74.0,-990.0,-113.0
20.0,-246.0,-32.0,-25.0,-15.0,28.0,75.0,-991.0,-119.0
20.0,-246.0,-26.0,-32.0,-18.0,29.0,78.0,-998.0,-116.0
21.0,-243.0,-32.0,-37.0,-20.0,34.0,77.0,-996.0,-111.0
24.0,-243.0,-33.0,-43.0,-21.0,35.0,89.0,-992.0,-109.0
23.0,-245.0,-31.0,-47.0,-19.0,36.0,85.0,-998.0,-108.0
21.0,-246.0,-27.0,-51.0,-21.0,39.0,88.0,-998.0,-111.0
31.0,-248.0,-31.0,-56.0,-23.0,39.0,95.0,-993.0,-111.0
29.0,-242.0,-33.0,-62.0,-12.0,40.0,116.0,-998.0,-111.0
28.0,-242.0,-26.0,-70.0,-1.0,38.0,108.0,-983.0,-103.0
27.0,-242.0,-29.0,-83.0,4.0,33.0,100.0,-986.0,-112.0
26.0,-242.0,-29.0,-91.0,4.0,31.0,99.0,-986.0,-116.0
27.0,-242.0,-31.0,-97.0,7.0,28.0,95.0,-976.0,-118.0
29.0,-239.0,-32.0,-99.0,6.0,23.0,121.0,-970.0,-108.0
23.0,-235.0,-28.0,-100.0,16.0,17.0,53.0,-972.0,-94.0
38.0,-240.0,-28.0,-98.0,23.0,28.0,151.0,-983.0,-98.0
30.0,-250.0,-28.0,-107.0,36.0,44.0,104.0,-1010.0,-81.0
23.0,-253.0,-30.0,-116.0,46.0,64.0,91.0,-1034.0,-97.0
17.0,-253.0,-33.0,-125.0,52.0,69.0,73.0,-1041.0,-118.0
23.0,-254.0,-38.0,-130.0,55.0,68.0,87.0,-1026.0,-133.0
19.0,-253.0,-40.0,-126.0,62.0,61.0,77.0,-1035.0,-140.0
25.0,-249.0,-41.0,-121.0,71.0,49.0,88.0,-1021.0,-148.0
