acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
4.0,-245.0,-61.0,43.0,4.0,-12.0,11.0,-984.0,-226.0
1.0,-239.0,-59.0,43.0,4.0,-11.0,13.0,-982.0,-219.0
2.0,-240.0,-56.0,42.0,5.0,-11.0,15.0,-987.0,-223.0
2.0,-242.0,-57.0,41.0,5.0,-10.0,16.0,-985.0,-223.0
0.0,-245.0,-58.0,39.0,7.0,-11.0,14.0,-983.0,-224.0
3.0,-245.0,-60.0,38.0,8.0,-12.0,15.0,-992.0,-226.0
7.0,-243.0,-59.0,39.0,8.0,-12.0,18.0,-984.0,-219.0
0.0,-242.0,-61.0,39.0,7.0,-12.0,9.0,-990.0,-216.0
4.0,-244.0,-63.0,38.0,7.0,-11.0,12.0,-994.0,-221.0
2.0,-245.0,-58.0,38.0,7.0,-13.0,11.0,-991.0,-208.0
2.0,-242.0,-53.0,39.0,7.0,-14.0,11.0,-996.0,-222.0
3.0,-244.0,-57.0,38.0,8.0,-15.0,11.0,-994.0,-219.0
5.0,-243.0,-57.0,39.0,9.0,-15.0,7.0,-996.0,-219.0
2.0,-244.0,-55.0,40.0,9.0,-15.0,11.0,-994.0,-219.0
5.0,-247.0,-54.0,45.0,11.0,-13.0,7.0,-993.0,-221.0
1.0,-247.0,-61.0,50.0,12.0,-12.0,3.0,-991.0,-224.0
9.0,-242.0,-57.0,55.0,15.0,-11.0,10.0,-990.0,-223.0
2.0,-241.0,-60.0,58.0,14.0,-11.0,9.0,-989.0,-224.0
-2.0,-241.0,-58.0,62.0,17.0,-11.0,9.0,-987.0,-222.0
4.0,-242.0,-61.0,64.0,15.0,-10.0,10.0,-987.0,-227.0
2.0,-242.0,-61.0,62.0,14.0,-10.0,12.0,-989.0,-224.0
5.0,-244.0,-59.0,59.0,13.0,-10.0,13.0,-992.0,-225.0
4.0,-245.0,-58.0,57.0,12.0,-11.0,13.0,-991.0,-228.0
4.0,-243.0,-60.0,55.0,14.0,-13.0,14.0,-987.0,-220.0
4.0,-241.0,-58.0,56.0,16.0,-12.0,11.0,-988.0,-216.0
5.0,-243.0,-63.0,56.0,16.0,-13.0,11.0,-990.0,-224.0
0.0,-243.0,-63.0,58.0,17.0,-15.0,11.0,-985.0,-227.0
4.0,-242.0,-60.0,58.0,15.0,-13.0,14.0,-986.0,-228.0
5.0,-243.0,-59.0,56.0,15.0,-12.0,10.0,-984.0,-229.0
0.0,-242.0,-62.0,54.0,15.0,-11.0,8.0,-985.0,-227.0
3.0,-244.0,-60.0,55.0,18.0,-11.0,9.0,-986.0,-227.0
2.0,-240.0,-59.0,52.0,17.0,-13.0,13.0,-989.0,-231.0
1.0,-242.0,-57.0,52.0,19.0,-12.0,10.0,-988.0,-223.0
3.0,-241.0,-53.0,50.0,17.0,-11.0,14.0,-987.0,-225.0
3.0,-241.0,-59.0,50.0,17.0,-12.0,9.0,-986.0,-231.0
2.0,-242.0,-61.0,48.0,16.0,-13.0,18.0,-989.0,-224.0
3.0,-243.0,-56.0,46.0,18.0,-13.0,13.0,-990.0,-224.0
7.0,-246.0,-66.0,45.0,19.0,-12.0,11.0,-994.0,-222.0
4.0,-246.0,-63.0,47.0,17.0,-12.0,19.0,-992.0,-217.0
2.0,-243.0,-60.0,50.0,18.0,-12.0,17.0,-992.0,-228.0
6.0,-243.0,-60.0,51.0,17.0,-12.0,18.0,-990.0,-230.0
4.0,-245.0,-56.0,55.0,18.0,-11.0,13.0,-991.0,-225.0
3.0,-244.0,-57.0,58.0,17.0,-10.0,10.0,-992.0,-225.0
1.0,-245.0,-58.0,61.0,18.0,-8.0,13.0,-992.0,-227.0
3.0,-245.0,-57.0,64.0,19.0,-9.0,13.0,-985.0,-218.0
0.0,-243.0,-57.0,67.0,20.0,-7.0,13.0,-990.0,-221.0
5.0,-241.0,-59.0,65.0,21.0,-8.0,12.0,-989.0,-224.0
3.0,-240.0,-58.0,63.0,23.0,-7.0,11.0,-991.0,-220.0
1.0,-238.0,-63.0,60.0,23.0,-9.0,20.0,-990.0,-216.0
7.0,-247.0,-59.0,58.0,24.0,-9.0,13.0,-993.0,-212.0
6.0,-244.0,-55.0,58.0,25.0,-8.0,19.0,-990.0,-212.0
3.0,-241.0,-59.0,60.0,27.0,-11.0,22.0,-989.0,-215.0
6.0,-243.0,-61.0,63.0,28.0,-12.0,18.0,-991.0,-218.0
6.0,-243.0,-58.0,62.0,30.0,-11.0,16.0,-989.0,-211.0
4.0,-244.0,-56.0,59.0,30.0,-12.0,19.0,-986.0,-210.0
4.0,-247.0,-56.0,59.0,30.0,-12.0,16.0,-990.0,-214.0
2.0,-249.0,-57.0,56.0,29.0,-11.0,9.0,-987.0,-206.0
2.0,-243.0,-51.0,53.0,28.0,-12.0,14.0,-988.0,-209.0
4.0,-243.0,-55.0,51.0,27.0,-13.0,12.0,-986.0,-210.0
-1.0,-241.0,-63.0,54.0,27.0,-10.0,12.0,-988.0,-212.0
2.0,-245.0,-56.0,56.0,25.0,-10.0,8.0,-990.0,-223.0
2.0,-241.0,-58.0,59.0,24.0,-10.0,11.0,-989.0,-216.0
2.0,-242.0,-61.0,59.0,22.0,-9.0,8.0,-985.0,-223.0
2.0,-242.0,-58.0,60.0,20.0,-9.0,12.0,-985.0,-220.0
4.0,-243.0,-58.0,57.0,21.0,-9.0,20.0,-985.0,-216.0
3.0,-241.0,-58.0,56.0,23.0,-9.0,20.0,-986.0,-211.0
6.0,-243.0,-56.0,53.0,22.0,-10.0,16.0,-990.0,-215.0
3.0,-243.0,-52.0,52.0,23.0,-9.0,18.0,-994.0,-209.0
4.0,-241.0,-52.0,54.0,24.0,-12.0,13.0,-993.0,-209.0
6.0,-243.0,-55.0,56.0,25.0,-10.0,17.0,-994.0,-209.0
2.0,-246.0,-57.0,61.0,27.0,-10.0,16.0,-992.0,-207.0
6.0,-242.0,-57.0,63.0,27.0,-10.0,11.0,-995.0,-210.0
