acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
23.0,-67.0,226.0,29.0,21.0,-11.0,54.0,-288.0,943.0
21.0,-66.0,230.0,30.0,19.0,-13.0,57.0,-289.0,944.0
26.0,-69.0,234.0,31.0,20.0,-13.0,57.0,-286.0,951.0
22.0,-66.0,227.0,32.0,20.0,-13.0,61.0,-286.0,949.0
23.0,-69.0,230.0,32.0,21.0,-13.0,53.0,-291.0,946.0
24.0,-66.0,228.0,32.0,21.0,-13.0,57.0,-290.0,943.0
25.0,-71.0,228.0,32.0,21.0,-13.0,60.0,-285.0,941.0
26.0,-68.0,233.0,32.0,21.0,-11.0,60.0,-296.0,946.0
21.0,-71.0,230.0,31.0,20.0,-13.0,61.0,-290.0,947.0
20.0,-66.0,227.0,31.0,20.0,-12.0,60.0,-303.0,942.0
23.0,-68.0,228.0,32.0,20.0,-11.0,61.0,-299.0,948.0
28.0,-71.0,230.0,34.0,19.0,-9.0,56.0,-300.0,946.0
22.0,-68.0,232.0,34.0,19.0,-10.0,52.0,-296.0,944.0
22.0,-72.0,229.0,35.0,20.0,-10.0,60.0,-294.0,943.0
24.0,-76.0,231.0,36.0,20.0,-10.0,63.0,-301.0,944.0
21.0,-66.0,231.0,36.0,20.0,-9.0,59.0,-293.0,946.0
26.0,-69.0,229.0,37.0,20.0,-8.0,59.0,-294.0,946.0
25.0,-72.0,229.0,36.0,21.0,-9.0,63.0,-299.0,942.0
23.0,-67.0,228.0,37.0,22.0,-8.0,65.0,-290.0,939.0
23.0,-68.0,228.0,35.0,23.0,-8.0,58.0,-295.0,941.0
22.0,-70.0,231.0,34.0,24.0,-7.0,57.0,-300.0,954.0
22.0,-70.0,230.0,32.0,23.0,-6.0,59.0,-301.0,948.0
24.0,-73.0,232.0,30.0,21.0,-7.0,58.0,-302.0,948.0
22.0,-71.0,232.0,30.0,22.0,-7.0,61.0,-291.0,943.0
21.0,-67.0,232.0,29.0,20.0,-6.0,55.0,-296.0,946.0
24.0,-69.0,228.0,29.0,20.0,-6.0,61.0,-300.0,947.0
17.0,-65.0,222.0,30.0,19.0,-8.0,63.0,-296.0,949.0
23.0,-68.0,229.0,31.0,17.0,-8.0,57.0,-294.0,947.0
25.0,-71.0,232.0,33.0,17.0,-7.0,59.0,-289.0,944.0
23.0,-67.0,226.0,36.0,18.0,-6.0,52.0,-292.0,941.0
23.0,-71.0,228.0,38.0,17.0,-7.0,53.0,-294.0,945.0
21.0,-66.0,233.0,39.0,17.0,-7.0,54.0,-292.0,941.0
22.0,-67.0,228.0,41.0,16.0,-9.0,51.0,-295.0,947.0
22.0,-69.0,229.0,42.0,15.0,-7.0,47.0,-295.0,942.0
21.0,-72.0,227.0,43.0,14.0,-8.0,53.0,-292.0,941.0
21.0,-74.0,227.0,42.0,13.0,-7.0,55.0,-295.0,941.0
18.0,-68.0,230.0,36.0,13.0,-8.0,48.0,-298.0,942.0
24.0,-75.0,235.0,31.0,13.0,-8.0,50.0,-295.0,942.0
18.0,-69.0,229.0,28.0,14.0,-9.0,49.0,-307.0,945.0
21.0,-69.0,233.0,24.0,17.0,-9.0,54.0,-307.0,944.0
20.0,-73.0,231.0,21.0,19.0,-9.0,52.0,-310.0,950.0
21.0,-71.0,230.0,21.0,21.0,-10.0,51.0,-311.0,944.0
22.0,-71.0,231.0,24.0,23.0,-13.0,56.0,-311.0,951.0
23.0,-73.0,230.0,30.0,24.0,-13.0,53.0,-310.0,943.0
20.0,-76.0,228.0,39.0,23.0,-13.0,54.0,-308.0,941.0
25.0,-74.0,229.0,50.0,24.0,-14.0,48.0,-305.0,943.0
20.0,-73.0,230.0,63.0,23.0,-15.0,55.0,-307.0,943.0
23.0,-68.0,228.0,73.0,21.0,-17.0,53.0,-306.0,939.0
24.0,-71.0,233.0,82.0,21.0,-18.0,57.0,-305.0,939.0
23.0,-68.0,226.0,87.0,21.0,-16.0,58.0,-292.0,942.0
23.0,-68.0,231.0,89.0,20.0,-15.0,57.0,-292.0,943.0
22.0,-65.0,229.0,89.0,22.0,-14.0,61.0,-291.0,939.0
25.0,-67.0,225.0,86.0,22.0,-13.0,65.0,-288.0,939.0
25.0,-68.0,228.0,83.0,23.0,-14.0,59.0,-283.0,940.0
23.0,-67.0,227.0,78.0,24.0,-14.0,55.0,-285.0,944.0
22.0,-65.0,229.0,72.0,26.0,-13.0,54.0,-286.0,943.0
23.0,-65.0,231.0,66.0,25.0,-13.0,56.0,-289.0,948.0
22.0,-66.0,227.0,60.0,25.0,-12.0,47.0,-290.0,943.0
21.0,-65.0,227.0,56.0,24.0,-11.0,62.0,-284.0,946.0
21.0,-66.0,236.0,56.0,22.0,-10.0,60.0,-285.0,945.0
23.0,-67.0,232.0,54.0,20.0,-9.0,58.0,-283.0,944.0
22.0,-67.0,225.0,55.0,19.0,-10.0,57.0,-287.0,945.0
21.0,-66.0,226.0,57.0,16.0,-8.0,53.0,-288.0,942.0
24.0,-68.0,228.0,58.0,15.0,-10.0,59.0,-287.0,944.0
21.0,-65.0,230.0,61.0,14.0,-11.0,61.0,-299.0,942.0
25.0,-68.0,226.0,62.0,13.0,-10.0,62.0,-295.0,939.0
21.0,-67.0,228.0,63.0,13.0,-10.0,52.0,-297.0,947.0
22.0,-69.0,228.0,65.0,13.0,-11.0,64.0,-289.0,939.0
28.0,-70.0,228.0,65.0,15.0,-11.0,54.0,-292.0,942.0
20.0,-67.0,230.0,64.0,13.0,-11.0,55.0,-292.0,947.0
20.0,-69.0,221.0,62.0,13.0,-10.0,61.0,-284.0,942.0
21.0,-67.0,228.0,62.0,13.0,-10.0,52.0,-288.0,945.0
20.0,-67.0,226.0,60.0,13.0,-9.0,52.0,-288.0,945.0
22.0,-68.0,228.0,57.0,10.0,-10.0,60.0,-290.0,946.0
21.0,-66.0,229.0,54.0,11.0,-10.0,48.0,-295.0,938.0
26.0,-70.0,232.0,52.0,9.0,-10.0,51.0,-289.0,942.0
19.0,-68.0,230.0,51.0,10.0,-9.0,55.0,-295.0,946.0
21.0,-68.0,226.0,49.0,10.0,-10.0,49.0,-300.0,943.0
21.0,-68.0,230.0,51.0,10.0,-9.0,49.0,-301.0,946.0
22.0,-69.0,229.0,51.0,11.0,-10.0,51.0,-302.0,941.0
21.0,-70.0,226.0,55.0,11.0,-10.0,52.0,-301.0,943.0
20.0,-67.0,226.0,59.0,9.0,-10.0,49.0,-305.0,940.0
22.0,-71.0,228.0,64.0,6.0,-13.0,50.0,-298.0,941.0
19.0,-67.0,231.0,68.0,6.0,-12.0,48.0,-301.0,952.0
23.0,-72.0,230.0,73.0,5.0,-14.0,53.0,-287.0,940.0
20.0,-70.0,229.0,76.0,5.0,-13.0,53.0,-296.0,944.0
21.0,-69.0,231.0,79.0,4.0,-13.0,49.0,-291.0,943.0
22.0,-69.0,229.0,79.0,3.0,-13.0,53.0,-295.0,940.0
24.0,-68.0,228.0,78.0,4.0,-15.0,59.0,-292.0,946.0
22.0,-69.0,229.0,73.0,5.0,-15.0,52.0,-288.0,942.0
23.0,-70.0,232.0,70.0,7.0,-14.0,56.0,-292.0,945.0
23.0,-68.0,233.0,65.0,9.0,-12.0,55.0,-293.0,948.0
17.0,-65.0,231.0,61.0,11.0,-12.0,59.0,-296.0,944.0
22.0,-66.0,231.0,57.0,11.0,-11.0,60.0,-298.0,950.0
21.0,-70.0,226.0,54.0,14.0,-10.0,58.0,-295.0,947.0
20.0,-72.0,226.0,53.0,14.0,-11.0,54.0,-295.0,942.0
21.0,-70.0,229.0,52.0,13.0,-10.0,51.0,-291.0,946.0
21.0,-71.0,229.0,52.0,12.0,-11.0,57.0,-291.0,948.0
20.0,-67.0,228.0,53.0,12.0,-9.0,49.0,-295.0,943.0
21.0,-72.0,230.0,55.0,9.0,-10.0,51.0,-298.0,948.0
23.0,-70.0,228.0,56.0,8.0,-12.0,50.0,-299.0,948.0
20.0,-70.0,229.0,58.0,6.0,-11.0,50.0,-297.0,942.0
20.0,-71.0,231.0,62.0,6.0,-11.0,50.0,-291.0,945.0
17.0,-68.0,228.0,66.0,6.0,-13.0,49.0,-299.0,946.0
22.0,-69.0,229.0,70.0,5.0,-13.0,51.0,-295.0,939.0
20.0,-67.0,229.0,74.0,4.0,-13.0,57.0,-291.0,939.0
20.0,-67.0,226.0,76.0,3.0,-14.0,55.0,-291.0,945.0
22.0,-65.0,226.0,78.0,3.0,-14.0,57.0,-285.0,946.0
26.0,-68.0,230.0,79.0,4.0,-15.0,53.0,-286.0,945.0
19.0,-66.0,225.0,76.0,3.0,-19.0,52.0,-286.0,948.0
24.0,-67.0,228.0,76.0,2.0,-18.0,55.0,-280.0,943.0
23.0,-70.0,228.0,72.0,5.0,-15.0,56.0,-283.0,945.0
21.0,-67.0,228.0,68.0,4.0,-14.0,57.0,-279.0,949.0
20.0,-70.0,238.0,64.0,6.0,-14.0,59.0,-282.0,942.0
22.0,-66.0,231.0,60.0,6.0,-14.0,62.0,-282.0,951.0
23.0,-67.0,229.0,55.0,7.0,-11.0,57.0,-281.0,947.0
21.0,-65.0,229.0,53.0,8.0,-9.0,54.0,-289.0,950.0
24.0,-69.0,228.0,52.0,9.0,-10.0,60.0,-292.0,945.0
21.0,-67.0,235.0,54.0,10.0,-9.0,63.0,-284.0,950.0
21.0,-68.0,234.0,55.0,10.0,-10.0,62.0,-283.0,950.0
25.0,-68.0,232.0,56.0,9.0,-10.0,60.0,-285.0,944.0
22.0,-69.0,233.0,58.0,8.0,-11.0,58.0,-289.0,948.0
21.0,-71.0,231.0,62.0,7.0,-11.0,58.0,-283.0,942.0
21.0,-68.0,230.0,64.0,5.0,-11.0,59.0,-287.0,949.0
19.0,-70.0,227.0,66.0,4.0,-13.0,56.0,-282.0,945.0
21.0,-68.0,229.0,66.0,5.0,-11.0,61.0,-289.0,946.0
23.0,-68.0,231.0,67.0,5.0,-11.0,58.0,-281.0,947.0
22.0,-69.0,229.0,68.0,5.0,-13.0,58.0,-284.0,946.0
24.0,-66.0,231.0,67.0,6.0,-13.0,58.0,-283.0,945.0
22.0,-69.0,229.0,65.0,5.0,-14.0,53.0,-287.0,946.0
27.0,-66.0,226.0,65.0,7.0,-13.0,61.0,-287.0,946.0
23.0,-69.0,225.0,62.0,7.0,-12.0,62.0,-285.0,955.0
26.0,-67.0,230.0,62.0,7.0,-11.0,59.0,-290.0,946.0
25.0,-72.0,231.0,61.0,7.0,-11.0,60.0,-291.0,946.0
20.0,-66.0,229.0,60.0,7.0,-11.0,62.0,-296.0,946.0
20.0,-67.0,227.0,61.0,8.0,-11.0,58.0,-290.0,945.0
25.0,-69.0,227.0,62.0,7.0,-9.0,61.0,-288.0,950.0
25.0,-69.0,229.0,63.0,8.0,-9.0,64.0,-289.0,947.0
29.0,-69.0,233.0,64.0,9.0,-11.0,63.0,-283.0,942.0
24.0,-72.0,234.0,64.0,10.0,-11.0,60.0,-292.0,945.0
26.0,-67.0,232.0,64.0,11.0,-10.0,57.0,-290.0,946.0
25.0,-69.0,227.0,62.0,10.0,-10.0,58.0,-292.0,949.0
26.0,-67.0,230.0,61.0,10.0,-11.0,60.0,-291.0,950.0
24.0,-68.0,228.0,60.0,8.0,-12.0,65.0,-288.0,954.0
20.0,-66.0,233.0,57.0,7.0,-10.0,57.0,-287.0,948.0
19.0,-65.0,228.0,58.0,7.0,-10.0,56.0,-287.0,946.0
25.0,-71.0,236.0,57.0,7.0,-9.0,56.0,-290.0,951.0
23.0,-68.0,230.0,58.0,6.0,-9.0,52.0,-291.0,952.0
21.0,-66.0,232.0,58.0,5.0,-8.0,61.0,-286.0,953.0
20.0,-67.0,230.0,58.0,3.0,-6.0,58.0,-282.0,945.0
21.0,-69.0,227.0,59.0,6.0,-7.0,55.0,-283.0,941.0
22.0,-64.0,227.0,60.0,6.0,-7.0,56.0,-284.0,944.0
21.0,-65.0,232.0,59.0,9.0,-7.0,55.0,-278.0,944.0
22.0,-65.0,227.0,60.0,11.0,-7.0,50.0,-283.0,945.0
24.0,-68.0,229.0,58.0,12.0,-8.0,56.0,-278.0,944.0
23.0,-66.0,233.0,57.0,14.0,-9.0,51.0,-279.0,948.0
22.0,-66.0,233.0,59.0,16.0,-9.0,57.0,-281.0,947.0
23.0,-70.0,227.0,56.0,17.0,-10.0,53.0,-287.0,943.0
19.0,-66.0,229.0,56.0,17.0,-10.0,60.0,-292.0,942.0
23.0,-66.0,230.0,55.0,17.0,-10.0,60.0,-286.0,941.0
22.0,-67.0,229.0,54.0,16.0,-10.0,50.0,-290.0,941.0
23.0,-64.0,232.0,52.0,15.0,-11.0,57.0,-294.0,948.0
22.0,-67.0,231.0,50.0,16.0,-12.0,52.0,-295.0,951.0
19.0,-68.0,234.0,48.0,16.0,-12.0,53.0,-298.0,950.0
20.0,-70.0,231.0,47.0,15.0,-12.0,53.0,-299.0,952.0
20.0,-71.0,228.0,48.0,13.0,-14.0,45.0,-304.0,954.0
21.0,-68.0,227.0,52.0,11.0,-15.0,51.0,-294.0,949.0
20.0,-69.0,229.0,57.0,9.0,-13.0,53.0,-299.0,952.0
15.0,-68.0,231.0,63.0,7.0,-15.0,51.0,-295.0,943.0
19.0,-70.0,227.0,72.0,6.0,-15.0,53.0,-295.0,941.0
21.0,-67.0,229.0,79.0,6.0,-15.0,54.0,-288.0,947.0
22.0,-68.0,228.0,87.0,5.0,-17.0,58.0,-289.0,945.0
20.0,-64.0,225.0,94.0,6.0,-19.0,55.0,-290.0,945.0
21.0,-65.0,227.0,98.0,8.0,-18.0,59.0,-281.0,942.0
24.0,-65.0,228.0,100.0,10.0,-16.0,59.0,-282.0,937.0
19.0,-65.0,222.0,100.0,11.0,-16.0,62.0,-276.0,943.0
22.0,-65.0,231.0,96.0,11.0,-17.0,61.0,-281.0,949.0
26.0,-66.0,230.0,90.0,13.0,-16.0,59.0,-279.0,943.0
24.0,-63.0,233.0,81.0,15.0,-16.0,60.0,-279.0,952.0
20.0,-63.0,225.0,73.0,15.0,-16.0,63.0,-273.0,952.0
23.0,-65.0,232.0,65.0,16.0,-13.0,63.0,-275.0,951.0
23.0,-63.0,232.0,58.0,17.0,-12.0,67.0,-281.0,949.0
24.0,-65.0,232.0,52.0,18.0,-11.0,65.0,-279.0,953.0
24.0,-65.0,231.0,50.0,16.0,-9.0,64.0,-279.0,949.0
22.0,-67.0,231.0,49.0,13.0,-9.0,66.0,-280.0,952.0
27.0,-66.0,229.0,49.0,13.0,-7.0,56.0,-282.0,945.0
25.0,-68.0,231.0,51.0,12.0,-8.0,61.0,-284.0,950.0
23.0,-67.0,232.0,55.0,10.0,-6.0,62.0,-284.0,944.0
20.0,-69.0,229.0,57.0,10.0,-7.0,62.0,-284.0,946.0
24.0,-66.0,232.0,59.0,8.0,-6.0,56.0,-280.0,950.0
19.0,-65.0,234.0,61.0,8.0,-9.0,52.0,-280.0,947.0
24.0,-65.0,231.0,63.0,9.0,-9.0,61.0,-288.0,945.0
21.0,-66.0,231.0,63.0,8.0,-7.0,57.0,-282.0,947.0
23.0,-67.0,233.0,63.0,7.0,-8.0,60.0,-283.0,950.0
23.0,-68.0,233.0,61.0,7.0,-9.0,55.0,-278.0,948.0
22.0,-65.0,230.0,60.0,7.0,-9.0,57.0,-280.0,950.0
23.0,-65.0,229.0,58.0,5.0,-9.0,55.0,-276.0,948.0
24.0,-67.0,229.0,57.0,6.0,-8.0,55.0,-279.0,945.0
22.0,-68.0,231.0,55.0,4.0,-9.0,53.0,-280.0,944.0
25.0,-68.0,231.0,54.0,3.0,-10.0,55.0,-282.0,950.0
20.0,-68.0,229.0,51.0,3.0,-10.0,55.0,-282.0,950.0
20.0,-68.0,232.0,49.0,2.0,-10.0,55.0,-277.0,952.0
21.0,-66.0,229.0,47.0,3.0,-8.0,48.0,-283.0,951.0
21.0,-66.0,227.0,46.0,3.0,-9.0,55.0,-279.0,943.0
20.0,-64.0,233.0,45.0,2.0,-9.0,49.0,-289.0,951.0
23.0,-68.0,228.0,45.0,2.0,-9.0,49.0,-287.0,949.0
19.0,-67.0,231.0,46.0,3.0,-10.0,54.0,-286.0,945.0
22.0,-66.0,229.0,48.0,4.0,-11.0,52.0,-289.0,948.0
20.0,-67.0,226.0,50.0,5.0,-10.0,53.0,-290.0,945.0
25.0,-65.0,228.0,53.0,6.0,-10.0,56.0,-289.0,946.0
24.0,-68.0,232.0,55.0,7.0,-9.0,59.0,-285.0,947.0
23.0,-72.0,230.0,58.0,6.0,-10.0,57.0,-289.0,947.0
22.0,-66.0,229.0,58.0,7.0,-12.0,60.0,-281.0,948.0
23.0,-67.0,234.0,60.0,9.0,-12.0,60.0,-286.0,947.0
23.0,-65.0,233.0,57.0,9.0,-10.0,66.0,-279.0,944.0
25.0,-66.0,231.0,56.0,12.0,-10.0,62.0,-282.0,946.0
23.0,-68.0,229.0,53.0,13.0,-10.0,64.0,-281.0,946.0
24.0,-66.0,229.0,52.0,13.0,-11.0,62.0,-280.0,945.0
24.0,-68.0,227.0,49.0,12.0,-10.0,57.0,-287.0,946.0
24.0,-68.0,227.0,49.0,11.0,-9.0,62.0,-281.0,953.0
23.0,-66.0,229.0,50.0,11.0,-10.0,60.0,-280.0,948.0
24.0,-64.0,230.0,49.0,8.0,-10.0,59.0,-286.0,946.0
21.0,-69.0,231.0,50.0,6.0,-10.0,56.0,-283.0,945.0
24.0,-66.0,229.0,52.0,7.0,-10.0,64.0,-282.0,946.0
24.0,-66.0,228.0,52.0,6.0,-10.0,64.0,-281.0,942.0
24.0,-67.0,226.0,53.0,6.0,-10.0,60.0,-286.0,942.0
26.0,-68.0,228.0,54.0,6.0,-12.0,63.0,-285.0,945.0
21.0,-66.0,230.0,56.0,8.0,-14.0,58.0,-289.0,945.0
23.0,-68.0,230.0,59.0,8.0,-13.0,61.0,-281.0,943.0
21.0,-66.0,231.0,60.0,8.0,-14.0,65.0,-287.0,944.0
21.0,-66.0,225.0,64.0,8.0,-14.0,56.0,-282.0,945.0
25.0,-66.0,231.0,65.0,8.0,-12.0,54.0,-282.0,941.0
19.0,-67.0,232.0,67.0,8.0,-11.0,56.0,-279.0,951.0
25.0,-66.0,229.0,68.0,9.0,-12.0,57.0,-280.0,948.0
24.0,-66.0,229.0,68.0,9.0,-12.0,56.0,-279.0,954.0
25.0,-65.0,228.0,66.0,8.0,-11.0,62.0,-277.0,955.0
23.0,-66.0,233.0,64.0,10.0,-10.0,53.0,-276.0,952.0
22.0,-64.0,227.0,61.0,10.0,-10.0,61.0,-276.0,952.0
22.0,-65.0,230.0,59.0,9.0,-10.0,58.0,-275.0,949.0
23.0,-64.0,229.0,56.0,11.0,-9.0,60.0,-274.0,946.0
23.0,-66.0,230.0,52.0,12.0,-9.0,60.0,-275.0,955.0
25.0,-66.0,230.0,48.0,13.0,-8.0,55.0,-274.0,950.0
27.0,-64.0,233.0,46.0,15.0,-9.0,58.0,-277.0,952.0
22.0,-66.0,231.0,44.0,16.0,-9.0,64.0,-279.0,947.0
19.0,-65.0,238.0,44.0,15.0,-11.0,62.0,-276.0,950.0
25.0,-69.0,230.0,43.0,16.0,-11.0,56.0,-279.0,953.0
24.0,-66.0,235.0,43.0,16.0,-11.0,55.0,-281.0,953.0
22.0,-66.0,231.0,44.0,16.0,-11.0,59.0,-279.0,954.0
22.0,-66.0,235.0,46.0,14.0,-11.0,60.0,-283.0,947.0
21.0,-63.0,233.0,47.0,14.0,-11.0,60.0,-282.0,953.0
25.0,-69.0,234.0,48.0,14.0,-10.0,62.0,-278.0,955.0
24.0,-66.0,231.0,47.0,11.0,-12.0,55.0,-278.0,949.0
22.0,-64.0,227.0,48.0,10.0,-12.0,58.0,-284.0,950.0
21.0,-65.0,226.0,51.0,11.0,-13.0,67.0,-283.0,949.0
24.0,-64.0,233.0,52.0,10.0,-15.0,55.0,-281.0,952.0
18.0,-63.0,226.0,51.0,11.0,-13.0,59.0,-284.0,948.0
23.0,-65.0,227.0,54.0,10.0,-13.0,64.0,-276.0,944.0
25.0,-69.0,231.0,54.0,12.0,-11.0,57.0,-279.0,947.0
