acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
12.0,-248.0,22.0,55.0,4.0,-11.0,37.0,-999.0,88.0
13.0,-246.0,23.0,53.0,5.0,-10.0,34.0,-998.0,91.0
9.0,-247.0,25.0,51.0,5.0,-13.0,35.0,-1001.0,99.0
10.0,-243.0,20.0,51.0,6.0,-12.0,36.0,-1010.0,91.0
10.0,-245.0,18.0,51.0,8.0,-12.0,40.0,-1003.0,88.0
12.0,-240.0,18.0,50.0,9.0,-11.0,35.0,-1007.0,94.0
11.0,-246.0,18.0,50.0,11.0,-13.0,32.0,-1009.0,89.0
11.0,-243.0,24.0,50.0,13.0,-12.0,39.0,-1002.0,94.0
8.0,-247.0,17.0,49.0,13.0,-12.0,36.0,-1001.0,90.0
11.0,-245.0,19.0,49.0,14.0,-13.0,33.0,-1009.0,90.0
10.0,-246.0,17.0,48.0,14.0,-11.0,34.0,-1002.0,93.0
11.0,-249.0,23.0,48.0,15.0,-11.0,33.0,-1001.0,93.0
11.0,-247.0,19.0,49.0,15.0,-10.0,31.0,-998.0,97.0
11.0,-243.0,21.0,47.0,14.0,-9.0,29.0,-1000.0,95.0
6.0,-247.0,23.0,46.0,14.0,-9.0,31.0,-1005.0,96.0
10.0,-247.0,21.0,46.0,14.0,-10.0,29.0,-1004.0,92.0
11.0,-249.0,20.0,46.0,13.0,-10.0,30.0,-1003.0,97.0
12.0,-246.0,20.0,45.0,13.0,-9.0,33.0,-1008.0,91.0
7.0,-245.0,22.0,43.0,13.0,-9.0,32.0,-1002.0,91.0
11.0,-245.0,21.0,42.0,11.0,-11.0,32.0,-1002.0,90.0
7.0,-244.0,22.0,41.0,12.0,-11.0,34.0,-1001.0,94.0
9.0,-247.0,21.0,42.0,11.0,-10.0,31.0,-995.0,97.0
12.0,-246.0,19.0,42.0,12.0,-10.0,39.0,-995.0,91.0
11.0,-243.0,17.0,41.0,10.0,-9.0,31.0,-1000.0,93.0
10.0,-247.0,19.0,43.0,8.0,-7.0,29.0,-999.0,92.0
7.0,-242.0,20.0,41.0,8.0,-7.0,35.0,-1007.0,95.0
7.0,-240.0,15.0,41.0,9.0,-8.0,32.0,-1001.0,91.0
8.0,-244.0,20.0,42.0,8.0,-8.0,30.0,-1001.0,90.0
10.0,-244.0,20.0,42.0,9.0,-7.0,28.0,-999.0,90.0
10.0,-245.0,21.0,41.0,9.0,-7.0,31.0,-1002.0,95.0
11.0,-246.0,19.0,40.0,10.0,-7.0,30.0,-1000.0,92.0
9.0,-243.0,20.0,39.0,10.0,-6.0,31.0,-1001.0,97.0
10.0,-246.0,23.0,39.0,12.0,-8.0,39.0,-998.0,94.0
10.0,-247.0,20.0,37.0,13.0,-8.0,37.0,-1003.0,92.0
