acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
3.0,-247.0,-39.0,51.0,16.0,-17.0,11.0,-1001.0,-136.0
2.0,-245.0,-33.0,50.0,18.0,-17.0,12.0,-998.0,-138.0
1.0,-248.0,-39.0,49.0,18.0,-16.0,10.0,-999.0,-137.0
0.0,-245.0,-39.0,49.0,18.0,-18.0,11.0,-998.0,-134.0
4.0,-245.0,-34.0,49.0,19.0,-18.0,7.0,-995.0,-139.0
14.0,-242.0,-38.0,47.0,19.0,-19.0,9.0,-1002.0,-139.0
5.0,-243.0,-38.0,45.0,17.0,-16.0,13.0,-998.0,-137.0
2.0,-243.0,-38.0,43.0,17.0,-15.0,11.0,-995.0,-134.0
3.0,-244.0,-39.0,41.0,15.0,-16.0,11.0,-1000.0,-137.0
2.0,-248.0,-43.0,39.0,14.0,-15.0,7.0,-995.0,-133.0
2.0,-245.0,-34.0,37.0,14.0,-14.0,5.0,-1002.0,-136.0
-1.0,-246.0,-34.0,36.0,13.0,-13.0,3.0,-999.0,-134.0
3.0,-248.0,-38.0,33.0,12.0,-10.0,4.0,-1006.0,-129.0
1.0,-247.0,-33.0,34.0,13.0,-9.0,3.0,-1004.0,-137.0
3.0,-249.0,-33.0,31.0,12.0,-7.0,5.0,-1008.0,-132.0
6.0,-247.0,-34.0,30.0,12.0,-7.0,4.0,-1008.0,-141.0
2.0,-249.0,-35.0,30.0,11.0,-8.0,4.0,-1002.0,-135.0
1.0,-247.0,-37.0,29.0,11.0,-9.0,1.0,-1002.0,-130.0
-1.0,-245.0,-35.0,30.0,9.0,-9.0,4.0,-1007.0,-134.0
0.0,-248.0,-36.0,32.0,10.0,-10.0,2.0,-1002.0,-139.0
1.0,-243.0,-38.0,31.0,10.0,-9.0,0.0,-1001.0,-139.0
1.0,-246.0,-38.0,32.0,9.0,-9.0,1.0,-1004.0,-140.0
0.0,-247.0,-36.0,29.0,7.0,-9.0,2.0,-997.0,-140.0
1.0,-245.0,-37.0,31.0,6.0,-9.0,6.0,-1001.0,-143.0
2.0,-245.0,-36.0,31.0,4.0,-10.0,5.0,-1000.0,-134.0
-1.0,-247.0,-37.0,32.0,2.0,-8.0,6.0,-997.0,-135.0
3.0,-246.0,-37.0,33.0,2.0,-9.0,7.0,-1001.0,-134.0
5.0,-251.0,-37.0,34.0,2.0,-8.0,6.0,-1003.0,-133.0
1.0,-246.0,-36.0,37.0,2.0,-9.0,0.0,-1005.0,-136.0
3.0,-249.0,-37.0,38.0,1.0,-8.0,5.0,-1005.0,-135.0
3.0,-248.0,-33.0,39.0,1.0,-7.0,7.0,-1003.0,-138.0
4.0,-245.0,-35.0,40.0,1.0,-6.0,6.0,-1007.0,-137.0
2.0,-249.0,-39.0,39.0,3.0,-6.0,9.0,-1009.0,-138.0
2.0,-244.0,-41.0,37.0,2.0,-6.0,3.0,-1007.0,-141.0
4.0,-243.0,-36.0,35.0,5.0,-6.0,6.0,-1008.0,-140.0
3.0,-247.0,-39.0,33.0,4.0,-7.0,11.0,-995.0,-144.0
2.0,-247.0,-38.0,29.0,5.0,-6.0,11.0,-997.0,-143.0
-1.0,-246.0,-37.0,25.0,3.0,-6.0,5.0,-1002.0,-139.0
4.0,-247.0,-36.0,24.0,3.0,-3.0,3.0,-1003.0,-145.0
0.0,-247.0,-37.0,24.0,-1.0,-5.0,3.0,-1001.0,-141.0
0.0,-248.0,-38.0,25.0,-3.0,-7.0,4.0,-1004.0,-143.0
4.0,-245.0,-38.0,27.0,-4.0,-6.0,5.0,-1003.0,-145.0
4.0,-247.0,-40.0,28.0,-3.0,-6.0,9.0,-1002.0,-150.0
1.0,-249.0,-40.0,28.0,-4.0,-6.0,7.0,-1004.0,-144.0
-1.0,-246.0,-39.0,28.0,-3.0,-8.0,8.0,-999.0,-148.0
3.0,-245.0,-37.0,27.0,-1.0,-8.0,8.0,-998.0,-147.0
1.0,-245.0,-40.0,28.0,1.0,-8.0,12.0,-995.0,-140.0
-2.0,-247.0,-34.0,29.0,2.0,-7.0,8.0,-999.0,-143.0
3.0,-244.0,-39.0,33.0,3.0,-7.0,6.0,-998.0,-142.0
0.0,-241.0,-38.0,36.0,2.0,-8.0,3.0,-997.0,-144.0
2.0,-247.0,-40.0,39.0,1.0,-8.0,5.0,-992.0,-141.0
3.0,-248.0,-39.0,38.0,-1.0,-8.0,4.0,-1003.0,-136.0
0.0,-246.0,-35.0,35.0,-2.0,-8.0,2.0,-995.0,-145.0
4.0,-246.0,-37.0,31.0,-4.0,-8.0,8.0,-1002.0,-142.0
0.0,-245.0,-40.0,26.0,-7.0,-10.0,7.0,-997.0,-141.0
1.0,-241.0,-37.0,22.0,-9.0,-9.0,8.0,-998.0,-139.0
3.0,-247.0,-37.0,18.0,-11.0,-10.0,7.0,-996.0,-139.0
0.0,-244.0,-37.0,15.0,-12.0,-10.0,1.0,-999.0,-139.0
-1.0,-247.0,-40.0,13.0,-13.0,-7.0,3.0,-1004.0,-142.0
-2.0,-246.0,-38.0,11.0,-14.0,-8.0,2.0,-1003.0,-139.0
2.0,-247.0,-38.0,9.0,-15.0,-6.0,6.0,-1004.0,-143.0
2.0,-245.0,-40.0,10.0,-16.0,-5.0,11.0,-1003.0,-147.0
1.0,-245.0,-41.0,12.0,-17.0,-5.0,12.0,-1005.0,-144.0
3.0,-247.0,-42.0,11.0,-17.0,-5.0,11.0,-993.0,-151.0
3.0,-244.0,-40.0,11.0,-18.0,-5.0,13.0,-997.0,-153.0
3.0,-242.0,-39.0,8.0,-18.0,-4.0,16.0,-994.0,-148.0
6.0,-245.0,-43.0,4.0,-20.0,-5.0,19.0,-992.0,-146.0
