acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
3.0,-245.0,-48.0,48.0,30.0,-11.0,14.0,-998.0,-167.0
4.0,-243.0,-45.0,48.0,30.0,-12.0,11.0,-997.0,-168.0
2.0,-243.0,-41.0,48.0,29.0,-12.0,5.0,-1002.0,-164.0
3.0,-246.0,-42.0,47.0,30.0,-14.0,9.0,-1001.0,-168.0
2.0,-243.0,-48.0,47.0,32.0,-13.0,8.0,-1000.0,-164.0
-1.0,-247.0,-49.0,47.0,31.0,-13.0,13.0,-1000.0,-161.0
2.0,-246.0,-46.0,47.0,32.0,-14.0,4.0,-997.0,-163.0
1.0,-243.0,-46.0,49.0,33.0,-15.0,10.0,-995.0,-164.0
3.0,-250.0,-43.0,50.0,33.0,-12.0,5.0,-995.0,-161.0
2.0,-247.0,-49.0,49.0,32.0,-13.0,8.0,-1002.0,-165.0
3.0,-247.0,-47.0,47.0,34.0,-12.0,11.0,-999.0,-164.0
3.0,-248.0,-39.0,47.0,35.0,-10.0,8.0,-1000.0,-168.0
-2.0,-242.0,-46.0,47.0,35.0,-14.0,3.0,-1001.0,-163.0
2.0,-247.0,-44.0,49.0,35.0,-13.0,6.0,-998.0,-164.0
-2.0,-241.0,-43.0,50.0,37.0,-15.0,7.0,-1004.0,-167.0
0.0,-250.0,-35.0,52.0,35.0,-15.0,8.0,-1007.0,-165.0
6.0,-243.0,-47.0,51.0,36.0,-15.0,7.0,-996.0,-170.0
2.0,-244.0,-47.0,50.0,35.0,-15.0,13.0,-993.0,-164.0
1.0,-245.0,-42.0,47.0,36.0,-14.0,12.0,-997.0,-164.0
4.0,-246.0,-39.0,44.0,37.0,-14.0,6.0,-993.0,-159.0
0.0,-244.0,-45.0,42.0,39.0,-14.0,7.0,-992.0,-164.0
4.0,-245.0,-42.0,43.0,39.0,-11.0,5.0,-996.0,-165.0
3.0,-246.0,-47.0,42.0,39.0,-11.0,9.0,-993.0,-167.0
0.0,-244.0,-41.0,40.0,38.0,-10.0,6.0,-998.0,-157.0
5.0,-248.0,-45.0,40.0,38.0,-9.0,3.0,-1000.0,-164.0
3.0,-246.0,-41.0,42.0,37.0,-10.0,4.0,-999.0,-158.0
-2.0,-245.0,-45.0,42.0,36.0,-10.0,5.0,-1001.0,-167.0
-1.0,-245.0,-43.0,43.0,35.0,-11.0,3.0,-1001.0,-167.0
0.0,-244.0,-41.0,43.0,35.0,-13.0,4.0,-999.0,-172.0
2.0,-247.0,-50.0,42.0,34.0,-13.0,-1.0,-1005.0,-171.0
2.0,-245.0,-47.0,43.0,33.0,-14.0,2.0,-1010.0,-167.0
-1.0,-246.0,-43.0,41.0,35.0,-14.0,1.0,-1001.0,-172.0
1.0,-246.0,-45.0,41.0,34.0,-14.0,4.0,-996.0,-168.0
