acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-249.0,-5.0,41.0,13.0,-11.0,31.0,-1004.0,7.0
10.0,-248.0,0.0,42.0,14.0,-13.0,27.0,-1005.0,7.0
6.0,-247.0,-3.0,44.0,13.0,-13.0,26.0,-1009.0,8.0
11.0,-249.0,-5.0,44.0,13.0,-13.0,28.0,-1010.0,3.0
11.0,-243.0,-4.0,46.0,14.0,-13.0,29.0,-1008.0,-2.0
9.0,-250.0,-1.0,46.0,13.0,-11.0,25.0,-1009.0,4.0
10.0,-248.0,0.0,45.0,14.0,-13.0,32.0,-1011.0,0.0
8.0,-247.0,-1.0,45.0,14.0,-13.0,28.0,-1010.0,9.0
12.0,-249.0,2.0,46.0,15.0,-13.0,31.0,-1013.0,3.0
12.0,-252.0,1.0,45.0,15.0,-12.0,30.0,-1014.0,5.0
8.0,-247.0,2.0,44.0,16.0,-12.0,38.0,-1008.0,5.0
8.0,-249.0,1.0,44.0,17.0,-12.0,29.0,-1010.0,12.0
10.0,-251.0,0.0,44.0,16.0,-11.0,25.0,-1010.0,2.0
8.0,-248.0,-4.0,42.0,16.0,-8.0,29.0,-1009.0,5.0
12.0,-247.0,2.0,43.0,19.0,-7.0,31.0,-1010.0,12.0
7.0,-244.0,1.0,44.0,17.0,-8.0,31.0,-1007.0,8.0
8.0,-252.0,0.0,42.0,15.0,-6.0,25.0,-1004.0,1.0
8.0,-247.0,-1.0,39.0,14.0,-4.0,27.0,-1009.0,6.0
10.0,-246.0,-1.0,36.0,14.0,-3.0,31.0,-1000.0,7.0
14.0,-248.0,-1.0,32.0,15.0,-3.0,34.0,-1003.0,13.0
11.0,-246.0,3.0,30.0,13.0,-2.0,25.0,-1001.0,3.0
8.0,-246.0,0.0,27.0,12.0,-1.0,29.0,-1001.0,11.0
6.0,-246.0,-3.0,24.0,13.0,-3.0,30.0,-1008.0,14.0
6.0,-248.0,1.0,25.0,13.0,-7.0,19.0,-1004.0,21.0
6.0,-248.0,-2.0,24.0,13.0,-10.0,23.0,-1005.0,10.0
8.0,-244.0,4.0,21.0,17.0,-11.0,26.0,-997.0,9.0
4.0,-247.0,-4.0,20.0,20.0,-13.0,22.0,-997.0,6.0
7.0,-245.0,2.0,18.0,20.0,-12.0,25.0,-998.0,9.0
11.0,-250.0,3.0,19.0,19.0,-10.0,31.0,-1004.0,9.0
10.0,-246.0,-1.0,19.0,19.0,-9.0,33.0,-1008.0,7.0
9.0,-250.0,-4.0,21.0,16.0,-8.0,21.0,-1011.0,7.0
5.0,-248.0,-1.0,21.0,13.0,-6.0,22.0,-1013.0,10.0
