acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-19.0,-234.0,-67.0,38.0,1.0,-7.0,-63.0,-985.0,-246.0
-12.0,-241.0,-63.0,38.0,0.0,-8.0,-61.0,-982.0,-243.0
-14.0,-242.0,-63.0,38.0,-3.0,-9.0,-68.0,-986.0,-243.0
-14.0,-242.0,-59.0,42.0,-5.0,-8.0,-62.0,-980.0,-244.0
-14.0,-245.0,-64.0,46.0,-7.0,-7.0,-61.0,-983.0,-243.0
-13.0,-242.0,-66.0,50.0,-8.0,-7.0,-59.0,-982.0,-248.0
-15.0,-239.0,-63.0,52.0,-9.0,-8.0,-62.0,-980.0,-253.0
-15.0,-241.0,-65.0,51.0,-8.0,-6.0,-56.0,-982.0,-246.0
-16.0,-240.0,-61.0,49.0,-5.0,-5.0,-57.0,-982.0,-246.0
-12.0,-239.0,-66.0,47.0,-2.0,-6.0,-67.0,-983.0,-249.0
-15.0,-242.0,-61.0,43.0,0.0,-5.0,-59.0,-978.0,-249.0
-14.0,-242.0,-60.0,42.0,2.0,-7.0,-65.0,-982.0,-253.0
-15.0,-239.0,-64.0,41.0,4.0,-8.0,-61.0,-989.0,-244.0
-17.0,-241.0,-64.0,43.0,5.0,-7.0,-63.0,-986.0,-241.0
-12.0,-241.0,-60.0,44.0,5.0,-8.0,-64.0,-984.0,-243.0
-13.0,-247.0,-58.0,47.0,2.0,-8.0,-68.0,-984.0,-242.0
-16.0,-243.0,-61.0,46.0,1.0,-8.0,-57.0,-984.0,-246.0
-14.0,-240.0,-63.0,46.0,1.0,-8.0,-59.0,-984.0,-246.0
-16.0,-241.0,-62.0,47.0,3.0,-6.0,-62.0,-982.0,-245.0
-15.0,-241.0,-66.0,44.0,5.0,-7.0,-63.0,-983.0,-245.0
-15.0,-239.0,-61.0,42.0,5.0,-8.0,-61.0,-985.0,-243.0
-15.0,-238.0,-63.0,40.0,7.0,-7.0,-61.0,-984.0,-242.0
-15.0,-242.0,-65.0,39.0,5.0,-7.0,-62.0,-985.0,-246.0
-19.0,-238.0,-66.0,38.0,2.0,-7.0,-62.0,-984.0,-241.0
-17.0,-241.0,-65.0,39.0,3.0,-7.0,-58.0,-986.0,-239.0
-14.0,-242.0,-67.0,38.0,4.0,-6.0,-69.0,-984.0,-238.0
-18.0,-242.0,-64.0,40.0,5.0,-6.0,-67.0,-986.0,-241.0
-14.0,-245.0,-63.0,41.0,6.0,-4.0,-61.0,-984.0,-243.0
-17.0,-241.0,-61.0,43.0,7.0,-6.0,-63.0,-984.0,-236.0
-15.0,-241.0,-63.0,47.0,9.0,-6.0,-60.0,-987.0,-247.0
-16.0,-241.0,-63.0,48.0,9.0,-7.0,-64.0,-984.0,-239.0
-14.0,-242.0,-66.0,50.0,9.0,-8.0,-61.0,-988.0,-244.0
-16.0,-242.0,-61.0,53.0,9.0,-6.0,-67.0,-981.0,-247.0
-16.0,-242.0,-67.0,52.0,8.0,-8.0,-60.0,-983.0,-242.0
