acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
0.0,-249.0,19.0,92.0,5.0,-14.0,-7.0,-1002.0,95.0
-1.0,-246.0,17.0,93.0,6.0,-13.0,-3.0,-1002.0,88.0
-3.0,-246.0,16.0,95.0,6.0,-14.0,-4.0,-1000.0,86.0
4.0,-250.0,22.0,96.0,6.0,-13.0,2.0,-998.0,86.0
-1.0,-243.0,19.0,97.0,8.0,-12.0,-5.0,-998.0,96.0
5.0,-250.0,20.0,97.0,9.0,-11.0,0.0,-1000.0,90.0
1.0,-242.0,19.0,96.0,10.0,-12.0,2.0,-996.0,91.0
-2.0,-242.0,16.0,95.0,10.0,-9.0,-1.0,-1000.0,86.0
1.0,-246.0,21.0,92.0,9.0,-9.0,3.0,-1000.0,88.0
3.0,-248.0,22.0,90.0,8.0,-9.0,3.0,-999.0,91.0
-1.0,-246.0,22.0,86.0,7.0,-9.0,-1.0,-1001.0,87.0
1.0,-246.0,21.0,82.0,8.0,-7.0,0.0,-993.0,96.0
5.0,-246.0,21.0,79.0,9.0,-7.0,6.0,-1001.0,96.0
1.0,-243.0,20.0,78.0,8.0,-6.0,7.0,-1001.0,102.0
3.0,-247.0,22.0,77.0,6.0,-7.0,2.0,-1003.0,94.0
-1.0,-246.0,23.0,74.0,2.0,-6.0,6.0,-1003.0,93.0
2.0,-247.0,23.0,71.0,1.0,-6.0,5.0,-999.0,94.0
3.0,-246.0,19.0,69.0,0.0,-6.0,-2.0,-1006.0,101.0
1.0,-246.0,21.0,65.0,-2.0,-6.0,3.0,-1004.0,99.0
1.0,-244.0,26.0,62.0,-3.0,-3.0,-4.0,-1001.0,104.0
4.0,-245.0,22.0,60.0,-2.0,-3.0,-2.0,-1001.0,102.0
2.0,-249.0,27.0,58.0,-3.0,-4.0,3.0,-1005.0,107.0
0.0,-247.0,20.0,56.0,-3.0,-5.0,1.0,-1005.0,105.0
0.0,-246.0,23.0,57.0,-1.0,-4.0,0.0,-1005.0,104.0
0.0,-241.0,26.0,56.0,0.0,-4.0,6.0,-1004.0,114.0
4.0,-247.0,27.0,56.0,1.0,-5.0,-1.0,-1005.0,111.0
-2.0,-245.0,24.0,56.0,1.0,-7.0,3.0,-1006.0,108.0
4.0,-247.0,26.0,56.0,2.0,-7.0,-2.0,-996.0,110.0
1.0,-247.0,25.0,56.0,2.0,-8.0,-2.0,-997.0,112.0
0.0,-244.0,24.0,59.0,3.0,-8.0,2.0,-1005.0,111.0
2.0,-246.0,27.0,61.0,5.0,-8.0,2.0,-1006.0,114.0
2.0,-247.0,27.0,63.0,6.0,-8.0,-1.0,-1005.0,106.0
-1.0,-244.0,22.0,65.0,6.0,-8.0,-2.0,-1001.0,111.0
2.0,-247.0,24.0,67.0,10.0,-10.0,-4.0,-1003.0,106.0
4.0,-247.0,26.0,67.0,10.0,-8.0,-4.0,-1005.0,110.0
-2.0,-243.0,21.0,66.0,10.0,-8.0,-3.0,-996.0,109.0
1.0,-243.0,23.0,65.0,9.0,-7.0,-4.0,-997.0,106.0
1.0,-244.0,26.0,63.0,10.0,-5.0,-10.0,-998.0,105.0
-3.0,-245.0,24.0,58.0,10.0,-6.0,-1.0,-1000.0,103.0
4.0,-245.0,24.0,54.0,9.0,-5.0,-6.0,-995.0,99.0
-1.0,-243.0,26.0,51.0,9.0,-6.0,-9.0,-996.0,103.0
-1.0,-249.0,24.0,49.0,11.0,-5.0,-12.0,-993.0,107.0
-1.0,-245.0,26.0,48.0,11.0,-6.0,-7.0,-997.0,102.0
1.0,-244.0,26.0,47.0,11.0,-5.0,-5.0,-998.0,108.0
0.0,-247.0,24.0,47.0,11.0,-6.0,-6.0,-995.0,101.0
0.0,-246.0,27.0,45.0,13.0,-8.0,-6.0,-997.0,103.0
-1.0,-246.0,26.0,43.0,13.0,-8.0,-7.0,-1002.0,95.0
0.0,-247.0,21.0,42.0,16.0,-7.0,-8.0,-997.0,100.0
1.0,-253.0,20.0,40.0,17.0,-9.0,-6.0,-1001.0,100.0
1.0,-246.0,24.0,39.0,19.0,-9.0,-4.0,-1006.0,102.0
0.0,-249.0,25.0,38.0,20.0,-7.0,-8.0,-1010.0,102.0
-2.0,-249.0,22.0,39.0,23.0,-9.0,-8.0,-1000.0,105.0
-1.0,-246.0,19.0,41.0,25.0,-9.0,-9.0,-1008.0,103.0
-2.0,-248.0,22.0,43.0,29.0,-9.0,-4.0,-1004.0,107.0
-1.0,-244.0,22.0,45.0,28.0,-8.0,-6.0,-1006.0,103.0
2.0,-245.0,22.0,47.0,29.0,-9.0,-7.0,-1009.0,97.0
-1.0,-247.0,20.0,50.0,28.0,-10.0,-9.0,-1004.0,97.0
-2.0,-243.0,20.0,52.0,27.0,-10.0,-10.0,-1004.0,98.0
-1.0,-249.0,22.0,52.0,22.0,-10.0,-8.0,-1007.0,96.0
-1.0,-246.0,24.0,52.0,20.0,-11.0,-8.0,-1002.0,94.0
0.0,-244.0,18.0,52.0,18.0,-12.0,-13.0,-994.0,100.0
0.0,-244.0,23.0,51.0,15.0,-12.0,-8.0,-998.0,102.0
-3.0,-243.0,24.0,51.0,15.0,-13.0,-12.0,-995.0,106.0
0.0,-249.0,21.0,49.0,16.0,-11.0,-9.0,-996.0,104.0
1.0,-247.0,25.0,46.0,17.0,-13.0,-9.0,-1002.0,102.0
0.0,-244.0,25.0,42.0,19.0,-13.0,-3.0,-1001.0,103.0
-1.0,-243.0,26.0,38.0,20.0,-12.0,-2.0,-1001.0,106.0
2.0,-249.0,24.0,36.0,20.0,-12.0,-5.0,-999.0,105.0
0.0,-248.0,26.0,35.0,18.0,-12.0,-3.0,-1003.0,112.0
1.0,-245.0,29.0,34.0,18.0,-12.0,-7.0,-1005.0,110.0
0.0,-247.0,25.0,36.0,17.0,-12.0,-3.0,-1003.0,104.0
0.0,-247.0,20.0,38.0,15.0,-12.0,-5.0,-1004.0,109.0
1.0,-248.0,21.0,40.0,15.0,-11.0,-1.0,-1004.0,101.0
1.0,-246.0,26.0,42.0,11.0,-11.0,-3.0,-1001.0,107.0
-2.0,-246.0,21.0,42.0,10.0,-12.0,0.0,-1006.0,103.0
0.0,-246.0,25.0,41.0,8.0,-12.0,-7.0,-1003.0,110.0
2.0,-248.0,26.0,41.0,8.0,-12.0,-1.0,-1004.0,105.0
-1.0,-245.0,21.0,41.0,7.0,-10.0,-5.0,-1003.0,100.0
3.0,-246.0,24.0,42.0,7.0,-11.0,-5.0,-1000.0,103.0
2.0,-247.0,21.0,42.0,6.0,-9.0,-3.0,-1005.0,106.0
-2.0,-245.0,22.0,41.0,6.0,-10.0,-3.0,-997.0,103.0
3.0,-246.0,24.0,41.0,6.0,-9.0,-1.0,-1002.0,107.0
2.0,-247.0,25.0,39.0,5.0,-9.0,0.0,-998.0,105.0
2.0,-246.0,25.0,38.0,5.0,-10.0,-8.0,-1007.0,103.0
-2.0,-244.0,22.0,35.0,4.0,-10.0,-3.0,-993.0,105.0
2.0,-245.0,19.0,33.0,5.0,-9.0,-8.0,-1006.0,102.0
-3.0,-243.0,24.0,30.0,5.0,-9.0,-2.0,-1005.0,96.0
-2.0,-245.0,21.0,30.0,5.0,-11.0,-3.0,-999.0,97.0
0.0,-243.0,27.0,29.0,7.0,-9.0,-4.0,-1002.0,90.0
