acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-18.0,-260.0,52.0,-13.0,72.0,-5.0,-47.0,-1025.0,188.0
-17.0,-260.0,54.0,-14.0,71.0,-5.0,-39.0,-1027.0,189.0
-20.0,-261.0,59.0,-14.0,70.0,-6.0,-41.0,-1028.0,192.0
-19.0,-259.0,58.0,-14.0,72.0,-5.0,-41.0,-1026.0,190.0
-19.0,-256.0,57.0,-14.0,71.0,-5.0,-47.0,-1025.0,190.0
-25.0,-264.0,51.0,-12.0,71.0,-5.0,-38.0,-1027.0,191.0
-16.0,-260.0,54.0,-11.0,71.0,-4.0,-42.0,-1030.0,187.0
-16.0,-260.0,52.0,-9.0,70.0,-4.0,-44.0,-1029.0,184.0
-15.0,-262.0,54.0,-5.0,69.0,-6.0,-38.0,-1022.0,183.0
-16.0,-260.0,51.0,-3.0,68.0,-5.0,-43.0,-1026.0,183.0
-19.0,-259.0,54.0,-2.0,68.0,-6.0,-37.0,-1025.0,182.0
-18.0,-259.0,54.0,-3.0,68.0,-6.0,-43.0,-1028.0,191.0
-15.0,-259.0,53.0,-3.0,67.0,-5.0,-38.0,-1026.0,188.0
-17.0,-261.0,55.0,-5.0,69.0,-5.0,-40.0,-1030.0,185.0
-15.0,-262.0,55.0,-6.0,71.0,-6.0,-37.0,-1026.0,189.0
-17.0,-259.0,56.0,-5.0,71.0,-6.0,-43.0,-1027.0,187.0
-16.0,-259.0,56.0,-4.0,73.0,-7.0,-42.0,-1028.0,189.0
-16.0,-260.0,53.0,-2.0,73.0,-5.0,-39.0,-1029.0,192.0
-19.0,-258.0,56.0,-3.0,73.0,-6.0,-40.0,-1030.0,192.0
-19.0,-261.0,55.0,-3.0,73.0,-6.0,-39.0,-1032.0,189.0
-20.0,-261.0,56.0,-3.0,73.0,-6.0,-44.0,-1029.0,190.0
-17.0,-259.0,56.0,-4.0,74.0,-7.0,-43.0,-1025.0,189.0
-19.0,-260.0,52.0,-6.0,73.0,-5.0,-43.0,-1028.0,189.0
-16.0,-260.0,59.0,-6.0,73.0,-5.0,-43.0,-1028.0,192.0
-20.0,-261.0,54.0,-7.0,72.0,-4.0,-40.0,-1027.0,186.0
-19.0,-262.0,56.0,-9.0,72.0,-5.0,-47.0,-1028.0,186.0
-13.0,-264.0,59.0,-9.0,72.0,-4.0,-42.0,-1031.0,188.0
-16.0,-259.0,55.0,-8.0,70.0,-4.0,-47.0,-1031.0,188.0
-18.0,-262.0,53.0,-8.0,71.0,-3.0,-45.0,-1027.0,189.0
-19.0,-259.0,53.0,-7.0,70.0,-4.0,-45.0,-1028.0,185.0
