acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
5.0,-236.0,-103.0,-11.0,73.0,-9.0,40.0,-920.0,-460.0
2.0,-237.0,-104.0,-11.0,71.0,-9.0,40.0,-918.0,-464.0
4.0,-236.0,-101.0,-12.0,72.0,-9.0,41.0,-918.0,-458.0
3.0,-237.0,-105.0,-13.0,73.0,-9.0,47.0,-921.0,-460.0
4.0,-235.0,-103.0,-14.0,71.0,-10.0,41.0,-926.0,-463.0
4.0,-235.0,-106.0,-13.0,72.0,-10.0,40.0,-919.0,-461.0
5.0,-235.0,-104.0,-12.0,74.0,-11.0,44.0,-915.0,-458.0
6.0,-237.0,-100.0,-11.0,74.0,-11.0,46.0,-918.0,-456.0
2.0,-236.0,-101.0,-13.0,75.0,-9.0,45.0,-920.0,-457.0
7.0,-237.0,-103.0,-13.0,77.0,-9.0,40.0,-916.0,-454.0
6.0,-237.0,-102.0,-13.0,78.0,-10.0,43.0,-917.0,-453.0
5.0,-236.0,-98.0,-14.0,79.0,-11.0,48.0,-915.0,-449.0
1.0,-234.0,-104.0,-15.0,79.0,-9.0,45.0,-917.0,-454.0
1.0,-234.0,-103.0,-14.0,77.0,-10.0,41.0,-917.0,-456.0
2.0,-234.0,-100.0,-12.0,77.0,-10.0,44.0,-916.0,-452.0
4.0,-236.0,-105.0,-11.0,78.0,-10.0,39.0,-913.0,-453.0
6.0,-236.0,-106.0,-9.0,76.0,-8.0,38.0,-914.0,-460.0
3.0,-235.0,-101.0,-10.0,77.0,-9.0,39.0,-915.0,-457.0
5.0,-235.0,-102.0,-12.0,76.0,-9.0,42.0,-917.0,-459.0
3.0,-236.0,-102.0,-12.0,74.0,-8.0,41.0,-918.0,-459.0
2.0,-236.0,-103.0,-15.0,73.0,-6.0,43.0,-914.0,-457.0
3.0,-235.0,-102.0,-16.0,74.0,-7.0,42.0,-916.0,-458.0
6.0,-238.0,-103.0,-16.0,73.0,-7.0,42.0,-915.0,-453.0
4.0,-236.0,-101.0,-15.0,73.0,-7.0,46.0,-919.0,-458.0
6.0,-237.0,-101.0,-16.0,73.0,-8.0,44.0,-921.0,-456.0
2.0,-234.0,-100.0,-17.0,73.0,-8.0,41.0,-920.0,-460.0
8.0,-233.0,-100.0,-17.0,73.0,-8.0,40.0,-920.0,-458.0
3.0,-233.0,-99.0,-15.0,73.0,-8.0,43.0,-915.0,-459.0
4.0,-234.0,-98.0,-14.0,73.0,-9.0,44.0,-921.0,-458.0
5.0,-237.0,-102.0,-14.0,73.0,-8.0,44.0,-919.0,-456.0
4.0,-234.0,-99.0,-14.0,72.0,-7.0,40.0,-920.0,-459.0
5.0,-236.0,-102.0,-13.0,71.0,-7.0,41.0,-914.0,-460.0
2.0,-236.0,-101.0,-13.0,71.0,-7.0,45.0,-919.0,-458.0
2.0,-236.0,-104.0,-13.0,71.0,-7.0,44.0,-916.0,-458.0
7.0,-237.0,-102.0,-12.0,71.0,-6.0,44.0,-920.0,-454.0
4.0,-235.0,-102.0,-13.0,71.0,-6.0,42.0,-918.0,-458.0
5.0,-236.0,-104.0,-12.0,70.0,-5.0,47.0,-917.0,-458.0
5.0,-235.0,-103.0,-13.0,70.0,-5.0,42.0,-914.0,-456.0
3.0,-235.0,-104.0,-14.0,71.0,-5.0,42.0,-919.0,-460.0
4.0,-237.0,-102.0,-12.0,71.0,-6.0,44.0,-911.0,-459.0
3.0,-235.0,-103.0,-10.0,73.0,-5.0,44.0,-918.0,-460.0
3.0,-237.0,-100.0,-10.0,72.0,-6.0,44.0,-911.0,-462.0
3.0,-236.0,-102.0,-11.0,73.0,-4.0,38.0,-918.0,-460.0
1.0,-235.0,-103.0,-12.0,72.0,-4.0,40.0,-911.0,-458.0
3.0,-232.0,-106.0,-13.0,72.0,-4.0,41.0,-914.0,-458.0
4.0,-237.0,-102.0,-14.0,71.0,-4.0,40.0,-916.0,-458.0
6.0,-234.0,-104.0,-15.0,70.0,-6.0,46.0,-917.0,-461.0
2.0,-234.0,-103.0,-16.0,70.0,-4.0,41.0,-919.0,-458.0
3.0,-232.0,-101.0,-15.0,72.0,-3.0,46.0,-917.0,-458.0
3.0,-237.0,-106.0,-16.0,71.0,-5.0,43.0,-920.0,-457.0
6.0,-237.0,-103.0,-15.0,70.0,-6.0,45.0,-918.0,-458.0
6.0,-235.0,-102.0,-14.0,69.0,-5.0,42.0,-915.0,-455.0
3.0,-235.0,-105.0,-13.0,68.0,-6.0,37.0,-920.0,-456.0
5.0,-234.0,-102.0,-13.0,68.0,-4.0,43.0,-914.0,-455.0
5.0,-237.0,-105.0,-13.0,66.0,-3.0,46.0,-918.0,-459.0
5.0,-233.0,-103.0,-12.0,67.0,-2.0,40.0,-912.0,-457.0
5.0,-233.0,-99.0,-11.0,66.0,-3.0,41.0,-912.0,-459.0
4.0,-233.0,-106.0,-12.0,67.0,-2.0,44.0,-915.0,-461.0
4.0,-236.0,-103.0,-14.0,68.0,-2.0,42.0,-919.0,-454.0
4.0,-236.0,-101.0,-16.0,68.0,-2.0,40.0,-918.0,-460.0
2.0,-235.0,-103.0,-16.0,69.0,-1.0,45.0,-918.0,-459.0
6.0,-236.0,-103.0,-15.0,70.0,-2.0,42.0,-920.0,-457.0
5.0,-233.0,-101.0,-16.0,70.0,-1.0,47.0,-917.0,-457.0
6.0,-235.0,-100.0,-14.0,70.0,-1.0,49.0,-921.0,-458.0
4.0,-234.0,-106.0,-14.0,71.0,-2.0,44.0,-921.0,-458.0
3.0,-238.0,-104.0,-14.0,71.0,-3.0,48.0,-911.0,-457.0
4.0,-235.0,-103.0,-16.0,72.0,-2.0,50.0,-914.0,-454.0
4.0,-235.0,-102.0,-16.0,71.0,-2.0,46.0,-911.0,-457.0
8.0,-239.0,-103.0,-15.0,71.0,-1.0,47.0,-911.0,-458.0
7.0,-236.0,-105.0,-13.0,70.0,0.0,47.0,-911.0,-456.0
3.0,-233.0,-103.0,-14.0,69.0,-1.0,44.0,-917.0,-458.0
5.0,-234.0,-102.0,-12.0,68.0,-3.0,39.0,-915.0,-459.0
3.0,-235.0,-103.0,-13.0,67.0,-1.0,39.0,-913.0,-462.0
6.0,-236.0,-103.0,-12.0,67.0,-1.0,43.0,-914.0,-458.0
5.0,-237.0,-104.0,-12.0,65.0,-1.0,42.0,-917.0,-458.0
3.0,-235.0,-106.0,-13.0,66.0,-1.0,44.0,-921.0,-461.0
4.0,-236.0,-103.0,-15.0,64.0,-2.0,44.0,-921.0,-463.0
5.0,-235.0,-102.0,-17.0,65.0,-1.0,41.0,-913.0,-463.0
6.0,-234.0,-105.0,-17.0,65.0,-2.0,46.0,-912.0,-458.0
2.0,-233.0,-104.0,-17.0,66.0,-5.0,42.0,-912.0,-466.0
