acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-259.0,43.0,-8.0,67.0,-5.0,-6.0,-1032.0,146.0
-9.0,-263.0,44.0,-9.0,67.0,-5.0,-3.0,-1031.0,148.0
-7.0,-265.0,48.0,-9.0,67.0,-4.0,-10.0,-1036.0,149.0
-6.0,-260.0,44.0,-10.0,67.0,-5.0,-8.0,-1033.0,145.0
-9.0,-263.0,48.0,-10.0,67.0,-5.0,-7.0,-1032.0,144.0
-10.0,-258.0,48.0,-11.0,67.0,-5.0,-1.0,-1035.0,148.0
-8.0,-265.0,46.0,-10.0,67.0,-5.0,-8.0,-1029.0,147.0
-7.0,-261.0,48.0,-10.0,66.0,-5.0,-5.0,-1029.0,147.0
-10.0,-262.0,43.0,-9.0,66.0,-5.0,-6.0,-1027.0,146.0
-7.0,-263.0,46.0,-9.0,66.0,-5.0,-10.0,-1036.0,146.0
-5.0,-262.0,44.0,-8.0,67.0,-5.0,-9.0,-1033.0,151.0
-7.0,-264.0,46.0,-9.0,67.0,-5.0,-6.0,-1031.0,146.0
-6.0,-261.0,42.0,-8.0,67.0,-6.0,-8.0,-1036.0,151.0
-10.0,-263.0,41.0,-7.0,67.0,-6.0,-8.0,-1032.0,146.0
-11.0,-261.0,44.0,-7.0,67.0,-5.0,-7.0,-1038.0,149.0
-9.0,-261.0,46.0,-7.0,65.0,-5.0,-6.0,-1031.0,151.0
-8.0,-261.0,45.0,-8.0,66.0,-6.0,-7.0,-1029.0,150.0
-10.0,-263.0,45.0,-7.0,67.0,-6.0,-10.0,-1034.0,151.0
-10.0,-264.0,45.0,-6.0,66.0,-4.0,-11.0,-1038.0,150.0
-7.0,-263.0,46.0,-8.0,66.0,-5.0,-2.0,-1032.0,148.0
-10.0,-259.0,45.0,-8.0,66.0,-6.0,-10.0,-1033.0,152.0
-11.0,-264.0,46.0,-8.0,67.0,-4.0,-6.0,-1031.0,147.0
-8.0,-263.0,44.0,-10.0,66.0,-4.0,-9.0,-1034.0,149.0
-10.0,-262.0,45.0,-10.0,66.0,-4.0,-12.0,-1032.0,148.0
-8.0,-265.0,47.0,-8.0,65.0,-4.0,-7.0,-1040.0,148.0
-8.0,-261.0,44.0,-9.0,67.0,-4.0,-10.0,-1038.0,153.0
-6.0,-264.0,48.0,-9.0,67.0,-4.0,-2.0,-1034.0,150.0
-8.0,-264.0,45.0,-9.0,68.0,-3.0,-3.0,-1030.0,151.0
-8.0,-261.0,47.0,-9.0,67.0,-3.0,-5.0,-1031.0,152.0
-6.0,-262.0,48.0,-9.0,68.0,-4.0,-6.0,-1044.0,144.0
-9.0,-259.0,46.0,-9.0,68.0,-5.0,-10.0,-1040.0,150.0
-9.0,-261.0,46.0,-8.0,68.0,-2.0,-3.0,-1033.0,150.0
-10.0,-263.0,46.0,-9.0,68.0,-3.0,-8.0,-1028.0,153.0
-8.0,-264.0,48.0,-10.0,68.0,-2.0,-8.0,-1034.0,153.0
-5.0,-262.0,47.0,-10.0,67.0,-1.0,-12.0,-1034.0,150.0
-9.0,-261.0,47.0,-10.0,70.0,-2.0,-3.0,-1031.0,152.0
-7.0,-262.0,47.0,-10.0,69.0,-1.0,-7.0,-1030.0,150.0
-7.0,-262.0,47.0,-10.0,69.0,-2.0,-5.0,-1034.0,148.0
-9.0,-262.0,46.0,-10.0,68.0,-4.0,-6.0,-1032.0,152.0
-9.0,-261.0,45.0,-11.0,69.0,-3.0,-12.0,-1033.0,149.0
-8.0,-262.0,46.0,-11.0,69.0,-3.0,-4.0,-1032.0,152.0
-9.0,-265.0,48.0,-12.0,70.0,-2.0,-10.0,-1037.0,145.0
-10.0,-260.0,47.0,-12.0,69.0,-4.0,-9.0,-1039.0,152.0
-7.0,-264.0,47.0,-12.0,68.0,-3.0,-9.0,-1036.0,150.0
-10.0,-265.0,48.0,-14.0,68.0,-5.0,-6.0,-1031.0,150.0
-8.0,-264.0,44.0,-13.0,68.0,-4.0,-7.0,-1031.0,148.0
-10.0,-262.0,49.0,-13.0,69.0,-3.0,-6.0,-1032.0,150.0
-6.0,-262.0,48.0,-12.0,70.0,-3.0,-4.0,-1037.0,149.0
-10.0,-262.0,48.0,-11.0,70.0,-3.0,-11.0,-1037.0,152.0
-6.0,-264.0,44.0,-10.0,70.0,-4.0,-11.0,-1036.0,147.0
-6.0,-263.0,47.0,-10.0,69.0,-1.0,-1.0,-1044.0,148.0
-7.0,-262.0,42.0,-10.0,69.0,-2.0,-3.0,-1039.0,152.0
-8.0,-261.0,45.0,-9.0,69.0,-2.0,-6.0,-1036.0,149.0
-8.0,-263.0,48.0,-8.0,69.0,-2.0,-10.0,-1038.0,145.0
-7.0,-262.0,46.0,-10.0,68.0,-3.0,-9.0,-1033.0,142.0
-10.0,-261.0,44.0,-10.0,68.0,-2.0,-9.0,-1033.0,144.0
-9.0,-265.0,48.0,-11.0,68.0,-3.0,-5.0,-1028.0,148.0
-6.0,-259.0,45.0,-11.0,69.0,-4.0,-7.0,-1026.0,148.0
-8.0,-264.0,46.0,-12.0,69.0,-6.0,-6.0,-1033.0,142.0
-5.0,-263.0,47.0,-12.0,68.0,-5.0,-7.0,-1034.0,146.0
-8.0,-261.0,44.0,-12.0,68.0,-4.0,-5.0,-1031.0,145.0
-9.0,-262.0,47.0,-12.0,69.0,-6.0,-11.0,-1038.0,146.0
-6.0,-263.0,41.0,-14.0,68.0,-5.0,0.0,-1033.0,143.0
-9.0,-263.0,41.0,-12.0,68.0,-3.0,-5.0,-1034.0,149.0
-8.0,-265.0,46.0,-12.0,67.0,-2.0,-3.0,-1037.0,154.0
-8.0,-264.0,48.0,-11.0,69.0,-2.0,0.0,-1035.0,150.0
-7.0,-267.0,45.0,-12.0,69.0,-3.0,-3.0,-1045.0,149.0
-9.0,-263.0,46.0,-11.0,67.0,-2.0,-5.0,-1040.0,145.0
-8.0,-266.0,45.0,-12.0,69.0,-1.0,-8.0,-1035.0,150.0
-8.0,-263.0,47.0,-10.0,69.0,-1.0,-7.0,-1035.0,147.0
-8.0,-261.0,47.0,-9.0,69.0,0.0,-9.0,-1044.0,148.0
-9.0,-265.0,47.0,-9.0,70.0,0.0,-5.0,-1033.0,150.0
-7.0,-260.0,47.0,-8.0,70.0,0.0,-12.0,-1029.0,145.0
-9.0,-259.0,45.0,-10.0,70.0,1.0,-10.0,-1027.0,148.0
-14.0,-261.0,48.0,-11.0,71.0,0.0,-11.0,-1023.0,151.0
-11.0,-259.0,46.0,-14.0,71.0,1.0,-6.0,-1027.0,152.0
-9.0,-263.0,44.0,-15.0,72.0,0.0,-12.0,-1032.0,149.0
-9.0,-259.0,46.0,-17.0,71.0,0.0,-11.0,-1027.0,157.0
-4.0,-266.0,48.0,-16.0,72.0,-2.0,-2.0,-1032.0,149.0
-7.0,-265.0,44.0,-16.0,71.0,-2.0,-7.0,-1035.0,154.0
-7.0,-263.0,47.0,-15.0,70.0,-3.0,-3.0,-1039.0,155.0
-7.0,-263.0,47.0,-12.0,70.0,-2.0,-5.0,-1043.0,154.0
-9.0,-261.0,47.0,-11.0,70.0,-3.0,-9.0,-1034.0,146.0
-7.0,-263.0,46.0,-10.0,69.0,-5.0,-10.0,-1040.0,151.0
-10.0,-262.0,44.0,-9.0,70.0,-4.0,-10.0,-1036.0,153.0
-8.0,-265.0,43.0,-8.0,71.0,-3.0,-7.0,-1033.0,151.0
-6.0,-262.0,45.0,-8.0,71.0,-4.0,-5.0,-1038.0,148.0
-7.0,-262.0,46.0,-8.0,69.0,-5.0,-6.0,-1036.0,153.0
-11.0,-260.0,46.0,-8.0,69.0,-2.0,-6.0,-1030.0,148.0
-8.0,-262.0,43.0,-8.0,69.0,-2.0,-9.0,-1032.0,151.0
-2.0,-261.0,44.0,-8.0,70.0,-2.0,-7.0,-1033.0,149.0
-9.0,-263.0,45.0,-8.0,70.0,0.0,-4.0,-1034.0,149.0
-8.0,-261.0,45.0,-9.0,70.0,0.0,-8.0,-1035.0,154.0
-9.0,-260.0,45.0,-9.0,70.0,1.0,-9.0,-1033.0,149.0
-7.0,-264.0,45.0,-12.0,70.0,-1.0,-6.0,-1034.0,143.0
-9.0,-263.0,46.0,-13.0,70.0,0.0,-9.0,-1032.0,144.0
-7.0,-263.0,46.0,-13.0,70.0,-2.0,-4.0,-1031.0,144.0
-9.0,-262.0,46.0,-13.0,69.0,-1.0,-4.0,-1032.0,147.0
-10.0,-263.0,46.0,-14.0,69.0,-1.0,-6.0,-1035.0,142.0
-8.0,-262.0,47.0,-13.0,69.0,-1.0,-9.0,-1033.0,149.0
-8.0,-265.0,46.0,-13.0,70.0,-2.0,-9.0,-1033.0,145.0
-8.0,-263.0,48.0,-14.0,69.0,0.0,-12.0,-1043.0,147.0
-9.0,-263.0,48.0,-13.0,69.0,-1.0,-6.0,-1032.0,142.0
-9.0,-261.0,49.0,-12.0,70.0,-1.0,-10.0,-1033.0,145.0
-9.0,-260.0,45.0,-11.0,71.0,-1.0,-7.0,-1035.0,144.0
-7.0,-266.0,43.0,-13.0,71.0,0.0,-9.0,-1032.0,147.0
-6.0,-262.0,46.0,-12.0,70.0,-1.0,-3.0,-1031.0,145.0
-10.0,-260.0,45.0,-11.0,69.0,-2.0,-11.0,-1029.0,145.0
-4.0,-261.0,48.0,-12.0,67.0,-2.0,-10.0,-1035.0,146.0
-7.0,-263.0,44.0,-12.0,69.0,-1.0,-9.0,-1036.0,147.0
-8.0,-263.0,47.0,-12.0,70.0,-2.0,-3.0,-1030.0,147.0
-7.0,-264.0,46.0,-12.0,70.0,-2.0,-3.0,-1037.0,149.0
-10.0,-262.0,43.0,-13.0,70.0,-2.0,-9.0,-1034.0,147.0
-7.0,-261.0,44.0,-13.0,68.0,-3.0,-7.0,-1030.0,151.0
-7.0,-261.0,45.0,-13.0,67.0,-3.0,-8.0,-1033.0,151.0
-8.0,-263.0,44.0,-16.0,69.0,-4.0,-9.0,-1044.0,150.0
-8.0,-264.0,47.0,-15.0,67.0,-4.0,-6.0,-1037.0,154.0
-7.0,-265.0,49.0,-15.0,67.0,-3.0,-9.0,-1036.0,150.0
-8.0,-260.0,44.0,-14.0,68.0,-6.0,-8.0,-1031.0,152.0
-9.0,-262.0,47.0,-12.0,66.0,-5.0,-6.0,-1041.0,152.0
-9.0,-262.0,45.0,-12.0,67.0,-3.0,-5.0,-1036.0,148.0
-8.0,-265.0,44.0,-10.0,65.0,-4.0,-8.0,-1032.0,148.0
-10.0,-263.0,47.0,-9.0,65.0,-4.0,-4.0,-1038.0,146.0
-8.0,-263.0,46.0,-9.0,66.0,-5.0,-7.0,-1033.0,147.0
-9.0,-262.0,45.0,-8.0,67.0,-6.0,-10.0,-1031.0,148.0
-8.0,-263.0,45.0,-10.0,68.0,-5.0,-7.0,-1030.0,149.0
-9.0,-260.0,46.0,-10.0,68.0,-5.0,-5.0,-1037.0,146.0
-6.0,-261.0,47.0,-11.0,69.0,-5.0,-7.0,-1033.0,147.0
-4.0,-264.0,45.0,-12.0,69.0,-6.0,-9.0,-1033.0,153.0
-9.0,-263.0,44.0,-12.0,71.0,-6.0,-6.0,-1033.0,151.0
-5.0,-261.0,46.0,-14.0,70.0,-5.0,-9.0,-1035.0,150.0
-9.0,-262.0,45.0,-12.0,68.0,-6.0,-5.0,-1031.0,152.0
-10.0,-261.0,47.0,-10.0,69.0,-8.0,-6.0,-1030.0,145.0
-12.0,-260.0,47.0,-11.0,69.0,-8.0,-8.0,-1029.0,146.0
-7.0,-262.0,44.0,-11.0,71.0,-8.0,-6.0,-1036.0,149.0
-9.0,-261.0,45.0,-11.0,69.0,-7.0,-6.0,-1032.0,151.0
-7.0,-262.0,46.0,-12.0,68.0,-6.0,-7.0,-1034.0,151.0
-10.0,-261.0,48.0,-12.0,69.0,-3.0,-9.0,-1029.0,149.0
-3.0,-263.0,47.0,-13.0,69.0,-4.0,-8.0,-1036.0,151.0
-7.0,-261.0,44.0,-13.0,70.0,-3.0,-6.0,-1034.0,148.0
-7.0,-262.0,46.0,-13.0,71.0,-2.0,-10.0,-1037.0,149.0
-10.0,-263.0,47.0,-12.0,69.0,-2.0,-6.0,-1030.0,151.0
-7.0,-261.0,44.0,-13.0,70.0,-1.0,-6.0,-1033.0,152.0
-9.0,-261.0,46.0,-14.0,70.0,-1.0,-7.0,-1033.0,147.0
-10.0,-262.0,44.0,-13.0,70.0,-1.0,-9.0,-1032.0,151.0
-6.0,-264.0,46.0,-15.0,69.0,-1.0,-12.0,-1034.0,152.0
-10.0,-264.0,48.0,-14.0,68.0,-1.0,-13.0,-1036.0,151.0
-9.0,-260.0,41.0,-13.0,70.0,-4.0,-9.0,-1031.0,148.0
-6.0,-266.0,48.0,-15.0,69.0,-4.0,-9.0,-1050.0,148.0
-8.0,-261.0,47.0,-13.0,69.0,-5.0,-12.0,-1035.0,149.0
-6.0,-261.0,41.0,-12.0,68.0,-7.0,-3.0,-1037.0,144.0
-9.0,-260.0,42.0,-13.0,68.0,-6.0,-3.0,-1035.0,150.0
-7.0,-262.0,47.0,-13.0,70.0,-5.0,-2.0,-1034.0,153.0
-6.0,-265.0,47.0,-13.0,70.0,-5.0,-2.0,-1032.0,148.0
-4.0,-261.0,46.0,-13.0,71.0,-5.0,-3.0,-1033.0,149.0
-9.0,-262.0,43.0,-12.0,72.0,-4.0,-7.0,-1036.0,147.0
-10.0,-261.0,44.0,-12.0,71.0,-3.0,-7.0,-1035.0,148.0
-8.0,-263.0,45.0,-11.0,71.0,-3.0,-10.0,-1031.0,145.0
-9.0,-262.0,46.0,-11.0,70.0,-3.0,-11.0,-1032.0,152.0
-8.0,-262.0,47.0,-10.0,71.0,-2.0,-7.0,-1031.0,146.0
-9.0,-262.0,48.0,-10.0,71.0,-3.0,-4.0,-1030.0,147.0
-8.0,-262.0,45.0,-11.0,70.0,-1.0,-9.0,-1035.0,144.0
-11.0,-260.0,47.0,-11.0,71.0,-2.0,-8.0,-1044.0,145.0
-9.0,-262.0,46.0,-11.0,71.0,-2.0,-10.0,-1028.0,146.0
-10.0,-260.0,47.0,-11.0,69.0,-3.0,0.0,-1040.0,149.0
-7.0,-264.0,45.0,-10.0,67.0,-1.0,-7.0,-1032.0,147.0
-9.0,-261.0,42.0,-12.0,67.0,-2.0,-8.0,-1035.0,148.0
-8.0,-261.0,45.0,-12.0,67.0,-2.0,-9.0,-1031.0,149.0
-8.0,-262.0,47.0,-12.0,67.0,-2.0,-9.0,-1035.0,146.0
-10.0,-263.0,41.0,-13.0,67.0,-3.0,-5.0,-1032.0,147.0
-8.0,-261.0,45.0,-13.0,67.0,-2.0,-11.0,-1036.0,149.0
-4.0,-262.0,42.0,-15.0,67.0,-2.0,-7.0,-1034.0,146.0
-9.0,-264.0,47.0,-14.0,67.0,-3.0,-5.0,-1033.0,152.0
-5.0,-265.0,47.0,-13.0,68.0,-3.0,0.0,-1034.0,147.0
-10.0,-263.0,47.0,-13.0,69.0,-4.0,-8.0,-1029.0,148.0
-5.0,-260.0,45.0,-12.0,68.0,-4.0,-4.0,-1033.0,152.0
-5.0,-261.0,47.0,-13.0,68.0,-4.0,0.0,-1029.0,150.0
-10.0,-261.0,46.0,-12.0,67.0,-4.0,-9.0,-1035.0,151.0
-10.0,-263.0,46.0,-13.0,67.0,-4.0,0.0,-1031.0,151.0
-10.0,-262.0,46.0,-14.0,67.0,-3.0,-7.0,-1028.0,149.0
-9.0,-262.0,42.0,-12.0,67.0,-3.0,-8.0,-1030.0,146.0
