acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-20.0,-230.0,137.0,4.0,70.0,-3.0,-67.0,-917.0,522.0
-22.0,-231.0,134.0,8.0,69.0,-1.0,-69.0,-915.0,521.0
-20.0,-235.0,138.0,11.0,68.0,-1.0,-60.0,-914.0,530.0
-20.0,-231.0,135.0,15.0,66.0,-2.0,-66.0,-919.0,525.0
-22.0,-233.0,139.0,18.0,66.0,-1.0,-62.0,-917.0,525.0
-28.0,-219.0,139.0,20.0,66.0,-1.0,-68.0,-912.0,530.0
-20.0,-230.0,134.0,23.0,65.0,-1.0,-69.0,-912.0,528.0
-20.0,-229.0,142.0,25.0,64.0,-1.0,-66.0,-908.0,526.0
-23.0,-231.0,138.0,26.0,65.0,-1.0,-67.0,-909.0,527.0
-24.0,-227.0,140.0,27.0,65.0,0.0,-68.0,-905.0,527.0
-21.0,-227.0,134.0,27.0,65.0,-1.0,-68.0,-904.0,527.0
-22.0,-228.0,141.0,29.0,65.0,1.0,-70.0,-913.0,531.0
-21.0,-232.0,141.0,31.0,66.0,-1.0,-68.0,-904.0,532.0
-22.0,-226.0,137.0,31.0,66.0,0.0,-71.0,-908.0,539.0
-23.0,-230.0,140.0,32.0,66.0,1.0,-66.0,-907.0,534.0
-25.0,-226.0,142.0,34.0,67.0,3.0,-71.0,-904.0,535.0
-25.0,-229.0,140.0,36.0,66.0,1.0,-70.0,-906.0,533.0
-21.0,-228.0,140.0,38.0,65.0,1.0,-71.0,-905.0,539.0
-23.0,-226.0,142.0,37.0,64.0,2.0,-68.0,-905.0,540.0
-21.0,-227.0,141.0,38.0,64.0,3.0,-73.0,-904.0,541.0
-21.0,-226.0,141.0,36.0,63.0,4.0,-71.0,-904.0,541.0
-24.0,-229.0,143.0,34.0,62.0,3.0,-72.0,-904.0,544.0
-23.0,-228.0,142.0,32.0,61.0,3.0,-71.0,-898.0,544.0
-22.0,-228.0,141.0,29.0,62.0,3.0,-71.0,-904.0,545.0
-20.0,-226.0,142.0,27.0,62.0,3.0,-75.0,-898.0,543.0
-22.0,-226.0,142.0,23.0,62.0,2.0,-71.0,-895.0,547.0
-20.0,-230.0,143.0,20.0,61.0,2.0,-67.0,-898.0,544.0
-25.0,-226.0,142.0,14.0,61.0,2.0,-71.0,-896.0,544.0
-23.0,-224.0,142.0,10.0,63.0,2.0,-69.0,-891.0,544.0
-21.0,-224.0,141.0,6.0,63.0,2.0,-66.0,-901.0,544.0
-23.0,-226.0,143.0,2.0,65.0,0.0,-69.0,-897.0,541.0
-23.0,-226.0,144.0,-3.0,66.0,-2.0,-68.0,-901.0,540.0
-22.0,-226.0,142.0,-7.0,68.0,-1.0,-65.0,-897.0,541.0
-23.0,-227.0,143.0,-10.0,69.0,-2.0,-66.0,-898.0,540.0
-22.0,-226.0,139.0,-13.0,69.0,-1.0,-66.0,-896.0,538.0
-21.0,-229.0,140.0,-14.0,70.0,-3.0,-61.0,-900.0,542.0
-23.0,-229.0,140.0,-15.0,71.0,-4.0,-72.0,-900.0,540.0
-23.0,-226.0,138.0,-17.0,70.0,-4.0,-66.0,-902.0,544.0
-22.0,-228.0,143.0,-18.0,69.0,-3.0,-66.0,-902.0,539.0
-22.0,-226.0,140.0,-18.0,70.0,-5.0,-65.0,-901.0,539.0
-20.0,-228.0,142.0,-19.0,71.0,-7.0,-64.0,-900.0,542.0
-24.0,-226.0,140.0,-21.0,71.0,-7.0,-63.0,-898.0,537.0
-22.0,-226.0,141.0,-22.0,72.0,-7.0,-64.0,-899.0,536.0
-22.0,-227.0,141.0,-23.0,73.0,-8.0,-64.0,-903.0,542.0
-19.0,-227.0,138.0,-23.0,72.0,-6.0,-59.0,-900.0,528.0
-21.0,-228.0,138.0,-24.0,72.0,-6.0,-60.0,-907.0,532.0
-23.0,-228.0,143.0,-25.0,74.0,-6.0,-64.0,-903.0,531.0
-22.0,-227.0,139.0,-25.0,74.0,-6.0,-60.0,-909.0,533.0
-27.0,-232.0,141.0,-26.0,73.0,-8.0,-62.0,-908.0,535.0
-22.0,-229.0,140.0,-26.0,74.0,-7.0,-65.0,-905.0,534.0
-19.0,-230.0,141.0,-27.0,75.0,-8.0,-64.0,-908.0,534.0
-23.0,-230.0,142.0,-27.0,74.0,-7.0,-66.0,-906.0,538.0
-20.0,-230.0,142.0,-27.0,74.0,-7.0,-64.0,-911.0,536.0
-23.0,-230.0,139.0,-26.0,75.0,-7.0,-63.0,-910.0,532.0
-22.0,-231.0,141.0,-25.0,75.0,-7.0,-68.0,-912.0,534.0
-22.0,-227.0,139.0,-25.0,74.0,-6.0,-63.0,-912.0,532.0
-26.0,-227.0,142.0,-25.0,76.0,-5.0,-67.0,-907.0,532.0
-19.0,-227.0,136.0,-25.0,74.0,-5.0,-65.0,-908.0,530.0
-20.0,-228.0,139.0,-25.0,72.0,-7.0,-69.0,-910.0,527.0
-24.0,-229.0,138.0,-24.0,73.0,-6.0,-64.0,-907.0,530.0
-23.0,-227.0,138.0,-26.0,73.0,-6.0,-69.0,-913.0,533.0
-22.0,-228.0,141.0,-23.0,71.0,-6.0,-70.0,-909.0,524.0
-23.0,-231.0,138.0,-21.0,71.0,-4.0,-66.0,-912.0,531.0
-24.0,-228.0,139.0,-18.0,71.0,-5.0,-64.0,-910.0,529.0
-24.0,-226.0,140.0,-16.0,71.0,-5.0,-64.0,-907.0,529.0
-21.0,-228.0,138.0,-15.0,70.0,-3.0,-72.0,-909.0,532.0
-22.0,-228.0,136.0,-12.0,67.0,-2.0,-67.0,-910.0,532.0
-26.0,-228.0,138.0,-10.0,66.0,-2.0,-69.0,-906.0,535.0
-23.0,-226.0,135.0,-9.0,68.0,-2.0,-68.0,-907.0,531.0
-22.0,-231.0,141.0,-8.0,68.0,-2.0,-69.0,-908.0,540.0
-24.0,-229.0,144.0,-6.0,68.0,-3.0,-64.0,-908.0,534.0
-26.0,-227.0,140.0,-6.0,67.0,-2.0,-69.0,-905.0,537.0
-24.0,-226.0,139.0,-6.0,66.0,-3.0,-67.0,-907.0,532.0
-23.0,-227.0,138.0,-4.0,67.0,-2.0,-72.0,-905.0,535.0
-24.0,-226.0,142.0,-3.0,67.0,-3.0,-73.0,-906.0,533.0
-21.0,-228.0,138.0,-2.0,65.0,-2.0,-65.0,-905.0,540.0
-21.0,-229.0,140.0,-2.0,64.0,-3.0,-67.0,-905.0,535.0
-23.0,-228.0,140.0,-2.0,64.0,-2.0,-66.0,-909.0,535.0
-23.0,-230.0,142.0,-1.0,67.0,-3.0,-66.0,-909.0,538.0
-22.0,-231.0,138.0,-3.0,66.0,-3.0,-63.0,-909.0,533.0
-21.0,-232.0,145.0,-2.0,64.0,-4.0,-64.0,-905.0,531.0
-24.0,-227.0,137.0,-2.0,64.0,-3.0,-72.0,-910.0,534.0
-23.0,-226.0,141.0,-1.0,65.0,-3.0,-71.0,-909.0,538.0
-24.0,-229.0,139.0,-1.0,64.0,-3.0,-67.0,-908.0,536.0
-21.0,-229.0,144.0,-1.0,64.0,-2.0,-65.0,-906.0,535.0
-23.0,-230.0,140.0,-1.0,65.0,-3.0,-67.0,-904.0,536.0
-23.0,-226.0,141.0,0.0,65.0,-3.0,-70.0,-907.0,536.0
-22.0,-229.0,138.0,0.0,65.0,-3.0,-68.0,-911.0,537.0
-22.0,-228.0,142.0,2.0,65.0,-4.0,-68.0,-905.0,535.0
-22.0,-225.0,140.0,2.0,64.0,-3.0,-65.0,-903.0,532.0
-20.0,-224.0,139.0,2.0,63.0,-3.0,-65.0,-903.0,534.0
-22.0,-230.0,142.0,5.0,63.0,-3.0,-60.0,-910.0,538.0
-19.0,-220.0,139.0,5.0,64.0,-2.0,-63.0,-906.0,536.0
-24.0,-226.0,139.0,4.0,64.0,-2.0,-67.0,-904.0,533.0
-23.0,-229.0,143.0,3.0,64.0,-3.0,-68.0,-908.0,539.0
-23.0,-228.0,141.0,3.0,66.0,-4.0,-65.0,-908.0,534.0
-24.0,-227.0,140.0,2.0,65.0,-3.0,-70.0,-904.0,541.0
-21.0,-224.0,142.0,1.0,65.0,-2.0,-66.0,-906.0,541.0
-22.0,-231.0,141.0,-1.0,66.0,-3.0,-65.0,-906.0,538.0
-23.0,-226.0,142.0,-3.0,66.0,-5.0,-68.0,-900.0,540.0
-24.0,-227.0,141.0,-3.0,66.0,-4.0,-59.0,-909.0,536.0
-20.0,-228.0,138.0,-3.0,66.0,-3.0,-66.0,-904.0,540.0
-21.0,-228.0,138.0,-3.0,68.0,-3.0,-64.0,-903.0,538.0
-23.0,-226.0,144.0,-4.0,68.0,-3.0,-68.0,-902.0,535.0
-22.0,-226.0,144.0,-4.0,69.0,-2.0,-65.0,-903.0,542.0
-22.0,-227.0,138.0,-4.0,69.0,-3.0,-61.0,-902.0,537.0
-22.0,-228.0,142.0,-5.0,68.0,-3.0,-64.0,-904.0,538.0
-23.0,-225.0,140.0,-4.0,68.0,-2.0,-70.0,-902.0,536.0
-22.0,-229.0,142.0,-3.0,68.0,-3.0,-64.0,-905.0,533.0
-24.0,-229.0,141.0,-3.0,67.0,-3.0,-66.0,-905.0,542.0
-24.0,-226.0,142.0,-3.0,67.0,-5.0,-63.0,-907.0,535.0
-21.0,-227.0,140.0,-1.0,66.0,-3.0,-68.0,-902.0,536.0
-25.0,-227.0,141.0,-2.0,66.0,-3.0,-68.0,-906.0,535.0
-19.0,-231.0,143.0,-2.0,66.0,-5.0,-70.0,-909.0,544.0
-23.0,-228.0,140.0,-4.0,66.0,-5.0,-71.0,-904.0,540.0
-23.0,-228.0,139.0,-6.0,66.0,-7.0,-69.0,-905.0,543.0
-22.0,-230.0,141.0,-9.0,68.0,-7.0,-66.0,-907.0,542.0
-21.0,-227.0,142.0,-11.0,70.0,-7.0,-66.0,-905.0,544.0
-19.0,-229.0,139.0,-11.0,72.0,-7.0,-73.0,-910.0,534.0
-20.0,-229.0,141.0,-11.0,73.0,-7.0,-67.0,-913.0,537.0
-24.0,-228.0,140.0,-10.0,73.0,-5.0,-70.0,-909.0,533.0
-22.0,-228.0,135.0,-7.0,73.0,-4.0,-66.0,-907.0,529.0
-23.0,-229.0,136.0,-5.0,72.0,-3.0,-68.0,-906.0,529.0
-22.0,-230.0,144.0,-1.0,72.0,-3.0,-68.0,-909.0,535.0
-20.0,-229.0,142.0,2.0,68.0,-2.0,-64.0,-910.0,535.0
-20.0,-229.0,141.0,4.0,68.0,-1.0,-64.0,-905.0,529.0
-22.0,-232.0,140.0,6.0,67.0,-1.0,-64.0,-908.0,534.0
-20.0,-225.0,138.0,9.0,66.0,-1.0,-66.0,-908.0,532.0
-22.0,-228.0,140.0,12.0,66.0,-2.0,-66.0,-905.0,535.0
-23.0,-228.0,143.0,13.0,66.0,0.0,-69.0,-903.0,538.0
-22.0,-229.0,139.0,14.0,65.0,0.0,-65.0,-897.0,535.0
-23.0,-225.0,139.0,13.0,64.0,0.0,-60.0,-903.0,544.0
-20.0,-228.0,144.0,13.0,64.0,-2.0,-61.0,-900.0,540.0
