acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-17.0,-262.0,42.0,-30.0,65.0,-4.0,-37.0,-1030.0,152.0
-17.0,-260.0,43.0,-31.0,65.0,-5.0,-37.0,-1032.0,150.0
-14.0,-263.0,47.0,-32.0,66.0,-5.0,-38.0,-1034.0,149.0
-17.0,-263.0,46.0,-31.0,68.0,-4.0,-36.0,-1031.0,156.0
-15.0,-262.0,46.0,-31.0,67.0,-4.0,-36.0,-1041.0,155.0
-13.0,-262.0,38.0,-32.0,67.0,-3.0,-38.0,-1026.0,151.0
-15.0,-263.0,46.0,-33.0,67.0,-4.0,-39.0,-1033.0,155.0
-17.0,-261.0,45.0,-34.0,68.0,-4.0,-37.0,-1033.0,152.0
-16.0,-263.0,47.0,-35.0,68.0,-5.0,-37.0,-1036.0,151.0
-15.0,-263.0,41.0,-35.0,68.0,-5.0,-38.0,-1032.0,152.0
-17.0,-264.0,47.0,-37.0,71.0,-5.0,-39.0,-1035.0,152.0
-16.0,-262.0,46.0,-37.0,71.0,-3.0,-37.0,-1035.0,152.0
-17.0,-261.0,43.0,-37.0,72.0,-5.0,-41.0,-1033.0,150.0
-17.0,-259.0,48.0,-35.0,73.0,-7.0,-41.0,-1035.0,151.0
-20.0,-261.0,47.0,-35.0,72.0,-6.0,-44.0,-1032.0,149.0
-21.0,-269.0,52.0,-37.0,72.0,-6.0,-40.0,-1029.0,150.0
-18.0,-259.0,46.0,-37.0,70.0,-5.0,-35.0,-1033.0,149.0
-15.0,-263.0,44.0,-36.0,71.0,-6.0,-38.0,-1036.0,149.0
-17.0,-262.0,41.0,-35.0,71.0,-6.0,-42.0,-1034.0,147.0
-17.0,-262.0,45.0,-36.0,72.0,-6.0,-43.0,-1034.0,150.0
-17.0,-262.0,42.0,-36.0,71.0,-6.0,-39.0,-1038.0,151.0
-19.0,-262.0,43.0,-35.0,70.0,-5.0,-40.0,-1035.0,145.0
-14.0,-262.0,48.0,-34.0,70.0,-6.0,-40.0,-1034.0,148.0
-17.0,-262.0,44.0,-33.0,72.0,-5.0,-39.0,-1038.0,149.0
-16.0,-261.0,42.0,-33.0,71.0,-4.0,-40.0,-1032.0,151.0
-16.0,-262.0,44.0,-33.0,71.0,-5.0,-38.0,-1031.0,152.0
-18.0,-260.0,36.0,-33.0,71.0,-7.0,-44.0,-1028.0,148.0
-14.0,-264.0,44.0,-33.0,72.0,-4.0,-41.0,-1036.0,150.0
-15.0,-268.0,33.0,-33.0,73.0,-6.0,-38.0,-1032.0,148.0
-19.0,-266.0,38.0,-33.0,71.0,-4.0,-44.0,-1042.0,144.0
-21.0,-259.0,44.0,-33.0,70.0,-4.0,-44.0,-1032.0,145.0
-13.0,-262.0,44.0,-34.0,72.0,-5.0,-41.0,-1040.0,147.0
-26.0,-268.0,44.0,-36.0,73.0,-5.0,-35.0,-1035.0,146.0
-15.0,-265.0,42.0,-35.0,72.0,-6.0,-39.0,-1029.0,149.0
-16.0,-260.0,48.0,-36.0,73.0,-5.0,-35.0,-1035.0,148.0
-17.0,-264.0,41.0,-36.0,74.0,-7.0,-40.0,-1032.0,143.0
-15.0,-265.0,45.0,-35.0,72.0,-7.0,-38.0,-1035.0,145.0
