acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-13.0,-262.0,34.0,0.0,65.0,-2.0,-25.0,-1034.0,109.0
-13.0,-262.0,38.0,-1.0,64.0,-3.0,-25.0,-1042.0,108.0
-12.0,-262.0,35.0,-3.0,64.0,-3.0,-21.0,-1038.0,111.0
-14.0,-263.0,36.0,-4.0,64.0,-2.0,-22.0,-1050.0,112.0
-10.0,-266.0,37.0,-4.0,62.0,-2.0,-21.0,-1039.0,111.0
-9.0,-265.0,40.0,-5.0,62.0,0.0,-21.0,-1039.0,104.0
-12.0,-263.0,35.0,-4.0,61.0,0.0,-24.0,-1036.0,109.0
-13.0,-265.0,33.0,-5.0,62.0,-2.0,-22.0,-1051.0,109.0
-15.0,-263.0,30.0,-3.0,62.0,0.0,-23.0,-1037.0,110.0
-14.0,-264.0,31.0,-5.0,62.0,1.0,-25.0,-1050.0,106.0
-14.0,-267.0,35.0,-6.0,63.0,1.0,-27.0,-1054.0,104.0
-14.0,-263.0,33.0,-8.0,62.0,1.0,-29.0,-1048.0,108.0
-13.0,-264.0,34.0,-9.0,65.0,1.0,-23.0,-1040.0,101.0
-15.0,-262.0,33.0,-10.0,65.0,1.0,-30.0,-1045.0,104.0
-13.0,-264.0,33.0,-11.0,65.0,1.0,-33.0,-1040.0,99.0
-17.0,-262.0,34.0,-14.0,66.0,1.0,-24.0,-1051.0,95.0
-15.0,-263.0,31.0,-18.0,67.0,2.0,-28.0,-1038.0,100.0
-11.0,-261.0,29.0,-25.0,66.0,1.0,-29.0,-1046.0,101.0
-9.0,-262.0,33.0,-29.0,64.0,1.0,-21.0,-1032.0,99.0
-9.0,-263.0,32.0,-31.0,64.0,0.0,-16.0,-1036.0,105.0
-12.0,-260.0,30.0,-33.0,62.0,-2.0,-13.0,-1030.0,104.0
-7.0,-261.0,36.0,-36.0,63.0,-5.0,-9.0,-1031.0,107.0
-7.0,-259.0,35.0,-41.0,61.0,-6.0,-3.0,-1034.0,108.0
-7.0,-261.0,37.0,-44.0,62.0,-5.0,-8.0,-1031.0,113.0
-8.0,-261.0,37.0,-43.0,65.0,-3.0,-7.0,-1040.0,113.0
-10.0,-263.0,36.0,-42.0,68.0,-3.0,-10.0,-1046.0,119.0
-6.0,-264.0,32.0,-44.0,65.0,-1.0,-10.0,-1050.0,111.0
-10.0,-264.0,32.0,-47.0,62.0,2.0,-8.0,-1038.0,105.0
-8.0,-264.0,34.0,-50.0,57.0,3.0,-5.0,-1030.0,97.0
-6.0,-262.0,29.0,-54.0,55.0,4.0,-7.0,-1034.0,102.0
-10.0,-261.0,32.0,-59.0,59.0,4.0,-9.0,-1033.0,97.0
-8.0,-265.0,30.0,-64.0,61.0,5.0,-11.0,-1037.0,110.0
-6.0,-263.0,36.0,-66.0,65.0,4.0,-3.0,-1032.0,111.0
-6.0,-262.0,33.0,-64.0,71.0,1.0,-1.0,-1031.0,109.0
-4.0,-265.0,36.0,-67.0,73.0,1.0,6.0,-1033.0,109.0
-7.0,-262.0,36.0,-71.0,72.0,1.0,4.0,-1038.0,108.0
-3.0,-265.0,35.0,-71.0,74.0,1.0,5.0,-1042.0,115.0
-5.0,-267.0,33.0,-69.0,75.0,2.0,3.0,-1051.0,107.0
-5.0,-264.0,33.0,-70.0,72.0,1.0,4.0,-1054.0,107.0
-6.0,-266.0,33.0,-72.0,72.0,3.0,3.0,-1048.0,98.0
-3.0,-265.0,32.0,-73.0,69.0,4.0,3.0,-1058.0,97.0
-3.0,-265.0,30.0,-74.0,67.0,4.0,10.0,-1049.0,95.0
-2.0,-266.0,35.0,-74.0,66.0,3.0,9.0,-1038.0,98.0
-3.0,-262.0,34.0,-72.0,70.0,2.0,12.0,-1034.0,99.0
-2.0,-263.0,29.0,-68.0,72.0,1.0,10.0,-1030.0,105.0
-1.0,-260.0,34.0,-66.0,77.0,-1.0,9.0,-1029.0,103.0
-1.0,-261.0,29.0,-64.0,81.0,-3.0,12.0,-1025.0,107.0
-2.0,-260.0,32.0,-65.0,84.0,-4.0,15.0,-1025.0,101.0
-3.0,-260.0,31.0,-66.0,87.0,-5.0,9.0,-1023.0,102.0
-2.0,-262.0,31.0,-69.0,90.0,-5.0,10.0,-1022.0,104.0
-4.0,-261.0,32.0,-75.0,91.0,-6.0,14.0,-1026.0,97.0
-3.0,-259.0,29.0,-80.0,93.0,-5.0,13.0,-1027.0,96.0
-1.0,-262.0,30.0,-86.0,93.0,-3.0,9.0,-1025.0,100.0
-3.0,-261.0,29.0,-89.0,95.0,-1.0,5.0,-1031.0,94.0
-5.0,-263.0,28.0,-95.0,93.0,1.0,5.0,-1040.0,93.0
-3.0,-264.0,31.0,-99.0,93.0,3.0,9.0,-1038.0,92.0
-1.0,-263.0,27.0,-102.0,96.0,5.0,6.0,-1040.0,98.0
-2.0,-262.0,32.0,-103.0,100.0,7.0,6.0,-1034.0,98.0
-5.0,-267.0,25.0,-107.0,101.0,6.0,8.0,-1035.0,98.0
-3.0,-260.0,31.0,-111.0,103.0,8.0,8.0,-1034.0,99.0
-1.0,-263.0,33.0,-115.0,105.0,7.0,13.0,-1034.0,100.0
-4.0,-262.0,30.0,-118.0,108.0,7.0,15.0,-1037.0,103.0
-2.0,-263.0,29.0,-120.0,109.0,4.0,17.0,-1031.0,102.0
-2.0,-262.0,33.0,-124.0,108.0,5.0,12.0,-1031.0,97.0
-3.0,-260.0,30.0,-125.0,105.0,5.0,20.0,-1038.0,99.0
0.0,-262.0,34.0,-125.0,104.0,3.0,19.0,-1036.0,97.0
0.0,-260.0,30.0,-123.0,103.0,2.0,28.0,-1037.0,102.0
1.0,-262.0,31.0,-120.0,101.0,2.0,25.0,-1024.0,96.0
0.0,-261.0,29.0,-121.0,99.0,1.0,28.0,-1030.0,96.0
2.0,-263.0,31.0,-125.0,96.0,2.0,27.0,-1032.0,89.0
1.0,-261.0,32.0,-129.0,95.0,2.0,32.0,-1032.0,89.0
0.0,-260.0,30.0,-133.0,96.0,3.0,33.0,-1037.0,94.0
1.0,-261.0,27.0,-137.0,96.0,3.0,32.0,-1034.0,93.0
2.0,-261.0,29.0,-144.0,96.0,4.0,31.0,-1031.0,86.0
1.0,-261.0,30.0,-148.0,97.0,3.0,28.0,-1033.0,85.0
0.0,-259.0,28.0,-154.0,96.0,2.0,29.0,-1030.0,89.0
0.0,-261.0,28.0,-158.0,95.0,2.0,26.0,-1027.0,84.0
1.0,-262.0,31.0,-163.0,94.0,3.0,24.0,-1028.0,83.0
0.0,-260.0,25.0,-168.0,93.0,5.0,18.0,-1028.0,78.0
-2.0,-261.0,26.0,-175.0,94.0,5.0,16.0,-1028.0,79.0
-3.0,-265.0,21.0,-179.0,94.0,7.0,19.0,-1034.0,72.0
-1.0,-262.0,25.0,-180.0,95.0,4.0,16.0,-1030.0,80.0
1.0,-261.0,22.0,-178.0,92.0,1.0,14.0,-1035.0,77.0
-4.0,-263.0,26.0,-175.0,91.0,3.0,13.0,-1035.0,82.0
-2.0,-260.0,24.0,-171.0,89.0,0.0,15.0,-1036.0,88.0
0.0,-263.0,28.0,-167.0,86.0,1.0,17.0,-1036.0,91.0
-3.0,-258.0,27.0,-163.0,84.0,0.0,17.0,-1044.0,98.0
0.0,-265.0,28.0,-159.0,81.0,-1.0,17.0,-1038.0,95.0
0.0,-264.0,29.0,-153.0,78.0,-2.0,19.0,-1044.0,95.0
-2.0,-262.0,31.0,-146.0,74.0,-1.0,24.0,-1039.0,95.0
-3.0,-262.0,33.0,-140.0,72.0,0.0,22.0,-1036.0,94.0
0.0,-266.0,25.0,-132.0,69.0,3.0,24.0,-1051.0,91.0
1.0,-268.0,28.0,-125.0,66.0,4.0,27.0,-1057.0,94.0
0.0,-266.0,28.0,-118.0,60.0,6.0,25.0,-1058.0,94.0
0.0,-269.0,29.0,-112.0,57.0,9.0,25.0,-1066.0,89.0
0.0,-275.0,30.0,-103.0,49.0,13.0,24.0,-1075.0,94.0
-1.0,-273.0,30.0,-91.0,43.0,16.0,23.0,-1079.0,92.0
-1.0,-274.0,29.0,-76.0,37.0,18.0,18.0,-1081.0,96.0
-2.0,-275.0,32.0,-59.0,27.0,18.0,17.0,-1086.0,96.0
-2.0,-275.0,29.0,-43.0,19.0,19.0,11.0,-1089.0,90.0
-6.0,-278.0,31.0,-32.0,11.0,18.0,12.0,-1080.0,89.0
-4.0,-269.0,23.0,-22.0,4.0,19.0,7.0,-1083.0,82.0
-6.0,-273.0,26.0,-14.0,-1.0,18.0,8.0,-1079.0,75.0
-3.0,-274.0,25.0,-4.0,-6.0,16.0,4.0,-1083.0,81.0
-7.0,-273.0,26.0,5.0,-9.0,14.0,6.0,-1085.0,69.0
-2.0,-272.0,21.0,18.0,-15.0,10.0,7.0,-1077.0,73.0
-4.0,-272.0,25.0,35.0,-18.0,5.0,4.0,-1075.0,74.0
-5.0,-271.0,24.0,54.0,-23.0,2.0,5.0,-1070.0,78.0
-6.0,-268.0,22.0,68.0,-28.0,-1.0,0.0,-1063.0,71.0
-8.0,-268.0,23.0,81.0,-33.0,-6.0,0.0,-1062.0,74.0
-11.0,-269.0,20.0,97.0,-36.0,-15.0,-15.0,-1060.0,72.0
-10.0,-263.0,20.0,115.0,-45.0,-25.0,-14.0,-1045.0,61.0
-8.0,-261.0,20.0,131.0,-49.0,-31.0,-17.0,-1024.0,46.0
-11.0,-262.0,18.0,143.0,-49.0,-33.0,-17.0,-1020.0,48.0
-14.0,-256.0,19.0,153.0,-53.0,-36.0,-30.0,-1005.0,44.0
-14.0,-255.0,22.0,161.0,-58.0,-42.0,-36.0,-995.0,54.0
-20.0,-255.0,20.0,170.0,-72.0,-54.0,-44.0,-991.0,50.0
