acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-15.0,-262.0,46.0,-17.0,66.0,-3.0,-41.0,-1029.0,159.0
-18.0,-263.0,46.0,-16.0,65.0,-3.0,-39.0,-1034.0,152.0
-17.0,-264.0,45.0,-14.0,65.0,-2.0,-39.0,-1033.0,156.0
-16.0,-262.0,50.0,-13.0,65.0,-2.0,-44.0,-1030.0,148.0
-14.0,-262.0,54.0,-10.0,65.0,0.0,-43.0,-1032.0,156.0
-18.0,-259.0,33.0,-9.0,66.0,-1.0,-40.0,-1033.0,152.0
-19.0,-263.0,45.0,-7.0,66.0,0.0,-40.0,-1033.0,154.0
-16.0,-263.0,48.0,-7.0,68.0,-1.0,-45.0,-1038.0,157.0
-19.0,-261.0,47.0,-8.0,68.0,1.0,-45.0,-1030.0,152.0
-18.0,-262.0,48.0,-7.0,67.0,1.0,-46.0,-1032.0,156.0
-16.0,-263.0,43.0,-6.0,67.0,1.0,-47.0,-1028.0,156.0
-18.0,-260.0,45.0,-6.0,67.0,0.0,-42.0,-1036.0,156.0
-20.0,-260.0,46.0,-5.0,69.0,0.0,-47.0,-1033.0,154.0
-17.0,-261.0,46.0,-6.0,69.0,0.0,-42.0,-1033.0,154.0
-21.0,-261.0,47.0,-7.0,67.0,-1.0,-43.0,-1034.0,153.0
-23.0,-260.0,43.0,-7.0,67.0,-1.0,-43.0,-1034.0,151.0
-15.0,-265.0,44.0,-7.0,67.0,-1.0,-43.0,-1037.0,155.0
-16.0,-262.0,48.0,-7.0,67.0,-2.0,-44.0,-1041.0,149.0
-17.0,-262.0,48.0,-7.0,66.0,-1.0,-41.0,-1032.0,160.0
-18.0,-261.0,47.0,-6.0,66.0,0.0,-44.0,-1033.0,154.0
-16.0,-263.0,49.0,-6.0,66.0,0.0,-40.0,-1028.0,156.0
-16.0,-261.0,46.0,-8.0,66.0,-3.0,-38.0,-1033.0,156.0
-16.0,-263.0,46.0,-7.0,66.0,-3.0,-39.0,-1025.0,155.0
-15.0,-262.0,48.0,-8.0,65.0,-3.0,-43.0,-1031.0,154.0
-19.0,-264.0,47.0,-10.0,66.0,-3.0,-39.0,-1029.0,155.0
-18.0,-261.0,47.0,-11.0,66.0,-3.0,-42.0,-1033.0,153.0
-16.0,-265.0,46.0,-13.0,67.0,-1.0,-43.0,-1043.0,152.0
-17.0,-258.0,47.0,-13.0,66.0,0.0,-46.0,-1033.0,152.0
-20.0,-260.0,48.0,-13.0,67.0,-1.0,-43.0,-1035.0,153.0
-17.0,-263.0,46.0,-13.0,68.0,0.0,-43.0,-1036.0,156.0
-16.0,-261.0,47.0,-12.0,65.0,-1.0,-48.0,-1035.0,158.0
-14.0,-265.0,51.0,-11.0,66.0,0.0,-42.0,-1031.0,153.0
-15.0,-261.0,48.0,-11.0,65.0,-1.0,-43.0,-1033.0,151.0
-18.0,-258.0,46.0,-10.0,66.0,0.0,-50.0,-1032.0,151.0
-18.0,-262.0,47.0,-10.0,66.0,0.0,-43.0,-1029.0,153.0
-16.0,-262.0,50.0,-12.0,67.0,1.0,-45.0,-1029.0,153.0
-17.0,-260.0,44.0,-13.0,66.0,-2.0,-47.0,-1035.0,155.0
-18.0,-260.0,47.0,-13.0,65.0,-1.0,-39.0,-1028.0,154.0
-17.0,-261.0,49.0,-14.0,64.0,-1.0,-41.0,-1030.0,157.0
-17.0,-261.0,44.0,-13.0,63.0,-1.0,-41.0,-1030.0,157.0
-11.0,-262.0,49.0,-13.0,65.0,-1.0,-40.0,-1029.0,157.0
-17.0,-262.0,48.0,-13.0,64.0,-2.0,-41.0,-1037.0,159.0
-17.0,-260.0,52.0,-12.0,65.0,-2.0,-42.0,-1030.0,155.0
-19.0,-260.0,50.0,-11.0,65.0,-2.0,-36.0,-1026.0,154.0
-18.0,-260.0,46.0,-11.0,64.0,-3.0,-41.0,-1028.0,159.0
-16.0,-262.0,47.0,-12.0,64.0,-3.0,-40.0,-1032.0,157.0
-19.0,-259.0,47.0,-13.0,67.0,-5.0,-41.0,-1026.0,154.0
-18.0,-262.0,45.0,-16.0,66.0,-3.0,-44.0,-1026.0,156.0
-19.0,-261.0,49.0,-17.0,66.0,-3.0,-41.0,-1024.0,155.0
-19.0,-262.0,48.0,-17.0,66.0,-3.0,-41.0,-1033.0,155.0
-16.0,-263.0,45.0,-18.0,65.0,-4.0,-41.0,-1032.0,155.0
-16.0,-260.0,46.0,-19.0,66.0,-3.0,-41.0,-1029.0,152.0
-16.0,-265.0,47.0,-19.0,68.0,-1.0,-46.0,-1029.0,154.0
-16.0,-262.0,45.0,-18.0,67.0,-2.0,-46.0,-1032.0,158.0
-16.0,-261.0,49.0,-18.0,67.0,-2.0,-44.0,-1030.0,155.0
-16.0,-264.0,43.0,-17.0,67.0,-2.0,-48.0,-1036.0,156.0
-17.0,-263.0,45.0,-15.0,67.0,-2.0,-40.0,-1037.0,157.0
-17.0,-264.0,48.0,-15.0,68.0,-3.0,-43.0,-1035.0,157.0
-13.0,-268.0,53.0,-17.0,69.0,-3.0,-41.0,-1034.0,159.0
-18.0,-261.0,51.0,-16.0,68.0,-3.0,-42.0,-1036.0,155.0
-17.0,-262.0,45.0,-16.0,69.0,-5.0,-45.0,-1036.0,155.0
-18.0,-263.0,44.0,-18.0,69.0,-4.0,-43.0,-1031.0,156.0
-15.0,-261.0,45.0,-16.0,69.0,-5.0,-38.0,-1032.0,158.0
-18.0,-263.0,46.0,-14.0,69.0,-7.0,-41.0,-1034.0,159.0
-15.0,-259.0,47.0,-14.0,71.0,-6.0,-40.0,-1032.0,156.0
-22.0,-262.0,46.0,-14.0,70.0,-6.0,-49.0,-1043.0,155.0
-13.0,-261.0,48.0,-13.0,69.0,-6.0,-43.0,-1037.0,156.0
-18.0,-262.0,48.0,-12.0,68.0,-6.0,-43.0,-1031.0,160.0
-15.0,-259.0,44.0,-10.0,70.0,-5.0,-45.0,-1029.0,158.0
-17.0,-263.0,48.0,-9.0,70.0,-4.0,-42.0,-1034.0,155.0
-17.0,-263.0,45.0,-8.0,70.0,-4.0,-44.0,-1027.0,153.0
-18.0,-261.0,49.0,-7.0,68.0,-4.0,-53.0,-1030.0,153.0
-18.0,-262.0,45.0,-5.0,69.0,-2.0,-40.0,-1042.0,157.0
-18.0,-263.0,50.0,-3.0,66.0,-2.0,-46.0,-1033.0,155.0
-17.0,-263.0,46.0,-1.0,66.0,-1.0,-48.0,-1027.0,158.0
-18.0,-261.0,44.0,0.0,63.0,-2.0,-47.0,-1029.0,155.0
-18.0,-259.0,46.0,-1.0,65.0,-1.0,-49.0,-1026.0,157.0
-17.0,-260.0,46.0,-3.0,65.0,0.0,-44.0,-1032.0,153.0
-19.0,-260.0,47.0,-4.0,66.0,0.0,-44.0,-1032.0,157.0
-14.0,-256.0,48.0,-7.0,64.0,0.0,-41.0,-1035.0,159.0
-19.0,-262.0,47.0,-7.0,63.0,-1.0,-49.0,-1030.0,156.0
-16.0,-262.0,44.0,-10.0,64.0,0.0,-38.0,-1028.0,155.0
-16.0,-265.0,48.0,-9.0,65.0,-2.0,-45.0,-1027.0,156.0
-17.0,-263.0,49.0,-10.0,66.0,-1.0,-41.0,-1036.0,156.0
-19.0,-262.0,46.0,-10.0,67.0,1.0,-43.0,-1037.0,154.0
-17.0,-266.0,47.0,-8.0,65.0,0.0,-45.0,-1035.0,152.0
-15.0,-261.0,44.0,-8.0,66.0,0.0,-43.0,-1031.0,156.0
-17.0,-263.0,47.0,-9.0,65.0,0.0,-41.0,-1031.0,160.0
-17.0,-259.0,52.0,-8.0,66.0,-1.0,-46.0,-1029.0,157.0
-17.0,-262.0,44.0,-10.0,66.0,-1.0,-40.0,-1030.0,156.0
-18.0,-260.0,45.0,-11.0,64.0,-3.0,-37.0,-1029.0,156.0
-18.0,-259.0,47.0,-14.0,65.0,-2.0,-39.0,-1035.0,153.0
-18.0,-261.0,45.0,-16.0,64.0,-3.0,-42.0,-1031.0,153.0
