acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
1.0,-259.0,47.0,7.0,51.0,-2.0,30.0,-1025.0,167.0
1.0,-258.0,46.0,9.0,58.0,-7.0,30.0,-1018.0,166.0
0.0,-259.0,49.0,3.0,71.0,-10.0,24.0,-1023.0,162.0
0.0,-261.0,48.0,-10.0,78.0,-15.0,14.0,-1027.0,172.0
-3.0,-263.0,53.0,-20.0,76.0,-16.0,20.0,-1038.0,176.0
-1.0,-266.0,56.0,-20.0,66.0,-16.0,21.0,-1047.0,171.0
1.0,-265.0,52.0,-15.0,57.0,-18.0,34.0,-1047.0,178.0
2.0,-266.0,52.0,-7.0,54.0,-20.0,39.0,-1051.0,168.0
3.0,-266.0,51.0,0.0,56.0,-25.0,45.0,-1042.0,170.0
5.0,-264.0,50.0,5.0,63.0,-30.0,40.0,-1044.0,180.0
3.0,-263.0,54.0,4.0,70.0,-34.0,48.0,-1042.0,179.0
7.0,-267.0,56.0,5.0,69.0,-40.0,57.0,-1047.0,186.0
6.0,-263.0,54.0,15.0,63.0,-47.0,70.0,-1051.0,189.0
8.0,-264.0,56.0,27.0,59.0,-57.0,80.0,-1051.0,180.0
13.0,-265.0,49.0,40.0,62.0,-65.0,83.0,-1036.0,169.0
11.0,-264.0,50.0,48.0,72.0,-74.0,85.0,-1033.0,171.0
18.0,-260.0,49.0,52.0,85.0,-84.0,86.0,-1031.0,174.0
17.0,-260.0,53.0,54.0,100.0,-93.0,79.0,-1021.0,179.0
15.0,-260.0,54.0,53.0,118.0,-101.0,80.0,-1021.0,190.0
14.0,-256.0,57.0,52.0,134.0,-105.0,74.0,-1020.0,190.0
9.0,-258.0,61.0,49.0,144.0,-107.0,69.0,-1013.0,201.0
7.0,-257.0,59.0,46.0,151.0,-106.0,69.0,-1015.0,203.0
6.0,-257.0,55.0,41.0,153.0,-104.0,54.0,-1015.0,204.0
6.0,-259.0,59.0,37.0,154.0,-101.0,53.0,-1019.0,205.0
5.0,-257.0,61.0,34.0,156.0,-98.0,50.0,-1019.0,204.0
4.0,-261.0,62.0,31.0,159.0,-94.0,45.0,-1016.0,210.0
