acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-256.0,65.0,-13.0,74.0,-6.0,-4.0,-1017.0,242.0
-6.0,-257.0,68.0,-11.0,74.0,-8.0,-8.0,-1016.0,247.0
-9.0,-256.0,67.0,-11.0,74.0,-7.0,-10.0,-1021.0,237.0
-7.0,-258.0,69.0,-11.0,74.0,-6.0,-8.0,-1018.0,243.0
-10.0,-258.0,66.0,-14.0,75.0,-8.0,-9.0,-1018.0,244.0
-6.0,-258.0,76.0,-14.0,75.0,-7.0,-6.0,-1017.0,244.0
-10.0,-257.0,65.0,-14.0,75.0,-6.0,-6.0,-1018.0,241.0
-7.0,-257.0,66.0,-15.0,75.0,-5.0,-3.0,-1016.0,249.0
-8.0,-258.0,68.0,-15.0,74.0,-4.0,-5.0,-1016.0,242.0
-7.0,-260.0,66.0,-15.0,73.0,-5.0,-8.0,-1021.0,245.0
-6.0,-256.0,68.0,-15.0,73.0,-5.0,-7.0,-1017.0,238.0
-8.0,-258.0,65.0,-16.0,73.0,-6.0,-4.0,-1018.0,242.0
-2.0,-258.0,64.0,-17.0,72.0,-5.0,-4.0,-1010.0,243.0
-9.0,-257.0,67.0,-17.0,73.0,-6.0,-3.0,-1019.0,239.0
-9.0,-258.0,67.0,-18.0,72.0,-7.0,-6.0,-1019.0,241.0
-10.0,-258.0,66.0,-18.0,71.0,-6.0,-4.0,-1028.0,242.0
-7.0,-260.0,66.0,-16.0,71.0,-5.0,-9.0,-1024.0,243.0
-8.0,-258.0,67.0,-16.0,73.0,-6.0,-9.0,-1020.0,239.0
-7.0,-258.0,67.0,-14.0,72.0,-7.0,-10.0,-1021.0,242.0
-9.0,-258.0,69.0,-12.0,72.0,-6.0,-8.0,-1020.0,243.0
-4.0,-259.0,66.0,-11.0,73.0,-6.0,-9.0,-1018.0,245.0
-6.0,-261.0,67.0,-13.0,72.0,-6.0,-11.0,-1015.0,249.0
-7.0,-259.0,71.0,-14.0,71.0,-4.0,2.0,-1016.0,244.0
-5.0,-258.0,65.0,-16.0,70.0,-6.0,-8.0,-1012.0,243.0
-9.0,-257.0,65.0,-14.0,70.0,-5.0,-3.0,-1014.0,242.0
-6.0,-255.0,66.0,-13.0,70.0,-6.0,2.0,-1011.0,243.0
-5.0,-256.0,70.0,-12.0,71.0,-5.0,-4.0,-1018.0,241.0
-10.0,-257.0,68.0,-12.0,70.0,-7.0,0.0,-1017.0,238.0
-6.0,-256.0,64.0,-12.0,71.0,-6.0,-5.0,-1013.0,243.0
-7.0,-259.0,67.0,-13.0,70.0,-5.0,-5.0,-1017.0,245.0
-3.0,-260.0,67.0,-13.0,70.0,-5.0,-2.0,-1013.0,246.0
-7.0,-257.0,69.0,-12.0,70.0,-5.0,-4.0,-1016.0,249.0
-7.0,-257.0,66.0,-11.0,71.0,-4.0,-3.0,-1014.0,250.0
-8.0,-257.0,67.0,-11.0,71.0,-5.0,-7.0,-1010.0,245.0
-6.0,-258.0,69.0,-12.0,72.0,-6.0,-7.0,-1020.0,243.0
-9.0,-257.0,69.0,-13.0,72.0,-4.0,-3.0,-1018.0,248.0
-6.0,-259.0,67.0,-13.0,72.0,-6.0,-5.0,-1021.0,247.0
-10.0,-258.0,69.0,-12.0,72.0,-6.0,-6.0,-1014.0,245.0
-9.0,-259.0,67.0,-12.0,72.0,-5.0,-13.0,-1017.0,243.0
-8.0,-257.0,67.0,-14.0,72.0,-5.0,-8.0,-1019.0,247.0
-7.0,-258.0,67.0,-15.0,72.0,-5.0,-7.0,-1018.0,243.0
-10.0,-257.0,67.0,-17.0,72.0,-4.0,-10.0,-1018.0,248.0
-11.0,-256.0,65.0,-18.0,71.0,-4.0,-8.0,-1015.0,247.0
-5.0,-261.0,69.0,-18.0,71.0,-4.0,-7.0,-1015.0,244.0
-9.0,-258.0,66.0,-18.0,71.0,-4.0,-2.0,-1018.0,244.0
-5.0,-258.0,68.0,-18.0,70.0,-2.0,-2.0,-1018.0,243.0
-9.0,-257.0,66.0,-18.0,71.0,-2.0,-5.0,-1018.0,243.0
-6.0,-246.0,71.0,-19.0,70.0,-3.0,-5.0,-1014.0,247.0
-8.0,-257.0,66.0,-20.0,70.0,-4.0,-4.0,-1015.0,242.0
-6.0,-258.0,66.0,-20.0,69.0,-2.0,-5.0,-1026.0,241.0
-4.0,-258.0,67.0,-19.0,69.0,-2.0,-6.0,-1023.0,240.0
-8.0,-260.0,67.0,-19.0,68.0,-2.0,-5.0,-1017.0,241.0
-6.0,-259.0,66.0,-18.0,68.0,-2.0,-3.0,-1018.0,244.0
-11.0,-256.0,70.0,-18.0,69.0,-3.0,-3.0,-1021.0,242.0
-5.0,-258.0,68.0,-17.0,67.0,-1.0,0.0,-1020.0,244.0
-8.0,-260.0,68.0,-15.0,67.0,-2.0,-3.0,-1026.0,244.0
-8.0,-257.0,64.0,-15.0,67.0,-2.0,-2.0,-1024.0,243.0
-9.0,-258.0,61.0,-14.0,65.0,-2.0,-2.0,-1021.0,247.0
-8.0,-259.0,68.0,-12.0,65.0,-1.0,-7.0,-1017.0,241.0
-8.0,-261.0,65.0,-11.0,65.0,1.0,-7.0,-1020.0,244.0
-8.0,-259.0,67.0,-12.0,65.0,0.0,-2.0,-1019.0,240.0
-7.0,-257.0,69.0,-13.0,64.0,0.0,-10.0,-1017.0,237.0
-8.0,-257.0,67.0,-13.0,65.0,1.0,-6.0,-1016.0,241.0
-6.0,-257.0,66.0,-13.0,63.0,0.0,-5.0,-1014.0,244.0
-7.0,-257.0,68.0,-13.0,64.0,1.0,-4.0,-1019.0,240.0
-4.0,-259.0,69.0,-14.0,63.0,0.0,-7.0,-1014.0,241.0
-5.0,-257.0,68.0,-15.0,63.0,1.0,0.0,-1021.0,237.0
-10.0,-257.0,66.0,-16.0,63.0,-1.0,-6.0,-1017.0,242.0
-7.0,-260.0,65.0,-18.0,63.0,0.0,2.0,-1018.0,243.0
-6.0,-264.0,69.0,-18.0,62.0,1.0,-2.0,-1017.0,241.0
-8.0,-258.0,68.0,-19.0,64.0,-1.0,-3.0,-1019.0,241.0
-6.0,-259.0,67.0,-19.0,64.0,-1.0,-3.0,-1022.0,242.0
-5.0,-256.0,66.0,-19.0,64.0,-2.0,-2.0,-1020.0,238.0
-8.0,-257.0,71.0,-19.0,63.0,-2.0,-2.0,-1012.0,236.0
-7.0,-259.0,72.0,-18.0,65.0,-3.0,-4.0,-1017.0,241.0
-8.0,-257.0,67.0,-18.0,65.0,-4.0,-6.0,-1015.0,242.0
-9.0,-260.0,69.0,-16.0,67.0,-2.0,-3.0,-1016.0,243.0
-8.0,-258.0,66.0,-15.0,66.0,-2.0,-7.0,-1015.0,241.0
-9.0,-257.0,67.0,-14.0,65.0,-3.0,0.0,-1020.0,244.0
-6.0,-258.0,65.0,-15.0,66.0,-2.0,1.0,-1018.0,241.0
-8.0,-259.0,69.0,-16.0,65.0,-2.0,-5.0,-1011.0,244.0
-9.0,-257.0,65.0,-17.0,66.0,-2.0,-5.0,-1018.0,244.0
-7.0,-258.0,67.0,-19.0,66.0,-2.0,3.0,-1018.0,243.0
-5.0,-260.0,65.0,-19.0,66.0,-2.0,-1.0,-1017.0,240.0
-7.0,-258.0,65.0,-21.0,67.0,-1.0,1.0,-1021.0,239.0
-9.0,-259.0,67.0,-21.0,67.0,-1.0,-7.0,-1016.0,243.0
-6.0,-259.0,66.0,-22.0,68.0,-2.0,-4.0,-1023.0,241.0
-5.0,-258.0,65.0,-20.0,68.0,-2.0,-2.0,-1023.0,236.0
-6.0,-259.0,64.0,-20.0,69.0,-2.0,0.0,-1021.0,238.0
-5.0,-259.0,67.0,-20.0,69.0,-3.0,0.0,-1020.0,235.0
-9.0,-257.0,69.0,-20.0,70.0,-2.0,0.0,-1019.0,239.0
-6.0,-258.0,66.0,-19.0,70.0,-3.0,-2.0,-1024.0,237.0
-6.0,-257.0,67.0,-19.0,70.0,-4.0,0.0,-1020.0,238.0
-6.0,-257.0,65.0,-18.0,70.0,-5.0,1.0,-1018.0,237.0
-8.0,-257.0,65.0,-18.0,71.0,-5.0,-4.0,-1017.0,243.0
-7.0,-258.0,68.0,-16.0,71.0,-5.0,-3.0,-1023.0,238.0
-8.0,-257.0,65.0,-16.0,71.0,-4.0,-1.0,-1018.0,239.0
-7.0,-259.0,68.0,-15.0,73.0,-4.0,0.0,-1022.0,241.0
-12.0,-258.0,66.0,-15.0,72.0,-4.0,0.0,-1016.0,244.0
-8.0,-259.0,69.0,-14.0,74.0,-4.0,0.0,-1019.0,243.0
-5.0,-260.0,68.0,-14.0,73.0,-6.0,-2.0,-1020.0,237.0
-7.0,-256.0,68.0,-15.0,73.0,-7.0,0.0,-1017.0,239.0
-8.0,-257.0,69.0,-13.0,75.0,-6.0,-3.0,-1015.0,240.0
-9.0,-258.0,66.0,-12.0,74.0,-6.0,-2.0,-1022.0,238.0
-6.0,-259.0,69.0,-11.0,75.0,-5.0,-5.0,-1017.0,238.0
-8.0,-259.0,64.0,-11.0,76.0,-5.0,-4.0,-1018.0,242.0
-7.0,-259.0,65.0,-10.0,77.0,-5.0,-3.0,-1019.0,240.0
