acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-17.0,-266.0,43.0,-10.0,60.0,-3.0,-41.0,-1040.0,140.0
-17.0,-264.0,38.0,-8.0,61.0,-4.0,-42.0,-1036.0,144.0
-17.0,-263.0,43.0,-7.0,61.0,-4.0,-41.0,-1037.0,140.0
-18.0,-262.0,44.0,-8.0,62.0,-3.0,-44.0,-1033.0,141.0
-13.0,-263.0,43.0,-7.0,61.0,-4.0,-41.0,-1028.0,139.0
-17.0,-261.0,45.0,-8.0,64.0,-4.0,-47.0,-1027.0,140.0
-16.0,-263.0,48.0,-9.0,63.0,-5.0,-38.0,-1031.0,144.0
-17.0,-259.0,42.0,-9.0,65.0,-4.0,-42.0,-1025.0,140.0
-19.0,-263.0,42.0,-10.0,65.0,-4.0,-42.0,-1028.0,138.0
-17.0,-260.0,41.0,-11.0,65.0,-5.0,-42.0,-1029.0,145.0
-16.0,-262.0,45.0,-12.0,66.0,-5.0,-40.0,-1029.0,143.0
-18.0,-260.0,38.0,-13.0,67.0,-5.0,-40.0,-1035.0,142.0
-14.0,-262.0,42.0,-14.0,67.0,-4.0,-42.0,-1030.0,141.0
-17.0,-262.0,45.0,-16.0,67.0,-5.0,-43.0,-1032.0,143.0
-18.0,-262.0,43.0,-15.0,68.0,-4.0,-43.0,-1037.0,147.0
-18.0,-262.0,41.0,-16.0,69.0,-4.0,-46.0,-1031.0,140.0
-17.0,-262.0,41.0,-15.0,67.0,-5.0,-45.0,-1044.0,147.0
-17.0,-264.0,43.0,-16.0,66.0,-4.0,-50.0,-1034.0,140.0
-17.0,-261.0,47.0,-17.0,67.0,-5.0,-42.0,-1033.0,140.0
-18.0,-260.0,41.0,-17.0,66.0,-6.0,-47.0,-1036.0,142.0
-17.0,-259.0,40.0,-18.0,67.0,-5.0,-42.0,-1033.0,144.0
-18.0,-260.0,44.0,-19.0,68.0,-5.0,-43.0,-1030.0,145.0
-16.0,-262.0,48.0,-22.0,68.0,-5.0,-44.0,-1036.0,143.0
-17.0,-259.0,45.0,-21.0,70.0,-4.0,-40.0,-1031.0,141.0
-17.0,-263.0,45.0,-22.0,68.0,-5.0,-39.0,-1034.0,136.0
-16.0,-261.0,40.0,-22.0,68.0,-6.0,-43.0,-1038.0,139.0
-20.0,-263.0,48.0,-23.0,67.0,-3.0,-43.0,-1039.0,138.0
-15.0,-263.0,41.0,-21.0,68.0,-5.0,-41.0,-1038.0,135.0
-17.0,-264.0,39.0,-20.0,68.0,-4.0,-41.0,-1043.0,137.0
-16.0,-264.0,42.0,-18.0,69.0,-3.0,-44.0,-1047.0,136.0
-18.0,-263.0,44.0,-16.0,69.0,-3.0,-46.0,-1038.0,136.0
-16.0,-264.0,40.0,-15.0,70.0,-4.0,-48.0,-1045.0,142.0
-19.0,-260.0,46.0,-13.0,70.0,-4.0,-46.0,-1032.0,145.0
-19.0,-260.0,41.0,-12.0,70.0,-6.0,-48.0,-1035.0,145.0
-15.0,-261.0,46.0,-11.0,68.0,-5.0,-45.0,-1037.0,142.0
-18.0,-264.0,43.0,-10.0,68.0,-6.0,-40.0,-1028.0,145.0
-14.0,-265.0,41.0,-7.0,69.0,-7.0,-41.0,-1033.0,144.0
-18.0,-259.0,43.0,-6.0,70.0,-7.0,-43.0,-1026.0,140.0
-15.0,-261.0,43.0,-7.0,70.0,-7.0,-42.0,-1031.0,143.0
-17.0,-258.0,43.0,-8.0,70.0,-7.0,-42.0,-1031.0,144.0
-16.0,-261.0,42.0,-11.0,68.0,-6.0,-38.0,-1027.0,141.0
-12.0,-261.0,44.0,-13.0,71.0,-6.0,-36.0,-1034.0,137.0
-15.0,-262.0,41.0,-14.0,72.0,-6.0,-35.0,-1027.0,138.0
-17.0,-264.0,44.0,-14.0,73.0,-5.0,-42.0,-1032.0,138.0
-17.0,-263.0,44.0,-12.0,75.0,-7.0,-38.0,-1033.0,144.0
-18.0,-262.0,43.0,-10.0,74.0,-4.0,-40.0,-1036.0,141.0
-19.0,-262.0,43.0,-8.0,76.0,-5.0,-42.0,-1032.0,146.0
-15.0,-263.0,39.0,-8.0,77.0,-6.0,-44.0,-1027.0,142.0
-19.0,-261.0,42.0,-8.0,76.0,-5.0,-45.0,-1037.0,144.0
-19.0,-260.0,45.0,-8.0,76.0,-6.0,-51.0,-1033.0,146.0
-20.0,-261.0,44.0,-8.0,75.0,-4.0,-51.0,-1035.0,146.0
-16.0,-264.0,42.0,-11.0,76.0,-4.0,-49.0,-1039.0,149.0
-19.0,-260.0,40.0,-12.0,74.0,-3.0,-46.0,-1037.0,139.0
-19.0,-263.0,39.0,-11.0,74.0,-2.0,-47.0,-1034.0,142.0
-16.0,-262.0,41.0,-11.0,75.0,-2.0,-48.0,-1037.0,140.0
-19.0,-262.0,42.0,-10.0,73.0,-4.0,-48.0,-1036.0,138.0
-18.0,-261.0,42.0,-10.0,73.0,-2.0,-51.0,-1038.0,137.0
-18.0,-264.0,43.0,-9.0,74.0,-3.0,-43.0,-1036.0,144.0
-20.0,-263.0,42.0,-7.0,73.0,-1.0,-45.0,-1036.0,144.0
-17.0,-262.0,45.0,-7.0,73.0,-4.0,-46.0,-1033.0,143.0
-16.0,-263.0,44.0,-8.0,71.0,-3.0,-47.0,-1033.0,141.0
-19.0,-264.0,45.0,-9.0,70.0,-2.0,-44.0,-1036.0,140.0
-17.0,-261.0,43.0,-9.0,69.0,-3.0,-46.0,-1038.0,141.0
-15.0,-262.0,38.0,-8.0,69.0,-3.0,-42.0,-1029.0,144.0
-17.0,-264.0,41.0,-8.0,69.0,-5.0,-42.0,-1036.0,142.0
-17.0,-265.0,42.0,-9.0,69.0,-4.0,-40.0,-1040.0,141.0
-16.0,-261.0,44.0,-9.0,69.0,-3.0,-38.0,-1034.0,138.0
-19.0,-262.0,42.0,-9.0,69.0,-3.0,-43.0,-1039.0,137.0
-15.0,-263.0,44.0,-9.0,69.0,-4.0,-41.0,-1039.0,139.0
-17.0,-265.0,43.0,-9.0,69.0,-3.0,-45.0,-1033.0,140.0
-15.0,-264.0,41.0,-8.0,70.0,-3.0,-39.0,-1038.0,140.0
-18.0,-260.0,46.0,-9.0,68.0,-4.0,-48.0,-1036.0,141.0
-18.0,-260.0,43.0,-8.0,68.0,-3.0,-46.0,-1028.0,145.0
-21.0,-260.0,43.0,-10.0,67.0,-2.0,-44.0,-1027.0,142.0
-16.0,-260.0,41.0,-12.0,66.0,-3.0,-44.0,-1027.0,144.0
-17.0,-264.0,42.0,-13.0,67.0,-4.0,-44.0,-1032.0,139.0
