acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-7.0,-263.0,43.0,-5.0,74.0,0.0,6.0,-1033.0,141.0
-5.0,-264.0,43.0,-4.0,74.0,0.0,4.0,-1034.0,146.0
-4.0,-263.0,45.0,-4.0,74.0,1.0,0.0,-1037.0,139.0
-6.0,-260.0,43.0,-5.0,75.0,0.0,1.0,-1038.0,147.0
-6.0,-265.0,44.0,-3.0,76.0,2.0,-2.0,-1036.0,149.0
-5.0,-273.0,43.0,-2.0,76.0,0.0,0.0,-1036.0,143.0
-5.0,-264.0,44.0,-3.0,77.0,-1.0,-2.0,-1033.0,152.0
-4.0,-261.0,43.0,-1.0,77.0,-1.0,0.0,-1031.0,148.0
-9.0,-260.0,46.0,-1.0,78.0,0.0,-2.0,-1032.0,151.0
-7.0,-262.0,45.0,-2.0,79.0,0.0,-3.0,-1035.0,149.0
-6.0,-261.0,47.0,-1.0,78.0,1.0,1.0,-1033.0,147.0
-7.0,-265.0,44.0,-3.0,80.0,1.0,0.0,-1036.0,149.0
-5.0,-263.0,44.0,-4.0,80.0,2.0,-3.0,-1033.0,148.0
-2.0,-261.0,47.0,-3.0,80.0,2.0,-4.0,-1047.0,148.0
-4.0,-261.0,42.0,-3.0,81.0,4.0,5.0,-1032.0,150.0
-4.0,-261.0,45.0,-2.0,81.0,3.0,6.0,-1037.0,155.0
-6.0,-266.0,50.0,-3.0,82.0,4.0,5.0,-1038.0,151.0
-4.0,-262.0,45.0,-4.0,81.0,3.0,5.0,-1036.0,153.0
-4.0,-264.0,43.0,-3.0,79.0,4.0,-3.0,-1037.0,149.0
-6.0,-261.0,45.0,-4.0,77.0,4.0,0.0,-1035.0,154.0
-7.0,-263.0,46.0,-3.0,75.0,3.0,3.0,-1033.0,150.0
-8.0,-260.0,45.0,-4.0,77.0,5.0,-5.0,-1045.0,153.0
-7.0,-262.0,44.0,-5.0,77.0,6.0,0.0,-1034.0,149.0
-6.0,-264.0,44.0,-5.0,76.0,3.0,0.0,-1035.0,148.0
-7.0,-259.0,46.0,-6.0,77.0,5.0,-1.0,-1035.0,148.0
-7.0,-262.0,47.0,-6.0,77.0,5.0,-3.0,-1029.0,148.0
-7.0,-263.0,42.0,-8.0,76.0,2.0,-5.0,-1030.0,152.0
-6.0,-262.0,47.0,-10.0,76.0,3.0,-8.0,-1032.0,153.0
-7.0,-261.0,48.0,-12.0,77.0,3.0,-2.0,-1033.0,149.0
-8.0,-261.0,43.0,-14.0,76.0,5.0,3.0,-1035.0,151.0
-4.0,-259.0,44.0,-15.0,76.0,4.0,5.0,-1032.0,154.0
-6.0,-262.0,46.0,-13.0,77.0,4.0,3.0,-1030.0,160.0
-4.0,-262.0,48.0,-12.0,78.0,5.0,-1.0,-1042.0,155.0
-3.0,-264.0,48.0,-13.0,76.0,6.0,1.0,-1028.0,158.0
-6.0,-261.0,47.0,-11.0,75.0,6.0,0.0,-1035.0,157.0
-4.0,-259.0,48.0,-12.0,74.0,7.0,-3.0,-1032.0,160.0
-6.0,-259.0,50.0,-12.0,73.0,6.0,-3.0,-1029.0,158.0
-4.0,-263.0,45.0,-13.0,71.0,8.0,2.0,-1037.0,155.0
-7.0,-264.0,46.0,-17.0,70.0,9.0,-9.0,-1038.0,159.0
-12.0,-260.0,48.0,-18.0,68.0,8.0,-4.0,-1046.0,152.0
-4.0,-264.0,44.0,-20.0,67.0,9.0,0.0,-1024.0,162.0
-9.0,-260.0,43.0,-23.0,69.0,9.0,1.0,-1030.0,159.0
-7.0,-261.0,46.0,-23.0,71.0,10.0,-4.0,-1030.0,161.0
-5.0,-261.0,42.0,-25.0,74.0,10.0,-3.0,-1033.0,158.0
-8.0,-260.0,44.0,-29.0,74.0,9.0,3.0,-1032.0,158.0
-7.0,-263.0,48.0,-33.0,75.0,10.0,1.0,-1031.0,156.0
-5.0,-264.0,46.0,-37.0,74.0,9.0,-3.0,-1027.0,150.0
-6.0,-263.0,50.0,-40.0,74.0,8.0,7.0,-1036.0,154.0
-5.0,-263.0,48.0,-42.0,75.0,8.0,4.0,-1038.0,156.0
-2.0,-267.0,49.0,-44.0,77.0,6.0,11.0,-1041.0,159.0
-2.0,-265.0,49.0,-45.0,78.0,6.0,6.0,-1045.0,161.0
-3.0,-260.0,48.0,-45.0,81.0,5.0,7.0,-1047.0,169.0
-6.0,-265.0,49.0,-46.0,78.0,4.0,3.0,-1035.0,164.0
-8.0,-260.0,49.0,-48.0,77.0,2.0,1.0,-1038.0,162.0
-2.0,-263.0,45.0,-50.0,80.0,0.0,7.0,-1034.0,162.0
-1.0,-261.0,47.0,-53.0,84.0,-1.0,4.0,-1031.0,162.0
-8.0,-264.0,50.0,-57.0,91.0,-4.0,5.0,-1037.0,157.0
-1.0,-263.0,47.0,-60.0,98.0,-8.0,3.0,-1030.0,159.0
-6.0,-264.0,50.0,-67.0,102.0,-9.0,9.0,-1029.0,161.0
-5.0,-262.0,52.0,-71.0,105.0,-13.0,8.0,-1031.0,166.0
-3.0,-260.0,47.0,-72.0,107.0,-14.0,13.0,-1026.0,165.0
-3.0,-260.0,48.0,-74.0,110.0,-15.0,11.0,-1028.0,164.0
-2.0,-258.0,48.0,-79.0,118.0,-15.0,14.0,-1030.0,160.0
0.0,-262.0,46.0,-86.0,127.0,-16.0,14.0,-1024.0,158.0
0.0,-262.0,43.0,-96.0,139.0,-17.0,11.0,-1027.0,163.0
1.0,-262.0,47.0,-106.0,151.0,-18.0,26.0,-1025.0,160.0
2.0,-258.0,50.0,-112.0,163.0,-20.0,35.0,-1028.0,165.0
4.0,-261.0,41.0,-113.0,173.0,-21.0,50.0,-1031.0,175.0
10.0,-259.0,46.0,-112.0,184.0,-23.0,53.0,-1027.0,173.0
