acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-8.0,-258.0,64.0,-8.0,68.0,-3.0,-7.0,-1016.0,234.0
-9.0,-256.0,67.0,-7.0,69.0,-3.0,-8.0,-1020.0,234.0
-8.0,-259.0,67.0,-7.0,68.0,-3.0,-11.0,-1017.0,233.0
-7.0,-259.0,63.0,-8.0,68.0,-4.0,-3.0,-1022.0,234.0
-9.0,-256.0,64.0,-9.0,69.0,-5.0,-10.0,-1018.0,233.0
0.0,-260.0,64.0,-7.0,68.0,-4.0,-6.0,-1022.0,233.0
-8.0,-257.0,64.0,-7.0,67.0,-3.0,-7.0,-1021.0,231.0
-6.0,-258.0,64.0,-7.0,68.0,-4.0,-7.0,-1023.0,233.0
-9.0,-257.0,64.0,-7.0,68.0,-3.0,-13.0,-1015.0,235.0
-10.0,-256.0,65.0,-8.0,69.0,-3.0,-3.0,-1016.0,233.0
-7.0,-263.0,65.0,-8.0,69.0,-3.0,-4.0,-1018.0,232.0
-10.0,-256.0,65.0,-9.0,69.0,-4.0,-5.0,-1020.0,233.0
-10.0,-257.0,64.0,-10.0,69.0,-4.0,-5.0,-1021.0,235.0
-8.0,-258.0,63.0,-10.0,70.0,-4.0,-8.0,-1016.0,232.0
-8.0,-258.0,64.0,-11.0,70.0,-5.0,-4.0,-1018.0,235.0
-10.0,-253.0,67.0,-12.0,70.0,-3.0,-5.0,-1021.0,233.0
-9.0,-264.0,66.0,-11.0,70.0,-3.0,-5.0,-1017.0,237.0
-28.0,-260.0,79.0,-12.0,71.0,-4.0,-9.0,-1020.0,228.0
-18.0,-245.0,61.0,-13.0,70.0,-4.0,-9.0,-1021.0,235.0
-3.0,-259.0,77.0,-13.0,70.0,-4.0,-3.0,-1020.0,234.0
-15.0,-254.0,74.0,-15.0,70.0,-4.0,-6.0,-1021.0,232.0
-1.0,-275.0,79.0,-15.0,70.0,-5.0,-7.0,-1022.0,236.0
-11.0,-262.0,72.0,-16.0,70.0,-3.0,-10.0,-1023.0,236.0
-16.0,-259.0,59.0,-15.0,69.0,-3.0,-6.0,-1018.0,237.0
6.0,-258.0,85.0,-17.0,69.0,-4.0,-6.0,-1017.0,232.0
-3.0,-264.0,68.0,-17.0,69.0,-3.0,-5.0,-1017.0,236.0
-9.0,-261.0,67.0,-17.0,70.0,-3.0,-4.0,-1022.0,234.0
-9.0,-258.0,66.0,-18.0,67.0,-4.0,-2.0,-1022.0,236.0
-10.0,-257.0,65.0,-19.0,68.0,-4.0,-8.0,-1020.0,236.0
-9.0,-258.0,65.0,-18.0,67.0,-4.0,-12.0,-1020.0,238.0
-9.0,-250.0,57.0,-18.0,67.0,-4.0,-9.0,-1022.0,240.0
-5.0,-262.0,52.0,-16.0,68.0,-3.0,-7.0,-1020.0,234.0
-9.0,-257.0,70.0,-17.0,68.0,-2.0,-10.0,-1021.0,235.0
-12.0,-253.0,80.0,-17.0,68.0,-3.0,-11.0,-1018.0,234.0
-4.0,-260.0,74.0,-19.0,68.0,-1.0,-3.0,-1020.0,235.0
-14.0,-264.0,77.0,-21.0,69.0,-3.0,-8.0,-1020.0,232.0
-5.0,-253.0,78.0,-22.0,69.0,-1.0,-6.0,-1021.0,228.0
-7.0,-270.0,59.0,-23.0,70.0,-2.0,-2.0,-1018.0,233.0
-14.0,-245.0,62.0,-23.0,71.0,-3.0,-3.0,-1021.0,234.0
-8.0,-259.0,67.0,-24.0,72.0,-4.0,-5.0,-1023.0,229.0
-13.0,-259.0,68.0,-23.0,72.0,-4.0,-5.0,-1023.0,232.0
-8.0,-261.0,68.0,-23.0,73.0,-3.0,-6.0,-1023.0,236.0
-10.0,-260.0,63.0,-23.0,72.0,-3.0,-10.0,-1024.0,235.0
-7.0,-262.0,69.0,-23.0,71.0,-2.0,-8.0,-1018.0,238.0
-7.0,-258.0,67.0,-22.0,72.0,-1.0,-10.0,-1018.0,239.0
-6.0,-257.0,68.0,-22.0,71.0,-3.0,-7.0,-1020.0,236.0
-8.0,-267.0,63.0,-20.0,72.0,-4.0,-7.0,-1014.0,234.0
-5.0,-257.0,63.0,-20.0,70.0,-3.0,-6.0,-1018.0,232.0
-2.0,-256.0,73.0,-20.0,68.0,-4.0,-8.0,-1011.0,233.0
-6.0,-257.0,70.0,-19.0,67.0,-5.0,-4.0,-1020.0,232.0
-8.0,-257.0,59.0,-19.0,70.0,-4.0,-6.0,-1018.0,233.0
-7.0,-263.0,69.0,-20.0,73.0,-4.0,-4.0,-1017.0,231.0
-11.0,-246.0,62.0,-18.0,73.0,-3.0,-5.0,-1021.0,234.0
-4.0,-266.0,69.0,-17.0,74.0,-4.0,1.0,-1016.0,230.0
-4.0,-253.0,70.0,-16.0,74.0,-4.0,-3.0,-1023.0,230.0
-13.0,-260.0,62.0,-15.0,77.0,-4.0,0.0,-1026.0,232.0
