acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-7.0,-252.0,21.0,-75.0,121.0,-20.0,7.0,-981.0,27.0
-6.0,-251.0,16.0,-69.0,121.0,-16.0,3.0,-976.0,36.0
-6.0,-251.0,19.0,-66.0,120.0,-13.0,6.0,-976.0,33.0
-8.0,-254.0,20.0,-64.0,118.0,-10.0,-3.0,-982.0,37.0
-7.0,-255.0,16.0,-62.0,117.0,-7.0,-4.0,-977.0,37.0
-5.0,-255.0,19.0,-60.0,117.0,-4.0,-1.0,-981.0,34.0
-9.0,-255.0,17.0,-58.0,116.0,-3.0,0.0,-982.0,33.0
-9.0,-254.0,18.0,-57.0,113.0,-1.0,4.0,-996.0,36.0
-8.0,-254.0,18.0,-57.0,113.0,2.0,-2.0,-985.0,37.0
-10.0,-259.0,17.0,-56.0,111.0,4.0,-4.0,-994.0,36.0
-13.0,-255.0,18.0,-55.0,109.0,8.0,-8.0,-1000.0,37.0
-9.0,-258.0,19.0,-55.0,106.0,11.0,-10.0,-1003.0,33.0
-12.0,-257.0,23.0,-57.0,103.0,14.0,-17.0,-1003.0,40.0
-13.0,-261.0,20.0,-61.0,101.0,17.0,-16.0,-1010.0,39.0
-10.0,-260.0,16.0,-59.0,99.0,20.0,-21.0,-1015.0,40.0
-8.0,-260.0,19.0,-57.0,99.0,23.0,-19.0,-1010.0,35.0
-14.0,-261.0,18.0,-54.0,98.0,26.0,-20.0,-1014.0,33.0
-13.0,-259.0,18.0,-52.0,97.0,28.0,-15.0,-1013.0,32.0
-8.0,-273.0,19.0,-48.0,98.0,31.0,-13.0,-1005.0,34.0
-9.0,-260.0,17.0,-41.0,98.0,31.0,-10.0,-1008.0,31.0
-9.0,-257.0,16.0,-36.0,99.0,30.0,-4.0,-1000.0,31.0
-11.0,-256.0,16.0,-32.0,97.0,26.0,0.0,-1006.0,34.0
-9.0,-253.0,21.0,-26.0,98.0,25.0,4.0,-1002.0,34.0
-5.0,-257.0,17.0,-21.0,100.0,21.0,10.0,-993.0,30.0
-4.0,-255.0,16.0,-18.0,101.0,20.0,14.0,-981.0,37.0
-4.0,-255.0,21.0,-15.0,103.0,17.0,9.0,-984.0,37.0
-7.0,-252.0,16.0,-16.0,106.0,16.0,11.0,-982.0,36.0
-5.0,-252.0,19.0,-15.0,110.0,14.0,13.0,-982.0,32.0
-3.0,-253.0,18.0,-19.0,115.0,11.0,12.0,-984.0,30.0
-6.0,-252.0,18.0,-21.0,119.0,9.0,7.0,-983.0,37.0
-5.0,-255.0,20.0,-23.0,124.0,8.0,15.0,-979.0,35.0
-2.0,-254.0,23.0,-23.0,127.0,5.0,9.0,-975.0,42.0
-6.0,-252.0,23.0,-26.0,128.0,3.0,7.0,-980.0,40.0
-6.0,-250.0,23.0,-26.0,129.0,0.0,4.0,-978.0,45.0
-3.0,-254.0,20.0,-29.0,129.0,-2.0,4.0,-980.0,46.0
-6.0,-251.0,23.0,-35.0,130.0,-5.0,4.0,-979.0,44.0
-11.0,-254.0,20.0,-40.0,131.0,-7.0,2.0,-979.0,46.0
-5.0,-253.0,20.0,-47.0,132.0,-8.0,8.0,-988.0,46.0
-7.0,-256.0,24.0,-50.0,132.0,-8.0,5.0,-987.0,41.0
-8.0,-254.0,19.0,-53.0,132.0,-6.0,5.0,-987.0,39.0
-3.0,-254.0,19.0,-54.0,133.0,-6.0,7.0,-985.0,40.0
-7.0,-257.0,15.0,-49.0,135.0,-6.0,6.0,-991.0,39.0
-9.0,-255.0,18.0,-45.0,134.0,-8.0,-1.0,-992.0,37.0
-7.0,-253.0,16.0,-40.0,134.0,-7.0,6.0,-989.0,35.0
-8.0,-255.0,22.0,-40.0,133.0,-8.0,-3.0,-982.0,36.0
-8.0,-254.0,18.0,-41.0,133.0,-8.0,-2.0,-987.0,33.0
-10.0,-252.0,17.0,-45.0,132.0,-8.0,-2.0,-978.0,37.0
-11.0,-252.0,20.0,-52.0,135.0,-6.0,-3.0,-989.0,34.0
-13.0,-256.0,17.0,-54.0,134.0,-5.0,-5.0,-986.0,33.0
-8.0,-254.0,20.0,-56.0,132.0,-5.0,-7.0,-980.0,29.0
-11.0,-253.0,18.0,-55.0,130.0,-4.0,-4.0,-984.0,29.0
-10.0,-250.0,13.0,-52.0,128.0,-6.0,-4.0,-977.0,30.0
-11.0,-253.0,14.0,-48.0,124.0,-8.0,-3.0,-978.0,32.0
-8.0,-255.0,13.0,-44.0,119.0,-9.0,-6.0,-975.0,29.0
