acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-6.0,-255.0,-23.0,-3.0,63.0,0.0,2.0,-993.0,-113.0
-5.0,-258.0,-22.0,1.0,61.0,0.0,3.0,-998.0,-121.0
-7.0,-250.0,-22.0,0.0,62.0,-1.0,-3.0,-995.0,-119.0
-3.0,-257.0,-22.0,-2.0,61.0,0.0,0.0,-983.0,-119.0
-4.0,-255.0,-21.0,-5.0,62.0,-1.0,6.0,-984.0,-117.0
-5.0,-253.0,-21.0,-8.0,62.0,-3.0,6.0,-983.0,-115.0
-6.0,-254.0,-18.0,-11.0,61.0,-2.0,2.0,-992.0,-114.0
-8.0,-257.0,-19.0,-13.0,58.0,-1.0,1.0,-994.0,-104.0
-6.0,-255.0,-18.0,-13.0,56.0,0.0,5.0,-983.0,-108.0
-8.0,-256.0,-20.0,-15.0,52.0,-1.0,0.0,-982.0,-102.0
-8.0,-254.0,-18.0,-15.0,50.0,1.0,4.0,-985.0,-108.0
-7.0,-258.0,-20.0,-15.0,47.0,1.0,7.0,-985.0,-108.0
-8.0,-256.0,-20.0,-15.0,46.0,0.0,0.0,-982.0,-113.0
-9.0,-255.0,-21.0,-15.0,46.0,-1.0,2.0,-992.0,-111.0
-6.0,-257.0,-20.0,-16.0,44.0,-2.0,2.0,-991.0,-115.0
-8.0,-255.0,-21.0,-16.0,46.0,-1.0,-1.0,-987.0,-121.0
-9.0,-254.0,-19.0,-18.0,47.0,0.0,2.0,-987.0,-118.0
-8.0,-255.0,-19.0,-18.0,47.0,-1.0,6.0,-987.0,-119.0
-8.0,-255.0,-18.0,-19.0,44.0,-2.0,5.0,-987.0,-118.0
-4.0,-259.0,-20.0,-20.0,44.0,-2.0,7.0,-997.0,-116.0
-4.0,-257.0,-20.0,-21.0,44.0,-1.0,7.0,-991.0,-116.0
-7.0,-256.0,-18.0,-22.0,45.0,-1.0,6.0,-992.0,-116.0
-5.0,-256.0,-17.0,-21.0,45.0,-1.0,8.0,-995.0,-111.0
-6.0,-255.0,-19.0,-18.0,44.0,0.0,6.0,-1000.0,-108.0
-3.0,-259.0,-20.0,-17.0,43.0,0.0,7.0,-988.0,-113.0
-4.0,-257.0,-20.0,-17.0,45.0,0.0,10.0,-997.0,-113.0
-7.0,-257.0,-20.0,-16.0,45.0,0.0,7.0,-996.0,-116.0
-6.0,-257.0,-20.0,-15.0,46.0,1.0,4.0,-986.0,-114.0
-9.0,-257.0,-21.0,-13.0,46.0,0.0,5.0,-995.0,-110.0
-7.0,-253.0,-20.0,-11.0,47.0,0.0,4.0,-998.0,-115.0
-5.0,-253.0,-19.0,-9.0,48.0,-2.0,5.0,-992.0,-110.0
-6.0,-254.0,-19.0,-9.0,48.0,0.0,11.0,-994.0,-115.0
-5.0,-254.0,-20.0,-9.0,49.0,-1.0,10.0,-998.0,-114.0
-6.0,-255.0,-20.0,-11.0,50.0,0.0,7.0,-992.0,-120.0
-4.0,-255.0,-19.0,-12.0,49.0,0.0,13.0,-989.0,-116.0
-7.0,-256.0,-23.0,-12.0,49.0,1.0,4.0,-985.0,-113.0
-6.0,-258.0,-18.0,-11.0,49.0,3.0,4.0,-999.0,-115.0
-4.0,-253.0,-25.0,-11.0,49.0,3.0,7.0,-985.0,-113.0
-6.0,-256.0,-15.0,-11.0,49.0,3.0,10.0,-999.0,-114.0
-8.0,-254.0,-21.0,-10.0,49.0,3.0,9.0,-987.0,-118.0
-3.0,-256.0,-22.0,-10.0,49.0,2.0,11.0,-985.0,-116.0
-5.0,-255.0,-20.0,-10.0,51.0,2.0,7.0,-991.0,-104.0
-5.0,-255.0,-21.0,-10.0,52.0,3.0,7.0,-989.0,-114.0
-6.0,-258.0,-21.0,-10.0,52.0,4.0,5.0,-982.0,-109.0
-2.0,-254.0,-20.0,-11.0,53.0,3.0,7.0,-984.0,-118.0
-5.0,-255.0,-18.0,-13.0,53.0,1.0,5.0,-983.0,-113.0
-4.0,-254.0,-17.0,-15.0,51.0,1.0,6.0,-988.0,-114.0
-4.0,-253.0,-19.0,-15.0,52.0,0.0,7.0,-985.0,-116.0
-5.0,-255.0,-20.0,-16.0,52.0,-1.0,6.0,-993.0,-116.0
-7.0,-260.0,-20.0,-15.0,52.0,2.0,12.0,-990.0,-111.0
-6.0,-255.0,-20.0,-13.0,53.0,2.0,8.0,-995.0,-116.0
-8.0,-257.0,-18.0,-9.0,55.0,2.0,7.0,-995.0,-117.0
-8.0,-257.0,-21.0,-7.0,56.0,1.0,0.0,-989.0,-119.0
-7.0,-258.0,-17.0,-7.0,56.0,2.0,8.0,-994.0,-116.0
