acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-9.0,-253.0,-20.0,0.0,72.0,-5.0,7.0,-998.0,-116.0
-8.0,-255.0,-19.0,1.0,72.0,-4.0,8.0,-993.0,-118.0
-3.0,-261.0,-23.0,3.0,71.0,-4.0,7.0,-999.0,-113.0
-5.0,-253.0,-20.0,2.0,71.0,-4.0,8.0,-991.0,-115.0
-7.0,-252.0,-20.0,3.0,72.0,-5.0,9.0,-986.0,-122.0
-1.0,-253.0,-15.0,2.0,72.0,-6.0,4.0,-992.0,-119.0
-7.0,-253.0,-14.0,2.0,69.0,-5.0,7.0,-984.0,-117.0
-6.0,-255.0,-19.0,0.0,69.0,-5.0,7.0,-980.0,-111.0
-4.0,-256.0,-20.0,-1.0,68.0,-4.0,5.0,-985.0,-114.0
-6.0,-256.0,-21.0,-1.0,69.0,-5.0,7.0,-992.0,-118.0
-5.0,-256.0,-20.0,-2.0,70.0,-5.0,8.0,-985.0,-116.0
-8.0,-255.0,-19.0,-2.0,70.0,-5.0,7.0,-986.0,-113.0
-6.0,-255.0,-20.0,-2.0,71.0,-3.0,7.0,-989.0,-115.0
-6.0,-253.0,-22.0,-3.0,70.0,-5.0,8.0,-983.0,-117.0
-6.0,-256.0,-19.0,-2.0,70.0,-4.0,8.0,-986.0,-117.0
-5.0,-255.0,-20.0,-1.0,70.0,-5.0,10.0,-994.0,-116.0
-7.0,-256.0,-17.0,0.0,69.0,-5.0,7.0,-986.0,-116.0
-7.0,-253.0,-21.0,1.0,70.0,-3.0,10.0,-986.0,-115.0
-4.0,-257.0,-18.0,3.0,71.0,-4.0,9.0,-997.0,-115.0
-13.0,-257.0,-18.0,5.0,71.0,-4.0,4.0,-986.0,-117.0
-4.0,-254.0,-16.0,6.0,70.0,-4.0,8.0,-987.0,-120.0
-4.0,-261.0,-11.0,5.0,70.0,-5.0,5.0,-986.0,-112.0
-7.0,-262.0,-21.0,6.0,69.0,-5.0,9.0,-998.0,-113.0
-1.0,-255.0,-20.0,5.0,69.0,-5.0,3.0,-985.0,-113.0
-6.0,-257.0,-18.0,5.0,69.0,-5.0,6.0,-997.0,-110.0
-7.0,-256.0,-20.0,6.0,70.0,-4.0,8.0,-988.0,-113.0
-8.0,-253.0,-21.0,6.0,70.0,-3.0,9.0,-990.0,-115.0
-7.0,-256.0,-9.0,5.0,70.0,-2.0,9.0,-985.0,-109.0
-3.0,-257.0,-19.0,4.0,70.0,-4.0,9.0,-984.0,-116.0
