acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-12.0,-259.0,-44.0,-32.0,403.0,20.0,-29.0,-986.0,-204.0
-14.0,-256.0,-40.0,-25.0,402.0,25.0,-25.0,-994.0,-206.0
-17.0,-258.0,-45.0,-21.0,401.0,27.0,-31.0,-1001.0,-205.0
-16.0,-260.0,-43.0,-16.0,400.0,30.0,-37.0,-994.0,-207.0
-17.0,-260.0,-41.0,-8.0,398.0,29.0,-37.0,-1005.0,-211.0
-12.0,-261.0,-45.0,1.0,394.0,27.0,-35.0,-1000.0,-212.0
-18.0,-255.0,-45.0,9.0,387.0,26.0,-40.0,-1000.0,-212.0
-16.0,-259.0,-44.0,19.0,378.0,24.0,-35.0,-987.0,-215.0
-20.0,-256.0,-42.0,29.0,372.0,22.0,-38.0,-990.0,-221.0
-19.0,-252.0,-46.0,37.0,366.0,22.0,-38.0,-984.0,-221.0
-18.0,-251.0,-48.0,42.0,363.0,21.0,-34.0,-973.0,-225.0
-19.0,-252.0,-49.0,41.0,362.0,23.0,-35.0,-968.0,-233.0
-16.0,-248.0,-48.0,34.0,361.0,26.0,-34.0,-966.0,-232.0
-18.0,-252.0,-47.0,25.0,361.0,27.0,-39.0,-956.0,-223.0
-17.0,-248.0,-47.0,16.0,362.0,31.0,-37.0,-956.0,-222.0
-14.0,-251.0,-51.0,6.0,364.0,34.0,-40.0,-958.0,-219.0
-18.0,-244.0,-47.0,-7.0,363.0,37.0,-36.0,-958.0,-219.0
-15.0,-250.0,-45.0,-23.0,362.0,36.0,-33.0,-960.0,-223.0
-13.0,-251.0,-50.0,-43.0,360.0,34.0,-34.0,-965.0,-223.0
-18.0,-247.0,-47.0,-68.0,354.0,29.0,-36.0,-968.0,-226.0
-19.0,-253.0,-49.0,-89.0,343.0,23.0,-35.0,-968.0,-236.0
-19.0,-251.0,-50.0,-113.0,329.0,18.0,-34.0,-974.0,-233.0
-16.0,-251.0,-47.0,-127.0,310.0,15.0,-37.0,-975.0,-229.0
-17.0,-253.0,-48.0,-128.0,291.0,12.0,-38.0,-982.0,-227.0
-16.0,-255.0,-43.0,-115.0,279.0,13.0,-37.0,-983.0,-217.0
-19.0,-257.0,-45.0,-90.0,275.0,15.0,-35.0,-1000.0,-215.0
-17.0,-260.0,-47.0,-61.0,278.0,18.0,-35.0,-1001.0,-208.0
-17.0,-258.0,-41.0,-33.0,281.0,21.0,-37.0,-1007.0,-212.0
-15.0,-262.0,-42.0,-10.0,285.0,23.0,-35.0,-1008.0,-207.0
-17.0,-257.0,-44.0,0.0,286.0,28.0,-39.0,-1003.0,-209.0
-20.0,-254.0,-42.0,0.0,286.0,34.0,-46.0,-982.0,-214.0
-19.0,-251.0,-45.0,-16.0,283.0,39.0,-46.0,-979.0,-213.0
-19.0,-250.0,-49.0,-40.0,278.0,43.0,-52.0,-969.0,-221.0
-22.0,-249.0,-47.0,-67.0,267.0,45.0,-49.0,-956.0,-225.0
-24.0,-249.0,-44.0,-93.0,253.0,47.0,-49.0,-953.0,-229.0
-22.0,-247.0,-53.0,-117.0,235.0,47.0,-50.0,-951.0,-240.0
-20.0,-249.0,-52.0,-134.0,219.0,44.0,-51.0,-952.0,-247.0
-20.0,-248.0,-55.0,-143.0,208.0,37.0,-46.0,-958.0,-254.0
-24.0,-246.0,-60.0,-146.0,202.0,31.0,-44.0,-956.0,-261.0
-16.0,-249.0,-56.0,-146.0,201.0,18.0,-43.0,-960.0,-260.0
-17.0,-250.0,-54.0,-147.0,205.0,4.0,-47.0,-955.0,-262.0
-17.0,-247.0,-54.0,-148.0,209.0,-7.0,-43.0,-962.0,-253.0
-21.0,-249.0,-53.0,-148.0,215.0,-14.0,-38.0,-963.0,-247.0
-17.0,-252.0,-49.0,-150.0,217.0,-16.0,-39.0,-977.0,-245.0
-17.0,-256.0,-50.0,-148.0,217.0,-14.0,-35.0,-978.0,-232.0
-20.0,-255.0,-45.0,-141.0,212.0,-8.0,-35.0,-991.0,-221.0
-17.0,-259.0,-42.0,-129.0,206.0,-2.0,-39.0,-1007.0,-209.0
-18.0,-259.0,-48.0,-114.0,202.0,7.0,-40.0,-1014.0,-202.0
-20.0,-262.0,-45.0,-100.0,199.0,15.0,-37.0,-1018.0,-209.0
-18.0,-264.0,-42.0,-84.0,199.0,22.0,-41.0,-1024.0,-220.0
-18.0,-263.0,-47.0,-75.0,202.0,25.0,-36.0,-1024.0,-225.0
-20.0,-259.0,-47.0,-66.0,204.0,23.0,-38.0,-1024.0,-234.0
-18.0,-263.0,-51.0,-59.0,211.0,18.0,-43.0,-1019.0,-231.0
-21.0,-259.0,-47.0,-52.0,217.0,10.0,-41.0,-1011.0,-223.0
-19.0,-258.0,-47.0,-38.0,222.0,-1.0,-43.0,-1000.0,-224.0
-20.0,-258.0,-45.0,-26.0,226.0,-13.0,-44.0,-982.0,-224.0
-21.0,-249.0,-47.0,-12.0,230.0,-24.0,-48.0,-978.0,-225.0
-22.0,-250.0,-51.0,-3.0,236.0,-34.0,-57.0,-964.0,-233.0
-21.0,-246.0,-50.0,0.0,240.0,-42.0,-58.0,-957.0,-237.0
-24.0,-245.0,-46.0,1.0,243.0,-47.0,-62.0,-951.0,-239.0
-25.0,-243.0,-49.0,-5.0,243.0,-48.0,-62.0,-941.0,-237.0
-26.0,-242.0,-49.0,-14.0,240.0,-48.0,-68.0,-936.0,-227.0
-25.0,-243.0,-47.0,-22.0,234.0,-44.0,-78.0,-934.0,-222.0
-28.0,-245.0,-47.0,-37.0,226.0,-41.0,-80.0,-932.0,-224.0
-29.0,-245.0,-45.0,-50.0,220.0,-40.0,-84.0,-934.0,-225.0
-31.0,-245.0,-47.0,-67.0,213.0,-37.0,-93.0,-940.0,-221.0
-33.0,-245.0,-47.0,-81.0,207.0,-37.0,-93.0,-942.0,-224.0
-32.0,-249.0,-50.0,-94.0,200.0,-39.0,-93.0,-950.0,-225.0
-32.0,-247.0,-47.0,-103.0,194.0,-39.0,-91.0,-959.0,-233.0
-39.0,-249.0,-52.0,-107.0,191.0,-43.0,-88.0,-964.0,-228.0
-29.0,-250.0,-50.0,-106.0,185.0,-46.0,-84.0,-967.0,-232.0
-28.0,-255.0,-52.0,-102.0,176.0,-50.0,-81.0,-972.0,-237.0
-25.0,-256.0,-50.0,-92.0,167.0,-56.0,-76.0,-978.0,-235.0
-27.0,-256.0,-50.0,-82.0,160.0,-61.0,-73.0,-980.0,-240.0
-26.0,-252.0,-47.0,-73.0,159.0,-66.0,-75.0,-977.0,-238.0
-24.0,-251.0,-46.0,-64.0,157.0,-69.0,-69.0,-976.0,-237.0
-24.0,-254.0,-50.0,-58.0,158.0,-72.0,-68.0,-971.0,-235.0
-23.0,-251.0,-46.0,-55.0,159.0,-75.0,-69.0,-973.0,-230.0
-26.0,-253.0,-48.0,-53.0,161.0,-78.0,-73.0,-971.0,-228.0
-26.0,-252.0,-51.0,-53.0,161.0,-82.0,-70.0,-976.0,-236.0
-27.0,-255.0,-50.0,-54.0,159.0,-86.0,-69.0,-980.0,-231.0
-21.0,-255.0,-53.0,-53.0,159.0,-91.0,-63.0,-983.0,-246.0
-19.0,-253.0,-53.0,-50.0,163.0,-95.0,-59.0,-979.0,-257.0
-23.0,-253.0,-57.0,-49.0,168.0,-99.0,-60.0,-978.0,-264.0
-23.0,-255.0,-56.0,-43.0,173.0,-104.0,-55.0,-976.0,-269.0
-22.0,-254.0,-59.0,-32.0,180.0,-108.0,-53.0,-971.0,-279.0
-21.0,-250.0,-63.0,-19.0,184.0,-111.0,-57.0,-974.0,-291.0
-22.0,-250.0,-63.0,-11.0,184.0,-111.0,-49.0,-964.0,-294.0
-21.0,-247.0,-65.0,-12.0,183.0,-110.0,-45.0,-954.0,-300.0
-19.0,-246.0,-65.0,-25.0,182.0,-110.0,-47.0,-956.0,-294.0
-18.0,-246.0,-60.0,-44.0,185.0,-109.0,-46.0,-953.0,-290.0
-20.0,-251.0,-50.0,-58.0,193.0,-110.0,-47.0,-950.0,-279.0
-19.0,-248.0,-59.0,-64.0,209.0,-111.0,-39.0,-963.0,-275.0
-13.0,-251.0,-59.0,-61.0,229.0,-110.0,-14.0,-972.0,-268.0
-4.0,-253.0,-60.0,-57.0,257.0,-110.0,9.0,-974.0,-277.0
3.0,-253.0,-63.0,-54.0,290.0,-116.0,42.0,-971.0,-296.0
13.0,-250.0,-70.0,-54.0,322.0,-128.0,73.0,-961.0,-311.0
18.0,-248.0,-75.0,-57.0,354.0,-144.0,91.0,-950.0,-332.0
16.0,-242.0,-78.0,-67.0,384.0,-160.0,92.0,-925.0,-363.0
15.0,-237.0,-82.0,-84.0,413.0,-171.0,89.0,-911.0,-372.0
13.0,-230.0,-85.0,-106.0,439.0,-174.0,85.0,-887.0,-378.0
10.0,-227.0,-83.0,-130.0,467.0,-168.0,76.0,-868.0,-376.0
14.0,-222.0,-83.0,-156.0,496.0,-151.0,86.0,-856.0,-375.0
20.0,-216.0,-82.0,-178.0,532.0,-123.0,95.0,-836.0,-371.0
21.0,-212.0,-81.0,-210.0,566.0,-88.0,110.0,-813.0,-363.0
25.0,-201.0,-79.0,-246.0,608.0,-57.0,127.0,-793.0,-346.0
29.0,-194.0,-70.0,-283.0,642.0,-15.0,131.0,-756.0,-329.0
25.0,-191.0,-66.0,-312.0,660.0,29.0,137.0,-736.0,-304.0
24.0,-191.0,-51.0,-332.0,662.0,75.0,138.0,-724.0,-255.0
32.0,-194.0,-42.0,-334.0,655.0,122.0,139.0,-741.0,-210.0
31.0,-203.0,-35.0,-317.0,651.0,160.0,144.0,-785.0,-175.0
27.0,-217.0,-26.0,-289.0,652.0,187.0,139.0,-839.0,-157.0
24.0,-232.0,-27.0,-258.0,653.0,203.0,130.0,-905.0,-147.0
18.0,-251.0,-27.0,-236.0,647.0,210.0,116.0,-975.0,-157.0
13.0,-268.0,-35.0,-233.0,627.0,210.0,94.0,-1046.0,-172.0
7.0,-286.0,-39.0,-251.0,592.0,206.0,75.0,-1113.0,-201.0
1.0,-308.0,-45.0,-286.0,546.0,200.0,45.0,-1168.0,-219.0
-10.0,-318.0,-49.0,-332.0,494.0,194.0,7.0,-1220.0,-239.0
-19.0,-326.0,-56.0,-369.0,447.0,184.0,-34.0,-1264.0,-257.0
-25.0,-335.0,-60.0,-392.0,412.0,169.0,-61.0,-1285.0,-268.0
-27.0,-341.0,-58.0,-396.0,390.0,151.0,-72.0,-1312.0,-279.0
-34.0,-340.0,-52.0,-378.0,371.0,115.0,-79.0,-1314.0,-264.0
-34.0,-338.0,-47.0,-333.0,348.0,65.0,-81.0,-1301.0,-240.0
-30.0,-334.0,-43.0,-260.0,315.0,10.0,-72.0,-1273.0,-208.0
-23.0,-324.0,-34.0,-168.0,273.0,-46.0,-54.0,-1253.0,-183.0
-12.0,-316.0,-33.0,-70.0,233.0,-105.0,-18.0,-1215.0,-167.0
-3.0,-307.0,-31.0,14.0,206.0,-168.0,12.0,-1176.0,-159.0
1.0,-292.0,-32.0,67.0,197.0,-225.0,31.0,-1136.0,-165.0
3.0,-279.0,-34.0,82.0,202.0,-274.0,53.0,-1093.0,-180.0
9.0,-267.0,-36.0,60.0,220.0,-314.0,65.0,-1057.0,-185.0
15.0,-255.0,-40.0,10.0,241.0,-342.0,88.0,-1014.0,-192.0
17.0,-248.0,-41.0,-41.0,256.0,-360.0,96.0,-968.0,-194.0
18.0,-242.0,-37.0,-107.0,263.0,-370.0,112.0,-928.0,-193.0
19.0,-236.0,-41.0,-161.0,260.0,-375.0,123.0,-906.0,-194.0
23.0,-230.0,-40.0,-200.0,257.0,-376.0,129.0,-887.0,-205.0
26.0,-223.0,-45.0,-225.0,253.0,-367.0,127.0,-867.0,-214.0
25.0,-224.0,-55.0,-240.0,247.0,-350.0,128.0,-860.0,-226.0
25.0,-222.0,-53.0,-250.0,243.0,-332.0,130.0,-850.0,-245.0
22.0,-224.0,-52.0,-257.0,239.0,-317.0,119.0,-855.0,-261.0
20.0,-220.0,-54.0,-264.0,236.0,-302.0,107.0,-850.0,-258.0
18.0,-224.0,-55.0,-272.0,229.0,-291.0,94.0,-868.0,-257.0
10.0,-229.0,-55.0,-277.0,217.0,-283.0,79.0,-871.0,-256.0
9.0,-231.0,-52.0,-284.0,200.0,-276.0,61.0,-894.0,-252.0
5.0,-239.0,-57.0,-289.0,185.0,-271.0,45.0,-911.0,-252.0
0.0,-242.0,-54.0,-291.0,173.0,-268.0,37.0,-934.0,-252.0
0.0,-248.0,-52.0,-293.0,163.0,-270.0,34.0,-957.0,-247.0
0.0,-253.0,-56.0,-297.0,153.0,-282.0,29.0,-973.0,-255.0
0.0,-255.0,-57.0,-298.0,139.0,-294.0,36.0,-983.0,-259.0
2.0,-257.0,-52.0,-299.0,126.0,-311.0,51.0,-987.0,-262.0
2.0,-260.0,-57.0,-294.0,108.0,-325.0,58.0,-995.0,-263.0
9.0,-258.0,-56.0,-282.0,87.0,-337.0,66.0,-995.0,-264.0
10.0,-259.0,-57.0,-264.0,66.0,-345.0,78.0,-1000.0,-265.0
15.0,-258.0,-54.0,-238.0,49.0,-347.0,91.0,-989.0,-257.0
18.0,-256.0,-52.0,-207.0,33.0,-344.0,105.0,-987.0,-258.0
23.0,-255.0,-55.0,-175.0,20.0,-331.0,116.0,-976.0,-265.0
26.0,-252.0,-51.0,-145.0,12.0,-315.0,130.0,-962.0,-263.0
31.0,-251.0,-42.0,-120.0,8.0,-297.0,144.0,-954.0,-247.0
31.0,-248.0,-52.0,-102.0,10.0,-279.0,162.0,-943.0,-252.0
35.0,-240.0,-49.0,-95.0,14.0,-263.0,171.0,-936.0,-254.0
38.0,-245.0,-52.0,-96.0,20.0,-248.0,176.0,-932.0,-253.0
41.0,-242.0,-53.0,-110.0,31.0,-230.0,192.0,-920.0,-258.0
