acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-4.0,-251.0,-67.0,5.0,58.0,5.0,7.0,-957.0,-301.0
-4.0,-250.0,-66.0,7.0,56.0,2.0,11.0,-956.0,-299.0
-4.0,-250.0,-67.0,7.0,50.0,1.0,6.0,-960.0,-301.0
-6.0,-250.0,-67.0,7.0,45.0,1.0,12.0,-956.0,-297.0
-1.0,-248.0,-67.0,9.0,38.0,1.0,11.0,-957.0,-302.0
-7.0,-248.0,-61.0,10.0,32.0,1.0,11.0,-958.0,-299.0
-5.0,-248.0,-65.0,12.0,28.0,0.0,7.0,-952.0,-297.0
-5.0,-249.0,-64.0,15.0,27.0,1.0,8.0,-955.0,-293.0
-3.0,-249.0,-60.0,19.0,28.0,1.0,4.0,-958.0,-291.0
-5.0,-249.0,-64.0,23.0,29.0,3.0,1.0,-956.0,-289.0
-6.0,-250.0,-63.0,22.0,29.0,4.0,4.0,-955.0,-297.0
-9.0,-250.0,-67.0,21.0,30.0,3.0,1.0,-955.0,-298.0
-7.0,-248.0,-65.0,18.0,30.0,5.0,2.0,-956.0,-299.0
-9.0,-248.0,-65.0,14.0,31.0,4.0,5.0,-960.0,-302.0
-8.0,-249.0,-63.0,12.0,33.0,4.0,-2.0,-959.0,-297.0
-5.0,-248.0,-66.0,10.0,37.0,2.0,6.0,-956.0,-297.0
-7.0,-249.0,-66.0,9.0,38.0,2.0,1.0,-958.0,-294.0
-5.0,-251.0,-61.0,11.0,41.0,1.0,8.0,-963.0,-291.0
-13.0,-247.0,-56.0,14.0,42.0,2.0,7.0,-961.0,-291.0
-4.0,-252.0,-68.0,15.0,39.0,-1.0,8.0,-959.0,-291.0
-3.0,-250.0,-64.0,18.0,35.0,-1.0,10.0,-960.0,-302.0
-7.0,-251.0,-63.0,18.0,34.0,-1.0,12.0,-960.0,-302.0
-8.0,-249.0,-65.0,16.0,31.0,-1.0,11.0,-958.0,-298.0
-4.0,-250.0,-62.0,16.0,30.0,-2.0,10.0,-958.0,-304.0
-5.0,-250.0,-68.0,14.0,28.0,-3.0,7.0,-960.0,-302.0
-4.0,-250.0,-61.0,14.0,28.0,-3.0,11.0,-955.0,-294.0
-6.0,-250.0,-63.0,13.0,30.0,-3.0,11.0,-960.0,-295.0
-1.0,-250.0,-62.0,14.0,31.0,-4.0,3.0,-959.0,-296.0
-4.0,-249.0,-65.0,18.0,33.0,-3.0,10.0,-958.0,-303.0
-5.0,-249.0,-63.0,20.0,33.0,-4.0,6.0,-959.0,-296.0
-2.0,-250.0,-64.0,23.0,35.0,-3.0,7.0,-961.0,-287.0
-6.0,-249.0,-64.0,26.0,34.0,-4.0,9.0,-964.0,-297.0
-8.0,-247.0,-63.0,27.0,32.0,-3.0,11.0,-959.0,-299.0
-6.0,-251.0,-66.0,28.0,31.0,-3.0,9.0,-959.0,-295.0
0.0,-249.0,-66.0,26.0,30.0,-4.0,10.0,-960.0,-293.0
-3.0,-249.0,-66.0,26.0,27.0,-5.0,13.0,-963.0,-293.0
-2.0,-253.0,-62.0,23.0,25.0,-7.0,11.0,-959.0,-302.0
-4.0,-249.0,-63.0,22.0,25.0,-7.0,14.0,-957.0,-290.0
-4.0,-249.0,-66.0,21.0,24.0,-8.0,11.0,-962.0,-291.0
-3.0,-250.0,-66.0,22.0,24.0,-7.0,5.0,-961.0,-292.0
-4.0,-248.0,-64.0,24.0,24.0,-5.0,9.0,-960.0,-291.0
-4.0,-251.0,-65.0,28.0,24.0,-4.0,9.0,-955.0,-295.0
-6.0,-249.0,-65.0,32.0,23.0,-4.0,7.0,-963.0,-290.0
-5.0,-249.0,-62.0,38.0,24.0,-4.0,10.0,-961.0,-290.0
-4.0,-251.0,-62.0,45.0,25.0,-4.0,9.0,-963.0,-286.0
-7.0,-250.0,-61.0,45.0,25.0,-4.0,3.0,-962.0,-294.0
-5.0,-249.0,-67.0,47.0,27.0,-5.0,5.0,-963.0,-293.0
-8.0,-250.0,-66.0,46.0,27.0,-7.0,4.0,-958.0,-293.0
-7.0,-250.0,-63.0,42.0,29.0,-5.0,8.0,-960.0,-293.0
-8.0,-249.0,-66.0,37.0,30.0,-6.0,10.0,-956.0,-291.0
-4.0,-248.0,-63.0,33.0,31.0,-6.0,11.0,-959.0,-290.0
-3.0,-249.0,-64.0,28.0,33.0,-6.0,10.0,-959.0,-288.0
-5.0,-249.0,-66.0,24.0,34.0,-7.0,7.0,-959.0,-288.0
-2.0,-249.0,-63.0,23.0,36.0,-8.0,15.0,-962.0,-289.0
-3.0,-252.0,-63.0,22.0,37.0,-7.0,12.0,-968.0,-284.0
-4.0,-248.0,-63.0,23.0,37.0,-6.0,9.0,-968.0,-284.0
-4.0,-249.0,-64.0,23.0,37.0,-6.0,10.0,-965.0,-281.0
-3.0,-250.0,-62.0,27.0,40.0,-6.0,12.0,-969.0,-284.0
0.0,-251.0,-61.0,31.0,43.0,-6.0,11.0,-968.0,-287.0
-8.0,-250.0,-62.0,35.0,44.0,-5.0,9.0,-970.0,-282.0
-4.0,-253.0,-62.0,40.0,44.0,-6.0,12.0,-964.0,-285.0
-5.0,-249.0,-63.0,41.0,44.0,-6.0,9.0,-964.0,-284.0
-3.0,-249.0,-64.0,44.0,43.0,-6.0,10.0,-966.0,-287.0
-3.0,-251.0,-65.0,43.0,44.0,-7.0,10.0,-966.0,-291.0
-2.0,-251.0,-62.0,43.0,44.0,-8.0,11.0,-964.0,-286.0
-7.0,-249.0,-60.0,42.0,45.0,-8.0,11.0,-961.0,-284.0
-5.0,-251.0,-60.0,41.0,44.0,-8.0,11.0,-968.0,-287.0
-2.0,-247.0,-61.0,40.0,45.0,-9.0,8.0,-959.0,-281.0
-3.0,-247.0,-61.0,38.0,45.0,-8.0,11.0,-960.0,-282.0
-5.0,-250.0,-61.0,37.0,47.0,-8.0,10.0,-955.0,-280.0
-4.0,-253.0,-64.0,37.0,47.0,-7.0,13.0,-964.0,-277.0
-5.0,-247.0,-59.0,39.0,48.0,-5.0,10.0,-962.0,-281.0
-1.0,-252.0,-58.0,39.0,50.0,-5.0,10.0,-959.0,-273.0
-2.0,-253.0,-60.0,40.0,53.0,-5.0,9.0,-958.0,-283.0
-4.0,-248.0,-61.0,40.0,54.0,-7.0,14.0,-962.0,-276.0
-7.0,-249.0,-60.0,41.0,54.0,-5.0,13.0,-962.0,-275.0
-5.0,-249.0,-59.0,40.0,56.0,-6.0,14.0,-967.0,-279.0
-4.0,-249.0,-59.0,41.0,55.0,-6.0,12.0,-964.0,-277.0
-2.0,-249.0,-59.0,40.0,55.0,-6.0,9.0,-965.0,-280.0
-5.0,-250.0,-61.0,37.0,55.0,-6.0,13.0,-957.0,-274.0
-3.0,-249.0,-63.0,34.0,53.0,-6.0,11.0,-962.0,-271.0
-5.0,-248.0,-59.0,31.0,52.0,-5.0,10.0,-961.0,-279.0
-8.0,-249.0,-62.0,29.0,53.0,-5.0,7.0,-964.0,-272.0
-5.0,-250.0,-60.0,29.0,56.0,-7.0,7.0,-964.0,-272.0
-4.0,-252.0,-57.0,30.0,59.0,-5.0,8.0,-969.0,-267.0
-1.0,-255.0,-56.0,33.0,64.0,-5.0,6.0,-965.0,-268.0
-4.0,-253.0,-60.0,38.0,67.0,-5.0,9.0,-960.0,-269.0
-7.0,-252.0,-57.0,42.0,68.0,-5.0,8.0,-963.0,-270.0
-6.0,-250.0,-57.0,44.0,68.0,-5.0,8.0,-963.0,-270.0
-7.0,-250.0,-61.0,43.0,67.0,-5.0,8.0,-961.0,-276.0
-5.0,-252.0,-59.0,39.0,65.0,-7.0,11.0,-961.0,-276.0
-7.0,-249.0,-58.0,35.0,64.0,-6.0,11.0,-959.0,-281.0
-1.0,-250.0,-60.0,28.0,63.0,-6.0,13.0,-956.0,-275.0
-1.0,-249.0,-62.0,24.0,62.0,-4.0,9.0,-961.0,-274.0
-6.0,-252.0,-61.0,20.0,62.0,-5.0,9.0,-967.0,-270.0
-2.0,-251.0,-59.0,19.0,61.0,-3.0,6.0,-967.0,-270.0
-6.0,-252.0,-60.0,20.0,63.0,-3.0,6.0,-971.0,-269.0
-8.0,-253.0,-57.0,22.0,63.0,-1.0,8.0,-970.0,-270.0
-5.0,-248.0,-54.0,25.0,66.0,-2.0,10.0,-965.0,-270.0
-6.0,-250.0,-59.0,28.0,68.0,-2.0,8.0,-964.0,-272.0
-6.0,-250.0,-59.0,29.0,71.0,-4.0,9.0,-966.0,-267.0
-5.0,-249.0,-60.0,31.0,71.0,-6.0,8.0,-965.0,-269.0
-5.0,-252.0,-57.0,34.0,71.0,-6.0,10.0,-963.0,-270.0
-1.0,-254.0,-59.0,35.0,69.0,-8.0,9.0,-964.0,-266.0
-5.0,-249.0,-57.0,37.0,68.0,-8.0,4.0,-964.0,-265.0
-6.0,-250.0,-56.0,36.0,67.0,-7.0,8.0,-968.0,-271.0
-6.0,-249.0,-55.0,33.0,66.0,-7.0,10.0,-967.0,-265.0
-8.0,-249.0,-55.0,29.0,68.0,-7.0,9.0,-967.0,-267.0
-3.0,-249.0,-60.0,27.0,67.0,-5.0,7.0,-966.0,-266.0
-5.0,-250.0,-56.0,23.0,70.0,-5.0,4.0,-967.0,-263.0
-7.0,-249.0,-57.0,20.0,71.0,-3.0,11.0,-967.0,-263.0
-7.0,-251.0,-60.0,18.0,70.0,-2.0,7.0,-959.0,-266.0
-8.0,-249.0,-53.0,17.0,69.0,-2.0,4.0,-968.0,-264.0
-7.0,-249.0,-54.0,16.0,68.0,-3.0,9.0,-966.0,-262.0
-6.0,-252.0,-54.0,18.0,67.0,-3.0,9.0,-968.0,-267.0
-3.0,-251.0,-60.0,19.0,65.0,-4.0,9.0,-970.0,-263.0
-6.0,-250.0,-58.0,18.0,64.0,-5.0,5.0,-970.0,-267.0
-5.0,-251.0,-53.0,20.0,66.0,-4.0,11.0,-966.0,-261.0
-5.0,-249.0,-58.0,22.0,69.0,-4.0,11.0,-969.0,-265.0
-5.0,-255.0,-58.0,22.0,71.0,-4.0,7.0,-973.0,-269.0
-7.0,-252.0,-59.0,23.0,72.0,-4.0,10.0,-970.0,-262.0
-3.0,-251.0,-55.0,20.0,73.0,-5.0,7.0,-971.0,-263.0
-6.0,-252.0,-55.0,19.0,73.0,-5.0,9.0,-966.0,-264.0
-10.0,-250.0,-56.0,17.0,73.0,-5.0,7.0,-966.0,-265.0
-6.0,-253.0,-54.0,17.0,72.0,-6.0,10.0,-961.0,-262.0
-7.0,-251.0,-54.0,15.0,71.0,-5.0,13.0,-965.0,-265.0
-7.0,-250.0,-59.0,16.0,70.0,-4.0,8.0,-970.0,-265.0
-2.0,-253.0,-57.0,19.0,72.0,-5.0,3.0,-970.0,-262.0
-7.0,-252.0,-54.0,21.0,71.0,-3.0,6.0,-971.0,-262.0
-4.0,-253.0,-56.0,25.0,71.0,-4.0,5.0,-963.0,-254.0
-4.0,-251.0,-58.0,26.0,69.0,-4.0,10.0,-966.0,-262.0
