acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-2.0,-255.0,-5.0,-62.0,62.0,3.0,11.0,-988.0,-53.0
-8.0,-260.0,-5.0,-63.0,64.0,3.0,11.0,-999.0,-50.0
-3.0,-257.0,-8.0,-63.0,67.0,4.0,13.0,-998.0,-51.0
-7.0,-255.0,-6.0,-60.0,69.0,4.0,10.0,-989.0,-49.0
-3.0,-257.0,-3.0,-59.0,67.0,6.0,10.0,-997.0,-43.0
-7.0,-258.0,1.0,-55.0,67.0,6.0,8.0,-995.0,-48.0
-2.0,-258.0,-1.0,-52.0,68.0,8.0,10.0,-994.0,-40.0
-4.0,-256.0,0.0,-51.0,68.0,8.0,8.0,-991.0,-39.0
-6.0,-254.0,-2.0,-49.0,67.0,10.0,9.0,-995.0,-39.0
-6.0,-257.0,-1.0,-49.0,68.0,12.0,10.0,-987.0,-36.0
-6.0,-255.0,-2.0,-50.0,71.0,12.0,8.0,-999.0,-41.0
-1.0,-255.0,-6.0,-53.0,71.0,12.0,13.0,-1002.0,-34.0
-5.0,-256.0,-3.0,-54.0,70.0,14.0,12.0,-994.0,-41.0
-4.0,-257.0,-7.0,-54.0,69.0,13.0,11.0,-1005.0,-46.0
-5.0,-257.0,-4.0,-54.0,67.0,13.0,10.0,-1002.0,-50.0
-7.0,-256.0,-3.0,-51.0,66.0,14.0,10.0,-994.0,-48.0
-4.0,-257.0,-6.0,-50.0,64.0,13.0,4.0,-995.0,-50.0
-7.0,-257.0,-3.0,-46.0,66.0,13.0,10.0,-1002.0,-48.0
-5.0,-245.0,-3.0,-43.0,67.0,13.0,6.0,-994.0,-42.0
-8.0,-255.0,-6.0,-40.0,70.0,12.0,6.0,-992.0,-40.0
-9.0,-251.0,-3.0,-39.0,72.0,11.0,6.0,-986.0,-44.0
-9.0,-253.0,-4.0,-38.0,73.0,9.0,2.0,-986.0,-37.0
-7.0,-254.0,-1.0,-40.0,73.0,9.0,6.0,-992.0,-44.0
-5.0,-255.0,-2.0,-41.0,75.0,6.0,1.0,-994.0,-37.0
-5.0,-252.0,-1.0,-43.0,77.0,6.0,6.0,-993.0,-45.0
-6.0,-257.0,-4.0,-45.0,75.0,4.0,7.0,-987.0,-45.0
-3.0,-259.0,-6.0,-45.0,75.0,4.0,10.0,-988.0,-44.0
-5.0,-252.0,-2.0,-46.0,76.0,3.0,10.0,-995.0,-46.0
-6.0,-256.0,-5.0,-46.0,74.0,3.0,7.0,-991.0,-47.0
