acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-7.0,-256.0,-20.0,20.0,142.0,-10.0,2.0,-1002.0,-117.0
-8.0,-256.0,-19.0,26.0,145.0,-12.0,5.0,-996.0,-115.0
-6.0,-256.0,-22.0,33.0,149.0,-13.0,-5.0,-992.0,-117.0
-6.0,-255.0,-17.0,39.0,153.0,-14.0,1.0,-992.0,-116.0
-9.0,-256.0,-19.0,45.0,155.0,-15.0,1.0,-980.0,-119.0
-2.0,-254.0,-19.0,45.0,157.0,-15.0,1.0,-989.0,-120.0
-8.0,-257.0,-14.0,44.0,158.0,-16.0,-8.0,-993.0,-120.0
-6.0,-254.0,-24.0,42.0,160.0,-15.0,-2.0,-987.0,-119.0
-11.0,-255.0,-20.0,39.0,160.0,-13.0,-1.0,-993.0,-117.0
-6.0,-262.0,-12.0,36.0,159.0,-11.0,-5.0,-991.0,-112.0
-18.0,-261.0,-8.0,35.0,157.0,-11.0,-5.0,-993.0,-113.0
-21.0,-252.0,-17.0,35.0,154.0,-10.0,-5.0,-995.0,-113.0
-11.0,-259.0,-8.0,37.0,153.0,-8.0,-2.0,-1011.0,-104.0
-8.0,-254.0,-27.0,41.0,153.0,-8.0,-8.0,-1014.0,-106.0
-7.0,-257.0,-15.0,46.0,154.0,-6.0,-8.0,-1011.0,-103.0
-9.0,-264.0,0.0,52.0,154.0,-6.0,-6.0,-1008.0,-100.0
-12.0,-258.0,-18.0,58.0,156.0,-6.0,1.0,-1006.0,-99.0
-10.0,-258.0,-18.0,63.0,154.0,-7.0,-5.0,-1005.0,-101.0
-8.0,-255.0,-15.0,66.0,152.0,-9.0,-3.0,-992.0,-99.0
-9.0,-254.0,-18.0,68.0,148.0,-9.0,-1.0,-985.0,-102.0
-7.0,-253.0,-20.0,64.0,144.0,-9.0,-4.0,-982.0,-106.0
-9.0,-255.0,-19.0,58.0,137.0,-11.0,-4.0,-976.0,-104.0
-9.0,-254.0,-17.0,50.0,134.0,-11.0,2.0,-978.0,-103.0
-9.0,-252.0,-17.0,43.0,130.0,-12.0,-5.0,-974.0,-102.0
-8.0,-252.0,-15.0,36.0,128.0,-11.0,-4.0,-974.0,-93.0
-10.0,-253.0,-18.0,33.0,129.0,-11.0,-4.0,-984.0,-96.0
-7.0,-256.0,-17.0,27.0,129.0,-10.0,-2.0,-991.0,-92.0
-9.0,-255.0,-12.0,26.0,131.0,-11.0,-3.0,-986.0,-94.0
-10.0,-257.0,-11.0,23.0,132.0,-12.0,-3.0,-996.0,-90.0
-7.0,-261.0,-17.0,21.0,131.0,-11.0,-2.0,-986.0,-87.0
-9.0,-252.0,-17.0,20.0,130.0,-13.0,-2.0,-985.0,-90.0
-8.0,-252.0,-14.0,18.0,129.0,-14.0,-1.0,-987.0,-90.0
-9.0,-255.0,-13.0,13.0,128.0,-15.0,-1.0,-992.0,-85.0
-7.0,-257.0,-13.0,8.0,125.0,-14.0,1.0,-989.0,-85.0
-6.0,-257.0,-15.0,6.0,125.0,-12.0,1.0,-996.0,-83.0
-5.0,-256.0,-9.0,4.0,123.0,-12.0,4.0,-990.0,-82.0
-5.0,-253.0,-13.0,3.0,123.0,-11.0,5.0,-998.0,-75.0
-7.0,-256.0,-11.0,3.0,121.0,-12.0,4.0,-986.0,-78.0
-5.0,-257.0,-14.0,5.0,121.0,-11.0,7.0,-993.0,-79.0
-10.0,-256.0,-13.0,9.0,122.0,-10.0,6.0,-993.0,-79.0
-5.0,-254.0,-8.0,12.0,118.0,-12.0,7.0,-983.0,-77.0
-5.0,-257.0,-7.0,16.0,115.0,-10.0,6.0,-986.0,-75.0
-5.0,-256.0,-11.0,17.0,112.0,-10.0,5.0,-982.0,-76.0
-12.0,-251.0,-14.0,17.0,109.0,-11.0,3.0,-982.0,-81.0
-9.0,-252.0,-14.0,10.0,103.0,-9.0,-3.0,-975.0,-86.0
-8.0,-253.0,-17.0,2.0,96.0,-9.0,-5.0,-976.0,-82.0
-9.0,-253.0,-12.0,-9.0,88.0,-8.0,-8.0,-980.0,-85.0
-10.0,-253.0,-14.0,-20.0,80.0,-6.0,-13.0,-985.0,-84.0
-10.0,-255.0,-11.0,-29.0,73.0,-2.0,-7.0,-985.0,-82.0
-7.0,-256.0,-12.0,-32.0,66.0,0.0,-10.0,-998.0,-83.0
-9.0,-258.0,-13.0,-30.0,65.0,2.0,-4.0,-1008.0,-81.0
-5.0,-259.0,-12.0,-25.0,63.0,3.0,-8.0,-995.0,-75.0
-9.0,-259.0,-15.0,-17.0,63.0,4.0,-6.0,-1005.0,-83.0
-6.0,-260.0,-14.0,-9.0,63.0,3.0,1.0,-1003.0,-77.0
-8.0,-258.0,-11.0,-1.0,64.0,1.0,2.0,-1002.0,-85.0
-6.0,-259.0,-12.0,4.0,63.0,-1.0,-2.0,-999.0,-82.0
-8.0,-257.0,-16.0,6.0,60.0,-3.0,1.0,-1000.0,-85.0
-6.0,-256.0,-13.0,5.0,58.0,-5.0,-2.0,-986.0,-91.0
-7.0,-253.0,-15.0,-3.0,53.0,-5.0,1.0,-988.0,-91.0
-7.0,-254.0,-12.0,-10.0,49.0,-5.0,2.0,-984.0,-89.0
-7.0,-253.0,-13.0,-15.0,44.0,-5.0,5.0,-987.0,-87.0
-7.0,-255.0,-12.0,-14.0,40.0,-4.0,-2.0,-987.0,-82.0
-8.0,-257.0,-12.0,-11.0,37.0,-5.0,1.0,-994.0,-84.0
