acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-10.0,-255.0,-49.0,-68.0,54.0,-25.0,-17.0,-974.0,-238.0
-11.0,-253.0,-47.0,-70.0,56.0,-24.0,-18.0,-972.0,-241.0
-10.0,-253.0,-47.0,-72.0,57.0,-22.0,-19.0,-975.0,-239.0
-13.0,-253.0,-51.0,-73.0,59.0,-22.0,-13.0,-971.0,-233.0
-11.0,-255.0,-52.0,-71.0,62.0,-24.0,-13.0,-974.0,-241.0
-10.0,-255.0,-49.0,-65.0,63.0,-24.0,-17.0,-976.0,-250.0
-11.0,-250.0,-53.0,-60.0,64.0,-27.0,-16.0,-972.0,-253.0
-12.0,-250.0,-53.0,-54.0,67.0,-28.0,-15.0,-966.0,-251.0
-12.0,-248.0,-50.0,-50.0,67.0,-29.0,-7.0,-973.0,-251.0
-10.0,-250.0,-55.0,-47.0,68.0,-28.0,-10.0,-958.0,-252.0
-8.0,-249.0,-55.0,-48.0,67.0,-27.0,-11.0,-962.0,-248.0
-9.0,-251.0,-54.0,-50.0,69.0,-28.0,-10.0,-964.0,-250.0
-10.0,-252.0,-49.0,-54.0,69.0,-25.0,-15.0,-968.0,-247.0
-12.0,-251.0,-51.0,-57.0,69.0,-27.0,-8.0,-968.0,-241.0
-9.0,-252.0,-52.0,-58.0,69.0,-25.0,-14.0,-964.0,-242.0
-11.0,-248.0,-67.0,-59.0,69.0,-26.0,-9.0,-965.0,-240.0
-11.0,-252.0,-53.0,-59.0,71.0,-25.0,-12.0,-968.0,-237.0
-11.0,-253.0,-49.0,-57.0,72.0,-23.0,-11.0,-972.0,-241.0
-10.0,-250.0,-46.0,-53.0,71.0,-23.0,-13.0,-971.0,-249.0
-9.0,-251.0,-53.0,-50.0,72.0,-19.0,-13.0,-975.0,-249.0
-11.0,-254.0,-53.0,-49.0,74.0,-17.0,-11.0,-971.0,-250.0
-10.0,-255.0,-53.0,-49.0,76.0,-15.0,-17.0,-970.0,-251.0
