acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-17.0,-252.0,15.0,-7.0,11.0,-2.0,-35.0,-979.0,40.0
-12.0,-255.0,22.0,-10.0,6.0,-1.0,-35.0,-985.0,40.0
-18.0,-253.0,19.0,-13.0,2.0,-3.0,-36.0,-983.0,43.0
-18.0,-254.0,20.0,-15.0,-1.0,-2.0,-36.0,-985.0,42.0
-16.0,-254.0,20.0,-15.0,-4.0,-1.0,-36.0,-987.0,38.0
-19.0,-257.0,23.0,-11.0,-6.0,0.0,-39.0,-992.0,41.0
-16.0,-255.0,20.0,-8.0,-8.0,1.0,-38.0,-988.0,41.0
-19.0,-254.0,22.0,-3.0,-8.0,0.0,-35.0,-984.0,41.0
-15.0,-254.0,19.0,2.0,-8.0,0.0,-32.0,-994.0,44.0
-15.0,-255.0,25.0,6.0,-10.0,2.0,-26.0,-995.0,44.0
-13.0,-255.0,18.0,8.0,-11.0,2.0,-32.0,-1000.0,43.0
-13.0,-257.0,22.0,10.0,-14.0,1.0,-27.0,-997.0,44.0
-15.0,-255.0,19.0,10.0,-15.0,1.0,-23.0,-993.0,44.0
-13.0,-258.0,21.0,10.0,-16.0,1.0,-21.0,-991.0,42.0
-15.0,-255.0,19.0,11.0,-19.0,1.0,-30.0,-992.0,45.0
-15.0,-255.0,16.0,12.0,-20.0,2.0,-30.0,-980.0,43.0
-13.0,-257.0,16.0,11.0,-22.0,3.0,-33.0,-990.0,46.0
-15.0,-254.0,19.0,11.0,-23.0,3.0,-31.0,-985.0,42.0
-15.0,-253.0,20.0,9.0,-25.0,4.0,-32.0,-976.0,44.0
-16.0,-253.0,21.0,8.0,-26.0,5.0,-33.0,-975.0,43.0
-12.0,-252.0,23.0,6.0,-27.0,6.0,-30.0,-973.0,46.0
-17.0,-252.0,20.0,5.0,-29.0,9.0,-34.0,-969.0,45.0
-17.0,-250.0,23.0,1.0,-31.0,10.0,-30.0,-974.0,54.0
-18.0,-251.0,21.0,0.0,-35.0,11.0,-29.0,-982.0,51.0
-14.0,-253.0,25.0,-3.0,-37.0,12.0,-34.0,-986.0,51.0
-19.0,-252.0,21.0,-8.0,-40.0,12.0,-35.0,-985.0,53.0
-18.0,-252.0,23.0,-12.0,-42.0,13.0,-34.0,-985.0,52.0
-17.0,-254.0,24.0,-15.0,-44.0,14.0,-36.0,-981.0,48.0
-15.0,-254.0,24.0,-16.0,-45.0,14.0,-34.0,-987.0,49.0
-19.0,-256.0,22.0,-19.0,-48.0,16.0,-39.0,-977.0,49.0
-17.0,-251.0,18.0,-21.0,-51.0,18.0,-36.0,-983.0,47.0
-18.0,-255.0,19.0,-22.0,-53.0,19.0,-35.0,-980.0,50.0
-16.0,-252.0,22.0,-25.0,-57.0,23.0,-38.0,-978.0,48.0
-21.0,-251.0,22.0,-28.0,-61.0,26.0,-39.0,-978.0,48.0
-19.0,-253.0,20.0,-32.0,-65.0,29.0,-43.0,-979.0,49.0
-17.0,-253.0,18.0,-36.0,-72.0,29.0,-48.0,-981.0,42.0
-19.0,-252.0,20.0,-43.0,-80.0,31.0,-43.0,-985.0,46.0
-17.0,-255.0,20.0,-46.0,-86.0,33.0,-38.0,-985.0,42.0
-21.0,-255.0,18.0,-49.0,-95.0,33.0,-43.0,-988.0,45.0
-21.0,-255.0,20.0,-48.0,-101.0,32.0,-46.0,-997.0,42.0
-23.0,-254.0,23.0,-48.0,-105.0,32.0,-48.0,-1003.0,41.0
