acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
6.0,-257.0,20.0,17.0,-62.0,27.0,61.0,-1007.0,46.0
8.0,-257.0,21.0,25.0,-42.0,24.0,56.0,-993.0,45.0
2.0,-255.0,20.0,32.0,-24.0,21.0,51.0,-989.0,40.0
3.0,-257.0,16.0,37.0,-10.0,16.0,48.0,-992.0,37.0
3.0,-255.0,16.0,40.0,6.0,15.0,40.0,-987.0,29.0
-3.0,-256.0,13.0,38.0,21.0,11.0,23.0,-980.0,23.0
-6.0,-258.0,12.0,33.0,34.0,9.0,15.0,-977.0,25.0
-7.0,-249.0,15.0,25.0,45.0,6.0,4.0,-972.0,29.0
-10.0,-251.0,14.0,17.0,58.0,3.0,-3.0,-970.0,38.0
-12.0,-251.0,21.0,8.0,70.0,1.0,-4.0,-970.0,40.0
3.0,-257.0,22.0,2.0,80.0,-2.0,-9.0,-972.0,45.0
-10.0,-255.0,24.0,-3.0,89.0,-4.0,-10.0,-968.0,50.0
-12.0,-256.0,18.0,-4.0,95.0,-5.0,-5.0,-970.0,52.0
-7.0,-248.0,18.0,-5.0,102.0,-6.0,-4.0,-969.0,58.0
-16.0,-250.0,11.0,-7.0,107.0,-10.0,-1.0,-979.0,61.0
-9.0,-271.0,29.0,-6.0,110.0,-11.0,-1.0,-985.0,56.0
-12.0,-264.0,30.0,-7.0,113.0,-14.0,6.0,-991.0,54.0
-6.0,-254.0,22.0,-7.0,115.0,-16.0,12.0,-981.0,52.0
-8.0,-257.0,22.0,-6.0,120.0,-20.0,16.0,-1000.0,48.0
-3.0,-260.0,21.0,-2.0,125.0,-23.0,18.0,-999.0,49.0
0.0,-259.0,20.0,0.0,131.0,-24.0,21.0,-1005.0,49.0
0.0,-259.0,25.0,5.0,135.0,-24.0,23.0,-995.0,55.0
0.0,-257.0,21.0,12.0,139.0,-24.0,24.0,-992.0,59.0
0.0,-256.0,22.0,18.0,141.0,-24.0,25.0,-992.0,58.0
0.0,-255.0,25.0,23.0,144.0,-22.0,33.0,-990.0,58.0
0.0,-254.0,25.0,28.0,147.0,-17.0,29.0,-975.0,57.0
-7.0,-261.0,35.0,29.0,155.0,-16.0,27.0,-976.0,54.0
-11.0,-258.0,29.0,27.0,167.0,-15.0,22.0,-972.0,50.0
-9.0,-264.0,30.0,26.0,177.0,-15.0,20.0,-974.0,52.0
3.0,-251.0,9.0,25.0,188.0,-15.0,17.0,-976.0,49.0
-16.0,-251.0,34.0,26.0,199.0,-15.0,20.0,-977.0,58.0
5.0,-249.0,8.0,25.0,205.0,-18.0,14.0,-983.0,60.0
0.0,-251.0,34.0,24.0,206.0,-20.0,7.0,-980.0,70.0
0.0,-264.0,19.0,23.0,203.0,-22.0,9.0,-981.0,74.0
-19.0,-260.0,49.0,21.0,195.0,-24.0,8.0,-992.0,77.0
1.0,-258.0,29.0,19.0,184.0,-25.0,8.0,-993.0,86.0
-5.0,-257.0,28.0,18.0,173.0,-26.0,10.0,-997.0,87.0
-7.0,-256.0,33.0,16.0,163.0,-27.0,0.0,-1002.0,88.0
-10.0,-257.0,30.0,14.0,155.0,-29.0,3.0,-1008.0,85.0
-10.0,-255.0,32.0,11.0,149.0,-29.0,-6.0,-1006.0,85.0
-8.0,-266.0,27.0,8.0,146.0,-27.0,-5.0,-1011.0,80.0
-17.0,-264.0,28.0,3.0,144.0,-26.0,-7.0,-1012.0,75.0
-3.0,-263.0,34.0,-2.0,143.0,-24.0,-13.0,-1005.0,78.0
-20.0,-262.0,26.0,-8.0,145.0,-22.0,-10.0,-1002.0,75.0
-12.0,-252.0,18.0,-11.0,146.0,-19.0,-6.0,-994.0,73.0
-6.0,-260.0,22.0,-14.0,149.0,-16.0,-9.0,-992.0,73.0
0.0,-254.0,28.0,-16.0,152.0,-12.0,-7.0,-983.0,69.0
-5.0,-254.0,28.0,-17.0,158.0,-9.0,2.0,-981.0,70.0
-8.0,-255.0,28.0,-20.0,161.0,-6.0,8.0,-983.0,77.0
-7.0,-256.0,25.0,-22.0,164.0,-4.0,15.0,-984.0,73.0
0.0,-259.0,29.0,-20.0,163.0,-3.0,20.0,-980.0,75.0
-11.0,-255.0,39.0,-18.0,161.0,-2.0,26.0,-978.0,73.0
0.0,-251.0,23.0,-16.0,158.0,-2.0,36.0,-972.0,76.0
1.0,-253.0,28.0,-15.0,154.0,-4.0,42.0,-971.0,67.0
1.0,-250.0,24.0,-17.0,150.0,-4.0,46.0,-968.0,66.0
1.0,-246.0,27.0,-23.0,149.0,-5.0,46.0,-964.0,61.0
1.0,-249.0,27.0,-29.0,149.0,-8.0,52.0,-958.0,63.0
2.0,-254.0,25.0,-37.0,151.0,-9.0,55.0,-956.0,62.0
5.0,-247.0,41.0,-44.0,154.0,-13.0,57.0,-962.0,57.0
9.0,-237.0,19.0,-50.0,158.0,-14.0,55.0,-957.0,59.0
5.0,-256.0,24.0,-58.0,164.0,-16.0,53.0,-960.0,63.0
8.0,-249.0,15.0,-66.0,167.0,-19.0,57.0,-957.0,65.0
3.0,-252.0,21.0,-73.0,173.0,-19.0,55.0,-968.0,69.0
4.0,-251.0,24.0,-78.0,176.0,-22.0,53.0,-966.0,70.0
-1.0,-249.0,32.0,-83.0,182.0,-22.0,51.0,-972.0,72.0
0.0,-236.0,32.0,-86.0,188.0,-23.0,50.0,-974.0,70.0
-3.0,-249.0,33.0,-88.0,193.0,-23.0,53.0,-976.0,69.0
2.0,-251.0,23.0,-86.0,201.0,-23.0,54.0,-977.0,67.0
1.0,-252.0,24.0,-85.0,209.0,-23.0,49.0,-978.0,68.0
2.0,-251.0,24.0,-85.0,216.0,-22.0,49.0,-979.0,58.0
6.0,-255.0,25.0,-88.0,225.0,-19.0,43.0,-986.0,59.0
3.0,-248.0,17.0,-88.0,231.0,-18.0,47.0,-986.0,62.0
9.0,-258.0,29.0,-90.0,238.0,-17.0,47.0,-984.0,63.0
0.0,-249.0,26.0,-92.0,245.0,-17.0,44.0,-983.0,61.0
11.0,-252.0,27.0,-93.0,249.0,-15.0,44.0,-987.0,69.0
1.0,-248.0,36.0,-88.0,252.0,-15.0,40.0,-993.0,71.0
3.0,-256.0,34.0,-81.0,254.0,-13.0,36.0,-987.0,77.0
0.0,-257.0,35.0,-69.0,254.0,-12.0,36.0,-1008.0,77.0
2.0,-260.0,30.0,-57.0,253.0,-11.0,29.0,-1010.0,74.0
1.0,-257.0,32.0,-48.0,251.0,-9.0,34.0,-1016.0,83.0
4.0,-258.0,32.0,-39.0,251.0,-5.0,28.0,-1023.0,76.0
-3.0,-264.0,32.0,-33.0,249.0,-2.0,31.0,-1032.0,69.0
2.0,-260.0,31.0,-28.0,249.0,-1.0,38.0,-1034.0,65.0
1.0,-266.0,27.0,-22.0,248.0,0.0,41.0,-1040.0,65.0
0.0,-265.0,22.0,-17.0,248.0,-1.0,41.0,-1032.0,62.0
1.0,-266.0,27.0,-12.0,251.0,-5.0,44.0,-1030.0,62.0
4.0,-266.0,29.0,-8.0,255.0,-7.0,45.0,-1030.0,61.0
6.0,-264.0,21.0,-7.0,260.0,-11.0,44.0,-1027.0,55.0
-2.0,-268.0,28.0,-11.0,269.0,-13.0,44.0,-1022.0,55.0
7.0,-269.0,13.0,-15.0,279.0,-17.0,43.0,-1019.0,51.0
1.0,-260.0,19.0,-21.0,288.0,-22.0,40.0,-1013.0,37.0
4.0,-264.0,13.0,-28.0,297.0,-24.0,37.0,-1008.0,36.0
8.0,-253.0,22.0,-38.0,304.0,-27.0,34.0,-991.0,32.0
2.0,-249.0,14.0,-50.0,308.0,-27.0,34.0,-976.0,21.0
1.0,-249.0,15.0,-64.0,313.0,-28.0,25.0,-967.0,17.0
-6.0,-251.0,12.0,-77.0,318.0,-29.0,25.0,-966.0,19.0
-1.0,-245.0,4.0,-90.0,323.0,-28.0,27.0,-957.0,21.0
-13.0,-243.0,11.0,-102.0,329.0,-27.0,19.0,-952.0,13.0
-5.0,-247.0,10.0,-113.0,337.0,-25.0,20.0,-949.0,10.0
-2.0,-247.0,10.0,-122.0,341.0,-24.0,15.0,-947.0,10.0
-6.0,-246.0,8.0,-132.0,344.0,-22.0,13.0,-954.0,7.0
-6.0,-245.0,2.0,-141.0,346.0,-21.0,14.0,-950.0,5.0
-4.0,-248.0,5.0,-151.0,343.0,-18.0,8.0,-956.0,6.0
-6.0,-245.0,10.0,-157.0,339.0,-17.0,4.0,-955.0,10.0
-8.0,-253.0,14.0,-165.0,336.0,-13.0,7.0,-957.0,5.0
-4.0,-248.0,17.0,-170.0,333.0,-8.0,-4.0,-963.0,10.0
-3.0,-249.0,19.0,-176.0,331.0,-5.0,-5.0,-971.0,7.0
-11.0,-249.0,6.0,-181.0,327.0,0.0,-15.0,-973.0,7.0
-8.0,-249.0,8.0,-183.0,325.0,4.0,-13.0,-973.0,8.0
-9.0,-254.0,9.0,-185.0,320.0,8.0,-11.0,-972.0,5.0
-11.0,-249.0,11.0,-186.0,312.0,11.0,-6.0,-960.0,13.0
-9.0,-250.0,13.0,-186.0,302.0,16.0,-8.0,-963.0,11.0
-5.0,-245.0,9.0,-184.0,289.0,18.0,-11.0,-961.0,13.0
-9.0,-249.0,13.0,-185.0,276.0,23.0,-12.0,-962.0,19.0
-10.0,-251.0,13.0,-184.0,262.0,27.0,-20.0,-963.0,18.0
-12.0,-251.0,12.0,-185.0,250.0,30.0,-22.0,-972.0,22.0
-17.0,-251.0,19.0,-187.0,239.0,33.0,-23.0,-982.0,28.0
-9.0,-255.0,14.0,-186.0,231.0,37.0,-32.0,-1002.0,23.0
-17.0,-261.0,15.0,-186.0,224.0,41.0,-30.0,-1011.0,25.0
-14.0,-256.0,12.0,-183.0,220.0,46.0,-30.0,-1017.0,24.0
-17.0,-261.0,13.0,-177.0,215.0,51.0,-30.0,-1019.0,18.0
-15.0,-264.0,11.0,-167.0,213.0,55.0,-30.0,-1025.0,18.0
-18.0,-264.0,11.0,-157.0,212.0,58.0,-33.0,-1032.0,14.0
-15.0,-268.0,10.0,-145.0,211.0,63.0,-32.0,-1034.0,15.0
-14.0,-270.0,12.0,-131.0,208.0,64.0,-33.0,-1030.0,10.0
-18.0,-267.0,13.0,-117.0,204.0,67.0,-31.0,-1031.0,14.0
-28.0,-259.0,-2.0,-104.0,200.0,67.0,-27.0,-1040.0,10.0
-15.0,-267.0,14.0,-95.0,194.0,67.0,-30.0,-1031.0,8.0
-16.0,-264.0,6.0,-88.0,190.0,69.0,-27.0,-1029.0,7.0
-17.0,-259.0,9.0,-86.0,187.0,68.0,-25.0,-1024.0,1.0
-15.0,-260.0,6.0,-86.0,188.0,67.0,-24.0,-1016.0,-6.0
-14.0,-256.0,5.0,-85.0,189.0,66.0,-17.0,-1002.0,-8.0
-10.0,-255.0,9.0,-82.0,192.0,63.0,-16.0,-1002.0,-1.0
-9.0,-252.0,7.0,-80.0,194.0,59.0,-11.0,-986.0,-3.0
-9.0,-248.0,8.0,-77.0,198.0,52.0,-2.0,-975.0,-5.0
-6.0,-255.0,7.0,-78.0,203.0,48.0,1.0,-965.0,-2.0
-7.0,-250.0,8.0,-82.0,207.0,44.0,4.0,-962.0,-1.0
-4.0,-247.0,9.0,-84.0,214.0,39.0,8.0,-960.0,-7.0
-1.0,-251.0,5.0,-89.0,217.0,34.0,6.0,-958.0,-5.0
-2.0,-248.0,5.0,-92.0,222.0,28.0,9.0,-955.0,-8.0
-2.0,-247.0,10.0,-94.0,222.0,23.0,12.0,-953.0,-4.0
-4.0,-248.0,10.0,-91.0,222.0,17.0,8.0,-952.0,-2.0
-6.0,-247.0,6.0,-88.0,220.0,12.0,9.0,-956.0,-3.0
-7.0,-248.0,9.0,-83.0,218.0,8.0,7.0,-950.0,-1.0
-5.0,-248.0,6.0,-78.0,219.0,6.0,2.0,-953.0,1.0
-9.0,-246.0,9.0,-71.0,219.0,3.0,-7.0,-947.0,0.0
-6.0,-249.0,6.0,-68.0,222.0,3.0,0.0,-955.0,-8.0
-8.0,-247.0,3.0,-64.0,226.0,5.0,-10.0,-951.0,-15.0
-10.0,-246.0,5.0,-59.0,229.0,8.0,-8.0,-955.0,-20.0
-12.0,-247.0,0.0,-54.0,233.0,8.0,-16.0,-951.0,-23.0
-10.0,-246.0,3.0,-45.0,238.0,10.0,-23.0,-943.0,-20.0
-11.0,-245.0,4.0,-36.0,241.0,12.0,-14.0,-936.0,-27.0
-13.0,-239.0,0.0,-29.0,245.0,14.0,-20.0,-923.0,-22.0
-9.0,-240.0,1.0,-26.0,250.0,13.0,-17.0,-916.0,-25.0
-9.0,-236.0,-2.0,-28.0,251.0,14.0,-11.0,-903.0,-21.0
-12.0,-232.0,2.0,-41.0,249.0,14.0,-4.0,-898.0,-24.0
-10.0,-228.0,3.0,-56.0,244.0,16.0,-5.0,-894.0,-34.0
-6.0,-227.0,2.0,-74.0,236.0,17.0,1.0,-884.0,-31.0
-9.0,-228.0,1.0,-92.0,225.0,19.0,0.0,-887.0,-38.0
-9.0,-229.0,-1.0,-107.0,213.0,21.0,-2.0,-886.0,-35.0
-8.0,-229.0,3.0,-113.0,200.0,23.0,-3.0,-883.0,-32.0
-11.0,-228.0,5.0,-110.0,188.0,26.0,-11.0,-877.0,-13.0
-11.0,-230.0,8.0,-98.0,175.0,31.0,-20.0,-889.0,6.0
-17.0,-232.0,15.0,-80.0,161.0,37.0,-31.0,-892.0,14.0
-19.0,-236.0,14.0,-58.0,143.0,46.0,-45.0,-903.0,24.0
-26.0,-239.0,17.0,-37.0,123.0,57.0,-62.0,-910.0,31.0
-31.0,-238.0,15.0,-19.0,101.0,71.0,-79.0,-916.0,29.0
-30.0,-238.0,20.0,-5.0,73.0,87.0,-93.0,-918.0,31.0
-34.0,-240.0,17.0,3.0,43.0,106.0,-109.0,-919.0,29.0
-42.0,-240.0,14.0,3.0,15.0,125.0,-125.0,-920.0,26.0
-46.0,-241.0,11.0,-4.0,-16.0,143.0,-138.0,-930.0,17.0
-49.0,-242.0,12.0,-13.0,-46.0,161.0,-153.0,-936.0,20.0
-50.0,-245.0,11.0,-21.0,-81.0,175.0,-163.0,-946.0,21.0
-53.0,-248.0,13.0,-29.0,-115.0,183.0,-181.0,-956.0,15.0
-55.0,-248.0,9.0,-43.0,-151.0,185.0,-181.0,-963.0,16.0
-55.0,-254.0,6.0,-62.0,-195.0,183.0,-171.0,-976.0,12.0
-57.0,-253.0,14.0,-85.0,-241.0,176.0,-174.0,-986.0,19.0
-49.0,-256.0,9.0,-109.0,-292.0,167.0,-160.0,-1007.0,17.0
-54.0,-262.0,7.0,-133.0,-339.0,153.0,-147.0,-1016.0,30.0
-45.0,-264.0,15.0,-155.0,-376.0,137.0,-140.0,-1026.0,42.0
-40.0,-264.0,23.0,-175.0,-396.0,118.0,-119.0,-1043.0,61.0
-37.0,-271.0,27.0,-190.0,-394.0,98.0,-108.0,-1055.0,74.0
-31.0,-276.0,33.0,-193.0,-373.0,77.0,-98.0,-1073.0,91.0
-28.0,-280.0,36.0,-186.0,-336.0,55.0,-90.0,-1083.0,99.0
-28.0,-282.0,37.0,-176.0,-291.0,32.0,-73.0,-1098.0,101.0
-18.0,-286.0,36.0,-164.0,-245.0,7.0,-60.0,-1113.0,107.0
-17.0,-290.0,36.0,-152.0,-203.0,-18.0,-34.0,-1116.0,103.0
-12.0,-289.0,35.0,-142.0,-164.0,-42.0,-14.0,-1122.0,105.0
