acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-14.0,-249.0,-40.0,-7.0,191.0,37.0,-26.0,-964.0,-214.0
-14.0,-249.0,-42.0,-11.0,189.0,40.0,-24.0,-966.0,-210.0
-14.0,-250.0,-44.0,-18.0,188.0,42.0,-31.0,-965.0,-219.0
-14.0,-255.0,-49.0,-28.0,187.0,41.0,-27.0,-966.0,-219.0
-14.0,-248.0,-45.0,-39.0,183.0,39.0,-23.0,-968.0,-222.0
-14.0,-249.0,-49.0,-47.0,180.0,37.0,-22.0,-966.0,-218.0
-13.0,-255.0,-40.0,-52.0,175.0,33.0,-18.0,-967.0,-218.0
-17.0,-252.0,-41.0,-54.0,168.0,29.0,-17.0,-974.0,-211.0
-10.0,-250.0,-45.0,-52.0,158.0,29.0,-19.0,-971.0,-217.0
-10.0,-256.0,-46.0,-51.0,146.0,26.0,-16.0,-973.0,-216.0
-12.0,-256.0,-49.0,-46.0,134.0,29.0,-21.0,-976.0,-215.0
-15.0,-254.0,-44.0,-43.0,121.0,31.0,-25.0,-978.0,-216.0
-13.0,-253.0,-51.0,-43.0,111.0,33.0,-17.0,-979.0,-218.0
-16.0,-255.0,-42.0,-42.0,106.0,35.0,-19.0,-979.0,-218.0
-23.0,-249.0,-39.0,-41.0,104.0,37.0,-20.0,-972.0,-220.0
-8.0,-256.0,-43.0,-41.0,104.0,37.0,-17.0,-972.0,-219.0
-10.0,-259.0,-38.0,-39.0,103.0,37.0,-23.0,-977.0,-213.0
-15.0,-255.0,-42.0,-37.0,101.0,33.0,-25.0,-980.0,-212.0
-15.0,-254.0,-44.0,-31.0,98.0,31.0,-30.0,-984.0,-213.0
-13.0,-251.0,-43.0,-26.0,94.0,28.0,-34.0,-977.0,-213.0
-13.0,-254.0,-45.0,-22.0,89.0,26.0,-30.0,-981.0,-215.0
-16.0,-252.0,-42.0,-21.0,84.0,25.0,-33.0,-975.0,-215.0
-17.0,-252.0,-45.0,-20.0,81.0,24.0,-33.0,-972.0,-211.0
-17.0,-251.0,-45.0,-21.0,76.0,24.0,-31.0,-976.0,-203.0
-19.0,-251.0,-40.0,-23.0,75.0,23.0,-31.0,-978.0,-209.0
-12.0,-246.0,-38.0,-23.0,72.0,22.0,-30.0,-976.0,-203.0
-14.0,-253.0,-42.0,-23.0,72.0,19.0,-30.0,-991.0,-204.0
-15.0,-252.0,-41.0,-20.0,69.0,20.0,-25.0,-991.0,-202.0
-15.0,-254.0,-39.0,-18.0,68.0,17.0,-18.0,-984.0,-212.0
-15.0,-252.0,-42.0,-12.0,65.0,15.0,-24.0,-981.0,-211.0
-13.0,-256.0,-44.0,-10.0,62.0,13.0,-25.0,-980.0,-208.0
-14.0,-255.0,-44.0,-8.0,58.0,12.0,-30.0,-977.0,-217.0
-16.0,-250.0,-43.0,-6.0,54.0,11.0,-25.0,-971.0,-213.0
-15.0,-253.0,-46.0,-5.0,49.0,10.0,-31.0,-970.0,-212.0
-12.0,-254.0,-38.0,-3.0,45.0,12.0,-21.0,-973.0,-211.0
-11.0,-253.0,-40.0,-3.0,40.0,12.0,-28.0,-966.0,-208.0
-14.0,-250.0,-38.0,-5.0,36.0,12.0,-18.0,-968.0,-206.0
-14.0,-253.0,-50.0,-9.0,32.0,10.0,-25.0,-974.0,-206.0
-13.0,-252.0,-40.0,-16.0,31.0,9.0,-24.0,-972.0,-210.0
-11.0,-253.0,-37.0,-23.0,27.0,8.0,-18.0,-978.0,-206.0
-11.0,-252.0,-42.0,-28.0,26.0,6.0,-23.0,-976.0,-205.0
-15.0,-257.0,-42.0,-32.0,21.0,6.0,-24.0,-979.0,-202.0
-16.0,-254.0,-41.0,-31.0,17.0,7.0,-30.0,-996.0,-204.0
-17.0,-252.0,-42.0,-31.0,13.0,8.0,-29.0,-990.0,-203.0
-16.0,-255.0,-40.0,-29.0,8.0,11.0,-32.0,-977.0,-206.0
-15.0,-255.0,-46.0,-29.0,3.0,11.0,-33.0,-978.0,-206.0
-13.0,-254.0,-40.0,-30.0,-1.0,12.0,-34.0,-979.0,-200.0
-11.0,-252.0,-42.0,-32.0,1.0,12.0,-28.0,-975.0,-204.0
-15.0,-251.0,-41.0,-35.0,3.0,10.0,-30.0,-978.0,-200.0
-15.0,-253.0,-37.0,-36.0,4.0,7.0,-24.0,-980.0,-195.0
-14.0,-254.0,-38.0,-37.0,8.0,5.0,-22.0,-979.0,-196.0
-13.0,-254.0,-36.0,-37.0,11.0,3.0,-21.0,-975.0,-188.0
-14.0,-252.0,-37.0,-36.0,13.0,2.0,-20.0,-970.0,-196.0
-15.0,-250.0,-37.0,-37.0,12.0,2.0,-23.0,-970.0,-200.0
-13.0,-250.0,-39.0,-39.0,10.0,2.0,-25.0,-963.0,-195.0
-15.0,-250.0,-43.0,-44.0,8.0,2.0,-25.0,-958.0,-198.0
-15.0,-249.0,-37.0,-52.0,7.0,4.0,-30.0,-962.0,-199.0
-15.0,-248.0,-42.0,-61.0,8.0,4.0,-28.0,-965.0,-198.0
-21.0,-248.0,-39.0,-72.0,7.0,5.0,-30.0,-958.0,-196.0
-11.0,-252.0,-43.0,-81.0,13.0,7.0,-30.0,-966.0,-199.0
-14.0,-253.0,-38.0,-90.0,18.0,6.0,-23.0,-971.0,-199.0
-12.0,-252.0,-43.0,-98.0,24.0,6.0,-16.0,-974.0,-203.0
-7.0,-256.0,-43.0,-103.0,33.0,3.0,-20.0,-980.0,-199.0
-12.0,-255.0,-43.0,-105.0,39.0,1.0,-17.0,-993.0,-205.0
-11.0,-253.0,-43.0,-103.0,42.0,-1.0,-13.0,-998.0,-209.0
-10.0,-256.0,-41.0,-97.0,41.0,-2.0,-14.0,-996.0,-207.0
-14.0,-255.0,-43.0,-87.0,36.0,-4.0,-19.0,-988.0,-209.0
-12.0,-259.0,-41.0,-76.0,31.0,-4.0,-24.0,-1000.0,-207.0
-13.0,-255.0,-41.0,-66.0,24.0,-3.0,-20.0,-983.0,-211.0
-12.0,-257.0,-45.0,-59.0,21.0,0.0,-31.0,-982.0,-212.0
-12.0,-257.0,-42.0,-53.0,22.0,1.0,-24.0,-979.0,-209.0
-14.0,-252.0,-41.0,-50.0,25.0,4.0,-30.0,-975.0,-208.0
-13.0,-253.0,-42.0,-47.0,30.0,5.0,-28.0,-972.0,-201.0
-15.0,-254.0,-39.0,-42.0,35.0,4.0,-29.0,-975.0,-203.0
-16.0,-251.0,-44.0,-40.0,37.0,4.0,-30.0,-977.0,-205.0
-16.0,-249.0,-40.0,-42.0,37.0,2.0,-30.0,-977.0,-202.0
-13.0,-254.0,-40.0,-46.0,38.0,2.0,-31.0,-972.0,-204.0
-12.0,-253.0,-43.0,-50.0,39.0,-3.0,-29.0,-974.0,-207.0
-12.0,-252.0,-41.0,-54.0,39.0,-7.0,-29.0,-979.0,-202.0
-14.0,-253.0,-39.0,-56.0,40.0,-10.0,-34.0,-982.0,-204.0
-17.0,-253.0,-38.0,-55.0,41.0,-11.0,-29.0,-983.0,-209.0
-18.0,-254.0,-40.0,-54.0,39.0,-13.0,-35.0,-985.0,-206.0
-14.0,-251.0,-41.0,-53.0,37.0,-14.0,-31.0,-985.0,-215.0
-16.0,-254.0,-43.0,-52.0,36.0,-12.0,-34.0,-973.0,-206.0
-18.0,-252.0,-38.0,-53.0,34.0,-12.0,-32.0,-975.0,-211.0
-16.0,-252.0,-39.0,-53.0,34.0,-9.0,-34.0,-970.0,-204.0
-17.0,-249.0,-38.0,-54.0,33.0,-8.0,-38.0,-980.0,-203.0
-18.0,-251.0,-37.0,-58.0,32.0,-8.0,-35.0,-969.0,-202.0
-16.0,-250.0,-38.0,-61.0,30.0,-10.0,-34.0,-974.0,-200.0
-18.0,-250.0,-38.0,-64.0,32.0,-10.0,-38.0,-970.0,-198.0
-13.0,-251.0,-40.0,-65.0,34.0,-12.0,-35.0,-968.0,-204.0
-11.0,-255.0,-38.0,-68.0,37.0,-14.0,-34.0,-972.0,-200.0
-16.0,-254.0,-43.0,-71.0,38.0,-15.0,-27.0,-970.0,-207.0
-19.0,-250.0,-42.0,-73.0,39.0,-19.0,-30.0,-963.0,-208.0
-16.0,-252.0,-44.0,-77.0,40.0,-20.0,-29.0,-965.0,-215.0
-19.0,-253.0,-47.0,-80.0,39.0,-20.0,-34.0,-972.0,-216.0
-16.0,-252.0,-45.0,-83.0,37.0,-20.0,-32.0,-968.0,-208.0
-18.0,-250.0,-40.0,-86.0,36.0,-17.0,-39.0,-963.0,-211.0
-15.0,-249.0,-43.0,-89.0,35.0,-15.0,-38.0,-967.0,-215.0
-16.0,-250.0,-43.0,-93.0,34.0,-12.0,-32.0,-964.0,-209.0
-17.0,-251.0,-41.0,-99.0,35.0,-10.0,-36.0,-971.0,-209.0
-17.0,-250.0,-44.0,-106.0,32.0,-11.0,-36.0,-970.0,-211.0
-18.0,-251.0,-44.0,-112.0,29.0,-11.0,-35.0,-969.0,-209.0
-20.0,-253.0,-43.0,-117.0,27.0,-13.0,-34.0,-972.0,-207.0
-17.0,-250.0,-38.0,-121.0,24.0,-16.0,-36.0,-968.0,-219.0
-14.0,-252.0,-47.0,-124.0,21.0,-18.0,-36.0,-970.0,-222.0
-16.0,-250.0,-42.0,-129.0,20.0,-21.0,-33.0,-968.0,-221.0
-14.0,-251.0,-51.0,-133.0,21.0,-21.0,-33.0,-966.0,-226.0
-18.0,-250.0,-47.0,-140.0,21.0,-22.0,-35.0,-968.0,-232.0
-18.0,-250.0,-46.0,-142.0,24.0,-22.0,-35.0,-971.0,-233.0
-16.0,-252.0,-46.0,-145.0,25.0,-23.0,-36.0,-971.0,-228.0
-16.0,-253.0,-45.0,-147.0,25.0,-22.0,-39.0,-970.0,-235.0
-16.0,-251.0,-46.0,-148.0,27.0,-23.0,-35.0,-972.0,-231.0
-16.0,-255.0,-48.0,-148.0,28.0,-24.0,-43.0,-976.0,-229.0
-16.0,-255.0,-45.0,-145.0,31.0,-24.0,-41.0,-976.0,-231.0
-15.0,-255.0,-51.0,-138.0,33.0,-25.0,-45.0,-981.0,-228.0
-18.0,-255.0,-50.0,-129.0,30.0,-26.0,-42.0,-982.0,-238.0
-24.0,-253.0,-52.0,-121.0,30.0,-28.0,-45.0,-982.0,-241.0
-19.0,-255.0,-53.0,-114.0,27.0,-28.0,-42.0,-984.0,-246.0
-17.0,-254.0,-54.0,-109.0,23.0,-30.0,-41.0,-987.0,-254.0
-17.0,-254.0,-52.0,-105.0,19.0,-31.0,-39.0,-982.0,-256.0
-19.0,-251.0,-52.0,-102.0,14.0,-32.0,-50.0,-978.0,-253.0
-21.0,-253.0,-52.0,-99.0,10.0,-32.0,-47.0,-975.0,-252.0
-17.0,-254.0,-48.0,-96.0,6.0,-31.0,-51.0,-977.0,-244.0
-17.0,-254.0,-50.0,-92.0,4.0,-31.0,-44.0,-980.0,-246.0
-18.0,-252.0,-52.0,-86.0,3.0,-31.0,-45.0,-978.0,-241.0
-19.0,-253.0,-53.0,-79.0,6.0,-32.0,-42.0,-983.0,-235.0
-18.0,-255.0,-51.0,-71.0,6.0,-32.0,-49.0,-977.0,-240.0
-20.0,-254.0,-50.0,-64.0,4.0,-35.0,-43.0,-986.0,-239.0
-18.0,-253.0,-51.0,-58.0,-1.0,-37.0,-41.0,-978.0,-239.0
-18.0,-254.0,-54.0,-54.0,-6.0,-37.0,-39.0,-977.0,-244.0
-19.0,-252.0,-50.0,-53.0,-14.0,-38.0,-39.0,-975.0,-252.0
-14.0,-253.0,-52.0,-52.0,-21.0,-39.0,-35.0,-968.0,-252.0
-16.0,-252.0,-53.0,-55.0,-29.0,-38.0,-37.0,-969.0,-249.0
-17.0,-251.0,-49.0,-58.0,-35.0,-38.0,-34.0,-972.0,-253.0
-16.0,-255.0,-51.0,-59.0,-40.0,-36.0,-31.0,-976.0,-248.0
