acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-18.0,-254.0,-39.0,-16.0,-134.0,-17.0,-44.0,-979.0,-206.0
-18.0,-255.0,-41.0,-18.0,-138.0,-17.0,-42.0,-992.0,-205.0
-17.0,-256.0,-42.0,-20.0,-144.0,-16.0,-36.0,-983.0,-209.0
-19.0,-255.0,-44.0,-23.0,-148.0,-19.0,-42.0,-985.0,-209.0
-16.0,-256.0,-43.0,-26.0,-157.0,-22.0,-42.0,-978.0,-218.0
-13.0,-255.0,-37.0,-26.0,-165.0,-21.0,-41.0,-979.0,-221.0
-22.0,-255.0,-48.0,-25.0,-171.0,-24.0,-43.0,-977.0,-223.0
-15.0,-253.0,-46.0,-30.0,-180.0,-22.0,-34.0,-973.0,-226.0
-15.0,-254.0,-44.0,-30.0,-180.0,-24.0,-35.0,-971.0,-222.0
-17.0,-256.0,-47.0,-22.0,-178.0,-24.0,-35.0,-978.0,-222.0
-17.0,-256.0,-47.0,-12.0,-175.0,-18.0,-29.0,-981.0,-225.0
-16.0,-252.0,-48.0,-7.0,-172.0,-16.0,-31.0,-977.0,-224.0
-15.0,-253.0,-46.0,-8.0,-169.0,-17.0,-30.0,-992.0,-218.0
-13.0,-254.0,-46.0,-11.0,-169.0,-16.0,-32.0,-983.0,-219.0
-12.0,-254.0,-48.0,-19.0,-169.0,-17.0,-25.0,-979.0,-223.0
-18.0,-250.0,-50.0,-28.0,-168.0,-18.0,-22.0,-978.0,-223.0
-9.0,-253.0,-48.0,-37.0,-169.0,-19.0,-18.0,-977.0,-225.0
-10.0,-253.0,-45.0,-43.0,-169.0,-21.0,-17.0,-973.0,-228.0
-12.0,-252.0,-48.0,-44.0,-168.0,-22.0,-19.0,-971.0,-224.0
-14.0,-253.0,-50.0,-42.0,-166.0,-22.0,-21.0,-972.0,-226.0
-15.0,-253.0,-48.0,-38.0,-163.0,-20.0,-21.0,-975.0,-225.0
-12.0,-254.0,-45.0,-33.0,-158.0,-20.0,-23.0,-979.0,-223.0
-15.0,-255.0,-46.0,-29.0,-151.0,-20.0,-24.0,-979.0,-217.0
-16.0,-252.0,-45.0,-27.0,-144.0,-20.0,-23.0,-978.0,-217.0
-14.0,-253.0,-49.0,-26.0,-136.0,-19.0,-31.0,-982.0,-220.0
-13.0,-254.0,-49.0,-27.0,-131.0,-20.0,-28.0,-978.0,-224.0
-11.0,-254.0,-56.0,-30.0,-125.0,-20.0,-26.0,-978.0,-230.0
-13.0,-253.0,-50.0,-33.0,-119.0,-19.0,-23.0,-980.0,-225.0
-11.0,-253.0,-48.0,-38.0,-118.0,-17.0,-31.0,-983.0,-227.0
-18.0,-254.0,-44.0,-39.0,-116.0,-18.0,-25.0,-984.0,-226.0
-15.0,-257.0,-46.0,-37.0,-117.0,-16.0,-24.0,-973.0,-224.0
-16.0,-254.0,-49.0,-33.0,-118.0,-15.0,-24.0,-974.0,-224.0
-14.0,-255.0,-45.0,-28.0,-119.0,-15.0,-27.0,-970.0,-224.0
-12.0,-255.0,-47.0,-25.0,-117.0,-13.0,-27.0,-974.0,-220.0
-12.0,-250.0,-48.0,-19.0,-115.0,-11.0,-19.0,-968.0,-219.0
-17.0,-252.0,-44.0,-13.0,-110.0,-8.0,-21.0,-969.0,-216.0
-11.0,-251.0,-44.0,-10.0,-105.0,-7.0,-19.0,-968.0,-213.0
-12.0,-250.0,-46.0,-9.0,-99.0,-6.0,-16.0,-968.0,-219.0
-13.0,-252.0,-42.0,-14.0,-91.0,-5.0,-25.0,-965.0,-215.0
-13.0,-249.0,-42.0,-18.0,-84.0,-5.0,-22.0,-968.0,-221.0
-12.0,-250.0,-48.0,-21.0,-77.0,-5.0,-30.0,-973.0,-218.0
-14.0,-251.0,-42.0,-28.0,-73.0,-5.0,-26.0,-973.0,-219.0
