acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-15.0,-252.0,13.0,-28.0,48.0,-2.0,-30.0,-983.0,15.0
-14.0,-255.0,12.0,-21.0,48.0,-4.0,-24.0,-979.0,16.0
-16.0,-253.0,11.0,-14.0,47.0,-4.0,-30.0,-983.0,11.0
-14.0,-254.0,11.0,-8.0,46.0,-5.0,-31.0,-978.0,14.0
-15.0,-253.0,12.0,-3.0,45.0,-6.0,-30.0,-981.0,12.0
-19.0,-261.0,4.0,-2.0,45.0,-2.0,-29.0,-987.0,13.0
-16.0,-256.0,9.0,-2.0,45.0,-3.0,-30.0,-991.0,8.0
-12.0,-257.0,12.0,-4.0,45.0,0.0,-30.0,-993.0,11.0
-15.0,-253.0,12.0,-7.0,48.0,2.0,-25.0,-993.0,15.0
-12.0,-257.0,10.0,-9.0,50.0,3.0,-28.0,-999.0,13.0
-11.0,-254.0,15.0,-11.0,51.0,5.0,-18.0,-985.0,12.0
-13.0,-254.0,11.0,-14.0,53.0,8.0,-22.0,-987.0,15.0
-13.0,-257.0,9.0,-14.0,53.0,10.0,-17.0,-984.0,19.0
-13.0,-258.0,12.0,-13.0,54.0,11.0,-20.0,-984.0,14.0
-12.0,-254.0,11.0,-9.0,54.0,10.0,-21.0,-994.0,11.0
-15.0,-256.0,14.0,-5.0,54.0,12.0,-19.0,-999.0,13.0
-11.0,-254.0,13.0,-1.0,54.0,12.0,-24.0,-995.0,8.0
-13.0,-254.0,10.0,2.0,53.0,13.0,-23.0,-988.0,12.0
-20.0,-263.0,20.0,5.0,54.0,12.0,-25.0,-1000.0,11.0
-12.0,-258.0,11.0,8.0,54.0,13.0,-29.0,-1002.0,16.0
-12.0,-257.0,12.0,10.0,54.0,14.0,-26.0,-1005.0,11.0
-16.0,-258.0,10.0,10.0,55.0,16.0,-27.0,-1007.0,13.0
-14.0,-257.0,16.0,10.0,56.0,17.0,-30.0,-1015.0,11.0
-12.0,-258.0,13.0,9.0,59.0,18.0,-23.0,-1008.0,10.0
-15.0,-258.0,10.0,9.0,61.0,21.0,-23.0,-1002.0,14.0
-14.0,-255.0,9.0,9.0,60.0,21.0,-27.0,-999.0,12.0
-16.0,-257.0,12.0,7.0,62.0,20.0,-30.0,-994.0,10.0
-16.0,-256.0,9.0,8.0,64.0,18.0,-26.0,-988.0,9.0
-15.0,-255.0,11.0,9.0,64.0,18.0,-27.0,-987.0,9.0
-15.0,-254.0,9.0,10.0,65.0,18.0,-26.0,-991.0,14.0
-16.0,-253.0,10.0,11.0,66.0,18.0,-28.0,-989.0,12.0
-14.0,-255.0,10.0,11.0,65.0,19.0,-31.0,-994.0,13.0
-15.0,-254.0,10.0,12.0,64.0,18.0,-33.0,-985.0,12.0
-14.0,-255.0,14.0,11.0,66.0,18.0,-32.0,-984.0,15.0
-13.0,-255.0,13.0,8.0,67.0,17.0,-33.0,-983.0,14.0
-15.0,-255.0,10.0,6.0,65.0,16.0,-33.0,-987.0,18.0
-16.0,-257.0,12.0,8.0,65.0,14.0,-38.0,-982.0,14.0
-19.0,-254.0,10.0,10.0,65.0,13.0,-31.0,-987.0,18.0
-16.0,-254.0,11.0,15.0,65.0,12.0,-27.0,-988.0,18.0
-13.0,-256.0,14.0,20.0,64.0,11.0,-31.0,-994.0,18.0
-14.0,-258.0,13.0,23.0,65.0,12.0,-33.0,-990.0,16.0
-14.0,-257.0,12.0,26.0,65.0,10.0,-32.0,-994.0,14.0
-16.0,-253.0,11.0,24.0,67.0,11.0,-29.0,-988.0,15.0
-14.0,-258.0,10.0,20.0,70.0,11.0,-31.0,-985.0,15.0
-14.0,-254.0,12.0,12.0,69.0,10.0,-31.0,-985.0,21.0
-11.0,-257.0,10.0,5.0,69.0,8.0,-33.0,-980.0,20.0
-16.0,-254.0,11.0,-2.0,68.0,6.0,-38.0,-975.0,21.0
-14.0,-253.0,15.0,-5.0,66.0,6.0,-34.0,-977.0,17.0
-13.0,-257.0,11.0,-7.0,66.0,3.0,-32.0,-979.0,20.0
-16.0,-255.0,13.0,-5.0,65.0,0.0,-33.0,-979.0,23.0
-17.0,-251.0,14.0,-2.0,66.0,1.0,-37.0,-979.0,28.0
-16.0,-256.0,18.0,5.0,67.0,1.0,-34.0,-983.0,25.0
