acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
16.0,-234.0,3.0,-404.0,328.0,-76.0,95.0,-909.0,-20.0
20.0,-238.0,6.0,-423.0,324.0,-88.0,102.0,-902.0,-4.0
20.0,-235.0,13.0,-437.0,322.0,-98.0,109.0,-899.0,4.0
20.0,-236.0,13.0,-445.0,327.0,-104.0,122.0,-905.0,22.0
24.0,-238.0,11.0,-437.0,338.0,-105.0,130.0,-912.0,25.0
29.0,-238.0,12.0,-420.0,353.0,-107.0,141.0,-918.0,10.0
33.0,-238.0,6.0,-413.0,362.0,-105.0,150.0,-914.0,-4.0
36.0,-238.0,4.0,-425.0,360.0,-104.0,172.0,-914.0,-18.0
38.0,-236.0,3.0,-455.0,358.0,-108.0,175.0,-909.0,-16.0
40.0,-236.0,4.0,-493.0,365.0,-106.0,189.0,-913.0,-6.0
46.0,-239.0,8.0,-530.0,380.0,-105.0,204.0,-905.0,-5.0
49.0,-237.0,6.0,-565.0,403.0,-103.0,219.0,-912.0,-3.0
51.0,-240.0,7.0,-589.0,432.0,-96.0,224.0,-922.0,-8.0
51.0,-242.0,2.0,-617.0,452.0,-88.0,227.0,-935.0,-11.0
50.0,-247.0,0.0,-647.0,461.0,-74.0,236.0,-953.0,-24.0
49.0,-248.0,3.0,-682.0,460.0,-63.0,233.0,-980.0,-10.0
49.0,-256.0,6.0,-718.0,453.0,-47.0,227.0,-997.0,-14.0
52.0,-265.0,11.0,-745.0,452.0,-22.0,234.0,-1020.0,-3.0
52.0,-272.0,11.0,-761.0,455.0,1.0,234.0,-1048.0,6.0
52.0,-276.0,8.0,-767.0,460.0,15.0,235.0,-1064.0,3.0
49.0,-276.0,9.0,-772.0,460.0,21.0,227.0,-1074.0,-14.0
46.0,-278.0,-5.0,-783.0,458.0,23.0,231.0,-1091.0,-37.0
41.0,-276.0,-9.0,-798.0,453.0,13.0,195.0,-1078.0,-74.0
42.0,-281.0,-15.0,-811.0,463.0,8.0,192.0,-1078.0,-96.0
45.0,-276.0,-19.0,-829.0,484.0,-10.0,210.0,-1074.0,-107.0
56.0,-276.0,-21.0,-846.0,520.0,-30.0,235.0,-1069.0,-129.0
60.0,-275.0,-20.0,-876.0,565.0,-53.0,256.0,-1064.0,-116.0
63.0,-273.0,-6.0,-907.0,610.0,-81.0,279.0,-1061.0,-72.0
70.0,-281.0,10.0,-921.0,652.0,-112.0,296.0,-1066.0,-1.0
80.0,-287.0,23.0,-906.0,695.0,-145.0,309.0,-1083.0,51.0
73.0,-288.0,34.0,-864.0,735.0,-188.0,305.0,-1099.0,93.0
72.0,-294.0,33.0,-810.0,779.0,-233.0,317.0,-1127.0,107.0
78.0,-296.0,31.0,-767.0,832.0,-278.0,386.0,-1158.0,78.0
78.0,-296.0,9.0,-754.0,885.0,-329.0,358.0,-1162.0,2.0
80.0,-296.0,-16.0,-785.0,945.0,-376.0,309.0,-1154.0,-95.0
53.0,-290.0,-29.0,-846.0,1005.0,-407.0,326.0,-1146.0,-138.0
66.0,-297.0,-35.0,-911.0,1057.0,-427.0,232.0,-1125.0,-167.0
39.0,-297.0,-29.0,-957.0,1108.0,-435.0,206.0,-1117.0,-185.0
45.0,-290.0,-36.0,-959.0,1158.0,-420.0,220.0,-1129.0,-167.0
39.0,-297.0,-30.0,-912.0,1176.0,-407.0,189.0,-1134.0,-161.0
26.0,-295.0,-37.0,-848.0,1185.0,-367.0,134.0,-1116.0,-182.0
16.0,-285.0,-46.0,-761.0,1182.0,-284.0,120.0,-1097.0,-221.0
23.0,-280.0,-63.0,-693.0,1159.0,-174.0,139.0,-1082.0,-291.0
29.0,-274.0,-90.0,-665.0,1103.0,-89.0,151.0,-1061.0,-380.0
30.0,-265.0,-106.0,-673.0,1026.0,1.0,165.0,-1034.0,-452.0
32.0,-262.0,-114.0,-702.0,956.0,78.0,156.0,-1018.0,-496.0
23.0,-261.0,-113.0,-722.0,913.0,151.0,136.0,-1004.0,-505.0
16.0,-265.0,-113.0,-717.0,914.0,215.0,92.0,-1016.0,-510.0
5.0,-267.0,-121.0,-684.0,955.0,267.0,37.0,-1020.0,-517.0
-1.0,-266.0,-117.0,-642.0,1026.0,295.0,26.0,-1020.0,-512.0
-1.0,-266.0,-113.0,-607.0,1111.0,313.0,27.0,-991.0,-493.0
-4.0,-258.0,-109.0,-570.0,1174.0,303.0,6.0,-1008.0,-475.0
-6.0,-255.0,-104.0,-529.0,1211.0,286.0,5.0,-976.0,-464.0
-9.0,-253.0,-108.0,-471.0,1211.0,244.0,11.0,-957.0,-485.0
-2.0,-247.0,-107.0,-416.0,1189.0,208.0,34.0,-932.0,-487.0
-4.0,-241.0,-126.0,-372.0,1143.0,173.0,-1.0,-918.0,-546.0
0.0,-236.0,-129.0,-351.0,1099.0,165.0,20.0,-909.0,-559.0
1.0,-236.0,-129.0,-331.0,1070.0,171.0,36.0,-908.0,-572.0
5.0,-244.0,-126.0,-298.0,1065.0,188.0,51.0,-916.0,-566.0
5.0,-248.0,-127.0,-243.0,1077.0,218.0,54.0,-949.0,-551.0
3.0,-260.0,-120.0,-183.0,1085.0,255.0,50.0,-991.0,-521.0
-5.0,-264.0,-113.0,-137.0,1065.0,295.0,32.0,-1026.0,-488.0
-12.0,-277.0,-101.0,-109.0,1011.0,329.0,1.0,-1072.0,-467.0
-15.0,-282.0,-102.0,-104.0,934.0,367.0,-22.0,-1089.0,-449.0
-17.0,-288.0,-97.0,-109.0,866.0,404.0,-33.0,-1088.0,-424.0
-31.0,-290.0,-101.0,-125.0,828.0,424.0,-83.0,-1135.0,-453.0
-42.0,-294.0,-109.0,-169.0,820.0,446.0,-116.0,-1143.0,-460.0
-46.0,-301.0,-106.0,-221.0,830.0,465.0,-143.0,-1166.0,-477.0
-63.0,-302.0,-111.0,-279.0,834.0,477.0,-201.0,-1173.0,-491.0
-68.0,-302.0,-103.0,-359.0,818.0,498.0,-248.0,-1185.0,-469.0
-80.0,-314.0,-103.0,-426.0,754.0,511.0,-281.0,-1221.0,-477.0
-86.0,-320.0,-96.0,-481.0,649.0,532.0,-286.0,-1237.0,-436.0
-84.0,-326.0,-85.0,-493.0,529.0,553.0,-276.0,-1262.0,-387.0
-77.0,-331.0,-80.0,-463.0,413.0,570.0,-258.0,-1279.0,-360.0
-74.0,-339.0,-71.0,-407.0,312.0,584.0,-244.0,-1304.0,-327.0
-67.0,-343.0,-68.0,-355.0,224.0,600.0,-226.0,-1337.0,-313.0
-66.0,-353.0,-69.0,-316.0,147.0,619.0,-219.0,-1359.0,-307.0
-72.0,-355.0,-64.0,-298.0,76.0,633.0,-233.0,-1388.0,-303.0
-79.0,-363.0,-63.0,-305.0,-3.0,651.0,-246.0,-1418.0,-292.0
-90.0,-370.0,-65.0,-336.0,-105.0,672.0,-285.0,-1454.0,-286.0
-107.0,-377.0,-55.0,-382.0,-228.0,697.0,-333.0,-1508.0,-287.0
-108.0,-396.0,-61.0,-429.0,-362.0,722.0,-349.0,-1542.0,-277.0
-114.0,-411.0,-63.0,-469.0,-505.0,738.0,-384.0,-1593.0,-288.0
-120.0,-420.0,-59.0,-499.0,-644.0,752.0,-399.0,-1645.0,-288.0
-119.0,-435.0,-59.0,-508.0,-776.0,759.0,-419.0,-1689.0,-277.0
-127.0,-446.0,-55.0,-489.0,-907.0,755.0,-431.0,-1730.0,-267.0
-124.0,-456.0,-49.0,-450.0,-1048.0,739.0,-424.0,-1760.0,-243.0
-121.0,-458.0,-45.0,-397.0,-1186.0,709.0,-415.0,-1779.0,-236.0
-116.0,-461.0,-49.0,-333.0,-1312.0,675.0,-397.0,-1788.0,-245.0
