acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
35.0,-267.0,-47.0,98.0,-97.0,-123.0,60.0,-1018.0,-33.0
39.0,-271.0,-48.0,90.0,-90.0,-123.0,60.0,-1030.0,-40.0
39.0,-271.0,-52.0,82.0,-84.0,-124.0,58.0,-1040.0,-48.0
34.0,-273.0,-50.0,76.0,-81.0,-123.0,61.0,-1050.0,-47.0
33.0,-276.0,-53.0,73.0,-80.0,-118.0,56.0,-1060.0,-50.0
34.0,-281.0,-52.0,73.0,-83.0,-113.0,51.0,-1065.0,-50.0
31.0,-279.0,-51.0,74.0,-91.0,-108.0,49.0,-1076.0,-46.0
31.0,-281.0,-54.0,76.0,-101.0,-99.0,41.0,-1077.0,-50.0
29.0,-283.0,-52.0,79.0,-114.0,-88.0,43.0,-1075.0,-44.0
34.0,-282.0,-48.0,84.0,-129.0,-78.0,43.0,-1078.0,-44.0
30.0,-284.0,-52.0,88.0,-144.0,-65.0,45.0,-1079.0,-39.0
31.0,-283.0,-46.0,95.0,-159.0,-50.0,38.0,-1077.0,-33.0
29.0,-279.0,-49.0,106.0,-174.0,-36.0,45.0,-1068.0,-25.0
31.0,-278.0,-46.0,115.0,-189.0,-18.0,42.0,-1073.0,-21.0
30.0,-279.0,-47.0,127.0,-203.0,-3.0,45.0,-1064.0,-19.0
37.0,-276.0,-37.0,142.0,-216.0,14.0,36.0,-1048.0,-18.0
27.0,-273.0,-42.0,158.0,-228.0,29.0,46.0,-1041.0,-18.0
31.0,-273.0,-52.0,172.0,-237.0,42.0,51.0,-1037.0,-10.0
32.0,-267.0,-40.0,183.0,-243.0,54.0,53.0,-1018.0,2.0
33.0,-263.0,-40.0,194.0,-244.0,64.0,56.0,-1009.0,5.0
36.0,-260.0,-38.0,205.0,-242.0,72.0,57.0,-1000.0,7.0
38.0,-259.0,-40.0,211.0,-238.0,79.0,60.0,-989.0,12.0
38.0,-261.0,-36.0,215.0,-231.0,85.0,57.0,-988.0,18.0
40.0,-255.0,-32.0,216.0,-223.0,90.0,65.0,-971.0,19.0
39.0,-255.0,-30.0,215.0,-215.0,92.0,67.0,-970.0,26.0
37.0,-252.0,-33.0,218.0,-204.0,93.0,71.0,-963.0,27.0
34.0,-255.0,-36.0,217.0,-193.0,93.0,71.0,-957.0,31.0
43.0,-251.0,-35.0,215.0,-180.0,88.0,73.0,-950.0,29.0
42.0,-249.0,-35.0,211.0,-166.0,85.0,77.0,-946.0,36.0
40.0,-246.0,-31.0,207.0,-151.0,78.0,83.0,-943.0,36.0
42.0,-248.0,-33.0,202.0,-136.0,72.0,83.0,-939.0,39.0
43.0,-247.0,-29.0,195.0,-119.0,66.0,75.0,-944.0,43.0
44.0,-246.0,-28.0,184.0,-101.0,58.0,82.0,-938.0,44.0
43.0,-246.0,-31.0,174.0,-81.0,50.0,85.0,-941.0,42.0
42.0,-246.0,-29.0,163.0,-62.0,41.0,81.0,-946.0,45.0
42.0,-249.0,-30.0,153.0,-42.0,34.0,78.0,-946.0,40.0
42.0,-248.0,-31.0,142.0,-23.0,27.0,79.0,-952.0,46.0
47.0,-244.0,-26.0,128.0,-6.0,18.0,78.0,-959.0,46.0
43.0,-255.0,-28.0,114.0,8.0,13.0,74.0,-963.0,45.0
41.0,-254.0,-31.0,100.0,20.0,8.0,73.0,-973.0,43.0
39.0,-254.0,-27.0,85.0,29.0,3.0,71.0,-977.0,41.0
40.0,-258.0,-34.0,73.0,37.0,-3.0,67.0,-984.0,41.0
36.0,-258.0,-32.0,62.0,42.0,-4.0,67.0,-988.0,36.0
36.0,-260.0,-33.0,54.0,45.0,-5.0,60.0,-999.0,34.0
40.0,-263.0,-30.0,49.0,46.0,-5.0,56.0,-1001.0,32.0
35.0,-266.0,-35.0,46.0,47.0,-5.0,61.0,-1018.0,28.0
37.0,-263.0,-32.0,43.0,49.0,-5.0,59.0,-1012.0,29.0
34.0,-269.0,-38.0,45.0,48.0,-7.0,53.0,-1015.0,26.0
35.0,-263.0,-37.0,47.0,47.0,-8.0,49.0,-1022.0,22.0
31.0,-266.0,-35.0,48.0,46.0,-9.0,48.0,-1019.0,21.0
35.0,-270.0,-38.0,51.0,46.0,-10.0,48.0,-1019.0,17.0
31.0,-265.0,-34.0,55.0,44.0,-11.0,45.0,-1020.0,12.0
31.0,-267.0,-35.0,61.0,41.0,-12.0,45.0,-1018.0,10.0
29.0,-266.0,-41.0,68.0,41.0,-12.0,43.0,-1016.0,9.0
33.0,-264.0,-38.0,74.0,37.0,-12.0,46.0,-1010.0,9.0
30.0,-265.0,-43.0,81.0,32.0,-13.0,41.0,-1010.0,8.0
32.0,-264.0,-39.0,87.0,25.0,-15.0,40.0,-1007.0,4.0
30.0,-264.0,-39.0,93.0,19.0,-14.0,41.0,-1002.0,11.0
32.0,-261.0,-34.0,98.0,14.0,-13.0,47.0,-1001.0,12.0
33.0,-258.0,-38.0,101.0,10.0,-13.0,46.0,-996.0,10.0
35.0,-258.0,-40.0,100.0,7.0,-11.0,39.0,-992.0,18.0
33.0,-259.0,-42.0,98.0,5.0,-11.0,42.0,-990.0,18.0
32.0,-257.0,-38.0,91.0,2.0,-8.0,40.0,-983.0,22.0
31.0,-259.0,-36.0,86.0,0.0,-5.0,40.0,-986.0,27.0
31.0,-257.0,-32.0,78.0,-2.0,-2.0,37.0,-983.0,29.0
32.0,-255.0,-32.0,68.0,-3.0,3.0,40.0,-982.0,37.0
31.0,-258.0,-31.0,58.0,-3.0,7.0,37.0,-990.0,45.0
27.0,-257.0,-31.0,49.0,-3.0,11.0,36.0,-990.0,42.0
30.0,-262.0,-27.0,40.0,0.0,15.0,32.0,-993.0,50.0
34.0,-258.0,-30.0,35.0,1.0,19.0,36.0,-990.0,54.0
30.0,-260.0,-26.0,31.0,3.0,21.0,35.0,-990.0,49.0
32.0,-259.0,-24.0,30.0,6.0,22.0,34.0,-998.0,62.0
31.0,-260.0,-22.0,31.0,8.0,26.0,43.0,-996.0,57.0
30.0,-258.0,-25.0,32.0,11.0,25.0,43.0,-995.0,60.0
36.0,-260.0,-25.0,37.0,14.0,24.0,41.0,-997.0,60.0
34.0,-261.0,-28.0,42.0,17.0,23.0,52.0,-994.0,61.0
38.0,-260.0,-22.0,48.0,19.0,19.0,48.0,-997.0,58.0
32.0,-258.0,-21.0,53.0,23.0,16.0,54.0,-991.0,63.0
35.0,-257.0,-27.0,57.0,28.0,13.0,56.0,-989.0,54.0
39.0,-260.0,-28.0,59.0,34.0,8.0,61.0,-995.0,53.0
38.0,-266.0,-31.0,58.0,39.0,5.0,64.0,-993.0,51.0
42.0,-261.0,-22.0,56.0,47.0,-3.0,70.0,-993.0,55.0
40.0,-257.0,-25.0,53.0,54.0,-7.0,73.0,-996.0,47.0
42.0,-258.0,-28.0,48.0,62.0,-13.0,79.0,-991.0,55.0
44.0,-259.0,-28.0,42.0,71.0,-17.0,80.0,-987.0,50.0
46.0,-260.0,-26.0,36.0,79.0,-22.0,82.0,-990.0,52.0
44.0,-258.0,-28.0,28.0,85.0,-26.0,83.0,-987.0,51.0
47.0,-259.0,-27.0,23.0,91.0,-30.0,80.0,-992.0,52.0
39.0,-258.0,-28.0,17.0,98.0,-32.0,82.0,-985.0,49.0
43.0,-259.0,-30.0,11.0,106.0,-35.0,82.0,-983.0,56.0
43.0,-259.0,-26.0,5.0,114.0,-36.0,75.0,-990.0,51.0
43.0,-259.0,-28.0,4.0,120.0,-39.0,70.0,-992.0,50.0
41.0,-260.0,-29.0,3.0,124.0,-40.0,70.0,-996.0,53.0
37.0,-257.0,-27.0,0.0,127.0,-40.0,65.0,-987.0,54.0
38.0,-260.0,-25.0,0.0,129.0,-40.0,58.0,-993.0,53.0
36.0,-261.0,-27.0,1.0,130.0,-39.0,51.0,-989.0,59.0
33.0,-258.0,-28.0,5.0,132.0,-41.0,52.0,-996.0,54.0
34.0,-260.0,-26.0,5.0,134.0,-42.0,47.0,-995.0,55.0
35.0,-262.0,-27.0,10.0,137.0,-42.0,44.0,-992.0,58.0
31.0,-262.0,-30.0,15.0,139.0,-44.0,38.0,-997.0,56.0
28.0,-260.0,-23.0,18.0,142.0,-44.0,37.0,-998.0,61.0
31.0,-264.0,-23.0,22.0,148.0,-46.0,38.0,-999.0,55.0
28.0,-264.0,-25.0,25.0,152.0,-47.0,36.0,-999.0,55.0
32.0,-262.0,-23.0,28.0,155.0,-48.0,36.0,-1005.0,58.0
30.0,-262.0,-23.0,31.0,159.0,-48.0,36.0,-1006.0,55.0
32.0,-265.0,-26.0,32.0,161.0,-50.0,39.0,-1012.0,58.0
33.0,-265.0,-26.0,34.0,163.0,-47.0,42.0,-1013.0,56.0
35.0,-269.0,-20.0,32.0,164.0,-46.0,47.0,-1024.0,60.0
33.0,-268.0,-23.0,34.0,165.0,-44.0,44.0,-1022.0,64.0
32.0,-268.0,-23.0,38.0,164.0,-44.0,49.0,-1029.0,65.0
34.0,-271.0,-23.0,43.0,161.0,-41.0,43.0,-1031.0,66.0
31.0,-270.0,-21.0,48.0,155.0,-39.0,51.0,-1029.0,65.0
35.0,-272.0,-22.0,57.0,150.0,-35.0,47.0,-1035.0,70.0
34.0,-271.0,-18.0,62.0,143.0,-30.0,49.0,-1028.0,69.0
33.0,-270.0,-24.0,69.0,137.0,-25.0,49.0,-1027.0,67.0
32.0,-267.0,-20.0,75.0,130.0,-19.0,40.0,-1027.0,71.0
31.0,-268.0,-19.0,83.0,126.0,-14.0,45.0,-1026.0,73.0
31.0,-268.0,-22.0,91.0,120.0,-9.0,41.0,-1021.0,75.0
32.0,-266.0,-21.0,96.0,118.0,-7.0,43.0,-1018.0,77.0
31.0,-264.0,-18.0,101.0,116.0,-2.0,41.0,-1013.0,78.0
29.0,-264.0,-19.0,105.0,116.0,1.0,38.0,-1008.0,78.0
28.0,-260.0,-20.0,108.0,119.0,3.0,39.0,-1000.0,78.0
32.0,-260.0,-21.0,109.0,119.0,6.0,37.0,-996.0,79.0
29.0,-259.0,-10.0,110.0,120.0,11.0,32.0,-997.0,86.0
30.0,-258.0,-18.0,109.0,121.0,13.0,34.0,-993.0,86.0
