acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
49.0,-264.0,-26.0,155.0,-281.0,-52.0,113.0,-1010.0,63.0
53.0,-263.0,-25.0,166.0,-284.0,-58.0,117.0,-1000.0,63.0
52.0,-258.0,-23.0,176.0,-289.0,-64.0,126.0,-998.0,66.0
53.0,-259.0,-19.0,185.0,-291.0,-67.0,124.0,-987.0,67.0
53.0,-256.0,-19.0,193.0,-295.0,-68.0,132.0,-986.0,68.0
55.0,-253.0,-16.0,198.0,-301.0,-67.0,130.0,-969.0,70.0
58.0,-257.0,-23.0,203.0,-307.0,-61.0,130.0,-970.0,70.0
54.0,-251.0,-20.0,202.0,-312.0,-53.0,130.0,-958.0,69.0
54.0,-251.0,-23.0,198.0,-319.0,-41.0,128.0,-955.0,70.0
51.0,-245.0,-21.0,190.0,-324.0,-29.0,118.0,-952.0,70.0
48.0,-246.0,-23.0,175.0,-329.0,-13.0,108.0,-944.0,74.0
46.0,-248.0,-25.0,159.0,-335.0,4.0,95.0,-942.0,65.0
43.0,-246.0,-22.0,138.0,-342.0,23.0,86.0,-938.0,65.0
40.0,-249.0,-22.0,116.0,-350.0,42.0,73.0,-934.0,67.0
36.0,-244.0,-23.0,95.0,-357.0,60.0,65.0,-938.0,60.0
32.0,-250.0,-27.0,73.0,-364.0,81.0,54.0,-940.0,56.0
31.0,-248.0,-30.0,51.0,-370.0,100.0,45.0,-941.0,49.0
30.0,-246.0,-28.0,27.0,-374.0,117.0,34.0,-952.0,51.0
28.0,-250.0,-30.0,0.0,-378.0,134.0,27.0,-955.0,46.0
28.0,-255.0,-31.0,-30.0,-379.0,149.0,22.0,-959.0,47.0
25.0,-256.0,-29.0,-57.0,-376.0,162.0,22.0,-972.0,45.0
27.0,-258.0,-26.0,-84.0,-373.0,172.0,23.0,-987.0,47.0
30.0,-259.0,-26.0,-107.0,-369.0,180.0,33.0,-999.0,52.0
29.0,-269.0,-27.0,-127.0,-366.0,186.0,32.0,-1016.0,62.0
30.0,-268.0,-22.0,-135.0,-360.0,187.0,36.0,-1033.0,67.0
32.0,-275.0,-19.0,-136.0,-352.0,187.0,36.0,-1056.0,76.0
35.0,-279.0,-22.0,-126.0,-344.0,185.0,45.0,-1069.0,77.0
34.0,-283.0,-18.0,-109.0,-336.0,179.0,43.0,-1087.0,74.0
31.0,-290.0,-20.0,-91.0,-327.0,171.0,48.0,-1098.0,75.0
30.0,-291.0,-28.0,-66.0,-321.0,161.0,37.0,-1101.0,64.0
30.0,-292.0,-21.0,-39.0,-316.0,148.0,32.0,-1117.0,60.0
29.0,-294.0,-26.0,-9.0,-314.0,133.0,31.0,-1114.0,59.0
27.0,-290.0,-25.0,19.0,-315.0,117.0,30.0,-1112.0,55.0
31.0,-292.0,-25.0,59.0,-318.0,100.0,35.0,-1102.0,64.0
30.0,-286.0,-16.0,101.0,-324.0,80.0,43.0,-1088.0,64.0
34.0,-281.0,-22.0,145.0,-330.0,63.0,46.0,-1084.0,62.0
32.0,-278.0,-23.0,190.0,-336.0,46.0,50.0,-1070.0,64.0
35.0,-271.0,-27.0,227.0,-341.0,36.0,53.0,-1055.0,59.0
33.0,-267.0,-25.0,255.0,-345.0,26.0,57.0,-1035.0,55.0
37.0,-266.0,-28.0,276.0,-347.0,20.0,62.0,-1018.0,48.0
35.0,-260.0,-27.0,286.0,-350.0,16.0,65.0,-999.0,41.0
40.0,-256.0,-30.0,288.0,-356.0,17.0,76.0,-987.0,34.0
42.0,-254.0,-33.0,281.0,-367.0,19.0,83.0,-971.0,23.0
43.0,-250.0,-35.0,268.0,-377.0,25.0,88.0,-957.0,23.0
46.0,-246.0,-37.0,245.0,-387.0,33.0,87.0,-945.0,15.0
46.0,-247.0,-38.0,218.0,-395.0,41.0,95.0,-940.0,17.0
47.0,-245.0,-33.0,189.0,-396.0,46.0,97.0,-935.0,20.0
50.0,-247.0,-38.0,163.0,-393.0,51.0,101.0,-934.0,25.0
48.0,-248.0,-30.0,140.0,-387.0,52.0,96.0,-932.0,29.0
49.0,-245.0,-27.0,122.0,-377.0,54.0,94.0,-931.0,44.0
47.0,-248.0,-33.0,108.0,-366.0,53.0,92.0,-931.0,47.0
46.0,-245.0,-24.0,99.0,-354.0,49.0,89.0,-931.0,56.0
45.0,-248.0,-26.0,97.0,-339.0,46.0,80.0,-933.0,68.0
39.0,-245.0,-19.0,96.0,-323.0,43.0,69.0,-941.0,74.0
38.0,-245.0,-14.0,101.0,-308.0,39.0,61.0,-946.0,83.0
33.0,-249.0,-20.0,106.0,-294.0,34.0,51.0,-945.0,89.0
29.0,-249.0,-15.0,116.0,-283.0,31.0,35.0,-953.0,100.0
24.0,-252.0,-16.0,125.0,-277.0,28.0,16.0,-968.0,106.0
17.0,-255.0,-14.0,136.0,-274.0,28.0,0.0,-974.0,104.0
14.0,-254.0,-13.0,149.0,-276.0,30.0,-21.0,-982.0,104.0
13.0,-261.0,-18.0,163.0,-280.0,36.0,-29.0,-997.0,97.0
8.0,-264.0,-19.0,174.0,-286.0,44.0,-45.0,-999.0,93.0
7.0,-265.0,-15.0,188.0,-294.0,55.0,-54.0,-1010.0,83.0
4.0,-267.0,-16.0,202.0,-302.0,68.0,-61.0,-1014.0,83.0
3.0,-266.0,-21.0,220.0,-309.0,81.0,-63.0,-1019.0,70.0
3.0,-268.0,-19.0,233.0,-317.0,95.0,-72.0,-1028.0,72.0
3.0,-270.0,-21.0,244.0,-322.0,109.0,-74.0,-1025.0,72.0
3.0,-269.0,-23.0,261.0,-329.0,124.0,-70.0,-1024.0,71.0
5.0,-271.0,-23.0,274.0,-337.0,136.0,-63.0,-1028.0,72.0
8.0,-262.0,-21.0,290.0,-344.0,144.0,-60.0,-1036.0,79.0
6.0,-272.0,-18.0,302.0,-348.0,150.0,-54.0,-1035.0,84.0
12.0,-274.0,-19.0,314.0,-352.0,152.0,-46.0,-1041.0,82.0
12.0,-273.0,-15.0,324.0,-354.0,154.0,-39.0,-1044.0,94.0
11.0,-272.0,-11.0,331.0,-357.0,152.0,-37.0,-1041.0,104.0
11.0,-273.0,-15.0,344.0,-364.0,149.0,-35.0,-1053.0,98.0
13.0,-272.0,-14.0,356.0,-368.0,143.0,-27.0,-1053.0,100.0
18.0,-271.0,-10.0,368.0,-375.0,134.0,-7.0,-1050.0,110.0
19.0,-270.0,-7.0,382.0,-380.0,121.0,-2.0,-1040.0,109.0
