acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
16.0,-239.0,70.0,-43.0,20.0,-4.0,-3.0,-910.0,419.0
19.0,-241.0,66.0,-42.0,21.0,-5.0,-4.0,-915.0,418.0
19.0,-237.0,69.0,-42.0,21.0,-5.0,-1.0,-915.0,412.0
17.0,-240.0,63.0,-43.0,20.0,-5.0,-12.0,-909.0,417.0
19.0,-234.0,61.0,-43.0,18.0,-4.0,0.0,-915.0,417.0
17.0,-233.0,58.0,-44.0,16.0,-4.0,-3.0,-912.0,416.0
18.0,-240.0,64.0,-47.0,13.0,-5.0,-3.0,-914.0,418.0
21.0,-240.0,66.0,-49.0,11.0,-5.0,-3.0,-916.0,416.0
17.0,-236.0,66.0,-51.0,11.0,-6.0,-1.0,-917.0,417.0
19.0,-240.0,65.0,-51.0,10.0,-5.0,1.0,-918.0,409.0
18.0,-238.0,66.0,-49.0,11.0,-6.0,-1.0,-916.0,414.0
19.0,-240.0,67.0,-48.0,13.0,-7.0,-1.0,-917.0,416.0
21.0,-237.0,62.0,-48.0,15.0,-8.0,0.0,-922.0,415.0
23.0,-241.0,71.0,-46.0,16.0,-8.0,1.0,-922.0,414.0
22.0,-240.0,64.0,-45.0,17.0,-11.0,0.0,-919.0,416.0
22.0,-246.0,71.0,-43.0,18.0,-11.0,5.0,-912.0,414.0
19.0,-233.0,66.0,-44.0,21.0,-12.0,6.0,-916.0,413.0
20.0,-238.0,64.0,-47.0,24.0,-13.0,6.0,-913.0,417.0
22.0,-238.0,65.0,-50.0,26.0,-12.0,5.0,-914.0,415.0
20.0,-240.0,65.0,-51.0,27.0,-13.0,1.0,-916.0,421.0
20.0,-239.0,63.0,-51.0,29.0,-13.0,3.0,-913.0,417.0
23.0,-236.0,64.0,-50.0,29.0,-13.0,3.0,-918.0,417.0
17.0,-233.0,65.0,-49.0,28.0,-13.0,6.0,-914.0,415.0
21.0,-239.0,67.0,-47.0,28.0,-12.0,-1.0,-919.0,410.0
23.0,-237.0,63.0,-45.0,29.0,-12.0,4.0,-914.0,416.0
12.0,-238.0,60.0,-45.0,28.0,-11.0,1.0,-912.0,413.0
26.0,-236.0,65.0,-44.0,26.0,-11.0,-1.0,-911.0,408.0
18.0,-236.0,62.0,-44.0,26.0,-11.0,-9.0,-907.0,409.0
19.0,-237.0,61.0,-44.0,25.0,-10.0,0.0,-916.0,413.0
21.0,-237.0,64.0,-47.0,26.0,-10.0,-1.0,-913.0,408.0
20.0,-239.0,62.0,-52.0,25.0,-12.0,-1.0,-914.0,413.0
20.0,-238.0,62.0,-53.0,25.0,-11.0,-4.0,-917.0,415.0
21.0,-238.0,65.0,-53.0,25.0,-11.0,-1.0,-919.0,414.0
24.0,-239.0,69.0,-52.0,29.0,-12.0,0.0,-919.0,413.0
19.0,-239.0,69.0,-50.0,30.0,-12.0,0.0,-922.0,417.0
19.0,-238.0,64.0,-49.0,32.0,-11.0,-1.0,-924.0,414.0
18.0,-241.0,63.0,-45.0,32.0,-11.0,-5.0,-927.0,412.0
16.0,-239.0,64.0,-45.0,32.0,-11.0,-6.0,-921.0,413.0
19.0,-239.0,66.0,-43.0,31.0,-11.0,-6.0,-923.0,416.0
16.0,-241.0,62.0,-44.0,30.0,-11.0,-2.0,-921.0,413.0
19.0,-240.0,65.0,-43.0,28.0,-11.0,-5.0,-924.0,414.0
18.0,-242.0,62.0,-42.0,26.0,-9.0,-4.0,-920.0,418.0
17.0,-242.0,65.0,-41.0,23.0,-8.0,-6.0,-919.0,417.0
