acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
34.0,-260.0,0.0,-69.0,-4.0,-3.0,53.0,-986.0,135.0
34.0,-258.0,-2.0,-68.0,-6.0,-3.0,50.0,-992.0,132.0
32.0,-257.0,-4.0,-69.0,-6.0,-3.0,48.0,-995.0,132.0
32.0,-259.0,-3.0,-67.0,-7.0,-2.0,45.0,-994.0,135.0
33.0,-262.0,-9.0,-67.0,-9.0,-2.0,51.0,-992.0,129.0
30.0,-251.0,-4.0,-66.0,-10.0,-1.0,47.0,-999.0,128.0
35.0,-261.0,-2.0,-63.0,-13.0,-1.0,47.0,-999.0,130.0
35.0,-260.0,-6.0,-61.0,-12.0,-4.0,46.0,-996.0,130.0
34.0,-260.0,-3.0,-59.0,-12.0,-4.0,50.0,-997.0,132.0
33.0,-260.0,-4.0,-59.0,-11.0,-5.0,45.0,-998.0,124.0
35.0,-260.0,-3.0,-59.0,-10.0,-6.0,48.0,-999.0,127.0
30.0,-260.0,-5.0,-54.0,-9.0,-4.0,49.0,-1000.0,125.0
35.0,-261.0,-2.0,-53.0,-9.0,-6.0,47.0,-998.0,127.0
34.0,-263.0,-10.0,-50.0,-8.0,-5.0,47.0,-997.0,125.0
35.0,-264.0,-4.0,-47.0,-6.0,-6.0,51.0,-995.0,130.0
42.0,-262.0,-6.0,-46.0,-6.0,-6.0,50.0,-998.0,125.0
32.0,-259.0,-10.0,-42.0,-5.0,-5.0,50.0,-1000.0,128.0
32.0,-259.0,-6.0,-38.0,-5.0,-5.0,54.0,-997.0,128.0
35.0,-261.0,-7.0,-36.0,-4.0,-6.0,53.0,-995.0,126.0
34.0,-261.0,-7.0,-35.0,-4.0,-3.0,53.0,-993.0,126.0
36.0,-261.0,-5.0,-32.0,-4.0,-4.0,46.0,-995.0,130.0
33.0,-258.0,-7.0,-31.0,-6.0,-3.0,50.0,-989.0,126.0
31.0,-258.0,-6.0,-33.0,-7.0,-2.0,48.0,-993.0,126.0
31.0,-258.0,-3.0,-35.0,-6.0,-1.0,47.0,-989.0,133.0
33.0,-258.0,-6.0,-37.0,-7.0,-1.0,47.0,-987.0,129.0
35.0,-259.0,-3.0,-38.0,-7.0,0.0,51.0,-989.0,124.0
32.0,-259.0,-6.0,-40.0,-6.0,1.0,47.0,-983.0,130.0
36.0,-257.0,-7.0,-42.0,-5.0,0.0,44.0,-978.0,135.0
32.0,-257.0,-11.0,-42.0,-4.0,-1.0,47.0,-993.0,127.0
34.0,-256.0,-6.0,-46.0,-2.0,-2.0,50.0,-982.0,125.0
33.0,-256.0,-8.0,-49.0,-2.0,-1.0,52.0,-989.0,123.0
36.0,-261.0,-10.0,-53.0,-1.0,-1.0,56.0,-987.0,124.0
34.0,-256.0,-7.0,-57.0,2.0,-1.0,53.0,-985.0,123.0
36.0,-255.0,-10.0,-59.0,5.0,-2.0,53.0,-991.0,123.0
38.0,-260.0,-9.0,-62.0,8.0,-4.0,57.0,-990.0,123.0
35.0,-257.0,-8.0,-63.0,10.0,-5.0,58.0,-993.0,121.0
38.0,-258.0,-5.0,-64.0,11.0,-7.0,58.0,-992.0,121.0
33.0,-257.0,-11.0,-65.0,15.0,-6.0,54.0,-992.0,119.0
34.0,-258.0,-9.0,-63.0,17.0,-7.0,56.0,-995.0,119.0
34.0,-260.0,-8.0,-61.0,19.0,-9.0,54.0,-994.0,123.0
35.0,-261.0,-7.0,-59.0,19.0,-10.0,57.0,-997.0,120.0
36.0,-260.0,-5.0,-57.0,21.0,-10.0,55.0,-995.0,126.0
36.0,-258.0,-9.0,-53.0,21.0,-11.0,53.0,-999.0,118.0
35.0,-263.0,-10.0,-50.0,21.0,-11.0,52.0,-992.0,122.0
31.0,-261.0,-5.0,-48.0,22.0,-11.0,53.0,-989.0,116.0
36.0,-261.0,-7.0,-46.0,23.0,-11.0,51.0,-993.0,127.0
34.0,-258.0,-8.0,-47.0,25.0,-11.0,53.0,-992.0,127.0
35.0,-258.0,-9.0,-51.0,27.0,-10.0,54.0,-986.0,124.0
43.0,-263.0,-11.0,-52.0,25.0,-8.0,54.0,-987.0,128.0
34.0,-259.0,-7.0,-54.0,27.0,-8.0,52.0,-985.0,123.0
35.0,-259.0,-4.0,-56.0,30.0,-8.0,45.0,-986.0,125.0
33.0,-256.0,-12.0,-58.0,33.0,-7.0,52.0,-987.0,120.0
33.0,-259.0,-8.0,-60.0,35.0,-8.0,47.0,-988.0,121.0
31.0,-258.0,-8.0,-65.0,35.0,-8.0,51.0,-985.0,122.0
31.0,-258.0,-7.0,-69.0,36.0,-8.0,44.0,-987.0,123.0
34.0,-259.0,-3.0,-73.0,38.0,-7.0,45.0,-992.0,123.0
34.0,-263.0,-10.0,-74.0,37.0,-7.0,44.0,-995.0,118.0
29.0,-259.0,-11.0,-72.0,37.0,-6.0,43.0,-990.0,120.0
31.0,-258.0,-9.0,-73.0,37.0,-7.0,41.0,-991.0,120.0
31.0,-254.0,-10.0,-70.0,36.0,-6.0,40.0,-997.0,119.0
33.0,-259.0,-8.0,-69.0,36.0,-8.0,38.0,-997.0,119.0
32.0,-261.0,-7.0,-65.0,35.0,-10.0,42.0,-998.0,119.0
32.0,-260.0,-9.0,-62.0,35.0,-10.0,44.0,-996.0,122.0
31.0,-261.0,-9.0,-60.0,34.0,-13.0,48.0,-998.0,119.0
34.0,-262.0,-7.0,-58.0,34.0,-13.0,47.0,-997.0,120.0
32.0,-261.0,-8.0,-57.0,32.0,-13.0,42.0,-996.0,124.0
32.0,-263.0,-12.0,-57.0,30.0,-12.0,39.0,-994.0,121.0
31.0,-259.0,-10.0,-58.0,29.0,-12.0,46.0,-992.0,122.0
33.0,-261.0,-10.0,-58.0,27.0,-13.0,46.0,-998.0,122.0
29.0,-257.0,-10.0,-59.0,25.0,-12.0,46.0,-991.0,123.0
39.0,-262.0,-6.0,-60.0,25.0,-12.0,44.0,-999.0,124.0
31.0,-261.0,-6.0,-59.0,25.0,-11.0,42.0,-995.0,125.0
31.0,-257.0,-8.0,-56.0,26.0,-10.0,46.0,-995.0,120.0
32.0,-260.0,-7.0,-53.0,26.0,-11.0,47.0,-999.0,121.0
32.0,-261.0,-8.0,-50.0,26.0,-9.0,45.0,-991.0,124.0
35.0,-259.0,-3.0,-49.0,25.0,-8.0,46.0,-992.0,118.0
31.0,-258.0,-8.0,-44.0,25.0,-7.0,50.0,-994.0,123.0
32.0,-258.0,-2.0,-41.0,24.0,-6.0,47.0,-992.0,122.0
32.0,-257.0,-9.0,-40.0,25.0,-6.0,47.0,-990.0,120.0
32.0,-258.0,-7.0,-41.0,25.0,-5.0,45.0,-991.0,124.0
33.0,-256.0,-5.0,-42.0,26.0,-6.0,43.0,-983.0,124.0
30.0,-257.0,-7.0,-46.0,26.0,-7.0,42.0,-990.0,124.0
31.0,-260.0,-10.0,-47.0,25.0,-7.0,34.0,-986.0,124.0
31.0,-258.0,-8.0,-50.0,23.0,-8.0,45.0,-990.0,125.0
31.0,-257.0,-12.0,-55.0,23.0,-8.0,40.0,-993.0,125.0
29.0,-257.0,-10.0,-57.0,21.0,-10.0,44.0,-994.0,122.0
30.0,-257.0,-6.0,-57.0,21.0,-9.0,38.0,-991.0,128.0
31.0,-260.0,-6.0,-58.0,19.0,-9.0,40.0,-991.0,126.0
31.0,-256.0,-6.0,-56.0,19.0,-11.0,44.0,-987.0,122.0
31.0,-258.0,-6.0,-55.0,19.0,-11.0,43.0,-986.0,125.0
33.0,-259.0,-7.0,-51.0,20.0,-12.0,42.0,-986.0,123.0
37.0,-258.0,-6.0,-51.0,19.0,-11.0,45.0,-992.0,122.0
34.0,-260.0,-9.0,-52.0,17.0,-10.0,48.0,-987.0,125.0
31.0,-258.0,-5.0,-53.0,17.0,-11.0,53.0,-988.0,122.0
31.0,-257.0,-11.0,-52.0,17.0,-10.0,47.0,-982.0,122.0
34.0,-258.0,-7.0,-55.0,18.0,-11.0,49.0,-992.0,122.0
34.0,-258.0,-8.0,-61.0,17.0,-11.0,49.0,-989.0,123.0
32.0,-258.0,-9.0,-64.0,18.0,-12.0,50.0,-992.0,122.0
31.0,-259.0,-5.0,-67.0,19.0,-15.0,45.0,-985.0,128.0
33.0,-257.0,-1.0,-71.0,20.0,-15.0,46.0,-988.0,123.0
32.0,-257.0,-9.0,-74.0,22.0,-17.0,47.0,-993.0,126.0
31.0,-261.0,-4.0,-74.0,24.0,-16.0,51.0,-992.0,121.0
29.0,-257.0,-6.0,-76.0,26.0,-18.0,49.0,-987.0,125.0
29.0,-262.0,1.0,-78.0,27.0,-18.0,46.0,-996.0,126.0
33.0,-260.0,-8.0,-75.0,25.0,-18.0,48.0,-991.0,121.0
33.0,-257.0,-7.0,-74.0,25.0,-16.0,47.0,-994.0,123.0
33.0,-261.0,-9.0,-72.0,23.0,-14.0,46.0,-992.0,120.0
32.0,-259.0,-10.0,-71.0,21.0,-14.0,48.0,-992.0,120.0
33.0,-259.0,-12.0,-72.0,19.0,-13.0,47.0,-995.0,117.0
32.0,-260.0,-11.0,-71.0,18.0,-10.0,47.0,-996.0,121.0
33.0,-260.0,-12.0,-70.0,15.0,-11.0,40.0,-995.0,116.0
32.0,-262.0,-10.0,-68.0,13.0,-8.0,43.0,-999.0,117.0
32.0,-262.0,-12.0,-66.0,10.0,-7.0,42.0,-995.0,119.0
29.0,-264.0,-4.0,-65.0,10.0,-6.0,41.0,-994.0,115.0
30.0,-262.0,-7.0,-66.0,7.0,-6.0,43.0,-1004.0,116.0
32.0,-260.0,-10.0,-65.0,5.0,-6.0,42.0,-1003.0,122.0
31.0,-263.0,-10.0,-61.0,3.0,-5.0,42.0,-995.0,117.0
28.0,-260.0,-8.0,-59.0,4.0,-4.0,40.0,-1003.0,123.0
33.0,-265.0,-7.0,-57.0,2.0,-5.0,42.0,-1007.0,125.0
32.0,-262.0,-9.0,-56.0,1.0,-4.0,42.0,-1000.0,123.0
31.0,-263.0,-4.0,-52.0,1.0,-4.0,45.0,-1003.0,122.0
31.0,-262.0,-4.0,-49.0,-1.0,-5.0,47.0,-1003.0,127.0
33.0,-262.0,-7.0,-45.0,-2.0,-6.0,46.0,-1001.0,128.0
33.0,-259.0,-8.0,-43.0,-2.0,-6.0,45.0,-995.0,131.0
32.0,-258.0,-4.0,-39.0,-3.0,-7.0,46.0,-998.0,125.0
31.0,-260.0,-3.0,-36.0,-4.0,-6.0,43.0,-993.0,128.0
33.0,-260.0,-9.0,-37.0,-3.0,-7.0,48.0,-993.0,131.0
35.0,-261.0,-7.0,-36.0,-2.0,-8.0,48.0,-991.0,123.0
35.0,-258.0,-6.0,-37.0,-1.0,-8.0,53.0,-988.0,127.0
35.0,-258.0,-9.0,-37.0,1.0,-7.0,58.0,-990.0,125.0
35.0,-257.0,-6.0,-40.0,0.0,-7.0,54.0,-987.0,123.0
35.0,-259.0,-9.0,-42.0,2.0,-7.0,56.0,-989.0,126.0
34.0,-258.0,-8.0,-45.0,1.0,-8.0,57.0,-984.0,122.0
37.0,-257.0,-6.0,-48.0,5.0,-8.0,58.0,-990.0,123.0
33.0,-261.0,-8.0,-48.0,5.0,-8.0,57.0,-983.0,120.0
34.0,-260.0,-9.0,-50.0,7.0,-9.0,56.0,-991.0,127.0
35.0,-257.0,-7.0,-52.0,10.0,-8.0,55.0,-989.0,125.0
34.0,-256.0,-7.0,-50.0,11.0,-9.0,53.0,-986.0,127.0
33.0,-258.0,-6.0,-49.0,11.0,-10.0,53.0,-992.0,125.0
35.0,-258.0,-4.0,-49.0,11.0,-9.0,54.0,-992.0,125.0
38.0,-260.0,-8.0,-49.0,10.0,-10.0,49.0,-993.0,126.0
34.0,-258.0,-8.0,-50.0,10.0,-11.0,53.0,-1002.0,124.0
36.0,-260.0,-7.0,-49.0,10.0,-11.0,50.0,-996.0,124.0
35.0,-261.0,-9.0,-48.0,12.0,-10.0,45.0,-996.0,123.0
32.0,-258.0,-9.0,-49.0,12.0,-10.0,49.0,-1000.0,124.0
32.0,-260.0,-3.0,-47.0,12.0,-10.0,51.0,-1003.0,121.0
36.0,-254.0,-13.0,-44.0,13.0,-9.0,51.0,-995.0,119.0
33.0,-261.0,-8.0,-41.0,11.0,-9.0,51.0,-1003.0,121.0
32.0,-261.0,-8.0,-38.0,13.0,-8.0,49.0,-999.0,115.0
