acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
34.0,-261.0,-48.0,11.0,78.0,-8.0,59.0,-1000.0,-28.0
36.0,-262.0,-47.0,20.0,79.0,-10.0,57.0,-1002.0,-33.0
37.0,-267.0,-50.0,28.0,83.0,-10.0,53.0,-1002.0,-35.0
34.0,-261.0,-52.0,35.0,92.0,-11.0,55.0,-1003.0,-30.0
31.0,-263.0,-51.0,38.0,96.0,-11.0,53.0,-1001.0,-31.0
38.0,-261.0,-48.0,40.0,100.0,-12.0,58.0,-993.0,-27.0
36.0,-262.0,-47.0,39.0,102.0,-14.0,58.0,-1005.0,-30.0
35.0,-262.0,-49.0,39.0,105.0,-16.0,53.0,-1002.0,-31.0
38.0,-263.0,-49.0,37.0,108.0,-17.0,54.0,-1006.0,-28.0
33.0,-261.0,-48.0,35.0,113.0,-18.0,52.0,-1001.0,-31.0
38.0,-262.0,-46.0,34.0,117.0,-21.0,55.0,-1005.0,-24.0
37.0,-266.0,-48.0,38.0,120.0,-23.0,60.0,-1000.0,-23.0
36.0,-265.0,-43.0,42.0,124.0,-24.0,55.0,-1009.0,-19.0
36.0,-261.0,-43.0,47.0,128.0,-25.0,53.0,-1003.0,-24.0
34.0,-258.0,-43.0,52.0,130.0,-27.0,57.0,-1004.0,-19.0
46.0,-261.0,-45.0,57.0,129.0,-27.0,51.0,-999.0,-17.0
32.0,-260.0,-45.0,60.0,127.0,-27.0,52.0,-995.0,-14.0
34.0,-261.0,-45.0,60.0,124.0,-27.0,49.0,-991.0,-14.0
30.0,-257.0,-47.0,59.0,120.0,-26.0,46.0,-985.0,-6.0
31.0,-256.0,-46.0,56.0,115.0,-24.0,46.0,-992.0,-8.0
31.0,-257.0,-44.0,50.0,114.0,-22.0,43.0,-989.0,-9.0
32.0,-256.0,-47.0,43.0,113.0,-21.0,37.0,-985.0,-6.0
35.0,-260.0,-40.0,33.0,112.0,-19.0,30.0,-986.0,-5.0
31.0,-258.0,-41.0,29.0,112.0,-18.0,34.0,-982.0,-14.0
32.0,-257.0,-47.0,21.0,112.0,-18.0,34.0,-984.0,-10.0
30.0,-258.0,-45.0,14.0,112.0,-19.0,33.0,-981.0,-11.0
