acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
25.0,-259.0,-37.0,-19.0,66.0,-30.0,5.0,-998.0,4.0
21.0,-259.0,-38.0,-23.0,61.0,-30.0,3.0,-990.0,0.0
22.0,-258.0,-41.0,-31.0,56.0,-28.0,6.0,-993.0,-3.0
21.0,-260.0,-42.0,-36.0,51.0,-27.0,4.0,-994.0,0.0
19.0,-258.0,-39.0,-43.0,46.0,-26.0,4.0,-991.0,1.0
24.0,-257.0,-47.0,-50.0,44.0,-25.0,6.0,-987.0,0.0
17.0,-257.0,-42.0,-55.0,42.0,-25.0,3.0,-997.0,3.0
22.0,-257.0,-41.0,-59.0,41.0,-24.0,3.0,-995.0,6.0
21.0,-260.0,-38.0,-61.0,41.0,-26.0,6.0,-998.0,11.0
21.0,-263.0,-39.0,-62.0,40.0,-27.0,0.0,-996.0,7.0
22.0,-262.0,-37.0,-62.0,38.0,-26.0,3.0,-998.0,6.0
24.0,-258.0,-36.0,-63.0,35.0,-27.0,-1.0,-996.0,6.0
24.0,-262.0,-37.0,-64.0,34.0,-25.0,0.0,-994.0,12.0
22.0,-259.0,-35.0,-65.0,33.0,-23.0,3.0,-999.0,13.0
20.0,-258.0,-41.0,-67.0,33.0,-22.0,1.0,-998.0,12.0
20.0,-261.0,-42.0,-70.0,35.0,-20.0,4.0,-998.0,12.0
24.0,-264.0,-35.0,-71.0,35.0,-19.0,2.0,-997.0,12.0
23.0,-262.0,-38.0,-73.0,34.0,-19.0,-1.0,-997.0,16.0
22.0,-261.0,-38.0,-76.0,33.0,-18.0,7.0,-1002.0,13.0
22.0,-262.0,-38.0,-78.0,32.0,-18.0,9.0,-998.0,7.0
21.0,-262.0,-39.0,-80.0,29.0,-19.0,13.0,-999.0,14.0
25.0,-262.0,-37.0,-82.0,27.0,-18.0,10.0,-1002.0,11.0
24.0,-263.0,-33.0,-80.0,25.0,-19.0,10.0,-1008.0,14.0
24.0,-263.0,-40.0,-81.0,23.0,-21.0,12.0,-1005.0,7.0
24.0,-261.0,-38.0,-81.0,22.0,-20.0,8.0,-1004.0,8.0
26.0,-262.0,-40.0,-79.0,21.0,-19.0,7.0,-1005.0,9.0
26.0,-264.0,-42.0,-78.0,24.0,-19.0,7.0,-1002.0,4.0
22.0,-262.0,-42.0,-75.0,24.0,-19.0,8.0,-999.0,4.0
21.0,-264.0,-39.0,-73.0,24.0,-20.0,7.0,-1000.0,6.0
24.0,-261.0,-37.0,-69.0,25.0,-19.0,8.0,-1004.0,9.0
25.0,-262.0,-39.0,-64.0,25.0,-18.0,7.0,-996.0,3.0
23.0,-261.0,-35.0,-61.0,26.0,-19.0,4.0,-1002.0,1.0
23.0,-263.0,-38.0,-58.0,25.0,-18.0,3.0,-995.0,3.0
21.0,-259.0,-41.0,-57.0,23.0,-17.0,7.0,-1000.0,4.0
24.0,-260.0,-37.0,-56.0,21.0,-15.0,10.0,-997.0,3.0
24.0,-260.0,-41.0,-58.0,18.0,-12.0,6.0,-999.0,5.0
26.0,-264.0,-40.0,-60.0,16.0,-11.0,14.0,-998.0,4.0
21.0,-262.0,-38.0,-62.0,12.0,-10.0,7.0,-994.0,0.0
22.0,-262.0,-41.0,-66.0,8.0,-10.0,9.0,-998.0,5.0
20.0,-259.0,-38.0,-69.0,6.0,-8.0,7.0,-994.0,6.0
21.0,-260.0,-42.0,-68.0,3.0,-10.0,7.0,-997.0,5.0
20.0,-262.0,-42.0,-68.0,1.0,-11.0,1.0,-1001.0,11.0
20.0,-261.0,-40.0,-68.0,0.0,-12.0,-1.0,-1004.0,2.0
19.0,-263.0,-40.0,-69.0,-2.0,-14.0,1.0,-999.0,5.0
21.0,-262.0,-41.0,-67.0,-6.0,-13.0,-1.0,-1009.0,1.0
20.0,-259.0,-42.0,-66.0,-10.0,-13.0,-3.0,-1000.0,3.0
22.0,-260.0,-35.0,-66.0,-11.0,-13.0,-4.0,-1003.0,7.0
20.0,-264.0,-44.0,-65.0,-12.0,-13.0,2.0,-1004.0,5.0
24.0,-264.0,-47.0,-64.0,-14.0,-13.0,4.0,-1004.0,4.0
24.0,-264.0,-40.0,-65.0,-15.0,-14.0,5.0,-1000.0,3.0
24.0,-261.0,-40.0,-64.0,-16.0,-15.0,7.0,-998.0,1.0
22.0,-260.0,-40.0,-67.0,-16.0,-14.0,13.0,-1000.0,-4.0
22.0,-260.0,-45.0,-69.0,-17.0,-14.0,12.0,-1000.0,0.0
24.0,-262.0,-43.0,-74.0,-17.0,-12.0,10.0,-998.0,-4.0
23.0,-260.0,-38.0,-75.0,-16.0,-10.0,12.0,-1003.0,-1.0
24.0,-260.0,-41.0,-79.0,-15.0,-12.0,13.0,-1002.0,1.0
24.0,-262.0,-38.0,-83.0,-15.0,-12.0,12.0,-1004.0,0.0
