acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
23.0,-247.0,-119.0,-51.0,7.0,-16.0,12.0,-944.0,-323.0
25.0,-247.0,-120.0,-54.0,7.0,-17.0,5.0,-944.0,-321.0
24.0,-251.0,-124.0,-57.0,8.0,-16.0,5.0,-947.0,-321.0
26.0,-250.0,-115.0,-59.0,6.0,-16.0,11.0,-944.0,-318.0
27.0,-249.0,-120.0,-63.0,6.0,-15.0,15.0,-943.0,-323.0
23.0,-251.0,-120.0,-66.0,4.0,-16.0,8.0,-947.0,-326.0
23.0,-247.0,-122.0,-68.0,4.0,-14.0,11.0,-944.0,-322.0
25.0,-248.0,-121.0,-73.0,3.0,-13.0,9.0,-949.0,-325.0
24.0,-247.0,-122.0,-75.0,3.0,-11.0,11.0,-941.0,-326.0
22.0,-250.0,-124.0,-79.0,3.0,-11.0,10.0,-943.0,-332.0
24.0,-247.0,-119.0,-81.0,1.0,-10.0,11.0,-942.0,-327.0
22.0,-247.0,-123.0,-83.0,0.0,-10.0,13.0,-944.0,-331.0
25.0,-249.0,-123.0,-84.0,-1.0,-9.0,11.0,-943.0,-329.0
20.0,-248.0,-123.0,-88.0,0.0,-10.0,13.0,-944.0,-333.0
22.0,-249.0,-123.0,-88.0,-1.0,-9.0,7.0,-943.0,-329.0
26.0,-247.0,-124.0,-91.0,0.0,-9.0,14.0,-949.0,-330.0
24.0,-246.0,-124.0,-93.0,1.0,-7.0,13.0,-945.0,-334.0
27.0,-252.0,-125.0,-95.0,1.0,-7.0,16.0,-946.0,-328.0
25.0,-250.0,-122.0,-94.0,-1.0,-7.0,12.0,-950.0,-328.0
25.0,-250.0,-121.0,-95.0,-2.0,-6.0,13.0,-948.0,-329.0
26.0,-251.0,-123.0,-93.0,-2.0,-8.0,12.0,-950.0,-326.0
25.0,-252.0,-127.0,-89.0,-3.0,-9.0,13.0,-950.0,-330.0
24.0,-249.0,-127.0,-84.0,-3.0,-9.0,4.0,-952.0,-328.0
22.0,-255.0,-123.0,-76.0,-1.0,-9.0,5.0,-949.0,-330.0
25.0,-255.0,-123.0,-69.0,0.0,-7.0,6.0,-953.0,-331.0
21.0,-248.0,-129.0,-62.0,3.0,-7.0,12.0,-958.0,-332.0
17.0,-256.0,-133.0,-54.0,7.0,-8.0,11.0,-955.0,-335.0
25.0,-251.0,-127.0,-51.0,12.0,-7.0,13.0,-950.0,-335.0
25.0,-250.0,-124.0,-48.0,17.0,-7.0,13.0,-950.0,-334.0
24.0,-251.0,-126.0,-45.0,22.0,-6.0,8.0,-947.0,-335.0
23.0,-249.0,-124.0,-42.0,24.0,-7.0,11.0,-946.0,-331.0
24.0,-250.0,-125.0,-38.0,23.0,-6.0,12.0,-944.0,-333.0
23.0,-249.0,-126.0,-36.0,23.0,-9.0,7.0,-942.0,-332.0
21.0,-250.0,-124.0,-35.0,19.0,-9.0,6.0,-945.0,-329.0
24.0,-250.0,-121.0,-34.0,16.0,-11.0,1.0,-947.0,-329.0
28.0,-247.0,-120.0,-33.0,13.0,-13.0,7.0,-943.0,-332.0
25.0,-251.0,-125.0,-36.0,10.0,-11.0,5.0,-948.0,-334.0
21.0,-244.0,-127.0,-39.0,10.0,-12.0,4.0,-940.0,-334.0
21.0,-250.0,-124.0,-42.0,9.0,-12.0,7.0,-945.0,-330.0
23.0,-249.0,-124.0,-47.0,7.0,-11.0,2.0,-941.0,-330.0
22.0,-248.0,-124.0,-51.0,5.0,-13.0,5.0,-941.0,-332.0
23.0,-248.0,-122.0,-52.0,4.0,-12.0,6.0,-945.0,-335.0
20.0,-246.0,-124.0,-52.0,1.0,-12.0,8.0,-945.0,-332.0
27.0,-252.0,-123.0,-52.0,2.0,-12.0,7.0,-940.0,-328.0
23.0,-247.0,-123.0,-51.0,0.0,-12.0,4.0,-946.0,-332.0
19.0,-248.0,-122.0,-50.0,-2.0,-13.0,13.0,-944.0,-332.0
23.0,-249.0,-126.0,-49.0,0.0,-15.0,7.0,-945.0,-330.0
22.0,-249.0,-121.0,-47.0,-1.0,-14.0,5.0,-945.0,-330.0
25.0,-248.0,-120.0,-47.0,0.0,-14.0,4.0,-939.0,-333.0
