acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
22.0,-246.0,58.0,-92.0,19.0,-20.0,-4.0,-940.0,385.0
21.0,-249.0,59.0,-83.0,21.0,-24.0,-9.0,-941.0,389.0
18.0,-251.0,56.0,-80.0,25.0,-24.0,-10.0,-942.0,382.0
17.0,-246.0,56.0,-74.0,26.0,-25.0,-8.0,-940.0,382.0
18.0,-245.0,53.0,-71.0,27.0,-25.0,-15.0,-936.0,385.0
16.0,-246.0,50.0,-67.0,26.0,-26.0,-25.0,-935.0,385.0
15.0,-243.0,57.0,-63.0,22.0,-25.0,-19.0,-940.0,385.0
16.0,-245.0,60.0,-60.0,19.0,-22.0,-27.0,-936.0,388.0
11.0,-242.0,60.0,-59.0,15.0,-19.0,-29.0,-936.0,389.0
13.0,-244.0,57.0,-59.0,12.0,-18.0,-28.0,-934.0,387.0
13.0,-246.0,58.0,-55.0,8.0,-16.0,-30.0,-929.0,388.0
12.0,-242.0,60.0,-51.0,3.0,-15.0,-30.0,-932.0,388.0
8.0,-240.0,60.0,-50.0,1.0,-14.0,-32.0,-924.0,388.0
14.0,-239.0,58.0,-49.0,-1.0,-13.0,-33.0,-927.0,387.0
14.0,-244.0,55.0,-49.0,-3.0,-13.0,-33.0,-925.0,389.0
14.0,-238.0,56.0,-51.0,-4.0,-13.0,-35.0,-922.0,384.0
11.0,-237.0,62.0,-56.0,-4.0,-14.0,-32.0,-919.0,378.0
12.0,-239.0,57.0,-64.0,-5.0,-15.0,-31.0,-917.0,378.0
13.0,-239.0,57.0,-74.0,0.0,-17.0,-28.0,-918.0,377.0
14.0,-235.0,56.0,-83.0,2.0,-17.0,-30.0,-922.0,370.0
13.0,-238.0,56.0,-92.0,6.0,-19.0,-22.0,-919.0,380.0
16.0,-237.0,53.0,-102.0,9.0,-20.0,-13.0,-917.0,372.0
15.0,-240.0,57.0,-109.0,11.0,-20.0,-18.0,-919.0,375.0
16.0,-242.0,56.0,-115.0,10.0,-20.0,-8.0,-926.0,374.0
18.0,-240.0,50.0,-120.0,9.0,-18.0,-15.0,-921.0,372.0
21.0,-243.0,58.0,-123.0,9.0,-19.0,-3.0,-927.0,367.0
20.0,-245.0,55.0,-126.0,10.0,-19.0,4.0,-926.0,369.0
25.0,-241.0,55.0,-124.0,11.0,-19.0,8.0,-929.0,367.0
22.0,-243.0,55.0,-123.0,14.0,-19.0,7.0,-930.0,366.0
20.0,-238.0,54.0,-121.0,19.0,-21.0,-1.0,-932.0,365.0
20.0,-240.0,51.0,-121.0,21.0,-23.0,6.0,-935.0,362.0
21.0,-243.0,50.0,-122.0,22.0,-24.0,-2.0,-933.0,363.0
18.0,-242.0,50.0,-126.0,22.0,-27.0,-3.0,-932.0,361.0
16.0,-240.0,52.0,-132.0,22.0,-29.0,-4.0,-935.0,358.0
19.0,-244.0,54.0,-141.0,22.0,-30.0,-4.0,-930.0,357.0
17.0,-242.0,50.0,-149.0,23.0,-33.0,-4.0,-932.0,358.0
16.0,-242.0,46.0,-155.0,23.0,-36.0,-12.0,-935.0,356.0
19.0,-245.0,54.0,-165.0,23.0,-36.0,-14.0,-936.0,352.0
12.0,-241.0,50.0,-176.0,24.0,-38.0,-22.0,-939.0,357.0
12.0,-243.0,49.0,-186.0,22.0,-37.0,-26.0,-937.0,352.0
12.0,-244.0,50.0,-196.0,21.0,-35.0,-28.0,-943.0,353.0
12.0,-247.0,50.0,-204.0,20.0,-32.0,-28.0,-940.0,354.0
10.0,-248.0,52.0,-211.0,17.0,-28.0,-32.0,-943.0,356.0
11.0,-248.0,50.0,-217.0,15.0,-24.0,-34.0,-942.0,361.0
12.0,-247.0,51.0,-223.0,14.0,-17.0,-36.0,-944.0,360.0
12.0,-248.0,55.0,-225.0,8.0,-12.0,-38.0,-944.0,360.0
8.0,-245.0,49.0,-225.0,1.0,-5.0,-45.0,-949.0,363.0
11.0,-250.0,50.0,-225.0,-6.0,4.0,-46.0,-948.0,363.0
9.0,-241.0,52.0,-225.0,-15.0,10.0,-55.0,-948.0,366.0
5.0,-248.0,53.0,-224.0,-22.0,19.0,-57.0,-952.0,362.0
2.0,-248.0,55.0,-222.0,-36.0,30.0,-59.0,-954.0,364.0
2.0,-246.0,51.0,-220.0,-47.0,41.0,-58.0,-946.0,369.0
2.0,-246.0,53.0,-216.0,-60.0,52.0,-63.0,-944.0,371.0
3.0,-246.0,54.0,-214.0,-72.0,67.0,-60.0,-938.0,375.0
3.0,-241.0,54.0,-214.0,-84.0,81.0,-61.0,-935.0,365.0
4.0,-242.0,49.0,-212.0,-93.0,95.0,-63.0,-926.0,371.0
5.0,-236.0,51.0,-215.0,-103.0,108.0,-59.0,-924.0,369.0
5.0,-239.0,53.0,-218.0,-109.0,122.0,-55.0,-917.0,364.0
6.0,-236.0,46.0,-221.0,-114.0,134.0,-56.0,-914.0,360.0
4.0,-236.0,53.0,-229.0,-118.0,146.0,-47.0,-912.0,357.0
7.0,-236.0,47.0,-234.0,-118.0,158.0,-51.0,-912.0,347.0
9.0,-239.0,45.0,-244.0,-121.0,167.0,-48.0,-916.0,341.0
8.0,-239.0,44.0,-250.0,-121.0,176.0,-44.0,-919.0,334.0
7.0,-242.0,42.0,-255.0,-125.0,186.0,-41.0,-918.0,323.0
8.0,-238.0,40.0,-258.0,-129.0,193.0,-37.0,-922.0,319.0
9.0,-238.0,40.0,-261.0,-138.0,200.0,-38.0,-925.0,318.0
9.0,-241.0,43.0,-259.0,-147.0,205.0,-36.0,-927.0,312.0
11.0,-237.0,40.0,-255.0,-157.0,209.0,-34.0,-928.0,310.0
14.0,-241.0,41.0,-250.0,-168.0,210.0,-34.0,-924.0,308.0
11.0,-243.0,39.0,-248.0,-177.0,210.0,-31.0,-932.0,309.0
10.0,-241.0,43.0,-247.0,-186.0,208.0,-32.0,-933.0,307.0
11.0,-244.0,40.0,-246.0,-194.0,204.0,-29.0,-935.0,314.0
13.0,-245.0,44.0,-248.0,-200.0,200.0,-32.0,-935.0,315.0
