acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
40.0,-258.0,-64.0,-57.0,21.0,-14.0,58.0,-977.0,-95.0
38.0,-256.0,-63.0,-68.0,25.0,-15.0,60.0,-981.0,-92.0
36.0,-255.0,-65.0,-78.0,30.0,-15.0,60.0,-986.0,-94.0
38.0,-257.0,-63.0,-86.0,33.0,-14.0,63.0,-984.0,-89.0
41.0,-260.0,-60.0,-91.0,37.0,-16.0,62.0,-988.0,-90.0
33.0,-260.0,-70.0,-94.0,39.0,-15.0,66.0,-992.0,-88.0
39.0,-261.0,-63.0,-95.0,43.0,-15.0,62.0,-992.0,-89.0
36.0,-262.0,-62.0,-93.0,44.0,-14.0,64.0,-1001.0,-92.0
38.0,-262.0,-65.0,-86.0,44.0,-13.0,62.0,-1004.0,-90.0
36.0,-260.0,-65.0,-81.0,43.0,-12.0,62.0,-1006.0,-91.0
34.0,-263.0,-58.0,-69.0,39.0,-12.0,61.0,-1008.0,-88.0
39.0,-264.0,-63.0,-58.0,36.0,-11.0,60.0,-1005.0,-95.0
39.0,-261.0,-63.0,-49.0,33.0,-11.0,61.0,-1000.0,-90.0
35.0,-260.0,-61.0,-37.0,30.0,-12.0,64.0,-999.0,-94.0
39.0,-263.0,-65.0,-30.0,28.0,-12.0,63.0,-1002.0,-92.0
42.0,-265.0,-63.0,-27.0,27.0,-14.0,60.0,-1000.0,-92.0
35.0,-261.0,-62.0,-24.0,24.0,-14.0,60.0,-999.0,-93.0
37.0,-262.0,-61.0,-25.0,22.0,-13.0,64.0,-1002.0,-95.0
35.0,-262.0,-64.0,-25.0,21.0,-12.0,60.0,-998.0,-91.0
37.0,-260.0,-63.0,-28.0,20.0,-11.0,58.0,-999.0,-93.0
37.0,-262.0,-62.0,-30.0,21.0,-11.0,56.0,-999.0,-91.0
37.0,-262.0,-65.0,-28.0,22.0,-10.0,56.0,-1000.0,-90.0
38.0,-264.0,-63.0,-27.0,23.0,-10.0,60.0,-993.0,-90.0
37.0,-261.0,-66.0,-27.0,23.0,-12.0,55.0,-994.0,-89.0
37.0,-261.0,-59.0,-26.0,24.0,-11.0,52.0,-994.0,-91.0
34.0,-259.0,-62.0,-28.0,22.0,-13.0,53.0,-991.0,-87.0
39.0,-261.0,-63.0,-30.0,23.0,-14.0,60.0,-998.0,-85.0
36.0,-261.0,-62.0,-31.0,23.0,-15.0,58.0,-988.0,-93.0
32.0,-257.0,-64.0,-32.0,23.0,-15.0,56.0,-992.0,-88.0
34.0,-258.0,-65.0,-33.0,23.0,-13.0,59.0,-990.0,-90.0
33.0,-259.0,-65.0,-35.0,22.0,-15.0,57.0,-989.0,-93.0
36.0,-258.0,-62.0,-36.0,20.0,-15.0,56.0,-984.0,-89.0
38.0,-259.0,-65.0,-38.0,17.0,-14.0,57.0,-985.0,-95.0
38.0,-259.0,-64.0,-40.0,14.0,-15.0,56.0,-983.0,-93.0
38.0,-257.0,-66.0,-45.0,12.0,-14.0,60.0,-984.0,-93.0
37.0,-257.0,-66.0,-46.0,9.0,-12.0,63.0,-989.0,-97.0
34.0,-257.0,-66.0,-50.0,8.0,-10.0,57.0,-990.0,-102.0
40.0,-254.0,-63.0,-53.0,7.0,-10.0,57.0,-994.0,-98.0
38.0,-260.0,-67.0,-58.0,6.0,-9.0,66.0,-990.0,-106.0
34.0,-258.0,-65.0,-61.0,5.0,-6.0,58.0,-992.0,-102.0
38.0,-259.0,-62.0,-65.0,6.0,-5.0,58.0,-990.0,-98.0
36.0,-261.0,-65.0,-66.0,5.0,-3.0,55.0,-997.0,-99.0
35.0,-260.0,-63.0,-65.0,5.0,-2.0,59.0,-996.0,-95.0
35.0,-259.0,-63.0,-64.0,4.0,-1.0,61.0,-997.0,-94.0
37.0,-262.0,-61.0,-61.0,5.0,-1.0,59.0,-1001.0,-101.0
36.0,-260.0,-65.0,-58.0,4.0,-3.0,59.0,-1000.0,-98.0
37.0,-259.0,-61.0,-54.0,6.0,-3.0,60.0,-995.0,-101.0
33.0,-263.0,-66.0,-51.0,7.0,-4.0,62.0,-998.0,-97.0
36.0,-262.0,-62.0,-48.0,9.0,-6.0,61.0,-997.0,-101.0
37.0,-262.0,-66.0,-46.0,11.0,-7.0,60.0,-997.0,-102.0
36.0,-261.0,-64.0,-43.0,13.0,-10.0,62.0,-996.0,-97.0
37.0,-260.0,-65.0,-41.0,16.0,-12.0,59.0,-993.0,-102.0
36.0,-261.0,-63.0,-39.0,16.0,-13.0,58.0,-992.0,-102.0
35.0,-259.0,-65.0,-38.0,18.0,-14.0,55.0,-999.0,-100.0
37.0,-262.0,-62.0,-39.0,19.0,-16.0,55.0,-992.0,-95.0
37.0,-259.0,-64.0,-37.0,18.0,-18.0,60.0,-994.0,-97.0
36.0,-259.0,-66.0,-35.0,20.0,-18.0,59.0,-990.0,-95.0
39.0,-262.0,-61.0,-36.0,22.0,-17.0,65.0,-988.0,-90.0
34.0,-257.0,-65.0,-34.0,22.0,-18.0,60.0,-993.0,-91.0
35.0,-260.0,-60.0,-31.0,23.0,-16.0,58.0,-991.0,-92.0
37.0,-258.0,-65.0,-29.0,22.0,-17.0,57.0,-993.0,-89.0
38.0,-260.0,-64.0,-28.0,21.0,-16.0,59.0,-992.0,-91.0
38.0,-259.0,-62.0,-28.0,17.0,-15.0,58.0,-991.0,-94.0
35.0,-260.0,-66.0,-29.0,15.0,-15.0,59.0,-989.0,-91.0
36.0,-257.0,-65.0,-31.0,13.0,-14.0,59.0,-995.0,-91.0
35.0,-258.0,-64.0,-34.0,11.0,-11.0,53.0,-987.0,-91.0
35.0,-257.0,-63.0,-38.0,10.0,-9.0,54.0,-992.0,-89.0
36.0,-257.0,-64.0,-42.0,10.0,-8.0,63.0,-990.0,-93.0
34.0,-258.0,-61.0,-45.0,10.0,-7.0,58.0,-992.0,-93.0
34.0,-259.0,-63.0,-49.0,10.0,-6.0,55.0,-983.0,-94.0
38.0,-260.0,-66.0,-50.0,10.0,-5.0,55.0,-987.0,-90.0
35.0,-260.0,-67.0,-54.0,13.0,-6.0,61.0,-989.0,-92.0
38.0,-258.0,-66.0,-56.0,14.0,-7.0,61.0,-993.0,-91.0
36.0,-260.0,-62.0,-58.0,14.0,-6.0,58.0,-991.0,-98.0
37.0,-258.0,-63.0,-61.0,14.0,-5.0,59.0,-992.0,-93.0
37.0,-259.0,-65.0,-63.0,14.0,-6.0,61.0,-992.0,-90.0
36.0,-258.0,-63.0,-63.0,12.0,-6.0,58.0,-988.0,-92.0
39.0,-261.0,-61.0,-65.0,12.0,-6.0,55.0,-992.0,-94.0
38.0,-259.0,-68.0,-64.0,11.0,-5.0,57.0,-994.0,-93.0
38.0,-262.0,-62.0,-66.0,9.0,-7.0,59.0,-996.0,-94.0
35.0,-260.0,-64.0,-64.0,8.0,-8.0,59.0,-1001.0,-93.0
38.0,-261.0,-64.0,-63.0,6.0,-9.0,62.0,-998.0,-96.0
33.0,-263.0,-65.0,-63.0,6.0,-10.0,58.0,-994.0,-98.0
33.0,-260.0,-66.0,-65.0,6.0,-11.0,59.0,-1000.0,-98.0
35.0,-264.0,-63.0,-65.0,8.0,-10.0,57.0,-1003.0,-96.0
34.0,-262.0,-64.0,-64.0,8.0,-9.0,57.0,-1001.0,-94.0
33.0,-261.0,-63.0,-66.0,10.0,-9.0,59.0,-998.0,-92.0
36.0,-260.0,-64.0,-64.0,11.0,-8.0,57.0,-999.0,-94.0
34.0,-260.0,-64.0,-61.0,12.0,-7.0,57.0,-996.0,-94.0
37.0,-264.0,-68.0,-57.0,12.0,-6.0,60.0,-1000.0,-96.0
35.0,-260.0,-64.0,-52.0,13.0,-7.0,61.0,-999.0,-97.0
43.0,-261.0,-67.0,-45.0,12.0,-8.0,58.0,-999.0,-98.0
37.0,-262.0,-65.0,-40.0,12.0,-10.0,66.0,-996.0,-94.0
39.0,-258.0,-66.0,-33.0,11.0,-9.0,63.0,-996.0,-95.0
