acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
7.0,-250.0,-57.0,-46.0,76.0,4.0,33.0,-971.0,-92.0
10.0,-251.0,-56.0,-51.0,79.0,3.0,35.0,-970.0,-96.0
10.0,-251.0,-57.0,-54.0,83.0,3.0,33.0,-967.0,-94.0
11.0,-249.0,-57.0,-55.0,83.0,2.0,38.0,-973.0,-84.0
8.0,-249.0,-57.0,-58.0,83.0,2.0,37.0,-972.0,-91.0
5.0,-251.0,-58.0,-60.0,83.0,3.0,35.0,-967.0,-88.0
8.0,-253.0,-59.0,-61.0,81.0,3.0,39.0,-969.0,-96.0
6.0,-251.0,-57.0,-63.0,78.0,5.0,32.0,-970.0,-93.0
11.0,-250.0,-58.0,-63.0,76.0,5.0,29.0,-968.0,-95.0
5.0,-250.0,-60.0,-62.0,75.0,8.0,33.0,-966.0,-94.0
8.0,-251.0,-60.0,-62.0,74.0,8.0,29.0,-969.0,-95.0
8.0,-251.0,-58.0,-62.0,76.0,8.0,29.0,-967.0,-97.0
6.0,-250.0,-58.0,-61.0,81.0,7.0,28.0,-966.0,-94.0
8.0,-250.0,-58.0,-63.0,84.0,8.0,34.0,-971.0,-101.0
6.0,-251.0,-59.0,-66.0,93.0,9.0,36.0,-968.0,-97.0
7.0,-251.0,-56.0,-66.0,99.0,10.0,34.0,-974.0,-90.0
9.0,-253.0,-56.0,-65.0,105.0,12.0,32.0,-976.0,-85.0
5.0,-251.0,-54.0,-63.0,112.0,14.0,36.0,-977.0,-82.0
8.0,-254.0,-52.0,-58.0,117.0,17.0,38.0,-986.0,-72.0
13.0,-256.0,-56.0,-55.0,125.0,20.0,44.0,-990.0,-71.0
12.0,-256.0,-52.0,-52.0,134.0,26.0,44.0,-990.0,-72.0
14.0,-255.0,-54.0,-56.0,147.0,28.0,50.0,-998.0,-77.0
15.0,-258.0,-51.0,-61.0,156.0,33.0,53.0,-1001.0,-78.0
12.0,-255.0,-58.0,-69.0,164.0,37.0,47.0,-992.0,-86.0
11.0,-251.0,-59.0,-82.0,170.0,40.0,48.0,-988.0,-95.0
10.0,-251.0,-59.0,-98.0,174.0,43.0,41.0,-982.0,-100.0
9.0,-252.0,-62.0,-113.0,174.0,44.0,39.0,-979.0,-98.0
9.0,-250.0,-57.0,-126.0,172.0,44.0,34.0,-981.0,-96.0
9.0,-252.0,-55.0,-137.0,165.0,46.0,34.0,-977.0,-87.0
7.0,-255.0,-54.0,-143.0,153.0,45.0,33.0,-984.0,-82.0
8.0,-255.0,-53.0,-144.0,137.0,43.0,33.0,-988.0,-78.0
7.0,-257.0,-53.0,-143.0,118.0,38.0,29.0,-992.0,-74.0
5.0,-259.0,-50.0,-141.0,96.0,34.0,30.0,-998.0,-69.0
7.0,-258.0,-52.0,-134.0,81.0,31.0,27.0,-999.0,-75.0
4.0,-258.0,-54.0,-125.0,67.0,26.0,21.0,-1000.0,-74.0
6.0,-259.0,-52.0,-115.0,57.0,26.0,26.0,-1003.0,-77.0
8.0,-258.0,-52.0,-111.0,47.0,27.0,21.0,-997.0,-77.0
5.0,-256.0,-54.0,-109.0,37.0,31.0,28.0,-990.0,-77.0
5.0,-252.0,-57.0,-108.0,30.0,34.0,21.0,-987.0,-77.0
2.0,-250.0,-51.0,-108.0,24.0,39.0,22.0,-980.0,-77.0
5.0,-247.0,-55.0,-112.0,17.0,40.0,24.0,-975.0,-78.0
2.0,-249.0,-54.0,-117.0,8.0,46.0,22.0,-959.0,-80.0
3.0,-246.0,-53.0,-124.0,2.0,49.0,16.0,-948.0,-79.0
6.0,-244.0,-54.0,-132.0,-4.0,50.0,22.0,-944.0,-83.0
5.0,-244.0,-56.0,-145.0,-9.0,52.0,21.0,-937.0,-76.0
7.0,-242.0,-54.0,-160.0,-14.0,53.0,27.0,-930.0,-82.0
10.0,-238.0,-53.0,-178.0,-18.0,53.0,36.0,-930.0,-79.0
7.0,-236.0,-55.0,-195.0,-21.0,50.0,37.0,-928.0,-76.0
12.0,-238.0,-52.0,-209.0,-25.0,47.0,39.0,-922.0,-77.0
14.0,-237.0,-55.0,-224.0,-25.0,44.0,48.0,-926.0,-79.0
17.0,-238.0,-54.0,-236.0,-22.0,43.0,54.0,-926.0,-82.0
15.0,-241.0,-54.0,-250.0,-18.0,39.0,67.0,-925.0,-80.0
14.0,-239.0,-55.0,-264.0,-18.0,34.0,69.0,-929.0,-88.0
19.0,-240.0,-55.0,-278.0,-15.0,29.0,69.0,-927.0,-84.0
18.0,-243.0,-53.0,-290.0,-14.0,25.0,71.0,-933.0,-79.0
18.0,-242.0,-54.0,-298.0,-10.0,21.0,71.0,-939.0,-79.0
21.0,-246.0,-55.0,-302.0,-8.0,18.0,72.0,-939.0,-80.0
19.0,-244.0,-54.0,-305.0,-8.0,17.0,74.0,-954.0,-77.0
19.0,-248.0,-52.0,-309.0,-7.0,15.0,72.0,-958.0,-77.0
17.0,-249.0,-55.0,-311.0,-3.0,14.0,72.0,-965.0,-78.0
19.0,-251.0,-56.0,-312.0,0.0,10.0,70.0,-973.0,-85.0
16.0,-250.0,-54.0,-312.0,3.0,7.0,64.0,-976.0,-81.0
15.0,-253.0,-56.0,-308.0,4.0,4.0,63.0,-973.0,-86.0
13.0,-252.0,-55.0,-306.0,6.0,-1.0,61.0,-978.0,-86.0
17.0,-254.0,-57.0,-302.0,8.0,-4.0,64.0,-976.0,-88.0
15.0,-253.0,-56.0,-298.0,12.0,-7.0,73.0,-977.0,-90.0
19.0,-252.0,-57.0,-296.0,12.0,-12.0,67.0,-970.0,-92.0
18.0,-250.0,-55.0,-297.0,13.0,-13.0,72.0,-967.0,-86.0
21.0,-251.0,-54.0,-296.0,11.0,-16.0,72.0,-963.0,-88.0
21.0,-249.0,-51.0,-291.0,9.0,-16.0,76.0,-966.0,-90.0
22.0,-252.0,-57.0,-287.0,8.0,-19.0,80.0,-967.0,-90.0
21.0,-249.0,-54.0,-285.0,4.0,-20.0,87.0,-969.0,-92.0
20.0,-251.0,-58.0,-281.0,-2.0,-20.0,88.0,-969.0,-89.0
21.0,-251.0,-57.0,-276.0,-5.0,-21.0,88.0,-972.0,-95.0
26.0,-251.0,-57.0,-268.0,-8.0,-23.0,101.0,-973.0,-97.0
22.0,-249.0,-58.0,-260.0,-10.0,-23.0,101.0,-973.0,-93.0
25.0,-252.0,-58.0,-249.0,-14.0,-23.0,98.0,-971.0,-99.0
26.0,-249.0,-58.0,-243.0,-14.0,-24.0,100.0,-970.0,-101.0
24.0,-250.0,-60.0,-240.0,-13.0,-25.0,99.0,-970.0,-98.0
26.0,-250.0,-58.0,-237.0,-10.0,-25.0,98.0,-971.0,-108.0
23.0,-249.0,-61.0,-234.0,-4.0,-26.0,97.0,-969.0,-107.0
21.0,-249.0,-58.0,-234.0,4.0,-28.0,93.0,-966.0,-96.0
24.0,-248.0,-57.0,-234.0,12.0,-31.0,99.0,-966.0,-94.0
23.0,-249.0,-60.0,-238.0,22.0,-33.0,98.0,-966.0,-98.0
23.0,-248.0,-55.0,-242.0,32.0,-36.0,95.0,-964.0,-96.0
21.0,-250.0,-56.0,-247.0,41.0,-38.0,89.0,-961.0,-91.0
26.0,-249.0,-60.0,-247.0,51.0,-37.0,92.0,-964.0,-98.0
23.0,-249.0,-63.0,-251.0,64.0,-38.0,96.0,-965.0,-101.0
26.0,-249.0,-62.0,-254.0,78.0,-40.0,94.0,-967.0,-98.0
26.0,-250.0,-62.0,-257.0,89.0,-39.0,99.0,-964.0,-99.0
26.0,-251.0,-59.0,-261.0,103.0,-38.0,104.0,-970.0,-106.0
26.0,-255.0,-59.0,-264.0,114.0,-36.0,110.0,-978.0,-100.0
30.0,-256.0,-60.0,-263.0,127.0,-35.0,110.0,-983.0,-106.0
29.0,-254.0,-57.0,-262.0,138.0,-33.0,113.0,-991.0,-105.0
31.0,-256.0,-62.0,-261.0,149.0,-28.0,114.0,-986.0,-110.0
33.0,-253.0,-62.0,-260.0,159.0,-24.0,121.0,-989.0,-106.0
35.0,-254.0,-59.0,-257.0,168.0,-21.0,126.0,-988.0,-114.0
37.0,-259.0,-58.0,-257.0,176.0,-17.0,138.0,-996.0,-116.0
35.0,-257.0,-62.0,-256.0,184.0,-15.0,127.0,-991.0,-116.0
33.0,-257.0,-64.0,-255.0,193.0,-11.0,129.0,-996.0,-119.0
34.0,-256.0,-65.0,-255.0,201.0,-5.0,124.0,-996.0,-121.0
33.0,-257.0,-63.0,-258.0,212.0,0.0,136.0,-991.0,-127.0
36.0,-259.0,-62.0,-263.0,223.0,4.0,138.0,-987.0,-127.0
35.0,-253.0,-66.0,-262.0,234.0,8.0,130.0,-991.0,-129.0
36.0,-255.0,-64.0,-261.0,245.0,11.0,137.0,-987.0,-125.0
39.0,-260.0,-66.0,-263.0,253.0,16.0,134.0,-986.0,-120.0
36.0,-256.0,-61.0,-261.0,265.0,18.0,126.0,-984.0,-122.0
32.0,-254.0,-61.0,-259.0,273.0,21.0,127.0,-984.0,-118.0
35.0,-257.0,-60.0,-257.0,283.0,25.0,125.0,-988.0,-117.0
33.0,-255.0,-61.0,-250.0,290.0,28.0,114.0,-991.0,-116.0
33.0,-255.0,-61.0,-240.0,298.0,33.0,125.0,-988.0,-107.0
32.0,-258.0,-61.0,-229.0,305.0,37.0,124.0,-997.0,-110.0
28.0,-261.0,-59.0,-216.0,312.0,42.0,112.0,-1001.0,-109.0
32.0,-259.0,-63.0,-208.0,316.0,46.0,112.0,-996.0,-115.0
29.0,-260.0,-63.0,-201.0,321.0,50.0,113.0,-992.0,-118.0
29.0,-252.0,-66.0,-195.0,323.0,54.0,113.0,-990.0,-121.0
30.0,-253.0,-63.0,-190.0,326.0,59.0,107.0,-989.0,-125.0
31.0,-255.0,-64.0,-184.0,330.0,66.0,109.0,-983.0,-129.0
27.0,-251.0,-65.0,-184.0,336.0,71.0,106.0,-979.0,-135.0
28.0,-250.0,-70.0,-181.0,344.0,77.0,106.0,-972.0,-136.0
24.0,-250.0,-69.0,-179.0,352.0,84.0,98.0,-973.0,-139.0
24.0,-250.0,-69.0,-178.0,363.0,91.0,95.0,-972.0,-140.0
21.0,-248.0,-68.0,-177.0,378.0,96.0,87.0,-972.0,-151.0
21.0,-252.0,-68.0,-177.0,393.0,101.0,84.0,-971.0,-152.0
19.0,-250.0,-69.0,-175.0,406.0,106.0,70.0,-966.0,-146.0
18.0,-250.0,-73.0,-177.0,419.0,112.0,70.0,-967.0,-154.0
16.0,-248.0,-72.0,-178.0,428.0,116.0,69.0,-964.0,-159.0
11.0,-243.0,-73.0,-184.0,436.0,120.0,51.0,-950.0,-171.0
9.0,-245.0,-75.0,-195.0,443.0,125.0,39.0,-936.0,-177.0
