acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-6.0,-252.0,-30.0,-87.0,732.0,-149.0,-19.0,-980.0,27.0
-9.0,-251.0,-28.0,-91.0,735.0,-152.0,-25.0,-975.0,20.0
-5.0,-249.0,-30.0,-97.0,737.0,-152.0,-21.0,-971.0,14.0
-7.0,-250.0,-30.0,-107.0,738.0,-154.0,-24.0,-972.0,16.0
-7.0,-250.0,-27.0,-117.0,738.0,-150.0,-23.0,-967.0,11.0
-9.0,-249.0,-36.0,-129.0,741.0,-149.0,-25.0,-969.0,8.0
-8.0,-247.0,-31.0,-141.0,741.0,-147.0,-27.0,-967.0,3.0
-9.0,-249.0,-31.0,-150.0,742.0,-141.0,-28.0,-962.0,2.0
-8.0,-249.0,-34.0,-157.0,741.0,-138.0,-23.0,-965.0,3.0
-8.0,-251.0,-31.0,-165.0,738.0,-131.0,-28.0,-966.0,2.0
-9.0,-251.0,-33.0,-171.0,733.0,-122.0,-36.0,-967.0,0.0
-11.0,-248.0,-36.0,-181.0,727.0,-113.0,-40.0,-971.0,-9.0
-13.0,-248.0,-37.0,-192.0,720.0,-102.0,-36.0,-968.0,-13.0
-10.0,-250.0,-41.0,-201.0,715.0,-96.0,-40.0,-971.0,-14.0
-13.0,-247.0,-39.0,-213.0,705.0,-88.0,-42.0,-974.0,-13.0
-11.0,-250.0,-37.0,-221.0,695.0,-82.0,-43.0,-968.0,-18.0
-15.0,-248.0,-41.0,-227.0,681.0,-77.0,-45.0,-968.0,-13.0
-13.0,-248.0,-38.0,-233.0,669.0,-74.0,-41.0,-965.0,-17.0
-13.0,-248.0,-40.0,-239.0,655.0,-71.0,-44.0,-961.0,-18.0
-11.0,-251.0,-38.0,-242.0,639.0,-71.0,-41.0,-963.0,-19.0
-13.0,-248.0,-40.0,-248.0,621.0,-72.0,-39.0,-963.0,-26.0
-11.0,-248.0,-39.0,-249.0,604.0,-72.0,-31.0,-965.0,-24.0
-11.0,-248.0,-43.0,-249.0,588.0,-75.0,-33.0,-964.0,-26.0
-10.0,-250.0,-42.0,-250.0,574.0,-78.0,-37.0,-967.0,-33.0
