acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-5.0,-252.0,-60.0,21.0,561.0,37.0,-10.0,-975.0,-115.0
-1.0,-252.0,-61.0,23.0,560.0,42.0,-12.0,-972.0,-115.0
-7.0,-250.0,-64.0,23.0,560.0,46.0,-17.0,-973.0,-117.0
-7.0,-249.0,-61.0,23.0,560.0,51.0,-22.0,-969.0,-113.0
-10.0,-250.0,-62.0,22.0,560.0,54.0,-29.0,-963.0,-111.0
-11.0,-248.0,-64.0,17.0,560.0,56.0,-34.0,-962.0,-113.0
-11.0,-246.0,-60.0,13.0,560.0,56.0,-38.0,-963.0,-110.0
-13.0,-248.0,-59.0,10.0,560.0,58.0,-44.0,-955.0,-104.0
-14.0,-248.0,-59.0,3.0,560.0,58.0,-51.0,-957.0,-100.0
-14.0,-249.0,-58.0,-1.0,556.0,57.0,-56.0,-951.0,-104.0
-16.0,-246.0,-62.0,-3.0,555.0,55.0,-60.0,-952.0,-108.0
-18.0,-248.0,-60.0,-9.0,549.0,53.0,-66.0,-959.0,-115.0
-19.0,-247.0,-63.0,-13.0,542.0,51.0,-67.0,-960.0,-117.0
-18.0,-248.0,-65.0,-20.0,536.0,50.0,-74.0,-960.0,-122.0
-16.0,-247.0,-66.0,-27.0,529.0,49.0,-82.0,-953.0,-130.0
-20.0,-246.0,-68.0,-35.0,522.0,49.0,-84.0,-952.0,-120.0
-21.0,-245.0,-63.0,-46.0,516.0,50.0,-87.0,-946.0,-125.0
-24.0,-243.0,-61.0,-58.0,508.0,49.0,-89.0,-939.0,-118.0
-22.0,-243.0,-60.0,-71.0,501.0,51.0,-94.0,-941.0,-108.0
-25.0,-246.0,-56.0,-86.0,492.0,52.0,-97.0,-943.0,-104.0
-23.0,-246.0,-60.0,-104.0,477.0,52.0,-86.0,-953.0,-95.0
-20.0,-248.0,-56.0,-118.0,460.0,53.0,-84.0,-967.0,-101.0
-22.0,-249.0,-60.0,-136.0,445.0,51.0,-83.0,-970.0,-106.0
-18.0,-250.0,-63.0,-158.0,432.0,50.0,-76.0,-973.0,-110.0
-14.0,-250.0,-62.0,-183.0,427.0,50.0,-63.0,-972.0,-112.0
-11.0,-255.0,-59.0,-206.0,428.0,47.0,-39.0,-973.0,-111.0
-10.0,-251.0,-57.0,-225.0,428.0,46.0,-23.0,-975.0,-103.0
-5.0,-250.0,-58.0,-238.0,428.0,43.0,-7.0,-977.0,-90.0
0.0,-251.0,-56.0,-245.0,427.0,40.0,3.0,-986.0,-88.0
2.0,-258.0,-53.0,-251.0,422.0,38.0,12.0,-995.0,-80.0
7.0,-258.0,-55.0,-259.0,414.0,32.0,29.0,-999.0,-77.0
