acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-3.0,-252.0,-59.0,-12.0,24.0,7.0,-11.0,-985.0,-100.0
-3.0,-254.0,-56.0,-15.0,27.0,6.0,-12.0,-989.0,-96.0
-2.0,-257.0,-58.0,-20.0,26.0,6.0,-9.0,-988.0,-103.0
-5.0,-253.0,-62.0,-24.0,30.0,5.0,-13.0,-979.0,-111.0
-4.0,-250.0,-63.0,-29.0,35.0,6.0,-17.0,-966.0,-124.0
-7.0,-246.0,-63.0,-36.0,42.0,8.0,-23.0,-965.0,-133.0
-6.0,-249.0,-63.0,-39.0,51.0,10.0,-21.0,-969.0,-133.0
-4.0,-248.0,-66.0,-45.0,61.0,9.0,-21.0,-958.0,-127.0
-6.0,-248.0,-64.0,-56.0,71.0,9.0,-24.0,-958.0,-125.0
-6.0,-247.0,-61.0,-66.0,82.0,5.0,-19.0,-954.0,-124.0
-4.0,-248.0,-64.0,-75.0,95.0,6.0,-25.0,-959.0,-118.0
-7.0,-248.0,-61.0,-78.0,107.0,3.0,-24.0,-949.0,-115.0
-6.0,-247.0,-58.0,-82.0,117.0,-2.0,-18.0,-951.0,-114.0
-7.0,-243.0,-60.0,-87.0,124.0,-4.0,-18.0,-943.0,-114.0
-4.0,-245.0,-59.0,-95.0,132.0,-6.0,-12.0,-940.0,-110.0
0.0,-248.0,-59.0,-101.0,136.0,-9.0,1.0,-945.0,-106.0
0.0,-245.0,-58.0,-107.0,136.0,-7.0,3.0,-958.0,-99.0
-1.0,-243.0,-57.0,-111.0,135.0,-10.0,1.0,-947.0,-92.0
-1.0,-246.0,-54.0,-118.0,134.0,-10.0,20.0,-953.0,-88.0
1.0,-244.0,-56.0,-125.0,134.0,-10.0,12.0,-950.0,-89.0
0.0,-243.0,-60.0,-135.0,133.0,-6.0,5.0,-947.0,-90.0
1.0,-244.0,-59.0,-150.0,130.0,-10.0,2.0,-926.0,-91.0
6.0,-248.0,-53.0,-163.0,130.0,-9.0,24.0,-950.0,-86.0
3.0,-248.0,-51.0,-170.0,129.0,-4.0,17.0,-977.0,-81.0
2.0,-251.0,-53.0,-176.0,127.0,1.0,6.0,-975.0,-76.0
2.0,-255.0,-50.0,-189.0,127.0,5.0,16.0,-982.0,-71.0
7.0,-258.0,-49.0,-197.0,126.0,9.0,26.0,-1000.0,-70.0
5.0,-256.0,-52.0,-208.0,127.0,12.0,14.0,-999.0,-73.0
1.0,-253.0,-48.0,-227.0,117.0,11.0,10.0,-977.0,-78.0
0.0,-254.0,-54.0,-249.0,107.0,12.0,19.0,-979.0,-83.0
4.0,-260.0,-55.0,-263.0,97.0,4.0,24.0,-1002.0,-77.0
6.0,-258.0,-52.0,-264.0,85.0,0.0,30.0,-1017.0,-80.0
9.0,-264.0,-54.0,-256.0,74.0,-1.0,29.0,-1018.0,-78.0
5.0,-262.0,-53.0,-243.0,61.0,-6.0,32.0,-1017.0,-83.0
5.0,-264.0,-53.0,-226.0,51.0,-7.0,37.0,-1014.0,-88.0
11.0,-263.0,-56.0,-207.0,42.0,-7.0,39.0,-1015.0,-90.0
12.0,-262.0,-58.0,-188.0,32.0,-7.0,38.0,-1012.0,-99.0
