acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
0.0,-255.0,-15.0,-127.0,17.0,3.0,12.0,-985.0,73.0
1.0,-253.0,-19.0,-119.0,16.0,3.0,-1.0,-990.0,72.0
1.0,-255.0,-16.0,-112.0,16.0,2.0,8.0,-993.0,71.0
3.0,-257.0,-14.0,-103.0,18.0,0.0,4.0,-990.0,70.0
3.0,-257.0,-16.0,-93.0,25.0,-2.0,7.0,-990.0,67.0
-2.0,-255.0,-18.0,-80.0,30.0,-3.0,4.0,-986.0,64.0
3.0,-256.0,-19.0,-72.0,37.0,-3.0,4.0,-986.0,69.0
-1.0,-255.0,-16.0,-63.0,40.0,-4.0,10.0,-987.0,64.0
-1.0,-254.0,-18.0,-58.0,41.0,-6.0,10.0,-990.0,60.0
3.0,-254.0,-17.0,-56.0,41.0,-5.0,13.0,-985.0,55.0
1.0,-256.0,-19.0,-55.0,40.0,-6.0,11.0,-985.0,55.0
0.0,-253.0,-19.0,-55.0,37.0,-6.0,9.0,-981.0,54.0
0.0,-252.0,-21.0,-55.0,32.0,-4.0,14.0,-982.0,53.0
3.0,-252.0,-23.0,-57.0,27.0,-4.0,8.0,-978.0,51.0
4.0,-253.0,-24.0,-59.0,24.0,-2.0,14.0,-979.0,54.0
3.0,-254.0,-20.0,-59.0,21.0,-3.0,7.0,-979.0,51.0
4.0,-254.0,-19.0,-57.0,17.0,-2.0,11.0,-984.0,53.0
1.0,-250.0,-21.0,-57.0,14.0,-3.0,13.0,-981.0,56.0
3.0,-256.0,-20.0,-58.0,11.0,-1.0,8.0,-984.0,55.0
-1.0,-254.0,-23.0,-59.0,10.0,-2.0,16.0,-986.0,57.0
1.0,-254.0,-18.0,-61.0,6.0,-1.0,5.0,-981.0,59.0
-2.0,-255.0,-20.0,-61.0,8.0,0.0,3.0,-986.0,59.0
1.0,-253.0,-14.0,-59.0,11.0,-2.0,0.0,-986.0,59.0
1.0,-252.0,-22.0,-54.0,14.0,-6.0,6.0,-985.0,61.0
2.0,-252.0,-19.0,-52.0,19.0,-7.0,4.0,-984.0,64.0
-1.0,-253.0,-17.0,-48.0,22.0,-8.0,7.0,-985.0,61.0
1.0,-255.0,-18.0,-44.0,22.0,-8.0,5.0,-982.0,59.0
3.0,-253.0,-20.0,-42.0,22.0,-8.0,7.0,-981.0,57.0
-1.0,-250.0,-19.0,-39.0,19.0,-7.0,12.0,-981.0,58.0
2.0,-253.0,-19.0,-36.0,19.0,-8.0,8.0,-982.0,62.0
0.0,-254.0,-20.0,-30.0,16.0,-7.0,12.0,-984.0,64.0
4.0,-253.0,-21.0,-28.0,13.0,-6.0,8.0,-979.0,58.0
4.0,-254.0,-16.0,-28.0,11.0,-6.0,9.0,-977.0,61.0
6.0,-251.0,-23.0,-33.0,7.0,-5.0,9.0,-973.0,60.0
0.0,-253.0,-15.0,-39.0,6.0,-4.0,9.0,-978.0,69.0
3.0,-253.0,-14.0,-43.0,7.0,-4.0,10.0,-982.0,67.0
1.0,-251.0,-16.0,-45.0,7.0,-4.0,7.0,-974.0,70.0
4.0,-253.0,-16.0,-51.0,10.0,-3.0,12.0,-978.0,72.0
