acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
5.0,-252.0,-40.0,-23.0,2.0,2.0,32.0,-978.0,-12.0
7.0,-254.0,-40.0,-27.0,2.0,0.0,29.0,-977.0,-12.0
6.0,-253.0,-39.0,-30.0,2.0,-1.0,25.0,-984.0,-9.0
10.0,-253.0,-38.0,-31.0,4.0,-2.0,29.0,-983.0,-13.0
9.0,-253.0,-40.0,-29.0,7.0,-5.0,28.0,-982.0,-10.0
7.0,-252.0,-39.0,-28.0,9.0,-4.0,28.0,-980.0,-8.0
7.0,-250.0,-36.0,-26.0,12.0,-4.0,31.0,-986.0,-6.0
5.0,-254.0,-35.0,-26.0,14.0,-6.0,25.0,-983.0,-8.0
5.0,-251.0,-37.0,-24.0,15.0,-6.0,28.0,-979.0,-13.0
4.0,-252.0,-35.0,-24.0,18.0,-4.0,30.0,-979.0,-10.0
8.0,-255.0,-36.0,-26.0,19.0,-3.0,28.0,-984.0,-6.0
5.0,-254.0,-40.0,-29.0,20.0,-3.0,25.0,-978.0,-4.0
5.0,-252.0,-37.0,-33.0,20.0,-2.0,27.0,-985.0,-7.0
5.0,-252.0,-36.0,-34.0,20.0,-1.0,28.0,-981.0,-8.0
7.0,-258.0,-32.0,-38.0,17.0,0.0,23.0,-980.0,-11.0
7.0,-252.0,-34.0,-40.0,15.0,1.0,28.0,-982.0,-8.0
7.0,-252.0,-40.0,-41.0,13.0,2.0,23.0,-982.0,-12.0
4.0,-251.0,-36.0,-42.0,10.0,2.0,25.0,-981.0,-11.0
6.0,-255.0,-38.0,-41.0,6.0,3.0,27.0,-981.0,-12.0
5.0,-254.0,-40.0,-39.0,3.0,4.0,23.0,-982.0,-15.0
8.0,-256.0,-42.0,-38.0,-1.0,5.0,27.0,-982.0,-16.0
5.0,-252.0,-37.0,-35.0,-2.0,5.0,26.0,-979.0,-14.0
8.0,-252.0,-40.0,-35.0,-4.0,5.0,24.0,-980.0,-21.0
4.0,-252.0,-39.0,-35.0,-4.0,5.0,25.0,-983.0,-15.0
4.0,-251.0,-35.0,-31.0,-4.0,5.0,28.0,-982.0,-13.0
12.0,-260.0,-44.0,-30.0,-3.0,4.0,30.0,-976.0,-14.0
3.0,-252.0,-39.0,-31.0,-3.0,4.0,26.0,-980.0,-9.0
6.0,-252.0,-38.0,-31.0,-2.0,4.0,25.0,-985.0,-10.0
7.0,-252.0,-35.0,-32.0,0.0,4.0,26.0,-985.0,-4.0
6.0,-254.0,-35.0,-32.0,1.0,3.0,29.0,-982.0,-1.0
5.0,-253.0,-38.0,-35.0,2.0,1.0,23.0,-985.0,-4.0
4.0,-251.0,-37.0,-37.0,3.0,0.0,27.0,-984.0,-1.0
6.0,-255.0,-37.0,-40.0,4.0,0.0,25.0,-987.0,-1.0
7.0,-253.0,-40.0,-45.0,6.0,-1.0,22.0,-986.0,1.0
8.0,-253.0,-38.0,-48.0,9.0,-2.0,25.0,-985.0,-8.0
6.0,-255.0,-35.0,-49.0,9.0,-1.0,25.0,-983.0,-5.0
5.0,-253.0,-39.0,-47.0,10.0,-2.0,25.0,-985.0,-5.0
4.0,-256.0,-38.0,-46.0,11.0,-2.0,24.0,-984.0,-5.0
5.0,-253.0,-39.0,-46.0,12.0,-2.0,32.0,-984.0,-6.0
5.0,-255.0,-37.0,-44.0,14.0,-3.0,23.0,-984.0,-3.0
7.0,-254.0,-40.0,-44.0,13.0,-3.0,24.0,-982.0,-6.0
6.0,-253.0,-35.0,-43.0,11.0,-3.0,26.0,-983.0,-10.0
6.0,-251.0,-35.0,-43.0,8.0,-2.0,30.0,-977.0,-5.0
