acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
-15.0,-252.0,-45.0,-9.0,22.0,-1.0,-53.0,-987.0,-47.0
-13.0,-252.0,-46.0,-8.0,20.0,0.0,-51.0,-983.0,-49.0
-14.0,-254.0,-48.0,-8.0,17.0,2.0,-49.0,-975.0,-52.0
-14.0,-250.0,-47.0,-6.0,16.0,3.0,-47.0,-971.0,-54.0
-15.0,-250.0,-48.0,-8.0,12.0,3.0,-44.0,-967.0,-52.0
-13.0,-251.0,-46.0,-10.0,9.0,5.0,-46.0,-967.0,-56.0
-10.0,-249.0,-47.0,-13.0,9.0,5.0,-46.0,-964.0,-56.0
-12.0,-248.0,-48.0,-18.0,7.0,6.0,-42.0,-952.0,-58.0
-9.0,-246.0,-46.0,-22.0,7.0,6.0,-38.0,-953.0,-57.0
-13.0,-246.0,-47.0,-26.0,6.0,6.0,-37.0,-948.0,-53.0
-12.0,-245.0,-47.0,-30.0,5.0,7.0,-38.0,-953.0,-47.0
-13.0,-246.0,-43.0,-34.0,7.0,8.0,-36.0,-957.0,-40.0
-10.0,-248.0,-40.0,-38.0,10.0,8.0,-33.0,-961.0,-28.0
-6.0,-251.0,-43.0,-42.0,16.0,11.0,-26.0,-966.0,-18.0
-4.0,-249.0,-38.0,-45.0,25.0,12.0,-21.0,-965.0,-10.0
-6.0,-249.0,-41.0,-43.0,33.0,13.0,-16.0,-968.0,-17.0
-4.0,-248.0,-34.0,-39.0,40.0,17.0,-12.0,-961.0,-6.0
-5.0,-248.0,-38.0,-37.0,48.0,19.0,-7.0,-957.0,-9.0
0.0,-246.0,-36.0,-33.0,53.0,20.0,-7.0,-948.0,-11.0
-4.0,-242.0,-35.0,-26.0,60.0,22.0,-1.0,-938.0,-9.0
-3.0,-237.0,-38.0,-23.0,65.0,23.0,-13.0,-927.0,-6.0
-1.0,-237.0,-40.0,-18.0,67.0,25.0,-8.0,-915.0,-10.0
-2.0,-230.0,-36.0,-14.0,66.0,28.0,-9.0,-904.0,-9.0
-6.0,-231.0,-41.0,-6.0,62.0,29.0,-15.0,-891.0,-3.0
-6.0,-226.0,-33.0,2.0,54.0,33.0,-16.0,-876.0,3.0
4.0,-237.0,-21.0,11.0,44.0,33.0,-13.0,-874.0,7.0
-1.0,-228.0,-33.0,17.0,33.0,34.0,-8.0,-879.0,9.0
-4.0,-227.0,-33.0,18.0,23.0,34.0,0.0,-882.0,11.0
6.0,-233.0,-36.0,14.0,13.0,33.0,15.0,-893.0,12.0
6.0,-232.0,-29.0,7.0,1.0,31.0,24.0,-899.0,24.0
8.0,-235.0,-28.0,-2.0,-8.0,25.0,32.0,-904.0,33.0
10.0,-237.0,-21.0,-11.0,-13.0,19.0,36.0,-915.0,44.0
9.0,-239.0,-18.0,-26.0,-19.0,9.0,35.0,-928.0,47.0
3.0,-243.0,-21.0,-45.0,-27.0,1.0,18.0,-943.0,48.0
-2.0,-249.0,-17.0,-65.0,-39.0,-3.0,-9.0,-963.0,53.0
-10.0,-253.0,-18.0,-83.0,-57.0,-8.0,-23.0,-978.0,60.0
-18.0,-264.0,-8.0,-97.0,-72.0,-9.0,-55.0,-995.0,60.0
-19.0,-263.0,-26.0,-109.0,-85.0,-9.0,-79.0,-1015.0,40.0
-27.0,-268.0,-28.0,-126.0,-93.0,-5.0,-98.0,-1035.0,27.0
-31.0,-271.0,-30.0,-143.0,-99.0,-1.0,-113.0,-1047.0,13.0
-32.0,-273.0,-32.0,-161.0,-104.0,2.0,-118.0,-1059.0,12.0
-28.0,-276.0,-37.0,-175.0,-109.0,4.0,-119.0,-1068.0,9.0
-31.0,-279.0,-36.0,-183.0,-114.0,7.0,-117.0,-1080.0,6.0
-27.0,-279.0,-31.0,-182.0,-120.0,9.0,-116.0,-1089.0,11.0
-25.0,-281.0,-28.0,-180.0,-128.0,11.0,-90.0,-1091.0,8.0
-18.0,-282.0,-34.0,-174.0,-133.0,13.0,-83.0,-1100.0,15.0
-14.0,-281.0,-33.0,-164.0,-133.0,14.0,-50.0,-1101.0,15.0
-10.0,-285.0,-29.0,-157.0,-134.0,14.0,-28.0,-1094.0,10.0
-3.0,-277.0,-39.0,-152.0,-144.0,13.0,-1.0,-1083.0,-5.0
5.0,-268.0,-45.0,-154.0,-159.0,11.0,12.0,-1057.0,-28.0
4.0,-258.0,-47.0,-158.0,-180.0,13.0,24.0,-1009.0,-48.0
11.0,-248.0,-51.0,-165.0,-206.0,11.0,39.0,-965.0,-72.0
11.0,-236.0,-57.0,-174.0,-235.0,8.0,46.0,-916.0,-94.0
9.0,-222.0,-60.0,-187.0,-264.0,5.0,42.0,-862.0,-111.0
8.0,-212.0,-66.0,-203.0,-289.0,3.0,37.0,-826.0,-122.0
6.0,-204.0,-68.0,-223.0,-313.0,0.0,31.0,-790.0,-139.0
2.0,-199.0,-68.0,-251.0,-336.0,1.0,21.0,-772.0,-151.0
0.0,-192.0,-73.0,-288.0,-358.0,2.0,4.0,-752.0,-147.0
-3.0,-194.0,-57.0,-332.0,-374.0,10.0,-5.0,-749.0,-139.0
-6.0,-193.0,-66.0,-380.0,-382.0,19.0,-18.0,-753.0,-135.0
-2.0,-201.0,-65.0,-431.0,-383.0,27.0,-11.0,-769.0,-127.0
-2.0,-209.0,-64.0,-480.0,-376.0,36.0,-15.0,-793.0,-110.0
-1.0,-214.0,-55.0,-530.0,-358.0,40.0,-4.0,-822.0,-82.0
6.0,-226.0,-48.0,-577.0,-332.0,40.0,9.0,-887.0,-63.0
5.0,-242.0,-39.0,-618.0,-299.0,36.0,20.0,-930.0,-35.0
5.0,-250.0,-35.0,-651.0,-266.0,28.0,27.0,-983.0,-3.0
3.0,-263.0,-32.0,-677.0,-239.0,21.0,22.0,-1021.0,13.0
2.0,-270.0,-28.0,-690.0,-222.0,13.0,20.0,-1053.0,21.0
-1.0,-277.0,-29.0,-703.0,-217.0,2.0,-2.0,-1070.0,19.0
-7.0,-275.0,-28.0,-710.0,-221.0,-7.0,-23.0,-1068.0,24.0
-13.0,-272.0,-28.0,-710.0,-222.0,-12.0,-53.0,-1057.0,20.0
-16.0,-270.0,-31.0,-701.0,-212.0,-15.0,-74.0,-1045.0,14.0
-20.0,-264.0,-30.0,-683.0,-193.0,-14.0,-89.0,-1020.0,8.0
-24.0,-263.0,-30.0,-657.0,-168.0,-14.0,-97.0,-1010.0,11.0
-24.0,-258.0,-28.0,-624.0,-135.0,-15.0,-98.0,-1006.0,28.0
-21.0,-262.0,-26.0,-590.0,-101.0,-14.0,-88.0,-1010.0,34.0
-17.0,-262.0,-24.0,-564.0,-76.0,-16.0,-82.0,-1018.0,47.0
-16.0,-265.0,-15.0,-544.0,-57.0,-17.0,-75.0,-1040.0,64.0
-16.0,-272.0,-11.0,-532.0,-41.0,-20.0,-71.0,-1049.0,76.0
-15.0,-277.0,-9.0,-525.0,-27.0,-19.0,-63.0,-1070.0,92.0
-15.0,-281.0,-10.0,-523.0,-24.0,-19.0,-65.0,-1092.0,95.0
-21.0,-283.0,-10.0,-526.0,-28.0,-16.0,-68.0,-1102.0,92.0
-22.0,-288.0,-9.0,-528.0,-37.0,-12.0,-78.0,-1106.0,84.0
-24.0,-288.0,-13.0,-523.0,-47.0,-5.0,-92.0,-1106.0,69.0
-25.0,-286.0,-23.0,-513.0,-54.0,3.0,-99.0,-1105.0,63.0
-29.0,-281.0,-20.0,-498.0,-63.0,11.0,-100.0,-1096.0,56.0
-26.0,-280.0,-20.0,-478.0,-77.0,16.0,-100.0,-1086.0,44.0
-25.0,-274.0,-25.0,-459.0,-91.0,21.0,-98.0,-1074.0,34.0
-25.0,-271.0,-23.0,-437.0,-110.0,22.0,-95.0,-1054.0,34.0
-21.0,-269.0,-27.0,-420.0,-128.0,22.0,-87.0,-1044.0,34.0
-20.0,-263.0,-27.0,-408.0,-149.0,21.0,-82.0,-1031.0,21.0
-22.0,-262.0,-29.0,-399.0,-170.0,18.0,-85.0,-1022.0,13.0
-20.0,-262.0,-34.0,-393.0,-191.0,16.0,-87.0,-1016.0,7.0
-21.0,-260.0,-35.0,-392.0,-209.0,13.0,-89.0,-1005.0,-6.0
-21.0,-260.0,-40.0,-391.0,-223.0,10.0,-89.0,-1006.0,-11.0
-22.0,-256.0,-38.0,-392.0,-236.0,7.0,-91.0,-989.0,-18.0
-23.0,-254.0,-37.0,-389.0,-246.0,6.0,-86.0,-984.0,-19.0
-21.0,-254.0,-45.0,-388.0,-252.0,5.0,-78.0,-981.0,-21.0
-18.0,-254.0,-44.0,-387.0,-251.0,4.0,-80.0,-979.0,-26.0
