acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
8.0,-246.0,-95.0,-60.0,22.0,-9.0,39.0,-945.0,-246.0
-1.0,-223.0,-110.0,-62.0,22.0,-10.0,38.0,-954.0,-253.0
6.0,-250.0,-90.0,-61.0,23.0,-9.0,39.0,-954.0,-244.0
10.0,-246.0,-97.0,-59.0,22.0,-10.0,41.0,-948.0,-250.0
11.0,-248.0,-96.0,-58.0,20.0,-10.0,41.0,-953.0,-251.0
13.0,-247.0,-94.0,-58.0,20.0,-9.0,39.0,-950.0,-254.0
11.0,-249.0,-96.0,-56.0,19.0,-10.0,39.0,-952.0,-253.0
9.0,-246.0,-97.0,-57.0,19.0,-9.0,40.0,-953.0,-249.0
10.0,-247.0,-98.0,-57.0,18.0,-10.0,43.0,-950.0,-254.0
8.0,-245.0,-100.0,-58.0,17.0,-9.0,43.0,-948.0,-259.0
8.0,-247.0,-97.0,-58.0,16.0,-9.0,40.0,-952.0,-253.0
9.0,-249.0,-101.0,-55.0,17.0,-9.0,37.0,-952.0,-253.0
9.0,-244.0,-99.0,-56.0,16.0,-10.0,41.0,-951.0,-255.0
11.0,-249.0,-95.0,-56.0,17.0,-9.0,37.0,-950.0,-253.0
10.0,-245.0,-96.0,-55.0,17.0,-9.0,37.0,-947.0,-257.0
11.0,-243.0,-96.0,-53.0,18.0,-9.0,40.0,-948.0,-252.0
12.0,-247.0,-98.0,-53.0,19.0,-8.0,41.0,-951.0,-253.0
13.0,-247.0,-99.0,-55.0,19.0,-7.0,42.0,-943.0,-253.0
9.0,-246.0,-99.0,-55.0,21.0,-7.0,43.0,-947.0,-252.0
11.0,-247.0,-99.0,-56.0,22.0,-6.0,41.0,-947.0,-251.0
12.0,-246.0,-98.0,-58.0,24.0,-7.0,47.0,-949.0,-255.0
13.0,-246.0,-98.0,-57.0,25.0,-7.0,44.0,-951.0,-256.0
15.0,-249.0,-94.0,-59.0,27.0,-6.0,46.0,-950.0,-255.0
12.0,-247.0,-96.0,-57.0,26.0,-6.0,49.0,-953.0,-249.0
13.0,-248.0,-97.0,-58.0,26.0,-8.0,46.0,-951.0,-251.0
8.0,-247.0,-94.0,-57.0,27.0,-9.0,45.0,-945.0,-256.0
13.0,-246.0,-94.0,-57.0,26.0,-8.0,51.0,-951.0,-256.0
14.0,-246.0,-99.0,-58.0,23.0,-11.0,50.0,-941.0,-252.0
14.0,-247.0,-95.0,-59.0,21.0,-13.0,48.0,-947.0,-256.0
12.0,-245.0,-95.0,-57.0,19.0,-13.0,50.0,-952.0,-256.0
11.0,-248.0,-95.0,-58.0,17.0,-14.0,54.0,-945.0,-252.0
13.0,-248.0,-98.0,-58.0,16.0,-14.0,47.0,-949.0,-257.0
14.0,-247.0,-100.0,-55.0,15.0,-12.0,56.0,-952.0,-254.0
14.0,-247.0,-100.0,-52.0,14.0,-14.0,52.0,-957.0,-259.0
14.0,-248.0,-99.0,-50.0,14.0,-14.0,52.0,-952.0,-263.0
14.0,-246.0,-98.0,-48.0,15.0,-13.0,48.0,-950.0,-263.0
11.0,-248.0,-97.0,-45.0,15.0,-11.0,52.0,-952.0,-265.0
12.0,-247.0,-99.0,-44.0,17.0,-11.0,47.0,-951.0,-263.0
15.0,-249.0,-101.0,-42.0,18.0,-9.0,50.0,-949.0,-264.0
9.0,-247.0,-99.0,-42.0,19.0,-9.0,54.0,-953.0,-260.0
11.0,-245.0,-97.0,-41.0,19.0,-8.0,51.0,-949.0,-257.0
14.0,-245.0,-101.0,-41.0,18.0,-6.0,48.0,-947.0,-256.0
12.0,-245.0,-94.0,-41.0,17.0,-7.0,52.0,-946.0,-252.0
10.0,-243.0,-99.0,-40.0,15.0,-6.0,51.0,-947.0,-253.0
11.0,-246.0,-97.0,-40.0,15.0,-7.0,42.0,-948.0,-253.0
8.0,-246.0,-95.0,-39.0,15.0,-8.0,45.0,-944.0,-255.0
11.0,-248.0,-97.0,-40.0,16.0,-10.0,41.0,-945.0,-248.0
10.0,-244.0,-97.0,-42.0,15.0,-9.0,46.0,-946.0,-249.0
12.0,-247.0,-93.0,-41.0,15.0,-9.0,45.0,-946.0,-248.0
6.0,-247.0,-97.0,-43.0,15.0,-9.0,37.0,-951.0,-253.0
12.0,-244.0,-96.0,-44.0,15.0,-8.0,44.0,-952.0,-245.0
11.0,-248.0,-100.0,-44.0,15.0,-7.0,45.0,-948.0,-255.0
10.0,-248.0,-94.0,-45.0,16.0,-6.0,46.0,-947.0,-255.0
10.0,-247.0,-100.0,-48.0,16.0,-5.0,46.0,-949.0,-259.0
12.0,-248.0,-99.0,-51.0,16.0,-6.0,47.0,-948.0,-260.0
12.0,-247.0,-97.0,-52.0,17.0,-5.0,46.0,-948.0,-255.0
14.0,-247.0,-97.0,-57.0,17.0,-8.0,50.0,-939.0,-257.0
12.0,-245.0,-98.0,-63.0,19.0,-9.0,52.0,-941.0,-258.0
12.0,-244.0,-97.0,-68.0,21.0,-13.0,53.0,-943.0,-258.0
13.0,-246.0,-96.0,-70.0,21.0,-14.0,50.0,-943.0,-258.0
14.0,-246.0,-97.0,-72.0,23.0,-16.0,48.0,-946.0,-257.0
15.0,-247.0,-97.0,-73.0,23.0,-14.0,47.0,-944.0,-251.0
14.0,-244.0,-98.0,-72.0,24.0,-14.0,47.0,-942.0,-260.0
13.0,-246.0,-97.0,-64.0,25.0,-12.0,48.0,-947.0,-252.0
16.0,-249.0,-98.0,-56.0,26.0,-10.0,48.0,-952.0,-258.0
12.0,-247.0,-95.0,-45.0,27.0,-9.0,46.0,-958.0,-256.0
13.0,-248.0,-99.0,-35.0,25.0,-8.0,48.0,-956.0,-255.0
11.0,-249.0,-102.0,-23.0,24.0,-6.0,43.0,-960.0,-256.0
12.0,-246.0,-96.0,-15.0,24.0,-4.0,46.0,-963.0,-261.0
12.0,-248.0,-98.0,-10.0,21.0,-2.0,48.0,-966.0,-257.0
14.0,-249.0,-99.0,-6.0,16.0,-2.0,50.0,-961.0,-261.0
11.0,-250.0,-96.0,-6.0,13.0,-1.0,49.0,-964.0,-264.0
14.0,-248.0,-101.0,-12.0,8.0,0.0,50.0,-955.0,-260.0
12.0,-246.0,-100.0,-19.0,6.0,1.0,48.0,-954.0,-260.0
14.0,-246.0,-96.0,-28.0,4.0,0.0,57.0,-946.0,-258.0
14.0,-247.0,-101.0,-37.0,4.0,-1.0,55.0,-945.0,-257.0
10.0,-239.0,-95.0,-48.0,5.0,-3.0,43.0,-941.0,-253.0
12.0,-245.0,-95.0,-57.0,7.0,-4.0,46.0,-942.0,-248.0
11.0,-245.0,-96.0,-64.0,11.0,-5.0,41.0,-941.0,-251.0
11.0,-242.0,-96.0,-70.0,16.0,-5.0,39.0,-937.0,-247.0
7.0,-245.0,-97.0,-72.0,22.0,-5.0,35.0,-941.0,-251.0
6.0,-244.0,-92.0,-71.0,27.0,-6.0,36.0,-939.0,-245.0
10.0,-247.0,-93.0,-70.0,29.0,-4.0,35.0,-946.0,-243.0
11.0,-247.0,-95.0,-69.0,32.0,-5.0,34.0,-949.0,-246.0
13.0,-248.0,-93.0,-63.0,32.0,-4.0,37.0,-949.0,-251.0
11.0,-249.0,-96.0,-60.0,33.0,-2.0,42.0,-953.0,-252.0
12.0,-250.0,-96.0,-55.0,31.0,-1.0,41.0,-955.0,-247.0
11.0,-247.0,-92.0,-51.0,29.0,1.0,44.0,-961.0,-248.0
13.0,-249.0,-94.0,-45.0,25.0,3.0,52.0,-952.0,-245.0
13.0,-250.0,-102.0,-41.0,22.0,4.0,50.0,-956.0,-246.0
13.0,-247.0,-94.0,-37.0,19.0,5.0,49.0,-956.0,-250.0
11.0,-250.0,-94.0,-32.0,16.0,8.0,50.0,-959.0,-243.0
10.0,-248.0,-98.0,-28.0,15.0,11.0,50.0,-953.0,-241.0
13.0,-248.0,-98.0,-29.0,14.0,11.0,51.0,-957.0,-244.0
10.0,-247.0,-94.0,-29.0,12.0,11.0,47.0,-950.0,-249.0
13.0,-248.0,-92.0,-27.0,10.0,11.0,52.0,-945.0,-240.0
15.0,-248.0,-92.0,-30.0,8.0,11.0,51.0,-951.0,-248.0
13.0,-246.0,-95.0,-33.0,7.0,9.0,51.0,-948.0,-250.0
13.0,-247.0,-94.0,-36.0,7.0,9.0,45.0,-947.0,-246.0
12.0,-244.0,-94.0,-38.0,7.0,7.0,47.0,-947.0,-249.0
12.0,-245.0,-97.0,-38.0,9.0,7.0,49.0,-947.0,-255.0
