acc1_x,acc1_y,acc1_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z
15.0,-22.0,216.0,-89.0,14.0,-5.0,64.0,-79.0,1014.0
15.0,-21.0,218.0,-96.0,14.0,-5.0,67.0,-84.0,1007.0
16.0,-23.0,217.0,-102.0,13.0,-4.0,64.0,-84.0,1016.0
16.0,-20.0,221.0,-108.0,13.0,-4.0,72.0,-81.0,1020.0
14.0,-23.0,210.0,-113.0,12.0,-5.0,72.0,-89.0,1009.0
17.0,-23.0,220.0,-119.0,10.0,-5.0,66.0,-91.0,1011.0
13.0,-25.0,219.0,-123.0,7.0,-6.0,65.0,-89.0,1014.0
15.0,-24.0,217.0,-124.0,7.0,-6.0,69.0,-91.0,1014.0
15.0,-24.0,217.0,-125.0,6.0,-7.0,67.0,-92.0,1012.0
17.0,-26.0,214.0,-123.0,5.0,-7.0,70.0,-95.0,1013.0
12.0,-25.0,213.0,-122.0,7.0,-7.0,71.0,-100.0,1011.0
16.0,-24.0,216.0,-120.0,8.0,-8.0,67.0,-100.0,1009.0
15.0,-25.0,215.0,-114.0,9.0,-7.0,66.0,-97.0,1005.0
16.0,-23.0,216.0,-114.0,14.0,-9.0,73.0,-101.0,1005.0
15.0,-21.0,214.0,-108.0,16.0,-8.0,70.0,-99.0,1007.0
17.0,-28.0,214.0,-107.0,18.0,-9.0,69.0,-97.0,1006.0
15.0,-25.0,212.0,-107.0,20.0,-9.0,66.0,-94.0,1004.0
14.0,-21.0,216.0,-107.0,22.0,-10.0,66.0,-90.0,1006.0
16.0,-21.0,213.0,-108.0,21.0,-12.0,65.0,-94.0,1008.0
15.0,-22.0,212.0,-109.0,21.0,-11.0,70.0,-94.0,1011.0
16.0,-21.0,218.0,-112.0,21.0,-9.0,63.0,-89.0,1008.0
15.0,-22.0,216.0,-115.0,19.0,-11.0,69.0,-92.0,1013.0
14.0,-21.0,217.0,-117.0,17.0,-10.0,66.0,-90.0,1009.0
14.0,-23.0,217.0,-119.0,14.0,-8.0,66.0,-91.0,1008.0
14.0,-23.0,218.0,-120.0,11.0,-10.0,65.0,-89.0,1009.0
14.0,-21.0,217.0,-121.0,8.0,-10.0,72.0,-88.0,1009.0
14.0,-23.0,215.0,-123.0,6.0,-10.0,67.0,-87.0,1007.0
14.0,-20.0,210.0,-126.0,4.0,-10.0,71.0,-90.0,1006.0
18.0,-25.0,213.0,-129.0,3.0,-10.0,65.0,-97.0,1003.0
14.0,-23.0,220.0,-132.0,3.0,-10.0,69.0,-96.0,1003.0
16.0,-24.0,216.0,-133.0,4.0,-9.0,67.0,-91.0,1008.0
18.0,-26.0,213.0,-136.0,5.0,-9.0,73.0,-94.0,1005.0
17.0,-28.0,214.0,-135.0,6.0,-8.0,71.0,-96.0,1007.0
15.0,-25.0,215.0,-134.0,9.0,-8.0,67.0,-98.0,1008.0
17.0,-26.0,214.0,-134.0,12.0,-7.0,66.0,-101.0,1008.0
14.0,-26.0,215.0,-131.0,14.0,-7.0,70.0,-103.0,1009.0
16.0,-26.0,216.0,-127.0,15.0,-8.0,63.0,-105.0,1005.0
13.0,-27.0,214.0,-122.0,16.0,-8.0,71.0,-112.0,1008.0
16.0,-27.0,213.0,-115.0,16.0,-8.0,65.0,-108.0,1007.0
15.0,-28.0,216.0,-111.0,16.0,-7.0,67.0,-112.0,1005.0
16.0,-29.0,215.0,-106.0,16.0,-7.0,69.0,-105.0,1010.0
16.0,-27.0,214.0,-101.0,13.0,-8.0,72.0,-100.0,1002.0
16.0,-27.0,217.0,-97.0,12.0,-7.0,72.0,-105.0,1003.0
17.0,-28.0,215.0,-97.0,10.0,-6.0,73.0,-104.0,1001.0
16.0,-24.0,213.0,-95.0,9.0,-7.0,73.0,-105.0,1004.0
16.0,-26.0,214.0,-93.0,7.0,-7.0,72.0,-102.0,1004.0
16.0,-24.0,214.0,-92.0,7.0,-7.0,72.0,-102.0,1003.0
18.0,-28.0,212.0,-95.0,6.0,-6.0,72.0,-101.0,1001.0
17.0,-26.0,212.0,-95.0,6.0,-7.0,67.0,-102.0,1001.0
12.0,-25.0,215.0,-95.0,7.0,-7.0,69.0,-104.0,1001.0
15.0,-26.0,213.0,-95.0,7.0,-7.0,71.0,-103.0,998.0
14.0,-28.0,215.0,-96.0,7.0,-6.0,69.0,-105.0,1005.0
14.0,-25.0,212.0,-94.0,7.0,-5.0,69.0,-107.0,1002.0
16.0,-29.0,215.0,-95.0,8.0,-5.0,62.0,-112.0,1005.0
13.0,-25.0,216.0,-95.0,7.0,-4.0,67.0,-109.0,1005.0
14.0,-29.0,215.0,-93.0,9.0,-6.0,69.0,-111.0,1007.0
